"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09934","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_mgn_l"
"restdata_09935","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_mgn_r"
"restdata_09936","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pui_l"
"restdata_09937","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pui_r"
"restdata_09938","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pum_l"
"restdata_09939","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pum_r"
"restdata_09940","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pua_l"
"restdata_09941","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pua_r"
"restdata_09942","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pul_l"
"restdata_09943","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_sup_l_to_thal_pul_r"
"restdata_09944","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_sub_L of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_sub_l"
"restdata_09945","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_sub_R of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_sub_r"
"restdata_09946","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_pre_L of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_pre_l"
"restdata_09947","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_pre_R of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_pre_r"
"restdata_09948","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_sup_L of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_sup_l"
"restdata_09949","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and ACC_sup_R of the AAL3v1 atlas.","","","temporal_sup_l_to_acc_sup_r"
"restdata_09950","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and N_Acc_L of the AAL3v1 atlas.","","","temporal_sup_l_to_n_acc_l"
"restdata_09951","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and N_Acc_R of the AAL3v1 atlas.","","","temporal_sup_l_to_n_acc_r"
"restdata_09952","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and VTA_L of the AAL3v1 atlas.","","","temporal_sup_l_to_vta_l"
"restdata_09953","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and VTA_R of the AAL3v1 atlas.","","","temporal_sup_l_to_vta_r"
"restdata_09954","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and SN_pc_L of the AAL3v1 atlas.","","","temporal_sup_l_to_sn_pc_l"
"restdata_09955","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and SN_pc_R of the AAL3v1 atlas.","","","temporal_sup_l_to_sn_pc_r"
"restdata_09956","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and SN_pr_L of the AAL3v1 atlas.","","","temporal_sup_l_to_sn_pr_l"
"restdata_09957","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and SN_pr_R of the AAL3v1 atlas.","","","temporal_sup_l_to_sn_pr_r"
"restdata_09958","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Red_N_L of the AAL3v1 atlas.","","","temporal_sup_l_to_red_n_l"
"restdata_09959","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Red_N_R of the AAL3v1 atlas.","","","temporal_sup_l_to_red_n_r"
"restdata_09960","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and LC_L of the AAL3v1 atlas.","","","temporal_sup_l_to_lc_l"
"restdata_09961","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and LC_R of the AAL3v1 atlas.","","","temporal_sup_l_to_lc_r"
"restdata_09962","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Raphe_D of the AAL3v1 atlas.","","","temporal_sup_l_to_raphe_d"
"restdata_09963","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Raphe_M of the AAL3v1 atlas.","","","temporal_sup_l_to_raphe_m"
"restdata_09964","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_pole_sup_l"
"restdata_09965","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_pole_sup_r"
"restdata_09966","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Mid_L of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_mid_l"
"restdata_09967","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Mid_R of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_mid_r"
"restdata_09968","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_pole_mid_l"
"restdata_09969","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_pole_mid_r"
"restdata_09970","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_inf_l"
"restdata_09971","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_sup_r_to_temporal_inf_r"
"restdata_09972","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_crus1_l"
"restdata_09973","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_crus1_r"
"restdata_09974","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_crus2_l"
"restdata_09975","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_crus2_r"
"restdata_09976","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_3_l"
"restdata_09977","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_3_r"
"restdata_09978","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_4_5_l"
"restdata_09979","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_4_5_r"
"restdata_09980","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_6_l"
"restdata_09981","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_6_r"
"restdata_09982","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_7b_l"
"restdata_09983","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_7b_r"
"restdata_09984","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_8_l"
"restdata_09985","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_8_r"
"restdata_09986","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_9_l"
"restdata_09987","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_9_r"
"restdata_09988","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_10_l"
"restdata_09989","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_sup_r_to_cerebellum_10_r"
"restdata_09990","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_1_2"
"restdata_09991","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_3 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_3"
"restdata_09992","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_4_5"
"restdata_09993","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_6 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_6"
"restdata_09994","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_7 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_7"
"restdata_09995","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_8 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_8"
"restdata_09996","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_9 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_9"
"restdata_09997","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Vermis_10 of the AAL3v1 atlas.","","","temporal_sup_r_to_vermis_10"
"restdata_09998","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_AV_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_av_l"
"restdata_09999","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_AV_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_av_r"
"restdata_10000","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_LP_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_lp_l"
"restdata_10001","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_LP_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_lp_r"
"restdata_10002","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VA_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_va_l"
"restdata_10003","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VA_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_va_r"
"restdata_10004","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VL_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_vl_l"
"restdata_10005","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VL_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_vl_r"
"restdata_10006","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_vpl_l"
"restdata_10007","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_vpl_r"
"restdata_10008","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_IL_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_il_l"
"restdata_10009","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_IL_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_il_r"
"restdata_10010","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mdm_l"
"restdata_10011","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mdm_r"
"restdata_10012","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mdl_l"
"restdata_10013","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mdl_r"
"restdata_10014","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_lgn_l"
"restdata_10015","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_lgn_r"
"restdata_10016","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mgn_l"
"restdata_10017","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_mgn_r"
"restdata_10018","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pui_l"
"restdata_10019","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pui_r"
"restdata_10020","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pum_l"
"restdata_10021","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pum_r"
"restdata_10022","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pua_l"
"restdata_10023","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pua_r"
"restdata_10024","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pul_l"
"restdata_10025","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_sup_r_to_thal_pul_r"
"restdata_10026","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_sub_L of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_sub_l"
"restdata_10027","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_sub_R of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_sub_r"
"restdata_10028","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_pre_L of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_pre_l"
"restdata_10029","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_pre_R of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_pre_r"
"restdata_10030","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_sup_L of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_sup_l"
"restdata_10031","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and ACC_sup_R of the AAL3v1 atlas.","","","temporal_sup_r_to_acc_sup_r"
"restdata_10032","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and N_Acc_L of the AAL3v1 atlas.","","","temporal_sup_r_to_n_acc_l"
"restdata_10033","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and N_Acc_R of the AAL3v1 atlas.","","","temporal_sup_r_to_n_acc_r"
"restdata_10034","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and VTA_L of the AAL3v1 atlas.","","","temporal_sup_r_to_vta_l"
"restdata_10035","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and VTA_R of the AAL3v1 atlas.","","","temporal_sup_r_to_vta_r"
"restdata_10036","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and SN_pc_L of the AAL3v1 atlas.","","","temporal_sup_r_to_sn_pc_l"
"restdata_10037","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and SN_pc_R of the AAL3v1 atlas.","","","temporal_sup_r_to_sn_pc_r"
"restdata_10038","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and SN_pr_L of the AAL3v1 atlas.","","","temporal_sup_r_to_sn_pr_l"
"restdata_10039","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and SN_pr_R of the AAL3v1 atlas.","","","temporal_sup_r_to_sn_pr_r"
"restdata_10040","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Red_N_L of the AAL3v1 atlas.","","","temporal_sup_r_to_red_n_l"
"restdata_10041","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Red_N_R of the AAL3v1 atlas.","","","temporal_sup_r_to_red_n_r"
"restdata_10042","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and LC_L of the AAL3v1 atlas.","","","temporal_sup_r_to_lc_l"
"restdata_10043","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and LC_R of the AAL3v1 atlas.","","","temporal_sup_r_to_lc_r"
"restdata_10044","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Raphe_D of the AAL3v1 atlas.","","","temporal_sup_r_to_raphe_d"
"restdata_10045","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_R and Raphe_M of the AAL3v1 atlas.","","","temporal_sup_r_to_raphe_m"
"restdata_10046","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_pole_sup_r"
"restdata_10047","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Mid_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_mid_l"
"restdata_10048","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Mid_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_mid_r"
