"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dem9a_t1","Integer","","Recommended","Current work situation","1::11","1= Working for pay full-time, 35 hours or more per week; 2= Working for pay part-time, less than 35 hours per week; 3= Unemployed and looking for work; 4= Temporarily laid off, on sick leave, or on another leave; 5= Full-time homemaker (e.g., housewife); 6= Full-time student; 7= Disabled or long term sick; 8= Retired; 9= Other; 10= Farmer (subsistence/self-supporting); 11= Market vendor","dem9a_t2,dem9a_t3,dem9a_t4"
"dem9b_t1","String","20","Recommended","Specify other current work situation","","","dem9b_t2,dem9b_t3,dem9b_t4"
"dem10_t1","String","200","Recommended","Occupation","","","dem10_t2,dem10_t3,dem10_t4"
"demo10a_t1","Integer","","Recommended","Household Income in last year (before taxes)","0::9","0= Less than $35,000; 1= Less than $20,000; 2= $20,000 to less than $35,000; 3= $35,000 to less than $50,000; 4= $50,000 to less than $75,000; 5= $75,000 to less than $100,000; 6= $100,000 or more; 9 = Don't know","demo10a_t2,demo10a_t3,demo10a_t4"
"dem2_race_t1","Integer","","Recommended","Race at T1","1::6","1= American Indian; 2= Asian; 3= Pacific Islander; 4= Black;  5= White; 6= Multiracial","dem2_race_t2,dem2_race_t3,dem2_race_t4"
"dem2_raceminority_t1","Integer","","Recommended","Racial minority status at T1","1;2","1= White; 2= Non-White Minority","dem2_raceminority_t2,dem2_raceminority_t3,dem2_raceminority_t4"
"interview_timetot_t2","Integer","","Recommended","Interview Time Elapsed (seconds)","","",""
"interview_starthour_t2","Integer","","Recommended","Start Time: Hour","","",""
"interview_startminute_t2","Integer","","Recommended","Start time, minute","","",""
"interview_startampm_t2","Integer","","Recommended","Start Time: AM/PM","1;2","1= AM; 2= PM",""
"interview_enter_t2","Integer","","Recommended","Who is entering this exam?","","1= Interviewer; 2= Tech",""
"interview_audio_t2","Integer","","Recommended","Is audio being recorded?","0;1","0= No; 1= Yes",""
"interview_obs_t2","String","200","Recommended","Any general observations or notes about the participant?","","",""
"interview_endhour_t2","Integer","","Recommended","End Time: Hour","","",""
"interviewendminute_t2","Integer","","Recommended","End time, minute","","",""
"interview_endampm_t2","Integer","","Recommended","End Time: AM/PM","1;2","1= AM; 2= PM",""
"demo10b_t2","Integer","","Recommended","Number of people supported by household income","0::11","11= More than 10 people","demo10b_t3,demo10b_t4"
"dem3_t2","Integer","","Recommended","Current Rank (if no longer in military, rank when left military)","1::25","1= E-1; 2= E-2; 3= E-3; 4= E-4; 5= E-5; 6= E-6; 7= E-7; 8= E-8; 9= E-9; 10= O-1; 11= O-2; 12= O-3; 13= O-4; 14= O-5; 15= O-6; 16= O-7; 17= O-8; 18= O-9; 19= O-10; 20= W-1; 21= W-2; 22= W-3; 23= W-4;  24= W-5; 25= Not sure, cannot remember          ","dem3_t3,dem3_t4"
"interview_end_t2","Date","","Recommended","Date of Last Submission","","",""
"dem5_t2","Integer","","Recommended","Sexual Orientation","1::5","1= Lesbian, gay, or homosexual; 2= Straight or heterosexual; 3= Bisexual; 4= Other; 5= Do not know","dem5_t3,dem5_t4"
"sexlife1_t1","Integer","","Recommended","Have you been sexually active in the past 3 months?","0;1","0= No                                        1= Yes","sexlife1_t2,sexlife1_t3,sexlife1_t4"
"sexlife2_t1","Integer","","Recommended","How satisfied are you with your sex life?","1::5","1= Not at all satisfied                                        2= Somewhat dissatisfied        3= Neither satisfied nor dissatisfied                                4= Somewhat satisfied            5= Completely satisfied","sexlife2_t2,sexlife2_t3,sexlife2_t4"
"interview_newdeploy_t4","Integer","","Recommended","Deployed since last time participating in VALOR?�","0;1","0= No; 1= Yes",""
"newdeploy_t2","Integer","","Recommended","Have you been deployed outside the US at any time since you last participated in project VALOR?","0;1","0= No; 1= Yes","newdeploy_t3,newdeploy_t4"
"living1_t2","Integer","","Recommended","Usual living arrangements? (Over the past 30 days)","1::9","1 = With sexual partner and children; 2= With sexual partner alone; 3= With children alone; 4= With parents; 5= With family; 6= With friends; 7= Alone; 8= Controlled environment; 9= No stable arrangements","living1_t3,living1_t4"
"living2_t2","Integer","","Recommended","Number of years living in these arrangements?","","","living2_t3,living2_t4"
"living3_t2","Integer","","Recommended","Number of months living in these arrangements?","","","living3_t3,living3_t4"
"living4_t2","Integer","","Recommended","Satisfaction with these living arrangements?","1::3","1 = No; 2= Indifferent; 3= Yes","living4_t3,living4_t4"
