"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"imm_stig35","Integer","","Recommended","I do not want my children to be dark-skinned","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig43","Integer","","Recommended","Because I am an immigrant I cannot speak English as well so am less worthy of being a citizen","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig44","Integer","","Recommended","Because I am an immigrant I am a foreigner","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig45","Integer","","Recommended","Because I am an immigrant I have thought about or have participated in criminal activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig46","Integer","","Recommended","I currently respect myself less because I am not deserving of a good job","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig47","Integer","","Recommended","I currently respect myself less because I am not able to speak English well so am less worthy of being a citizen","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig48","Integer","","Recommended","I currently respect myself less because I am a foreigner","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig49","Integer","","Recommended","I currently respect myself less because I have thought about or have participated in criminal activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig36","Integer","","Recommended","I think the public believes most immigrants cannot speak English so are less worthy of citizenship than English speaking citizens","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig37","Integer","","Recommended","I think the public believes most immigrants are foreigners","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig38","Integer","","Recommended","I think the public believes most immigrants have thought about or have participated in criminal activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig39","Integer","","Recommended","I think most immigrants cannot speak English so are less worthy of citizenship than English speaking citizens","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig40","Integer","","Recommended","I think most immigrants are foreigners","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig41","Integer","","Recommended","I think most immigrants have thought about or have participated in criminal activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
"imm_stig42","Integer","","Recommended","Because I am an immigrant I am not deserving of a good job","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree or disagree; 4 = Agree; 5 = Strongly agree",""
