"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"gainsattention_sega","Integer","","Recommended","3. Parent gains attention before presenting opportunities Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"followsactivity_sega","Integer","","Recommended","4. Parent follows child's choice of activity Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"waits4child_sega","Integer","","Recommended","5. Parent waits for the child to lead to play Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"appcues_sega","Integer","","Recommended","6. Parent provides developmentally appropriate cues Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"tasksmastered_sega","Integer","","Recommended","7. Parent intersperse tasks the child has already mastered Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"reinforcement_sega","Integer","","Recommended","8. Parent reinforces/shares/modulates positive affect with child Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 5 when calculating summary total score",""
"imitateplaybeh_sega","Integer","","Recommended","9. Parent imitates child's appropriate play behavior Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"modelsexpandsc_sega","Integer","","Recommended","10. Parent models and expands social communication Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"modelsexpandsp_sega","Integer","","Recommended","11. Parent models and expands play Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"prompstssoccomplay_sega","Integer","","Recommended","12. Parent uses prompts for social communication and play Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"positiveresponsive_sega","Integer","","Recommended","13. Parent is positive and responsive to the child's social communication behaviors Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"munwantedbeh_sega","Integer","","Recommended","14. Parent manages unwanted behavior Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 5 when calculating summary total score",""
"mroutinestrans_sega","Integer","","Recommended","15. Managing routines and transitions Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"pchoices_sega","Integer","","Recommended","16. Parent provides choices of objects or activities Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"turntakingbwe_sega","Integer","","Recommended","17. Parent utilizes turn taking, expectant waiting, blocking environmental set up Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"imitatesoccom_sega","Integer","","Recommended","18. Parent imitates child's appropriate social communication behavior Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"reinforcementdb_sega","Integer","","Recommended","19. Parent provides reinforcement for a desired behavior Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score

",""
"reinforcementgd_sega","Integer","","Recommended","20. Parent reinforces child' goal-directed attempts Segment A","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 5 when calculating summary total score",""
"arrange_segb","Integer","","Recommended","1. Parent arranges the environment to maximize the child's attention Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"f2f_segb","Integer","","Recommended","2. Parent ensures parent and child are face to face Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"gainsattention_segb","Integer","","Recommended","3. Parent gains attention before presenting opportunities Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"followsactivity_segb","Integer","","Recommended","4. Parent follows child's choice of activity Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"waits4child_segb","Integer","","Recommended","5. Parent waits for the child to lead to play Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"appcues_segb","Integer","","Recommended","6. Parent provides developmentally appropriate cues Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"tasksmastered_segb","Integer","","Recommended","7. Parent intersperse tasks the child has already mastered Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
"reinforcement_segb","Integer","","Recommended","8. Parent reinforces/shares/modulates positive affect with child Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 5 when calculating summary total score",""
"imitateplaybeh_segb","Integer","","Recommended","9. Parent imitates child's appropriate play behavior Segment B","1::5;9","1 = Strategies were rarely implemented, almost all opportunities to implement strategies were missed. 2 = Strategies were implemented a few times and/or were extremely limited in variety and flexibility, most of opportunities to implement strategies were missed. 3 = Parents made some attempts to implement strategies, but they were not consistently implemented (about 50% of the time), about a half of the opportunities to implement the strategies were missed, strategies lacked variety and flexibility. 4 = Parents implemented strategies somewhat frequently and consistently across activities/routines (more than 50% of the time), but there were still a few opportunities missed (more than 20% of opportunities), majority of strategies were fairly varied (e.g., many of the expected components and/or multiple modalities were used) and well-timed. 5 = Strategies were implemented frequently and consistently across most activities/routines (more than 80% of the time) with variety and flexibility, opportunities to implement strategies were rarely missed. 9 = There was no oppurtunity to implement the strategy based on the context, convert assigned raw score of 9 to a score of 3 when calculating summary total score",""
