"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"mrisdp_38","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI middle temporal gyrus","","","smri_thick_cortdestrieux_gtemporalmiddlelh"
"mrisdp_39","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","smri_thick_cortdestrieux_latfisanthorizontlh"
"mrisdp_40","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","smri_thick_cortdestrieux_latfisantverticallh"
"mrisdp_41","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","smri_thick_cortdestrieux_latfispostlh"
"mrisdp_42","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI occipital pole","","","smri_thick_cortdestrieux_poleoccipitallh"
"mrisdp_43","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI temporal pole","","","smri_thick_cortdestrieux_poletemporallh"
"mrisdp_44","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI calcarine sulcus","","","smri_thick_cortdestrieux_scalcarinelh"
"mrisdp_45","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI central sulcus","","","smri_thick_cortdestrieux_scentrallh"
"mrisdp_46","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","smri_thick_cortdestrieux_scingulmarginalislh"
"mrisdp_47","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulaantlh"
"mrisdp_48","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulainflh"
"mrisdp_49","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulasuplh"
"mrisdp_50","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","smri_thick_cortdestrieux_scollattransvantlh"
"mrisdp_51","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","smri_thick_cortdestrieux_scollattransvpostlh"
"mrisdp_52","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","smri_thick_cortdestrieux_sfrontinflh"
"mrisdp_53","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI middle frontal sulcus","","","smri_thick_cortdestrieux_sfrontmiddlelh"
"mrisdp_54","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI superior frontal sulcus","","","smri_thick_cortdestrieux_sfrontsuplh"
"mrisdp_55","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","smri_thick_cortdestrieux_sintermprimjensenlh"
"mrisdp_56","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","smri_thick_cortdestrieux_sintraparietandptranslh"
"mrisdp_57","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","smri_thick_cortdestrieux_socmiddleandlunatuslh"
"mrisdp_58","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","smri_thick_cortdestrieux_socsupandtransversallh"
"mrisdp_59","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","smri_thick_cortdestrieux_soccipitalantlh"
"mrisdp_60","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","smri_thick_cortdestrieux_soctemplatlh"
"mrisdp_61","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","smri_thick_cortdestrieux_soctempmedandlinguallh"
"mrisdp_62","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","smri_thick_cortdestrieux_sorbitallaterallh"
"mrisdp_63","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI medial orbital sulcus","","","smri_thick_cortdestrieux_sorbitalmedolfactlh"
"mrisdp_64","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI orbital sulci","","","smri_thick_cortdestrieux_sorbitalhshapedlh"
"mrisdp_65","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","smri_thick_cortdestrieux_sparietooccipitallh"
"mrisdp_66","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI pericallosal sulcus","","","smri_thick_cortdestrieux_spericallosallh"
"mrisdp_67","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI postcentral sulcus","","","smri_thick_cortdestrieux_spostcentrallh"
"mrisdp_68","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","smri_thick_cortdestrieux_sprecentralinfpartlh"
"mrisdp_69","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","smri_thick_cortdestrieux_sprecentralsuppartlh"
"mrisdp_70","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI suborbital sulcus","","","smri_thick_cortdestrieux_ssuborbitallh"
"mrisdp_71","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI subparietal sulcus","","","smri_thick_cortdestrieux_ssubparietallh"
"mrisdp_72","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","smri_thick_cortdestrieux_stemporalinflh"
"mrisdp_73","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI superior temporal sulcus","","","smri_thick_cortdestrieux_stemporalsuplh"
"mrisdp_74","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","smri_thick_cortdestrieux_stemporaltransverselh"
"mrisdp_75","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","smri_thick_cortdestrieux_gandsfrontomarginrh"
"mrisdp_76","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","smri_thick_cortdestrieux_gandsoccipitalinfrh"
"mrisdp_77","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","smri_thick_cortdestrieux_gandsparacentralrh"
"mrisdp_78","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","smri_thick_cortdestrieux_gandssubcentralrh"
"mrisdp_79","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","smri_thick_cortdestrieux_gandstransvfrontopolrh"
"mrisdp_80","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","smri_thick_cortdestrieux_gandscingulantrh"
"mrisdp_81","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","smri_thick_cortdestrieux_gandscingulmidantrh"
"mrisdp_82","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","smri_thick_cortdestrieux_gandscingulmidpostrh"
"mrisdp_83","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","smri_thick_cortdestrieux_gcingulpostdorsalrh"
"mrisdp_84","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","smri_thick_cortdestrieux_gcingulpostventralrh"
"mrisdp_85","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI cuneus","","","smri_thick_cortdestrieux_gcuneusrh"
"mrisdp_86","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","smri_thick_cortdestrieux_gfrontinfopercularrh"
"mrisdp_87","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","smri_thick_cortdestrieux_gfrontinforbitalrh"
"mrisdp_88","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","smri_thick_cortdestrieux_gfrontinftriangulrh"
"mrisdp_89","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle frontal gyrus","","","smri_thick_cortdestrieux_gfrontmiddlerh"
"mrisdp_90","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior frontal gyrus","","","smri_thick_cortdestrieux_gfrontsuprh"
"mrisdp_91","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","smri_thick_cortdestrieux_ginslgandscentinsrh"
"mrisdp_92","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI short insular gyri","","","smri_thick_cortdestrieux_ginsularshortrh"
"mrisdp_93","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle occipital gyrus","","","smri_thick_cortdestrieux_goccipitalmiddlerh"
"mrisdp_94","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior occipital gyrus","","","smri_thick_cortdestrieux_goccipitalsuprh"
"mrisdp_95","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","smri_thick_cortdestrieux_goctemplatfusiforrh"
"mrisdp_96","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI lingual gyrus","","","smri_thick_cortdestrieux_goctempmedlingualrh"
"mrisdp_97","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","smri_thick_cortdestrieux_goctempmedparahiprh"
"mrisdp_98","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI orbital gyri","","","smri_thick_cortdestrieux_gorbitalrh"
"mrisdp_99","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI angular gyrus","","","smri_thick_cortdestrieux_gparietinfangularrh"
"mrisdp_100","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI supramarginal gyrus","","","smri_thick_cortdestrieux_gparietinfsupramarrh"
"mrisdp_101","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior parietal lobule","","","smri_thick_cortdestrieux_gparietalsuprh"
"mrisdp_102","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI postcentral gyrus","","","smri_thick_cortdestrieux_gpostcentralrh"
"mrisdp_103","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI precentral gyrus","","","smri_thick_cortdestrieux_gprecentralrh"
"mrisdp_104","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI precuneus","","","smri_thick_cortdestrieux_gprecuneusrh"
"mrisdp_105","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI gyrus rectus","","","smri_thick_cortdestrieux_grectusrh"
"mrisdp_106","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI subcallosal gyrus","","","smri_thick_cortdestrieux_gsubcallosalrh"
"mrisdp_107","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","smri_thick_cortdestrieux_gtempsupgttransvrh"
"mrisdp_108","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","smri_thick_cortdestrieux_gtempsuplateralrh"
"mrisdp_109","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","smri_thick_cortdestrieux_gtempsupplanpolarrh"
"mrisdp_110","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI planum temporale","","","smri_thick_cortdestrieux_gtempsupplantemporh"
"mrisdp_111","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","smri_thick_cortdestrieux_gtemporalinfrh"
"mrisdp_112","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle temporal gyrus","","","smri_thick_cortdestrieux_gtemporalmiddlerh"
"mrisdp_113","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","smri_thick_cortdestrieux_latfisanthorizontrh"
"mrisdp_114","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","smri_thick_cortdestrieux_latfisantverticalrh"
"mrisdp_115","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","smri_thick_cortdestrieux_latfispostrh"
"mrisdp_116","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI occipital pole","","","smri_thick_cortdestrieux_poleoccipitalrh"
"mrisdp_117","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI temporal pole","","","smri_thick_cortdestrieux_poletemporalrh"
"mrisdp_118","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI calcarine sulcus","","","smri_thick_cortdestrieux_scalcarinerh"
"mrisdp_119","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI central sulcus","","","smri_thick_cortdestrieux_scentralrh"
"mrisdp_120","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","smri_thick_cortdestrieux_scingulmarginalisrh"
"mrisdp_121","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulaantrh"
"mrisdp_122","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulainfrh"
"mrisdp_123","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","smri_thick_cortdestrieux_scircularinsulasuprh"
"mrisdp_124","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","smri_thick_cortdestrieux_scollattransvantrh"
"mrisdp_125","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","smri_thick_cortdestrieux_scollattransvpostrh"
"mrisdp_126","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","smri_thick_cortdestrieux_sfrontinfrh"
"mrisdp_127","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle frontal sulcus","","","smri_thick_cortdestrieux_sfrontmiddlerh"
"mrisdp_128","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior frontal sulcus","","","smri_thick_cortdestrieux_sfrontsuprh"
"mrisdp_129","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","smri_thick_cortdestrieux_sintermprimjensenrh"
"mrisdp_130","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","smri_thick_cortdestrieux_sintraparietandptransrh"
"mrisdp_131","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","smri_thick_cortdestrieux_socmiddleandlunatusrh"
"mrisdp_132","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","smri_thick_cortdestrieux_socsupandtransversalrh"
"mrisdp_133","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","smri_thick_cortdestrieux_soccipitalantrh"
"mrisdp_134","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","smri_thick_cortdestrieux_soctemplatrh"
"mrisdp_135","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","smri_thick_cortdestrieux_soctempmedandlingualrh"
"mrisdp_136","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","smri_thick_cortdestrieux_sorbitallateralrh"
"mrisdp_137","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI medial orbital sulcus","","","smri_thick_cortdestrieux_sorbitalmedolfactrh"
"mrisdp_138","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI orbital sulci","","","smri_thick_cortdestrieux_sorbitalhshapedrh"
"mrisdp_139","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","smri_thick_cortdestrieux_sparietooccipitalrh"
"mrisdp_140","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI pericallosal sulcus","","","smri_thick_cortdestrieux_spericallosalrh"
"mrisdp_141","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI postcentral sulcus","","","smri_thick_cortdestrieux_spostcentralrh"
"mrisdp_142","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","smri_thick_cortdestrieux_sprecentralinfpartrh"
"mrisdp_143","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","smri_thick_cortdestrieux_sprecentralsuppartrh"
"mrisdp_144","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI suborbital sulcus","","","smri_thick_cortdestrieux_ssuborbitalrh"
"mrisdp_145","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI subparietal sulcus","","","smri_thick_cortdestrieux_ssubparietalrh"
"mrisdp_146","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","smri_thick_cortdestrieux_stemporalinfrh"
"mrisdp_147","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI superior temporal sulcus","","","smri_thick_cortdestrieux_stemporalsuprh"
"mrisdp_148","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","smri_thick_cortdestrieux_stemporaltransverserh"
"mrisdp_149","Float","","Recommended","Cortical thickness in mm for left hemisphere cortical Destrieux ROI mean","","","smri_thick_cortdestrieux_meanlh"
"mrisdp_150","Float","","Recommended","Cortical thickness in mm for right hemisphere cortical Destrieux ROI mean","","","smri_thick_cortdestrieux_meanrh"
"mrisdp_151","Float","","Recommended","Cortical thickness in mm for cortical Destrieux ROI mean","","","smri_thick_cortdestrieux_mean"
"mrisdp_152","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","smri_sulc_cortdestrieux_gandsfrontomarginlh"
"mrisdp_153","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","smri_sulc_cortdestrieux_gandsoccipitalinflh"
"mrisdp_154","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","smri_sulc_cortdestrieux_gandsparacentrallh"
"mrisdp_155","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","smri_sulc_cortdestrieux_gandssubcentrallh"
"mrisdp_156","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","smri_sulc_cortdestrieux_gandstransvfrontopollh"
"mrisdp_157","Float","","Recommended","Sulcal depth in mm for left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","smri_sulc_cortdestrieux_gandscingulantlh"
