"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"rast_fidget_25","Integer","","Recommended","Fidgeting Interval 25","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_fidget_26","Integer","","Recommended","Fidgeting Interval 26","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_fidget_27","Integer","","Recommended","Fidgeting Interval 27","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_fidget_28","Integer","","Recommended","Fidgeting Interval 28","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_fidget_29","Integer","","Recommended","Fidgeting Interval 29","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_fidget_30","Integer","","Recommended","Fidgeting Interval 30","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_1","Integer","","Recommended","Vocalizing Interval 1","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_2","Integer","","Recommended","Vocalizing Interval 2","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_3","Integer","","Recommended","Vocalizing Interval 3","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_4","Integer","","Recommended","Vocalizing Interval 4","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_5","Integer","","Recommended","Vocalizing Interval 5","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_6","Integer","","Recommended","Vocalizing Interval 6","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_7","Integer","","Recommended","Vocalizing Interval 7","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_8","Integer","","Recommended","Vocalizing Interval 8","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_9","Integer","","Recommended","Vocalizing Interval 9","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_10","Integer","","Recommended","Vocalizing Interval 10","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_11","Integer","","Recommended","Vocalizing Interval 11","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_12","Integer","","Recommended","Vocalizing Interval 12","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_13","Integer","","Recommended","Vocalizing Interval 13","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_14","Integer","","Recommended","Vocalizing Interval 14","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_15","Integer","","Recommended","Vocalizing Interval 15","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_16","Integer","","Recommended","Vocalizing Interval 16","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_17","Integer","","Recommended","Vocalizing Interval 17","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_18","Integer","","Recommended","Vocalizing Interval 18","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_19","Integer","","Recommended","Vocalizing Interval 19","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_20","Integer","","Recommended","Vocalizing Interval 20","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_21","Integer","","Recommended","Vocalizing Interval 21","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_22","Integer","","Recommended","Vocalizing Interval 22","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_23","Integer","","Recommended","Vocalizing Interval 23","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_24","Integer","","Recommended","Vocalizing Interval 24","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_25","Integer","","Recommended","Vocalizing Interval 25","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_26","Integer","","Recommended","Vocalizing Interval 26","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_27","Integer","","Recommended","Vocalizing Interval 27","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_28","Integer","","Recommended","Vocalizing Interval 28","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_29","Integer","","Recommended","Vocalizing Interval 29","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_vocal_30","Integer","","Recommended","Vocalizing Interval 30","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_1","Integer","","Recommended","Plays With Object Interval 1","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_2","Integer","","Recommended","Plays With Object Interval 2","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_3","Integer","","Recommended","Plays With Object Interval 3","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_4","Integer","","Recommended","Plays With Object Interval 4","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_5","Integer","","Recommended","Plays With Object Interval 5","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_6","Integer","","Recommended","Plays With Object Interval 6","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_7","Integer","","Recommended","Plays With Object Interval 7","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_8","Integer","","Recommended","Plays With Object Interval 8","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_9","Integer","","Recommended","Plays With Object Interval 9","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_10","Integer","","Recommended","Plays With Object Interval 10","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_11","Integer","","Recommended","Plays With Object Interval 11","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_12","Integer","","Recommended","Plays With Object Interval 12","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_13","Integer","","Recommended","Plays With Object Interval 13","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_14","Integer","","Recommended","Plays With Object Interval 14","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_15","Integer","","Recommended","Plays With Object Interval 15","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_16","Integer","","Recommended","Plays With Object Interval 16","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_17","Integer","","Recommended","Plays With Object Interval 17","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_18","Integer","","Recommended","Plays With Object Interval 18","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_19","Integer","","Recommended","Plays With Object Interval 19","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_20","Integer","","Recommended","Plays With Object Interval 20","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_21","Integer","","Recommended","Plays With Object Interval 21","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_22","Integer","","Recommended","Plays With Object Interval 22","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_23","Integer","","Recommended","Plays With Object Interval 23","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_24","Integer","","Recommended","Plays With Object Interval 24","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_25","Integer","","Recommended","Plays With Object Interval 25","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_26","Integer","","Recommended","Plays With Object Interval 26","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_27","Integer","","Recommended","Plays With Object Interval 27","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_28","Integer","","Recommended","Plays With Object Interval 28","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_29","Integer","","Recommended","Plays With Object Interval 29","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_play_30","Integer","","Recommended","Plays With Object Interval 30","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_1","Integer","","Recommended","Out of Seat Interval 1","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_2","Integer","","Recommended","Out of Seat Interval 2","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_3","Integer","","Recommended","Out of Seat Interval 3","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_4","Integer","","Recommended","Out of Seat Interval 4","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_5","Integer","","Recommended","Out of Seat Interval 5","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_6","Integer","","Recommended","Out of Seat Interval 6","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_7","Integer","","Recommended","Out of Seat Interval 7","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_8","Integer","","Recommended","Out of Seat Interval 8","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_9","Integer","","Recommended","Out of Seat Interval 9","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_10","Integer","","Recommended","Out of Seat Interval 10","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_11","Integer","","Recommended","Out of Seat Interval 11","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_12","Integer","","Recommended","Out of Seat Interval 12","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_13","Integer","","Recommended","Out of Seat Interval 13","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_14","Integer","","Recommended","Out of Seat Interval 14","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_15","Integer","","Recommended","Out of Seat Interval 15","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_16","Integer","","Recommended","Out of Seat Interval 16","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_17","Integer","","Recommended","Out of Seat Interval 17","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_18","Integer","","Recommended","Out of Seat Interval 18","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_19","Integer","","Recommended","Out of Seat Interval 19","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_20","Integer","","Recommended","Out of Seat Interval 20","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_21","Integer","","Recommended","Out of Seat Interval 21","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_22","Integer","","Recommended","Out of Seat Interval 22","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_23","Integer","","Recommended","Out of Seat Interval 23","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_24","Integer","","Recommended","Out of Seat Interval 24","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_25","Integer","","Recommended","Out of Seat Interval 25","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_26","Integer","","Recommended","Out of Seat Interval 26","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_27","Integer","","Recommended","Out of Seat Interval 27","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_28","Integer","","Recommended","Out of Seat Interval 28","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_29","Integer","","Recommended","Out of Seat Interval 29","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_outseat_30","Integer","","Recommended","Out of Seat Interval 30","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_1","Integer","","Recommended","Off Camera Interval 1","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_2","Integer","","Recommended","Off Camera Interval 2","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_3","Integer","","Recommended","Off Camera Interval 3","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_4","Integer","","Recommended","Off Camera Interval 4","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_5","Integer","","Recommended","Off Camera Interval 5","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_6","Integer","","Recommended","Off Camera Interval 6","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_7","Integer","","Recommended","Off Camera Interval 7","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_8","Integer","","Recommended","Off Camera Interval 8","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_9","Integer","","Recommended","Off Camera Interval 9","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_10","Integer","","Recommended","Off Camera Interval 10","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_11","Integer","","Recommended","Off Camera Interval 11","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_12","Integer","","Recommended","Off Camera Interval 12","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_13","Integer","","Recommended","Off Camera Interval 13","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_14","Integer","","Recommended","Off Camera Interval 14","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_15","Integer","","Recommended","Off Camera Interval 15","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_16","Integer","","Recommended","Off Camera Interval 16","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_17","Integer","","Recommended","Off Camera Interval 17","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_18","Integer","","Recommended","Off Camera Interval 18","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_19","Integer","","Recommended","Off Camera Interval 19","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_20","Integer","","Recommended","Off Camera Interval 20","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_21","Integer","","Recommended","Off Camera Interval 21","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_22","Integer","","Recommended","Off Camera Interval 22","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_23","Integer","","Recommended","Off Camera Interval 23","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_24","Integer","","Recommended","Off Camera Interval 24","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_25","Integer","","Recommended","Off Camera Interval 25","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_26","Integer","","Recommended","Off Camera Interval 26","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_27","Integer","","Recommended","Off Camera Interval 27","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_28","Integer","","Recommended","Off Camera Interval 28","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_29","Integer","","Recommended","Off Camera Interval 29","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"rast_offcam_30","Integer","","Recommended","Off Camera Interval 30","0;1","0=Behavior not Observed; 1= Behavior Observed",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"rast_total","Integer","","Recommended","RAST Total Score","","",""
"rast_ott","Integer","","Recommended","Off Task Subscore","","",""
"rast_fid","Integer","","Recommended","Fidgeting Subscore","","",""
"rast_voc","Integer","","Recommended","Vocalizing Subscore","","",""
"rast_pwo","Integer","","Recommended","Plays with Object Subscore","","",""
"rast_oos","Integer","","Recommended","Out of Seat Subscore","","",""
"rast_offc","Integer","","Recommended","Off Camera Subscore","","",""
