"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"fatimp30","Integer","","Recommended","In the past 7 days... How often were you too tired to think clearly?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp33","Integer","","Recommended","In the past 7 days... How often did your fatigue limit you at work (include work at home)?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp40","Integer","","Recommended","In the past 7 days... How often did you have enough energy to exercise strenuously?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp42","Integer","","Recommended","In the past 7 days... How often were you less effective at home due to your fatigue?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp53","Integer","","Recommended","In the past 7 days... How often were you too tired to take a short walk?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp55","Integer","","Recommended","In the past 7 days... How often did you have to force yourself to get up and do things because of your fatigue?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"fatimp56","Integer","","Recommended","In the past 7 days... How often were you too tired to socialize with your friends?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"an1","Integer","","Recommended","In the past 7 days... I feel listless (""washed out"")","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an2","Integer","","Recommended","In the past 7 days... I feel tired","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an3","Integer","","Recommended","In the past 7 days... I have trouble starting things because I am tired","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an4","Integer","","Recommended","In the past 7 days... I have trouble finishing things because I am tired","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an5","Integer","","Recommended","In the past 7 days... I have energy","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an7","Integer","","Recommended","In the past 7 days... I am able to do my usual activities","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an8","Integer","","Recommended","In the past 7 days... I need to sleep during the day","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an12","Integer","","Recommended","In the past 7 days... I am too tired to eat","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an14","Integer","","Recommended","In the past 7 days... I need help doing my usual activities","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an15","Integer","","Recommended","In the past 7 days... I am frustrated by being too tired to do the things I want to do","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"an16","Integer","","Recommended","In the past 7 days... I have to limit my social activity because I am tired","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp12","Integer","","Recommended","In the past 7 days... To what degree did you feel tired even when you hadn't done anything?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp13","Integer","","Recommended","In the past 7 days... How bushed were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp21","Integer","","Recommended","In the past 7 days... How fatigued were you when your fatigue was at its worst?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp34","Integer","","Recommended","In the past 7 days... How tired did you feel on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp35","Integer","","Recommended","In the past 7 days... How much were you bothered by your fatigue on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp36","Integer","","Recommended","In the past 7 days... How exhausted were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp38","Integer","","Recommended","In the past 7 days... How fatigued were you on the day you felt most fatigued?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp40","Integer","","Recommended","In the past 7 days... How fatigued were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp41","Integer","","Recommended","In the past 7 days... How run-down did you feel on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp42","Integer","","Recommended","In the past 7 days... How much mental energy did you have on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp43","Integer","","Recommended","In the past 7 days... How physically drained were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp44","Integer","","Recommended","In the past 7 days... How energetic were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp45","Integer","","Recommended","In the past 7 days... How sluggish were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp50","Integer","","Recommended","In the past 7 days... How fatigued were you on the day you felt least fatigued?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp51","Integer","","Recommended","In the past 7 days... How easily did you find yourself getting tired on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp52","Integer","","Recommended","In the past 7 days... How wiped out were you on average?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp01","Integer","","Recommended","In the past 7 days... To what degree did you have to push yourself to get things done because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp02","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make you feel slowed down in your thinking?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp27","Integer","","Recommended","In the past 7 days... To what degree did you have trouble starting things because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp28","Integer","","Recommended","In the past 7 days... How hard was it for you to carry on a conversation because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp34","Integer","","Recommended","In the past 7 days... To what degree did you have to limit your social activities because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp35","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make it difficult to organize your thoughts when doing things at home?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp36","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make it difficult to start anything new?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp37","Integer","","Recommended","In the past 7 days... Due to your fatigue were you less effective at work (include work at home)?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp38","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make it difficult to make decisions?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp43","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make it difficult to organize your thoughts when doing things at work (include work at home)?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp44","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make you more forgetful?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp45","Integer","","Recommended","In the past 7 days... To what degree did your fatigue interfere with your ability to engage in recreational activities?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp47","Integer","","Recommended","In the past 7 days... To what degree did you have to force yourself to get up and do things because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp48","Integer","","Recommended","In the past 7 days... To what degree did your fatigue interfere with your social activities?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp49","Integer","","Recommended","In the past 7 days... To what degree did your fatigue interfere with your physical functioning?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp50","Integer","","Recommended","In the past 7 days... Did fatigue make you less effective at home?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp51","Integer","","Recommended","In the past 7 days... To what degree did you have trouble finishing things because of your fatigue?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatimp52","Integer","","Recommended","In the past 7 days... To what degree did your fatigue make you feel less alert?","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"hi7","Integer","","Recommended","In the past 7 days... I feel fatigued","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"hi12","Integer","","Recommended","In the past 7 days... I feel weak all over","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"fatexp46","Integer","","Recommended","In the past 7 days... On how many days was your fatigue worse in the morning?","1::5","1=None; 2=1 day; 3=2-3 days; 4=4-5 days; 5=6-7 days",""
"fatexp56","Integer","","Recommended","In the past 7 days... What was the level of your fatigue on most days?","1::5","1=None; 2=Mild; 3=Moderates; 4=Severe; 5=Very Severe",""
"fat_rs","Integer","","Required","Fatigue raw score","","",""
"fat_ts","Float","","Required","Fatigue T score","","",""
"fat_se","Float","","Required","Fatigue standard error","","",""
"fat_theta","Float","","Required","Fatigue theta","","",""
