"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cl_qsort_12","Integer","","Recommended","They start to act immature when they face difficult problems or when they are under stress.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_13","Integer","","Recommended","They try to see what and how much they can get away with; they usually push the limits and try to stretch the rules.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_14","Integer","","Recommended","They try hard to please other people.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_15","Integer","","Recommended","They show concern about what's right and what's wrong.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_16","Integer","","Recommended","They are proud of the things they have done and made.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_17","Integer","","Recommended","They act very feminine (if male child)/masculine (if female child)","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_18","Integer","","Recommended","They let other kids know it when they're upset or angry; they don't hold back their feelings when they feel upset or angry with them.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_19","Integer","","Recommended","They are open and straightforward.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_20","Integer","","Recommended","They try to take advantage of other people","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_21","Integer","","Recommended","They try to be the center of attention.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_22","Integer","","Recommended","They try to get others to do what they want by playing up to them; they act charming in order to get their way.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_23","Integer","","Recommended","They are nervous and fearful.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_24","Integer","","Recommended","They worry about things for a long time.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_25","Integer","","Recommended","They think things out and you can explain things to them like you can to a grown-up","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_26","Integer","","Recommended","They are physically active; they enjoy running, playing, and exercise.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_27","Integer","","Recommended","They look different from other kids their own age. (For example, they are much taller or shorter, under- or overweight, or physically handicapped.)","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_28","Integer","","Recommended","They are energetic and full of life.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_29","Integer","","Recommended","They are protective of others; they protect people who are close to them.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_30","Integer","","Recommended","Most adults seem to like them.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_31","Integer","","Recommended","They are able to feel how others feel; they put themselves in their place.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_32","Integer","","Recommended","They give, lend, and share things","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_33","Integer","","Recommended","They cry easily.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_34","Integer","","Recommended","They are restless and fidgety; they have a hard time sitting still.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_35","Integer","","Recommended","They hold things in; they have a hard time expressing themselves; they're a little bit uptight.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_36","Integer","","Recommended","They find ways to make things happen and get things done.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_37","Integer","","Recommended","They like to compete; they're always testing and comparing themselves to other people.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_38","Integer","","Recommended","They have an unusual way of thinking about things -- for better or for worse, they put things together in their head in a different way than other people would.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_39","Integer","","Recommended","They freeze up when things are stressful, or else they keep doing the same things over and over.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_40","Integer","","Recommended","They are curious and exploring; they like to learn and experience new things.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_41","Integer","","Recommended","They are determined in what they do; they do not give up easily.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_42","Integer","","Recommended","They are an interesting child; people notice them and remember them.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_43","Integer","","Recommended","They can bounce back or recover after a stressful or bad experience","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_44","Integer","","Recommended","They give in or back up when they have conflicts or disagreements with others.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_45","Integer","","Recommended","When they are under stress, they give up and back off.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_46","Integer","","Recommended","They tend to go to pieces under stress; they get rattled when things are tough.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_47","Integer","","Recommended","They have high standards for themselves; they need to do very well in the things they do.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_48","Integer","","Recommended","They need to have people tell them what they're doing well or OK; they are not very sure of themselves.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_49","Integer","","Recommended","They have specific habits or patterns of behavior. (For example, they tap their fingers on the table, bites fingernails, stutters, bites lips.)","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_50","Integer","","Recommended","They tend to get sick when things go wrong or when there is a lot of stress. (For example, they get headaches, stomachaches, throws up.)","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_51","Integer","","Recommended","They are well coordinated.  For example, they do well in sports.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_52","Integer","","Recommended","They are careful not to get hurt (physically).","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_53","Integer","","Recommended","They have a hard time making up their mind; they change their mind a lot.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_54","Integer","","Recommended","Their mood is unpredictable -- they change often and quickly.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_55","Integer","","Recommended","They worry about not getting their share of toys, food, or love; they seem afraid they won't get enough.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_56","Integer","","Recommended","They are jealous and envious; they want what other people have","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_57","Integer","","Recommended","They exaggerate about things that happen to them; they blow things out of proportion.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_58","Integer","","Recommended","They openly show the way they feel, whether good or bad; they show their emotions openly.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_59","Integer","","Recommended","They are neat and orderly in the way they dress and act.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_60","Integer","","Recommended","They gets nervous if they're not sure what is going to happen or when it is not clear what they're supposed to do.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_61","Integer","","Recommended","They judge other people; they have very strong opinions about the things other people do.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_62","Integer","","Recommended","They are obedient and do what they are told.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_63","Integer","","Recommended","They are fast-paced; they move and react to things quickly.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_64","Integer","","Recommended","They are calm and relaxed; easy-going","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_65","Integer","","Recommended","When they want something, they want it right away; they have a hard time waiting for things they want and like.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_66","Integer","","Recommended","They pay attention well and concentrate on things.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_67","Integer","","Recommended","They plan things ahead; they think before they do something; they ''look before they leap''.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_68","Integer","","Recommended","They are a very smart kid (even though their grades might not show this).","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_69","Integer","","Recommended","They have a way with words; they can express themselves well with words.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
"cl_qsort_70","Integer","","Recommended","They daydream; they often get lost in thought or a fantasy world.","1::9;-999","1 = Most undescriptive; 2 = Very undescriptive; 3 = Quite undescriptive; 4 = Somewhat undescriptive; 5 = Neither descriptive nor undescriptive; 6 = Somewhat descriptive; 7 = Quite descriptive; 8 = Very descriptive; 9 = Most descriptive; -999 = Missing",""
