"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tob_consume12e","Integer","","Recommended","The next questions ask about other types of tobacco products. Thinking about your use of all tobacco products, please rate your level of agreement for each statement: Using tobacco helps me think better. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco41_5"
"tob_consume12f","Integer","","Recommended","The next questions ask about other types of tobacco products. Thinking about your use of all tobacco products, please rate your level of agreement for each statement: I would feel alone without my tobacco. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco41_6"
"tob_consume12g","Integer","","Recommended","The next questions ask about other types of tobacco products. Thinking about your use of all tobacco products, please rate your level of agreement for each statement: I usually want to use my tobacco right after I wake up.","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco41_7"
"tob_consume12h","Integer","","Recommended","How likely is it that you will try to cut down or stop using tobacco in the next year? ","1 :: 5","1 = Definitely will not try; 2 = Probably will not try; 3 = Not sure; 4 = Probably will try; 5 = Definitely will try",""
"tob_consume13a","Integer","","Recommended","Which of the following products have you EVER TRIED? Disposable, Cig-a-Like, or E-hookah (Shaped like a cigarette, disposables can be used one-time, cig-a-likes have a rechargeable battery and can be used many times)","0;1","0= No; 1= Yes",""
"tob_consume13b","Integer","","Recommended","Which of the following products have you EVER TRIED? Vape Pen or EGO (Has a battery and a tank for eliquids)","0;1","0= No; 1= Yes",""
"tob_consume01","Integer","","Recommended","Have you every tried at least a puff of a cigarette? ","0;1","0= No; 1= Yes",""
"tob_consume13c","Integer","","Recommended","Which of the following products have you EVER TRIED? JUUL (Rechargeable with USB charger; has pods that insert in device)","0;1","0= No; 1= Yes",""
"tob_consume13d","Integer","","Recommended","Which of the following products have you EVER TRIED? Any pod system other than a Juul, such as a Phix or Suorin (Rechargeable; has pods that insert in device)","0;1","0= No; 1= Yes",""
"tob_consume13e","Integer","","Recommended","Which of the following products have you EVER TRIED? Mods or Advanced Personal Vaporizers (Highly customizable, has customized battery and tank)","0;1","0= No; 1= Yes",""
"tob_consume14a","Integer","","Recommended","Which of the following products have you EVER TRIED? Heat-Not-Burn (pen-shaped device which vaporizes mini tobacco sticks while heating them)","0;1","0= No; 1= Yes",""
"tob_consume14b","Integer","","Recommended","Which of the following products have you EVER TRIED? Cigarette","0;1","0= No; 1= Yes",""
"tob_consume14c","Integer","","Recommended","Which of the following products have you EVER TRIED? Hookah (Waterpipe used to smoke tobacco)","0;1","0= No; 1= Yes",""
"tob_consume14d","Integer","","Recommended","Which of the following products have you EVER TRIED? Cigarillo or Little Cigar (short, narrow cigar such as Black and Mild) WITHOUT MARIJUANA","0;1","0= No; 1= Yes",""
"tob_consume14e","Integer","","Recommended","Which of the following products have you EVER TRIED? Large Cigar (like a traditional Cuban cigar) WITHOUT MARIJUANA","0;1","0= No; 1= Yes",""
"tob_consume14f","Integer","","Recommended","Which of the following products have you EVER TRIED? Blunt (cigar, cigarillo, little cigar, or blunt wrap FILLED WITH MARIJUANA)","0;1","0= No; 1= Yes",""
"tob_consume14g","Integer","","Recommended","Which of the following products have you EVER TRIED? Smokeless Tobacco (chew, snuff, or dip)","0;1","0= No; 1= Yes",""
"tob_consume02","Integer","","Recommended","How old were you the first time you tried at least a puff of a cigarette?","","Age in Years","tobacco18"
"ecig_consume01","Integer","","Recommended","How many times have you used an e-cigarette in your entire life? ","1 :: 6","1 = 1 time, even just a few puffs; 2 = 2 to 10 times; 3 = 11 to 20 times; 4 = 21 to 50 times; 5 = 51 to 99 times; 6 = 100 or more times","tobacco5"
"ecig_consume02","Integer","","Recommended","Have you ever used e-cigarettes fairly regularly?","0;1","0= No; 1= Yes",""
"ecig_consume03","Integer","","Recommended","When was the last time you used an e-cigarette, even one or two times? ","1 :: 8","1 = Earlier today; 2 = Not today but sometime in the past 7 days; 3 = Not in the past 7 days but sometime in the past 30 days; 4 = Not in the past 30 days but sometime in the past 6 months; 5 = Not in the past 6 months but sometime in the past year; 6 = 1 to 4 years ago; 7 = 5 or more years ago; 8 = Don?t Know",""
"ecig_consume04","Integer","","Recommended","Have you ever used e-cigarettes daily?","0;1","0= No; 1= Yes","tobacco3"
"ecig_consume05","Integer","","Recommended","How old were you the first time you began using e-cigarettes daily?  ","","Age in Years","tobacco4"
"ecig_consume06","Integer","","Recommended","In the past 12 months, have you used an e-cigarette, even one or two times?","0;1","0= No; 1= Yes",""
"ecig_consume07a","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 12 months? Disposable, cig-a-like, or e-hookah","0;1","0= No; 1= Yes",""
"ecig_consume07b","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 12 months? Vape Pen or EGO","0;1","0= No; 1= Yes",""
"ecig_consume07c","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 12 months? JUUL or other pod system","0;1","0= No; 1= Yes",""
"ecig_consume07d","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 12 months? Mods or advanced personal vaporizers","0;1","0= No; 1= Yes",""
"tob_consume03","Integer","","Recommended","Have you smoked cigarettes in the past 12 months?","0;1","0= No; 1= Yes",""
"ecig_consume07e","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 12 months? Other type of e-cigarette or e-cigarette ","0;1","0= No; 1= Yes",""
"ecig_consume08","Integer","","Recommended","How often have you used an e-cigarette in the past 12 months?","1 :: 9","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = 7 to 11 times in the last year; 8 = 3 to 6 times in the last year; 9 = 1 to 2 times in the last year","tobacco8"
"ecig_consume09","Integer","","Recommended","In the past 3 months, have you used an e-cigarette, even one or two times? ","0;1","0= No; 1= Yes",""
"ecig_consume10a","Integer","","Recommended","Have you used any of the following e-cigarettes in the past 3 months? Disposables, cig-a-like, or e-hookah","0;1","0= No; 1= Yes",""
"ecig_consume10b","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 3 months? Vape Pen or EGO","0;1","0= No; 1= Yes",""
"ecig_consume10c","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 3 months? JUUL or other pod system","0;1","0= No; 1= Yes",""
"ecig_consume10d","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 3 months? Mods or advanced personal vaporizers","0;1","0= No; 1= Yes",""
"ecig_consume10e","Integer","","Recommended","Have you used any of the following types of e-cigarettes in the past 3 months? Other type of e-cigarette or e-cigarette ","0;1","0= No; 1= Yes",""
"ecig_consume11","Integer","","Recommended","How often have you used an e-cigarette in the past 3 months?","1 :: 7","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = less than once a month",""
"ecig_consume12","Integer","","Recommended","During the past 30 days, have you had a strong craving or felt like you really needed to use e-cigarette?  ","0;1","0= No; 1= Yes",""
"tob_consume04","Integer","","Recommended","How often have you smoked cigarettes in the past 12 months?","1 :: 9","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = 7 to 11 times in the last year; 8 = 3 to 6 times in the last year; 9 = 1 to 2 times in the last year","tobacco23"
"ecig_consume13","Integer","","Recommended","How soon after you wake up do you want to use e-cigarettes? ","1 :: 5","1 = Within 5 minutes; 2 = From 6 to 30 minutes; 3 = From more than 30 minutes to 1 hour; 4 = After more than 1 hour but less than 24 hours; 5 = I rarely want to use e-cigarettes",""
"ecig_consume14a","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: I find myself reaching for e-cigarettes without thinking about it. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_1"
"ecig_consume14b","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: I frequently crave e-cigarettes. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_2"
"ecig_consume14c","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: My e-cigarette use is out of control. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_3"
"ecig_consume14d","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: Using e-cigarettes really helps me feel better if I have been feeling down. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_4"
"ecig_consume14e","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: Using e-cigarettes helps me think better. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_5"
"ecig_consume14f","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: I would feel alone without my e-cigarettes. ","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_6"
"ecig_consume14g","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Please rate your level of agreement for each statement: I usually want to use e-cigarettes right after I wake up.","1 :: 5","1= Not true of me at all; 5= Extremely true of me","tobacco14_7"
"ecig_consume15","Integer","","Recommended","How likely is it that you will try to cut down or stop using e-cigarettes in the next year? ","1 :: 5","1 = Definitely will not try; 2 = Probably will not try; 3 = Not sure; 4 = Probably will try; 5 = Definitely will try",""
"ecig_consume16","Integer","","Recommended","How old were you the first time you first tried electronic cigarettes, vape pens, or e-hookah?  ","","Age in Years",""
"tob_consume05","Integer","","Recommended","Have you smoked more than 100 cigarettes in your lifetime?","0;1","0= No; 1= Yes",""
"ecig_consume17","Integer","","Recommended","How old were you when you first started using e-cigarettes fairly regularly? ","","Age in Years",""
"ecig_consume18a","Integer","","Recommended","Who were you with you used an e-cigarette? Close friend ","0;1","0= No; 1= Yes",""
"ecig_consume18b","Integer","","Recommended","Who were you with you used an e-cigarette? Significant other/romantic partner ","0;1","0= No; 1= Yes",""
"ecig_consume18c","Integer","","Recommended","Who were you with you used an e-cigarette? Somebody I know from school","0;1","0= No; 1= Yes",""
"ecig_consume18d","Integer","","Recommended","Who were you with you used an e-cigarette? Somebody I work with ","0;1","0= No; 1= Yes",""
"ecig_consume18e","Integer","","Recommended","Who were you with you used an e-cigarette? Somebody I know from the neighborhood ","0;1","0= No; 1= Yes",""
"ecig_consume18f","Integer","","Recommended","Who were you with you used an e-cigarette? Sibling ","0;1","0= No; 1= Yes",""
"ecig_consume18g","Integer","","Recommended","Who were you with you used an e-cigarette? Cousin or other family member (not siblings or parents) ","0;1","0= No; 1= Yes",""
"ecig_consume18h","Integer","","Recommended","Who were you with you used an e-cigarette? Parents ","0;1","0= No; 1= Yes",""
"ecig_consume18i","Integer","","Recommended","Who were you with you used an e-cigarette? Nobody ","0;1","0= No; 1= Yes",""
"tob_consume06","Integer","","Recommended","Have you ever smoked daily?","0;1","0= No; 1= Yes",""
"ecig_consume19a","Integer","","Recommended","Where did you use the e-cigarette? At a party or social gathering at my house ","0;1","0= No; 1= Yes",""
"ecig_consume19b","Integer","","Recommended","Where did you use the e-cigarette? At a party or social gathering at a friend?s house ","0;1","0= No; 1= Yes",""
"ecig_consume19c","Integer","","Recommended","Where did you use the e-cigarette? At an informal gathering (hanging out) at my house ","0;1","0= No; 1= Yes",""
"ecig_consume19d","Integer","","Recommended","Where did you use the e-cigarette? At an informal gathering (hanging out) at a friend?s house ","0;1","0= No; 1= Yes",""
"ecig_consume19e","Integer","","Recommended","Where did you use the e-cigarette? At the home of someone I know from school or work ","0;1","0= No; 1= Yes",""
"ecig_consume19f","Integer","","Recommended","Where did you use the e-cigarette? At school","0;1","0= No; 1= Yes",""
"ecig_consume19g","Integer","","Recommended","Where did you use the e-cigarette? At work","0;1","0= No; 1= Yes",""
"ecig_consume19h","Integer","","Recommended","Where did you use the e-cigarette? While driving or riding in a car ","0;1","0= No; 1= Yes",""
"ecig_consume19i","Integer","","Recommended","Where did you use the e-cigarette? At a restaurant or bar ","0;1","0= No; 1= Yes",""
"ecig_consume19j","Integer","","Recommended","Where did you use the e-cigarette? Someplace indoors, like at a mall or movie theater (but not at your or someone else's home)","0;1","0= No; 1= Yes",""
"tob_consume07","Integer","","Recommended","How old were you the first time you began smoking daily?  ","","Age in Years",""
"ecig_consume19k","Integer","","Recommended","Where did you use the e-cigarette? Outdoors, like at a park, beach, stadium, parking lot, or open field ","0;1","0= No; 1= Yes",""
"ecig_consume19l","Integer","","Recommended","Where did you use the e-cigarette? At a special occasion (for example: a wedding, holiday) ","0;1","0= No; 1= Yes",""
"ecig_consume19m","Integer","","Recommended","Where did you use the e-cigarette? Alone at home ","0;1","0= No; 1= Yes",""
"ecig_consume20a","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? Curiosity","0;1","0= No; 1= Yes",""
"ecig_consume20b","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? It is cool","0;1","0= No; 1= Yes",""
"ecig_consume20c","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? Good flavors","0;1","0= No; 1= Yes",""
"ecig_consume20d","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? Does not smell bad","0;1","0= No; 1= Yes",""
"ecig_consume20e","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? Can hide it from adult","0;1","0= No; 1= Yes",""
"ecig_consume20f","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? Low cost","0;1","0= No; 1= Yes",""
"ecig_consume20g","Integer","","Recommended","Would you say that you used e-cigarettes for any of the following reasons the first time you used? My friends use it","0;1","0= No; 1= Yes",""
"miniscid8","Integer","","Recommended","How frequently have you chewed tobacco/snuff in the past 90 days? [past 180 days for follow up visits]","1::5","1 = Not at all; 2 = Less than monthly; 3 = Monthly; 4 = Weekly; 5 = Daily",""
"miniscid9","Integer","","Recommended","Have you found that you need to use more tobacco to get the same effect that you did when you first started taking it?","0;1","0 = No; 1 = Yes",""
"miniscid10","Integer","","Recommended","When you have reduced or stopped smoking/chewing, did you have withdrawal symptoms (aches, shaking, fever, weakness, diarrhea, nausea, sweating, heart pounding, difficulty sleeping, or feeling agitated, anxious, irritable, or depressed)?   ","0;1","0 = No; 1 = Yes",""
"miniscid11","Integer","","Recommended","Did you smoke/chew to keep yourself from getting sick (withdrawal symptoms) or so that you would feel better?","0;1","0 = No; 1 = Yes",""
"miniscid12","Integer","","Recommended","Have you often smoked/chewed more than you thought you would or for a longer period of time?","0;1","0 = No; 1 = Yes",""
"miniscid13","Integer","","Recommended","Did you try to reduce or stop smoking/chewing but found that you could not?","0;1","0 = No; 1 = Yes",""
"miniscid14","Integer","","Recommended","Did you spend substantial time using tobacco (such as chain-smoking), recovering from its effects, or thinking about it?","0;1","0 = No; 1 = Yes",""
"miniscid15","Integer","","Recommended","Did you spend less time enjoying hobbies, or being with family or friends because of your tobacco use (such as having to repeatedly leave an event to go outside to smoke)?","0;1","0 = No; 1 = Yes",""
"miniscid16","Integer","","Recommended","Have you continued to use tobacco even though it caused you health or mental problems?","0;1","0 = No; 1 = Yes",""
"vape1","Integer","","Recommended","Have you vaped in the last 90 days? [past 180 days for follow up visits]","0;1","0 = No; 1 = Yes",""
"vape2_1","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Mods (ex. Blu =  tank systems) [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape2_2","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Disposables (ex. Puff Bars) [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape2_3","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Pods (ex. JUUL =  Suorin) [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape2_4","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Dab pens/carts for marijuana use [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape2_5","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Other type of product than those listed [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape2_6","Integer","","Recommended","What products have you used in 90 days? Select all that apply - Dont know [past 180 days for follow up visits]","0;1","0 = Unchecked; 1 = Checked",""
"vape3","String","60","Recommended","What products have you used in 90 days? Select all that apply - Other type of product than those listed [past 180 days for follow up visits] - Specify other: ","","",""
"vape4","Integer","","Recommended","For the products you checked, how often did you use them in the last 90 days? [past 180 days for follow up visits]","1::5","1 = At least five times a day; 2 = At least once a day; 3 = Two to four times per week; 4 = Once a week; 5 = One to two times during the 90 days",""
"vape5_1","Integer","","Recommended","Where have you vaped? Select all that apply - School","0;1","0 = Unchecked; 1 = Checked",""
"vape5_2","Integer","","Recommended","Where have you vaped? Select all that apply - Home","0;1","0 = Unchecked; 1 = Checked",""
"miniscid1","Integer","","Recommended","In the past 90 days, have you used any of the following tobacco products? - Cigarettes [past 180 days for follow up visits]","0;1","0 = No; 1 = Yes",""
"vape5_3","Integer","","Recommended","Where have you vaped? Select all that apply - Party","0;1","0 = Unchecked; 1 = Checked",""
"vape5_4","Integer","","Recommended","Where have you vaped? Select all that apply - Park","0;1","0 = Unchecked; 1 = Checked",""
"vape5_5","Integer","","Recommended","Where have you vaped? Select all that apply - Car","0;1","0 = Unchecked; 1 = Checked",""
"vape5_6","Integer","","Recommended","Where have you vaped? Select all that apply - Other place than those listed","0;1","0 = Unchecked; 1 = Checked",""
"vape6","String","60","Recommended","Where have you vaped? Select all that apply - Other place than those listed - Specify other: ","","",""
"miniscid2","Integer","","Recommended","In the past 90 days, have you used any of the following tobacco products? - Cigars [past 180 days for follow up visits]","0;1","0 = No; 1 = Yes",""
"miniscid3","Integer","","Recommended","In the past 90 days, have you used any of the following tobacco products? - A pipe [past 180 days for follow up visits]","0;1","0 = No; 1 = Yes",""
"miniscid4","Integer","","Recommended","In the past 90 days, have you used any of the following tobacco products? - Chewing tobacco/snuff [past 180 days for follow up visits]","0;1","0 = No; 1 = Yes",""
"miniscid5","Integer","","Recommended","How frequently have you use cigarettes?in the past 90 days? [past 180 days for follow up visits]","1::5","1 = Not at all; 2 = Less than monthly; 3 = Monthly; 4 = Weekly; 5 = Daily",""
"miniscid6","Integer","","Recommended","How frequently have you used cigars in the past 90 days? [past 180 days for follow up visits]","1::5","1 = Not at all; 2 = Less than monthly; 3 = Monthly; 4 = Weekly; 5 = Daily",""
"miniscid7","Integer","","Recommended","How frequently have you used a pipe in the past 90 days? [past 180 days for follow up visits]","1::5","1 = Not at all; 2 = Less than monthly; 3 = Monthly; 4 = Weekly; 5 = Daily",""
"tuh_8b","Integer","","Recommended","Have you used a blunt in the past 30 days?","0;1","0= No; 1= Yes",""
"tuh_8c","Integer","","Recommended","How many days out of the past 30 have you used a blunt?","0::30","Number of days",""
"tuh_9c","Integer","","Recommended","How many days out of the past 30 have you used marijuana, cannabis, THC or hash?","0::30","Number of days",""
"ecigs_yn","Integer","","Recommended","Have you ever used an electronic cigarette or e-cigarette (also called vaping)?","0;1","0 = No; 1 = Yes",""
"electr_cigs_1","Integer","","Recommended","W1:During last 30 days, smoked electronic cigarettes","0;1;99","0 = No; 1 = Yes; 99=No data",""
"cddr7","Integer","","Recommended","In the past 30 days, on how many days did you smoke on an e-cigarette? (0-30)","0::30","",""
"hookah","Integer","","Recommended","PhenX Tobacco: Hookah (30 days)","0;1","0=No; 1=Yes",""
"cigars_1","Integer","","Recommended","W1:During last 30 days, smoked cigars","0;1;99","0 = No; 1 = Yes; 99=No data",""
"chewtobac_1","Integer","","Recommended","W1:During last 30 days, used chewing tobacco","0;1;99","0 = No; 1 = Yes; 99=No data",""
"abuse03","Integer","","Recommended","During the past 30 days, on how many days did you use smokeless tobacco, such as chewing tobacco, snuff, snus or dip?","0::30;888;999","888 = Don''t Know ; 999 = Refused",""
"evermari","Integer","","Recommended","Have you EVER used marijuana?","0;1","0= No; 1= Yes",""
"btsu_27","Integer","","Recommended","Have you used marijuana (hash, weed) in the past 30 days?","0;1","0 = No; 1 = Yes",""
"tuh_3c","Integer","","Recommended","Within the last 30 days, on how many days did you use: Tobacco from a water pipe (hookah)","0::30","Number of days",""
"tuh_4c","Integer","","Recommended","How many days out of the past 30 days have you used a large cigar?","0::30","Number of days",""
"tuh_5b","Integer","","Recommended","Have you used a cigarillo or little cigar in the past 30 days?","0;1","0= No; 1= Yes",""
"tuh_5c","Integer","","Recommended","How many days out of the past 30 have you used a cigarillo or little cigar?","0::30","Number of days",""
"tuh_7a","Integer","","Recommended","Have you ever used a nicotine pouch?","0;1","0= No; 1= Yes",""
"tuh_7b","Integer","","Recommended","Have you used a nicotine pouch in the past 30 days?","0;1","0= No; 1= Yes",""
