"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"plt_fixed_med_rt_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.7 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.7 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_7","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.7 probabilistic split","0::1000","In seconds",""
"plt_fixed_med_rt_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.75 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.75 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_75","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.75 probabilistic split","0::1000","In seconds",""
"plt_fixed_med_rt_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.8 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.8 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_8","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.8 probabilistic split","0::1000","In seconds",""
"plt_fixed_med_rt_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.85 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.85 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_85","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.85 probabilistic split","0::1000","In seconds",""
"plt_fixed_med_rt_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.9 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.9 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_9","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.9 probabilistic split","0::1000","In seconds",""
"plt_fixed_med_rt_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task median reaction time (s) 0.95 probabilistic split","0::1000","In seconds",""
"plt_cat_med_rt_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task median reaction time (s) 0.95 probabilistic split","0::1000","In seconds",""
"plt_mri_med_rt_0_95","Float","","Recommended","Probabilistic Learning Task - MRI median reaction time (s) 0.95 probabilistic split","0::1000","In seconds",""
"plt_fixed_lwsws","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift","-200::200","",""
"plt_cat_lwsws","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift","-200::200","",""
"plt_mri_lwsws","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift","-200::200","",""
"plt_fixed_lwsws_targ","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target","-200::200","",""
"plt_cat_lwsws_targ","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target","-200::200","",""
"plt_mri_lwsws_targ","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target","-200::200","",""
"plt_fixed_lwsws_foil","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil","-200::200","",""
"plt_cat_lwsws_foil","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil","-200::200","",""
"plt_mri_lwsws_foil","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil","-200::200","",""
"plt_fixed_lwsws_0_55","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.55 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_55","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.55 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_55","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.55 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_6","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.6 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_6","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.6 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_6","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.6 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_65","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.65 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_65","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.65 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_65","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.65 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.7 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.7 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_7","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.7 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.75 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.75 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_75","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.75 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.8 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.8 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_8","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.8 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.85 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.85 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_85","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.85 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.9 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.9 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_9","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.9 probabilistic split","-200::200","",""
"plt_fixed_lwsws_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift 0.95 probabilistic split","-200::200","",""
"plt_cat_lwsws_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift 0.95 probabilistic split","-200::200","",""
"plt_mri_lwsws_0_95","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift 0.95 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_55","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.55 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_55","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.55 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_55","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.55 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_6","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.6 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_6","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.6 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_6","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.6 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_65","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.65 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_65","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.65 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_65","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.65 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.7 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.7 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_7","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.7 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.75 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.75 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_75","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.75 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.8 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.8 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_8","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.8 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.85 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.85 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_85","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.85 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.9 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.9 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_9","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.9 probabilistic split","-200::200","",""
"plt_fixed_lwsws_targ_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift target 0.95 probabilistic split","-200::200","",""
"plt_cat_lwsws_targ_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift target 0.95 probabilistic split","-200::200","",""
"plt_mri_lwsws_targ_0_95","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift target 0.95 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_55","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.55 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_55","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.55 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_55","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.55 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_6","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.6 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_6","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.6 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_6","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.6 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_65","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.65 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_65","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.65 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_65","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.65 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.7 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.7 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_7","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.7 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.75 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.75 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_75","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.75 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.8 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.8 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_8","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.8 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.85 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.85 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_85","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.85 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.9 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.9 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_9","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.9 probabilistic split","-200::200","",""
"plt_fixed_lwsws_foil_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task log win stay win shift foil 0.95 probabilistic split","-200::200","",""
"plt_cat_lwsws_foil_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task log win stay win shift foil 0.95 probabilistic split","-200::200","",""
"plt_mri_lwsws_foil_0_95","Float","","Recommended","Probabilistic Learning Task - MRI log win stay win shift foil 0.95 probabilistic split","-200::200","",""
"plt_fixed_wsls","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay win stay lose shift","-200::200","",""
"plt_cat_wsls","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay win stay lose shift","-200::200","",""
"plt_mri_wsls","Float","","Recommended","Probabilistic Learning Task - MRI win stay win stay lose shift","-200::200","",""
"plt_fixed_wsls_0_55","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.55 probabilistic split","-200::200","",""
"plt_cat_wsls_0_55","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.55 probabilistic split","-200::200","",""
"plt_mri_wsls_0_55","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.55 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_6","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.6 probabilistic split","-200::200","",""
"plt_cat_wsls_0_6","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.6 probabilistic split","-200::200","",""
"plt_mri_wsls_0_6","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.6 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_65","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.65 probabilistic split","-200::200","",""
"plt_cat_wsls_0_65","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.65 probabilistic split","-200::200","",""
"plt_mri_wsls_0_65","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.65 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.7 probabilistic split","-200::200","",""
"plt_cat_wsls_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.7 probabilistic split","-200::200","",""
"plt_mri_wsls_0_7","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.7 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.75 probabilistic split","-200::200","",""
"plt_cat_wsls_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.75 probabilistic split","-200::200","",""
"plt_mri_wsls_0_75","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.75 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.8 probabilistic split","-200::200","",""
"plt_cat_wsls_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.8 probabilistic split","-200::200","",""
"plt_mri_wsls_0_8","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.8 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.85 probabilistic split","-200::200","",""
"plt_cat_wsls_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.85 probabilistic split","-200::200","",""
"plt_mri_wsls_0_85","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.85 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.9 probabilistic split","-200::200","",""
"plt_cat_wsls_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.9 probabilistic split","-200::200","",""
"plt_mri_wsls_0_9","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.9 probabilistic split","-200::200","",""
"plt_fixed_wsls_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task win stay lose shift 0.95 probabilistic split","-200::200","",""
"plt_cat_wsls_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task win stay lose shift 0.95 probabilistic split","-200::200","",""
"plt_mri_wsls_0_95","Float","","Recommended","Probabilistic Learning Task - MRI win stay lose shift 0.95 probabilistic split","-200::200","",""
"plt_fixed_bis","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score overall","-10::10","",""
"plt_mri_bis","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score overall","-10::10","",""
"plt_fixed_bis_0_55","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.55 probabilistic split","-10::10","",""
"plt_cat_bis_0_55","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.55 probabilistic split","-10::10","",""
