"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"fruit_tue_snk","Integer","","Recommended","Fruit - Tuesday - Snack","0;1","0=No; 1=Yes",""
"fruit_wed_brk","Integer","","Recommended","Fruit - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_wed_lun","Integer","","Recommended","Fruit - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"fruit_wed_din","Integer","","Recommended","Fruit - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"fruit_wed_snk","Integer","","Recommended","Fruit - Wednesday - Snack","0;1","0=No; 1=Yes",""
"fruit_thu_brk","Integer","","Recommended","Fruit - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_thu_lun","Integer","","Recommended","Fruit - Thursday - Lunch","0;1","0=No; 1=Yes",""
"fruit_thu_din","Integer","","Recommended","Fruit - Thursday - Dinner","0;1","0=No; 1=Yes",""
"fruit_thu_snk","Integer","","Recommended","Fruit - Thursday - Snack","0;1","0=No; 1=Yes",""
"fruit_fri_brk","Integer","","Recommended","Fruit - Friday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_fri_lun","Integer","","Recommended","Fruit - Friday - Lunch","0;1","0=No; 1=Yes",""
"fruit_fri_din","Integer","","Recommended","Fruit - Friday - Dinner","0;1","0=No; 1=Yes",""
"fruit_fri_snk","Integer","","Recommended","Fruit - Friday - Snack","0;1","0=No; 1=Yes",""
"fruit_sat_brk","Integer","","Recommended","Fruit - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_sat_lun","Integer","","Recommended","Fruit - Saturday - Lunch","0;1","0=No; 1=Yes",""
"fruit_sat_din","Integer","","Recommended","Fruit - Saturday - Dinner","0;1","0=No; 1=Yes",""
"fruit_sat_snk","Integer","","Recommended","Fruit - Saturday - Snack","0;1","0=No; 1=Yes",""
"fruit_sun_brk","Integer","","Recommended","Fruit - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_sun_lun","Integer","","Recommended","Fruit - Sunday - Lunch","0;1","0=No; 1=Yes",""
"fruit_sun_din","Integer","","Recommended","Fruit - Sunday - Dinner","0;1","0=No; 1=Yes",""
"fruit_sun_snk","Integer","","Recommended","Fruit - Sunday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_mon_brk","Integer","","Recommended","Fruit Juice - Monday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_mon_lun","Integer","","Recommended","Fruit Juice - Monday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_mon_din","Integer","","Recommended","Fruit Juice - Monday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_mon_snk","Integer","","Recommended","Fruit Juice - Monday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_tue_brk","Integer","","Recommended","Fruit Juice - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_tue_lun","Integer","","Recommended","Fruit Juice - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_tue_din","Integer","","Recommended","Fruit Juice - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_tue_snk","Integer","","Recommended","Fruit Juice - Tuesday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_wed_brk","Integer","","Recommended","Fruit Juice - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_wed_lun","Integer","","Recommended","Fruit Juice - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_wed_din","Integer","","Recommended","Fruit Juice - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_wed_snk","Integer","","Recommended","Fruit Juice - Wednesday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_thu_brk","Integer","","Recommended","Fruit Juice - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_thu_lun","Integer","","Recommended","Fruit Juice - Thursday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_thu_din","Integer","","Recommended","Fruit Juice - Thursday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_thu_snk","Integer","","Recommended","Fruit Juice - Thursday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_fri_brk","Integer","","Recommended","Fruit Juice - Friday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_fri_lun","Integer","","Recommended","Fruit Juice - Friday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_fri_din","Integer","","Recommended","Fruit Juice - Friday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_fri_snk","Integer","","Recommended","Fruit Juice - Friday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_sat_brk","Integer","","Recommended","Fruit Juice - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_sat_lun","Integer","","Recommended","Fruit Juice - Saturday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_sat_din","Integer","","Recommended","Fruit Juice - Saturday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_sat_snk","Integer","","Recommended","Fruit Juice - Saturday - Snack","0;1","0=No; 1=Yes",""
"fruit_juice_sun_brk","Integer","","Recommended","Fruit Juice - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"fruit_juice_sun_lun","Integer","","Recommended","Fruit Juice - Sunday - Lunch","0;1","0=No; 1=Yes",""
"fruit_juice_sun_din","Integer","","Recommended","Fruit Juice - Sunday - Dinner","0;1","0=No; 1=Yes",""
"fruit_juice_sun_snk","Integer","","Recommended","Fruit Juice - Sunday - Snack","0;1","0=No; 1=Yes",""
"dairy_mon_brk","Integer","","Recommended","Dairy - Monday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_mon_lun","Integer","","Recommended","Dairy - Monday - Lunch","0;1","0=No; 1=Yes",""
"dairy_mon_din","Integer","","Recommended","Dairy - Monday - Dinner","0;1","0=No; 1=Yes",""
"dairy_mon_snk","Integer","","Recommended","Dairy - Monday - Snack","0;1","0=No; 1=Yes",""
"dairy_tue_brk","Integer","","Recommended","Dairy - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_tue_lun","Integer","","Recommended","Dairy - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"dairy_tue_din","Integer","","Recommended","Dairy - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"dairy_tue_snk","Integer","","Recommended","Dairy - Tuesday - Snack","0;1","0=No; 1=Yes",""
"dairy_wed_brk","Integer","","Recommended","Dairy - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_wed_lun","Integer","","Recommended","Dairy - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"dairy_wed_din","Integer","","Recommended","Dairy - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"dairy_wed_snk","Integer","","Recommended","Dairy - Wednesday - Snack","0;1","0=No; 1=Yes",""
"dairy_thu_brk","Integer","","Recommended","Dairy - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_thu_lun","Integer","","Recommended","Dairy - Thursday - Lunch","0;1","0=No; 1=Yes",""
"dairy_thu_din","Integer","","Recommended","Dairy - Thursday - Dinner","0;1","0=No; 1=Yes",""
"dairy_thu_snk","Integer","","Recommended","Dairy - Thursday - Snack","0;1","0=No; 1=Yes",""
"dairy_fri_brk","Integer","","Recommended","Dairy - Friday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_fri_lun","Integer","","Recommended","Dairy - Friday - Lunch","0;1","0=No; 1=Yes",""
"dairy_fri_din","Integer","","Recommended","Dairy - Friday - Dinner","0;1","0=No; 1=Yes",""
"dairy_fri_snk","Integer","","Recommended","Dairy - Friday - Snack","0;1","0=No; 1=Yes",""
"dairy_sat_brk","Integer","","Recommended","Dairy - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_sat_lun","Integer","","Recommended","Dairy - Saturday - Lunch","0;1","0=No; 1=Yes",""
"dairy_sat_din","Integer","","Recommended","Dairy - Saturday - Dinner","0;1","0=No; 1=Yes",""
"dairy_sat_snk","Integer","","Recommended","Dairy - Saturday - Snack","0;1","0=No; 1=Yes",""
"dairy_sun_brk","Integer","","Recommended","Dairy - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"dairy_sun_lun","Integer","","Recommended","Dairy - Sunday - Lunch","0;1","0=No; 1=Yes",""
"dairy_sun_din","Integer","","Recommended","Dairy - Sunday - Dinner","0;1","0=No; 1=Yes",""
"dairy_sun_snk","Integer","","Recommended","Dairy - Sunday - Snack","0;1","0=No; 1=Yes",""
"redmeat_mon_brk","Integer","","Recommended","Red Meat - Monday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_mon_lun","Integer","","Recommended","Red Meat - Monday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_mon_din","Integer","","Recommended","Red Meat - Monday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_mon_snk","Integer","","Recommended","Red Meat - Monday - Snack","0;1","0=No; 1=Yes",""
"redmeat_tue_brk","Integer","","Recommended","Red Meat - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_tue_lun","Integer","","Recommended","Red Meat - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_tue_din","Integer","","Recommended","Red Meat - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_tue_snk","Integer","","Recommended","Red Meat - Tuesday - Snack","0;1","0=No; 1=Yes",""
"redmeat_wed_brk","Integer","","Recommended","Red Meat - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_wed_lun","Integer","","Recommended","Red Meat - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_wed_din","Integer","","Recommended","Red Meat - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_wed_snk","Integer","","Recommended","Red Meat - Wednesday - Snack","0;1","0=No; 1=Yes",""
"redmeat_thu_brk","Integer","","Recommended","Red Meat - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_thu_lun","Integer","","Recommended","Red Meat - Thursday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_thu_din","Integer","","Recommended","Red Meat - Thursday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_thu_snk","Integer","","Recommended","Red Meat - Thursday - Snack","0;1","0=No; 1=Yes",""
"redmeat_fri_brk","Integer","","Recommended","Red Meat - Friday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_fri_lun","Integer","","Recommended","Red Meat - Friday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_fri_din","Integer","","Recommended","Red Meat - Friday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_fri_snk","Integer","","Recommended","Red Meat - Friday - Snack","0;1","0=No; 1=Yes",""
"redmeat_sat_brk","Integer","","Recommended","Red Meat - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_sat_lun","Integer","","Recommended","Red Meat - Saturday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_sat_din","Integer","","Recommended","Red Meat - Saturday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_sat_snk","Integer","","Recommended","Red Meat - Saturday - Snack","0;1","0=No; 1=Yes",""
"redmeat_sun_brk","Integer","","Recommended","Red Meat - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"redmeat_sun_lun","Integer","","Recommended","Red Meat - Sunday - Lunch","0;1","0=No; 1=Yes",""
"redmeat_sun_din","Integer","","Recommended","Red Meat - Sunday - Dinner","0;1","0=No; 1=Yes",""
"redmeat_sun_snk","Integer","","Recommended","Red Meat - Sunday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_mon_brk","Integer","","Recommended","White Meat - Monday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_mon_lun","Integer","","Recommended","White Meat - Monday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_mon_din","Integer","","Recommended","White Meat - Monday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_mon_snk","Integer","","Recommended","White Meat - Monday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_tue_brk","Integer","","Recommended","White Meat - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_tue_lun","Integer","","Recommended","White Meat - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_tue_din","Integer","","Recommended","White Meat - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_tue_snk","Integer","","Recommended","White Meat - Tuesday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_wed_brk","Integer","","Recommended","White Meat - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_wed_lun","Integer","","Recommended","White Meat - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_wed_din","Integer","","Recommended","White Meat - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_wed_snk","Integer","","Recommended","White Meat - Wednesday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_thu_brk","Integer","","Recommended","White Meat - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_thu_lun","Integer","","Recommended","White Meat - Thursday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_thu_din","Integer","","Recommended","White Meat - Thursday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_thu_snk","Integer","","Recommended","White Meat - Thursday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_fri_brk","Integer","","Recommended","White Meat - Friday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_fri_lun","Integer","","Recommended","White Meat - Friday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_fri_din","Integer","","Recommended","White Meat - Friday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_fri_snk","Integer","","Recommended","White Meat - Friday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_sat_brk","Integer","","Recommended","White Meat - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_sat_lun","Integer","","Recommended","White Meat - Saturday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_sat_din","Integer","","Recommended","White Meat - Saturday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_sat_snk","Integer","","Recommended","White Meat - Saturday - Snack","0;1","0=No; 1=Yes",""
"whitemeat_sun_brk","Integer","","Recommended","White Meat - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"whitemeat_sun_lun","Integer","","Recommended","White Meat - Sunday - Lunch","0;1","0=No; 1=Yes",""
"whitemeat_sun_din","Integer","","Recommended","White Meat - Sunday - Dinner","0;1","0=No; 1=Yes",""
"whitemeat_sun_snk","Integer","","Recommended","White Meat - Sunday - Snack","0;1","0=No; 1=Yes",""
"fish_mon_brk","Integer","","Recommended","Fish - Monday - Breakfast","0;1","0=No; 1=Yes",""
"fish_mon_lun","Integer","","Recommended","Fish - Monday - Lunch","0;1","0=No; 1=Yes",""
"fish_mon_din","Integer","","Recommended","Fish - Monday - Dinner","0;1","0=No; 1=Yes",""
"fish_mon_snk","Integer","","Recommended","Fish - Monday - Snack","0;1","0=No; 1=Yes",""
"fish_tue_brk","Integer","","Recommended","Fish - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"fish_tue_lun","Integer","","Recommended","Fish - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"fish_tue_din","Integer","","Recommended","Fish - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"fish_tue_snk","Integer","","Recommended","Fish - Tuesday - Snack","0;1","0=No; 1=Yes",""
"fish_wed_brk","Integer","","Recommended","Fish - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"fish_wed_lun","Integer","","Recommended","Fish - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"fish_wed_din","Integer","","Recommended","Fish - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"fish_wed_snk","Integer","","Recommended","Fish - Wednesday - Snack","0;1","0=No; 1=Yes",""
"fish_thu_brk","Integer","","Recommended","Fish - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"fish_thu_lun","Integer","","Recommended","Fish - Thursday - Lunch","0;1","0=No; 1=Yes",""
"fish_thu_din","Integer","","Recommended","Fish - Thursday - Dinner","0;1","0=No; 1=Yes",""
"fish_thu_snk","Integer","","Recommended","Fish - Thursday - Snack","0;1","0=No; 1=Yes",""
"fish_fri_brk","Integer","","Recommended","Fish - Friday - Breakfast","0;1","0=No; 1=Yes",""
"fish_fri_lun","Integer","","Recommended","Fish - Friday - Lunch","0;1","0=No; 1=Yes",""
"fish_fri_din","Integer","","Recommended","Fish - Friday - Dinner","0;1","0=No; 1=Yes",""
"fish_fri_snk","Integer","","Recommended","Fish - Friday - Snack","0;1","0=No; 1=Yes",""
"fish_sat_brk","Integer","","Recommended","Fish - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"fish_sat_lun","Integer","","Recommended","Fish - Saturday - Lunch","0;1","0=No; 1=Yes",""
"fish_sat_din","Integer","","Recommended","Fish - Saturday - Dinner","0;1","0=No; 1=Yes",""
"fish_sat_snk","Integer","","Recommended","Fish - Saturday - Snack","0;1","0=No; 1=Yes",""
"fish_sun_brk","Integer","","Recommended","Fish - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"fish_sun_lun","Integer","","Recommended","Fish - Sunday - Lunch","0;1","0=No; 1=Yes",""
"fish_sun_din","Integer","","Recommended","Fish - Sunday - Dinner","0;1","0=No; 1=Yes",""
"fish_sun_snk","Integer","","Recommended","Fish - Sunday - Snack","0;1","0=No; 1=Yes",""
"egg_mon_brk","Integer","","Recommended","Egg - Monday - Breakfast","0;1","0=No; 1=Yes",""
"egg_mon_lun","Integer","","Recommended","Egg - Monday - Lunch","0;1","0=No; 1=Yes",""
"egg_mon_din","Integer","","Recommended","Egg - Monday - Dinner","0;1","0=No; 1=Yes",""
"egg_mon_snk","Integer","","Recommended","Egg - Monday - Snack","0;1","0=No; 1=Yes",""
"egg_tue_brk","Integer","","Recommended","Egg - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"egg_tue_lun","Integer","","Recommended","Egg - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"egg_tue_din","Integer","","Recommended","Egg - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"egg_tue_snk","Integer","","Recommended","Egg - Tuesday - Snack","0;1","0=No; 1=Yes",""
"egg_wed_brk","Integer","","Recommended","Egg - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"egg_wed_lun","Integer","","Recommended","Egg - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"egg_wed_din","Integer","","Recommended","Egg - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"egg_wed_snk","Integer","","Recommended","Egg - Wednesday - Snack","0;1","0=No; 1=Yes",""
"egg_thu_brk","Integer","","Recommended","Egg - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"egg_thu_lun","Integer","","Recommended","Egg - Thursday - Lunch","0;1","0=No; 1=Yes",""
"egg_thu_din","Integer","","Recommended","Egg - Thursday - Dinner","0;1","0=No; 1=Yes",""
"egg_thu_snk","Integer","","Recommended","Egg - Thursday - Snack","0;1","0=No; 1=Yes",""
"egg_fri_brk","Integer","","Recommended","Egg - Friday - Breakfast","0;1","0=No; 1=Yes",""
"egg_fri_lun","Integer","","Recommended","Egg - Friday - Lunch","0;1","0=No; 1=Yes",""
"egg_fri_din","Integer","","Recommended","Egg - Friday - Dinner","0;1","0=No; 1=Yes",""
"egg_fri_snk","Integer","","Recommended","Egg - Friday - Snack","0;1","0=No; 1=Yes",""
"egg_sat_brk","Integer","","Recommended","Egg - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"egg_sat_lun","Integer","","Recommended","Egg - Saturday - Lunch","0;1","0=No; 1=Yes",""
"egg_sat_din","Integer","","Recommended","Egg - Saturday - Dinner","0;1","0=No; 1=Yes",""
"egg_sat_snk","Integer","","Recommended","Egg - Saturday - Snack","0;1","0=No; 1=Yes",""
"egg_sun_brk","Integer","","Recommended","Egg - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"egg_sun_lun","Integer","","Recommended","Egg - Sunday - Lunch","0;1","0=No; 1=Yes",""
"egg_sun_din","Integer","","Recommended","Egg - Sunday - Dinner","0;1","0=No; 1=Yes",""
"egg_sun_snk","Integer","","Recommended","Egg - Sunday - Snack","0;1","0=No; 1=Yes",""
"nut_mon_brk","Integer","","Recommended","Nuts - Monday - Breakfast","0;1","0=No; 1=Yes",""
"nut_mon_lun","Integer","","Recommended","Nuts - Monday - Lunch","0;1","0=No; 1=Yes",""
"nut_mon_din","Integer","","Recommended","Nuts - Monday - Dinner","0;1","0=No; 1=Yes",""
"nut_mon_snk","Integer","","Recommended","Nuts - Monday - Snack","0;1","0=No; 1=Yes",""
