"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tsm36","Integer","","Recommended","How much did people acting as if they were afraid of you make you feel scared?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm37","Integer","","Recommended","How much did people acting as if they were afraid of you make you feel ashamed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm38","String","1000","Recommended","Could you please tell us why you think this (people actiing as if they were afraid of you) happened?","","",""
"tsm39","Integer","","Recommended","How much do you agree with the following statements? People acted as if they were afraid of me due to interpersonal reasons (e.g., subjected to insults, being ignored).","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm40","Integer","","Recommended","How much do you agree with the following statements? People acted as if they were afraid of me due to institutional reasons (e.g., limited or denied equal opportunities)","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm41","Integer","","Recommended","Please reflect on the past 3 months and indicate how frequently the following experience happened to you. - People acted as if they thought I was dishonest.","0::4","0= Never; 1= Rarely; 2= Occasionally; 3= Frequently; 4= Very frequently",""
"tsm42","Integer","","Recommended","How much did people acting as if they thought you were dishonest make you feel stressed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm43","Integer","","Recommended","How much did people acting as if they thought you were dishonest make you feel irritable?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm44","Integer","","Recommended","How much did people acting as if they thought you were dishonest make you feel scared?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm45","Integer","","Recommended","How much did people acting as if they thought you were dishonest make you feel ashamed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm46","String","1000","Recommended","Could you please tell us why you think this (people acting as if they thought you were dishonest) happened?","","",""
"tsm47","Integer","","Recommended","How much do you agree with the following statements? People acted as if they thought I was dishonest due to interpersonal reasons (e.g., subjected to insults, being ignored).","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm48","Integer","","Recommended","How much do you agree with the following statements? People acted as if they thought I was dishonest due to institutional reasons (e.g., limited or denied equal opportunities)","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm49","Integer","","Recommended","Please reflect on the past 3 months and indicate how frequently the following experience happened to you. - People acted as if they were better than me.","0::4","0= Never; 1= Rarely; 2= Occasionally; 3= Frequently; 4= Very frequently",""
"tsm50","Integer","","Recommended","How much did people acting as if they were better than you make you feel stressed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm51","Integer","","Recommended","How much did people acting as if they were better than you make you feel irritable?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm52","Integer","","Recommended","How much did people acting as if they were better than you make you feel scared?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm53","Integer","","Recommended","How much did people acting as if they were better than you make you feel ashamed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm54","String","1000","Recommended","Could you please tell us why you think this (people acting as if they were better than you) happened?","","",""
"tsm55","Integer","","Recommended","How much do you agree with the following statements? People acted as if they were better than me due to interpersonal reasons (e.g., subjected to insults, being ignored).","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm56","Integer","","Recommended","How much do you agree with the following statements? People acted as if they thought they were better than me due to institutional reasons (e.g., limited or denied equal opportunities)","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm57","Integer","","Recommended","Please reflect on the past 3 months and indicate how frequently the following experience happened to you. - People called me names or insults.","0::4","0= Never; 1= Rarely; 2= Occasionally; 3= Frequently; 4= Very frequently",""
"tsm58","Integer","","Recommended","How much did people calling you names or insults make you feel stressed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm59","Integer","","Recommended","How much did people calling you names or insults make you feel irritable?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm60","Integer","","Recommended","How much did people calling you names or insults make you feel scared?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm61","Integer","","Recommended","How much did people calling you names or insults make you feel ashamed?","0::4","0= Not at all; 1= A little; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"tsm62","String","1000","Recommended","Could you please tell us why you think this (people calling you names or insults) happened?","","",""
"tsm63","Integer","","Recommended","How much do you agree with the following statements? People called me names or insults due to interpersonal reasons (e.g., subjected to insults, being ignored).","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"tsm64","Integer","","Recommended","How much do you agree with the following statements? People called me names or insults due to institutional reasons (e.g., limited or denied equal opportunities)","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree",""
"disc5_1","Integer","","Recommended","In the past 7 days - I felt as though I was discriminated against","0::3","0 = Not at all; 1 = A few times; 2 = Several times; 3 = Many times",""
"disc5_2","Integer","","Recommended","In the past 7 days - People acted as if they were better than me","0::3","0 = Not at all; 1 = A few times; 2 = Several times; 3 = Many times",""
"disc5_3","Integer","","Recommended","In the past 7 days - People acted as if I was dishonest","0::3","0 = Not at all; 1 = A few times; 2 = Several times; 3 = Many times",""
"disc5_4","Integer","","Recommended","In the past 7 days - People acted as though they were afraid of me","0::3","0 = Not at all; 1 = A few times; 2 = Several times; 3 = Many times",""
"disc5_5","Integer","","Recommended","In the past 7 days - I was called names or insulted","0::3","0 = Not at all; 1 = A few times; 2 = Several times; 3 = Many times",""
"spin_language","Integer","","Recommended","In what language did you collect the data?","1::20","1 = English; 2 = Chinese-Classical; 3 = Chinese-Simplified; 4 = Croatian; 5 = Czech; 6 = Dutch; 7 = Farsi; 8 = Finnish; 9 = French; 10 = German; 11 = Haitian Creole; 12 = Italian; 13 = Japanese; 14 = Korean; 15 = Polish; 16 = Portuguese; 17 = Romanian; 18 = Serbian; 19 = Spanish; 20 = Turkish",""
