"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"asa_04_03","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Oral Sex","0::100","Percentage",""
"asa_04_04","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Heterosexual Intercourse","0::100","Percentage",""
"asa_04_05","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Anal Intercourse","0::100","Percentage",""
"asa_04_06","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Male Homosexual Acts","0::100","Percentage",""
"asa_04_07","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Group Sex","0::100","Percentage",""
"asa_04_08","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Bondage (e.g. tying up self or sex partner)","0::100","Percentage",""
"asa_04_09","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Whipping, spanking","0::100","Percentage",""
"asa_04_10","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Rape","0::100","Percentage","asadn_3"
"asa_04_11","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Being forced to something sexual she did not want to do","0::100","Percentage","asadn_4"
"asa_04_12","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Forcing a male to do something sexual he did not want to do","0::100","Percentage",""
"asa_04_13","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Transvestism (wearing clothes of the opposite sex)","0::100","Percentage",""
"asa_04_14","Integer","","Recommended","What percentage of females do you think would find the following activities sexually arousing? Pedophilia (sex with a child)","0::100","Percentage",""
"asa_05_01","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Necking (deep kissing)","0::100","Percentage",""
"asa_05_02","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Petting","0::100","Percentage",""
"asa_05_03","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Oral Sex","0::100","Percentage",""
"asa_05_04","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Heterosexual Intercourse","0::100","Percentage",""
"asa_05_05","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Anal Intercourse","0::100","Percentage",""
"asa_05_06","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Male Homosexual Acts","0::100","Percentage",""
"asa_05_07","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Group Sex","0::100","Percentage",""
"asa_05_08","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Bondage (e.g. tying up self or sex partner)","0::100","Percentage",""
"asa_05_09","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Whipping, spanking","0::100","Percentage",""
"asa_05_10","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Rape","0::100","Percentage",""
"asa_05_11","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Being forced to do something sexual you did not want to do, OR, forcing a female to do something sexual she did not want to do","0::100","Percentage",""
"asa_05_12","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Transvestism (wearing clothes of the opposite sex)","0::100","Percentage",""
"asa_05_13","Integer","","Recommended","How sexually arousing do you think you would find the following sexual activities if you engaged in them (even if you have never engaged in them)? Pedophilia (sex with a child)","0::100","Percentage",""
"asa_06_01","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Necking (deep kissing)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_02","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Petting","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_03","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Oral Sex","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_04","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Heterosexual Intercourse","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_05","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Anal Intercourse","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_06","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Male Homosexual Acts","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_07","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Group Sex","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_08","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Bondage (e.g. tying up self or sex partner)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_09","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Whipping, spanking","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_10","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Rape","1 :: 5","1= Not At All; 5= Very Likely","asadn_5"
"asa_06_11","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Forcing a female to do something sexual she did not want to do","1 :: 5","1= Not At All; 5= Very Likely","asadn_6"
"asa_06_12","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Transvestism (wearing clothes of the opposite sex)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_06_13","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Pedophilia (sex with a child)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_01","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Necking (deep kissing)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_02","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Petting","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_03","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Oral Sex","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_04","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Heterosexual Intercourse","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_05","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Anal Intercourse","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_06","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Male Homosexual Acts","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_07","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Group Sex","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_08","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Bondage (e.g. tying up self or sex partner)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_09","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Whipping, spanking","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_10","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Rape","1 :: 5","1= Not At All; 5= Very Likely","asadn_7"
"asa_07_11","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Forcing a female to do something sexual she did not want to do","1 :: 5","1= Not At All; 5= Very Likely","asadn_8"
"asa_07_12","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Transvestism (wearing clothes of the opposite sex)","1 :: 5","1= Not At All; 5= Very Likely",""
"asa_07_13","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Pedophilia (sex with a child)","1 :: 5","1= Not At All; 5= Very Likely",""
"aaasa_phase","Integer","","Recommended","Trial of study","1 :: 3","1 = Feasibility; 2 = Open; 3 = Clinical",""
"aaasa_session","Integer","","Recommended","Session of trial","0 :: 3","0 = Baseline; 1 = Session one; 2 = Session two; 3 = One-month follow-up",""
"site","String","101","Recommended","Site","","Study Site",""
"txgroup","String","50","Recommended","Treatment group","","",""
"asa_08_10","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Rape","0::100","Percentage","asadn_5_pct"
"asa_08_11","Integer","","Recommended","If you could be assured that no one would know and that you could in no way be punished for engaging in the following acts, how likely, if at all, would you be to commit such acts? Forcing a female to do something sexual she did not want to do","0::100","Percentage","asadn_6_pct"
"asa_09_10","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Rape","0::100","Percentage","asadn_7_pct"
"asa_09_11","Integer","","Recommended","If a typical college male could be assured that no one would know and that he could in no way be punished for engaging in the following acts, how likely, if at all, would he be to commit such acts? Forcing a female to do something sexual she did not want to do","0::100","Percentage","asadn_8_pct"
