"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q5_yes_no_0b182a","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q5_mode_basic_ab0ef0_1","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q5_mode_basic_ab0ef0_2","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q5_mode_basic_ab0ef0_3","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q5_mode_basic_ab0ef0_4","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q5_mode_basic_ab0ef0_5","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q5_mode_device_402041","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q5_mode_signs_2fbbfa","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q5_mode_words_198295","Integer","","Recommended","Does your child indicate 'yes' and/or 'no' in answer to a question? - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q6_help_b27a5e","Integer","","Recommended","Does your child let you know that they need help or assistance?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q6_mode_basic_7bfec4_1","Integer","","Recommended","Does your child let you know that they need help or assistance - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q6_mode_basic_7bfec4_2","Integer","","Recommended","Does your child let you know that they need help or assistance - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q6_mode_basic_7bfec4_3","Integer","","Recommended","Does your child let you know that they need help or assistance - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q6_mode_basic_7bfec4_4","Integer","","Recommended","Does your child let you know that they need help or assistance - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q6_mode_basic_7bfec4_5","Integer","","Recommended","Does your child let you know that they need help or assistance - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q6_mode_device_2b2b9b","Integer","","Recommended","Does your child let you know that they need help or assistance - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q6_mode_signs_8a1b80","Integer","","Recommended","Does your child let you know that they need help or assistance - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q6_mode_words_c10f82","Integer","","Recommended","Does your child let you know that they need help or assistance - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q7_name_82e303","Integer","","Recommended","Does your child respond when you call their name?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q7_mode_basic_f4d9f4_1","Integer","","Recommended","Does your child respond when you call their name - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q7_mode_basic_f4d9f4_2","Integer","","Recommended","Does your child respond when you call their name - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q7_mode_basic_f4d9f4_3","Integer","","Recommended","Does your child respond when you call their name - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q7_mode_basic_f4d9f4_4","Integer","","Recommended","Does your child respond when you call their name - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q7_mode_basic_f4d9f4_5","Integer","","Recommended","Does your child respond when you call their name - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q7_mode_device_472bf7","Integer","","Recommended","Does your child respond when you call their name - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q7_mode_signs_bcae36","Integer","","Recommended","Does your child respond when you call their name - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q7_mode_words_a17e6f","Integer","","Recommended","Does your child respond when you call their name - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q8_anticipate_709e95","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q8_mode_basic_741b20_1","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q8_mode_basic_741b20_2","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q8_mode_basic_741b20_3","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q8_mode_basic_741b20_4","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q8_mode_basic_741b20_5","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q8_mode_device_9b43f6","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q8_mode_signs_1248dc","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q8_mode_words_928207","Integer","","Recommended","Does your child anticipate preferred and/or familiar activities - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q9_persist_30e8fe","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q9_mode_basic_847347_1","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q9_mode_basic_847347_2","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q9_mode_basic_847347_3","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q9_mode_basic_847347_4","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q9_mode_basic_847347_5","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q9_mode_device_9bf880","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q9_mode_signs_aab765","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q9_mode_words_9b7c8c","Integer","","Recommended","Does your child persist when they are not understood or do not get what they want - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q10_onestep_918225","Integer","","Recommended","Does your child follow familiar one-step directions or instructions?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q10_mode_basic_b077e6_1","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q10_mode_basic_b077e6_2","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q10_mode_basic_b077e6_3","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q10_mode_basic_b077e6_4","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q10_mode_basic_b077e6_5","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q10_mode_device_c57f39","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q10_mode_signs_69a235","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q10_mode_words_d106a9","Integer","","Recommended","Does your child follow familiar one-step directions or instructions - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q11_twostep_c5393c","Integer","","Recommended","Does your child follow familiar two-step directions or instructions?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q11_mode_basic_e1d6c5_1","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q11_mode_basic_e1d6c5_2","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q11_mode_basic_e1d6c5_3","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q11_mode_basic_e1d6c5_4","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q11_mode_basic_e1d6c5_5","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
