"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"codinga_convs_d","Integer","","Recommended","Conversation","0;1;2;3;8;9","0 = Conversation flows, building on the examiner's dialogue. This rating requires that much of the participant's speech provide both a response to the examiner's speech and some additional talking (not necessarily a question) that builds on what has just been said and allows a response from the examiner (i.e., sequences of at least four elements: examiner opens, participant comments, examiner responds, participant responds to response). 1 = Speech includes some spontaneous elaboration of the participant's own responses for the examiner's benefit OR provides leads for the examiner to follow, but either this is less in amount than would be expected for the participant's expressive language level or it is limited in flexibility. 2 = Little reciprocal conversation sustained by the participant; may follow his or her own train of thought rather than participate in an interchange; may have some spontaneous offering of information or  comments, but little sense of reciprocity. 3 = Little spontaneous communicative speech (although there may be much echoed or noncommunicative speech). This rating can be used to describe participants who make some limited, but very few, responses to conversational initiations by the examiner. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","CONVS"
"codinga_gest_b","Integer","","Recommended","Descriptive, Conventional, Instrumental, or Informational Gestures","-1;0::3;7;8;9","0 = Spontaneous use of several descriptive gestures. These gestures may be typical or idiosyncratic, but must be communicative. May also use conventional or instrumental gestures. 1 = Some spontaneous use of descriptive gestures, but exaggerated or limited in range and/or contexts (e.g., occur only during ""Demonstration Task""), OR frequent use of conventional or instrumental gestures, but rare or no use of descriptive gestures. 2 = Some spontaneous use of informational, conventional, or instrumental gestures, but rare or no use of descriptive gestures. 3 = No or very limited spontaneous use of conventional, instrumental, informational, or descriptive gestures. Grabbing and communicative reaching are coded here. 8 = N/A (e.g., limited by physical disability). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","DGEST"
"codinga_egest_d","Integer","","Recommended","Emphatic or Emotional Gestures","0;1;2;3;8;9","0 = Variety of appropriate emphatic and/or emotional gestures that are well-integrated with speech. 1 = Some emphatic or emotional gestures, but exaggerated, OR limited in frequency, appropriateness, integration, or style. 2 = Odd, excessive, or definitely awkwardly integrated emphatic or emotional gestures. 3 = No or very limited emphatic or emotional gestures. 8 = N/A (e.g., limited by physical disability). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","EGEST"
"codingb_ueye_a","Integer","","Recommended","Unusual Eye Contact","-1;0;2;3;8;9","ADOS-1 (2001) and ADAPTED ADOS: 0 = Appropriate gaze with subtle changes meshed with other communication. 2 = Uses poorly modulated eye contact to initiate, terminate, or regulate social interaction. 3 = Uses poorly modulated eye contact to initiate, terminate, or regulate social interaction AND frequently actively avoids eye contact (e.g., by turning away, pushing away, closing eyes).; ADOS-2 (2012): 0 = Appropriate gaze with subtle changes meshed with other communication. 2 = Uses poorly modulated eye contact to initiate, terminate, or regulate social interaction. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","UEYE"
"codingb_faceo_a","Integer","","Recommended","Facial Expressions Directed to Others","-1;0;1;2;3;8;9","ADOS-1 (2001) and ADOS-2 (2012): 0 = Directs a range of appropriate facial expressions to the examiner and/or parent/caregiver in order to communicate affective or cognitive states. 1 = Some direction of facial expressions to the examiner and/or parent/caregiver (e.g., directs only expressions indicating emotional extreme(s) to others, or occasionally directs wider range of expressions). A child who has a limited range of facial expressions, but who directs most of his or her facial expressions to another person, may be rated here. 2 = Does not direct appropriate facial expressions to others. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. ADAPTED ADOS: 0 = Directs at least three different facial expressions toward examiner in order to communicate affect (e.g., amused, confused, concerned, irritated, skeptical, proud). 1 = Some direction of facial expressions to the examiner. A participant who has a limited range of directed facial expressions (but as least TWO) should be scored here. Participants who direct at least one of the facial expressions across several different activities but use the other only once OR whose facial expressions are slightly unusual, but are directed to the examiner on several occasions may also be scored here. 2 = Some range of facial expression but little directing (e.g., participant has 2 facial expressions each directed only once) OR direction of only ONE facial expression. 3 = Limited range of facial expression AND little or not directing. Also score here if the participant only ever directs very odd facial expressions. -1 = Not Collected.","FACEO"
"codingb_llnvc_c","Integer","","Recommended","Language Production and Linked Nonverbal Communication","-1;0;1;2;7;8;9","0 = Vocalization usually accompanied by subtle and socially appropriate changes in gesture, gaze, and facial expression. 1 = Vocalization accompanied by abnormal, limited, or less than usual frequency and/or range of gesture, gaze, and facial expression, OR use of one modality almost exclusively (e.g., frequent use of gaze, but very limited use of gesture and facial expression). 2 = Little or no nonverbal communication linked with vocalization. 7 = Some avoidance of direct eye gaze, particularly at the beginning of the interview, perhaps because of shyness, but shows some modulation and coordination of language and nonverbal behavior. 8 = N/A; no vocalization OR no or minimal use of gesture, facial expression, or socially directed gaze. This code should be assigned automatically if the absence of linking can be accounted for by the limited frequency of unusual eye contact, facial expressions, and/or gestures. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","LLNVC"
"codingb_sei_d","Integer","","Recommended","Shared Enjoyment in Interaction","0;1;2;3;8;9","ADOS-1 (2001): 0 = Shows definite and appropriate pleasure in interactive participation or conversation during more than one task or conversational topic. 1 = Shows some appropriate pleasure in the examiner's actions, OR shows definite pleasure during one interaction. 2 = Shows little or no expressed pleasure in interaction. May show pleasure in his/her own actions or part of the conversation, but not in the examiner's behavior or in interaction. 8 = Not scorable due to little or no interaction, or for other reasons.; ADOS-2 (2012): 0 = Shows definite pleasure appropriate to context during interactive participation or conversation with the examiner in more than one task or conversational topic. 1 = Shows some pleasure appropriate to context during interactions with the examiner, OR shows definite pleasure during one interaction. 2 = Shows little or no expressed pleasure during interaction with the examiner, but shows pleasure in his or her own speech or actions or in noninteractive components of the ADOS-2 materials or activities. 3 = Little or no expressed pleasure during the ADOS-2 evaluation. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","SEI"
"codingb_caff_d","Integer","","Recommended","Communication of Own Affect","0;1;2;3;8;9","ADOS-1 (2001): 0 = Effective communication of a range of emotions that he/she is feeling or has felt. 1 = Some description of experiencing several emotions, but limited in range or effectiveness of communication (may communicate one emotion effectively). 2 = Communicates about one emotion only, with minimal description of others. 3 = Minimal or no communication of his/her own affect.; ADOS-2 (2012): 0 = Effective communication of a range of emotions that he or she is feeling or has felt. 1 = Some description of experiencing several emotions, but limited effectiveness of communication, AND/OR effective communication of at least one emotion. 2 = Some communication about at least one emotion. 3 = Minimal or no communication of his or her own affect. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","CAFF"
"codingb_empth_d","Integer","","Recommended","Empathy/Comments on Others' Emotions","0;1;2;3;8;9","0 = Communicates clear understanding and shared emotion with others for several different emotions. 1 = Communicates some degree of understanding and shared emotion with others for more than one emotion, OR communicates clear understanding and shared emotion of one emotion experienced by another individual. 2 = Communicates some understanding and/or shared emotion of at least one experience of another individual. 3 = No or minimal communication of emotional understanding or shared emotion.","EMPTH"
"codingb_insig_d","Integer","","Recommended","Insight","0;1;2;3;8;9","0 = Shows several examples of insight into the nature of typical social relationships, including his/her own role in at least one. 1 = Shows examples of insight into several typical social relationships, but not into his/her own role, OR into only one relationship including his/her own role. 2 = Shows some insight into one typical social relationship, though not necessarily about his/her own role in it. 3 = Shows no or limited insight into typical social relationships, with or without knowledge of his/her own role in them.","INSIG"
"codingb_resp_d","Integer","","Recommended","Responsibility","0;1;2;8;9","ADOS-1 (2001): 0 = Sees himself/herself as responsible for his/her own actions in several contexts, including dealing with minor problems in daily living. 1 = Provides at least one clear indication of seeing himself/herself as responsible for his/her own actions. May show no more than one clear lack of responsibility, but not consistent across contexts or consistently less straightforward than what is described above or a rating of 0. 2 = Shows limited indication of a sense of responsibility for his/her own actions or shows several clear examples of lack of responsibility that would be appropriate for his/her chronological age.; ADOS-2 (2012): 0 = Describes himself or herself as responsible for his or her own actions in several contexts, including dealing with minor problems in daily living. 1 = Provides at least one clear indication of being responsible for his or her own actions, but not consistent across contexts or consistently less straightforward than what is described above for a rating of 0. May show no more than one clear example of a lack of responsibility. 2 = Shows limited indication of a sense of responsibility for his or her own actions or shows more than one clear example of lack of responsibility that would be appropriate for his or her chronological age, taking into account developmental level. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","RESP"
"scoresumm_c_b7","Integer","","Recommended","Quality of Social Overtures","","","QSOV"
"codingb_qsres_c","Integer","","Recommended","Quality of Social Response","-1;0;1;2;3;8;9","0 = Shows a range of appropriate responses that are varied according to immediate social situations and presses. 1 = Shows responsiveness to most social contexts, but somewhat limited, socially awkward, inappropriate, inconsistent, or consistently negative. 2 = Odd, stereotyped responses, or responses that are restricted in range or inappropriate to the context. 3 = Minimal or no response to the examiner's attempts to engage the participant. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","QSRES"
"codingb_arsoc_d","Integer","","Recommended","Amount of Reciprocal Social Communication","0;1;2;3;8;9","0 = Extensive use of verbal or nonverbal behaviors (at whatever level attained) for social interchange (i.e., chat, comments, remarks, or nonverbal behaviors that appear to have reciprocal intent). 1 = Some reciprocal social communication (as described above for a rating of 0), but reduced in frequency or amount, or in the number of contexts in which such behaviors occur (regardless of the amount of nonsocial talk). 2 = Most communication is either object-oriented (i.e., to ask for things), OR response to questions, OR echolalic, OR concerned with particular preoccupations; little or no social chat or give-and-take. 3 = Little or no communication with the examiner. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","ARSOC"
"codingb_oqrap_b","Integer","","Recommended","Overall Quality of Rapport","0;1;2;3;8;9","0 = Comfortable interaction between the child and examiner that is appropriate to the context of the ADOS assessment. 1 = Interaction sometimes comfortable, but not sustained (e.g., sometimes feels awkward or stilted, or the child's behavior seems mechanical or slightly inappropriate). 2 = One-sided or unusual interaction resulting in a consistently mildly uncomfortable session or a session that would have been difficult if the examiner had not continuously modified the structure of the situation beyond the standard activities in the ADOS evaluation. 3 = The child shows minimal regard for the examiner, OR the session is markedly uncomfortable for a significant proportion of the time. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","OQRAP"
"codingc_imgcr_a","Integer","","Recommended","Imagination/Creativity","-1;0;1;2;3;8;9","0 = Spontaneous use of a doll or other object as an independent agent, OR spontaneous use of objects to represent other objects (e.g., pretends to eat the string like spaghetti). 1 = Spontaneous pretend play with a doll (e.g., feeding, hugging, or giving a drink) or other objects, but no use of a doll or other toy as an independent agent or to represent something else. 2 = Imitates pretend play as described above for a rating of 1, OR imitation with a placeholder; no spontaneous pretend play. 3 = No imitated or spontaneous pretend play. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","IMGCR"
"codingd_usens_a","Integer","","Recommended","Unusual Sensory Interest in Play Material/Person","-1;0;1;2;3;8;9","ADOS-1 (2001): 0 = No sniffing, repetitive touching, feeling of texture, licking or biting (not mouthing), interest in the repetition of or unusually strong reactions to certain sounds, or unusual or prolonged visual examination. 1 = Occasional unusual sensory interests or responses, OR not as clear as specified below for a rating of 2. 2 = Definite interest in nonfunctional elements of play materials, OR sensory examination of himself/herself or others on more than one occasion, OR persistent unusual sensory response to several materials or events.; ADOS-2 (2012): 0 = No unusual sensory interests or sensory-seeking behaviors. 1 = Several possible sensory interests not as clear as specified below for a rating of 2, AND/OR only one clear occurrence of an unusual sensory interest or a sensory-seeking behavior. One ""possible"" sensory interest should be coded 0. 2 = Definite interest in sensory elements of objects or of play materials OR sensory examination of himself or herself or others; two or more clear occurrences must be observed. May be observed during the same activity. 3 = Definite unusual sensory-seeking behaviors occur during at least two different tasks or activities and may interfere with the ADOS-2 assessment. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity","USENS"
"codingd_oman_b","Integer","","Recommended","Hand and Finger and Other Complex Mannerisms","0;1;2;3;8;9","ADOS-1 (2001): 0 = None. 1 = Very brief or rare hand and finger mannerisms or complex mannerisms, OR mannerisms not as clear as specified below for a rating of 2. 2 = Definite finger flicking or twisting, AND/OR hand or other mannerisms or stereotypes.; ADOS-2 (2012): 0 = None. 1 = Unusual and/or repetitive hand and finger mannerisms or complex mannerisms not as clear as specified below for a rating of 2. 2 = Definite finger flicking or twisting, AND/OR hand or finger or complex mannerisms, stereotypies, or posturing. May be brief and/or rare if clear. 3 = Mannerisms, as described above, occur frequently, during at least two different tasks or activities, and/or may interfere with the ADOS-2 assessment. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","OMAN"
"codingd_selfinj_b","Integer","","Recommended","Self-Injurious Behavior","0;1;2;8;9","0 = No attempts to harm self. 1 = Dubious or possible self-injury, and/or rare but clear self-injury (e.g., one clear example of biting at own hand or arm, pulling own hair, slapping own face, or banging own head). 2 = More than one clear example of self-injury, such as head banging, face slapping, hair pulling, or self-biting. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","SELFINJ"
"codingd_topic_c","Integer","","Recommended","Excessive Interest in or References to Unusual or Highly Specific Topics or Objects or Repetitive Behaviors","0;1;2;3;8;9","ADOS-1 (2001): 0 = No excessive interest in or references to unusual or highly specific or restricted topics or objects. 1 = Occasional references to unusual or highly specific topics or patterns of interest, occurring to an unusual degree. 2 = Definite, stereotyped, or unusual patterns of interest that may or may not intrude and/or interfere with social communication. 3 = Definite preoccupation(s) to a degree that interferes with the assessment.; ADOS-2 (2012): 0 = No excessive interest in or references to unusual or highly specific or restricted topics or objects or repetithze behaviors. 1 = Occasional references to unusual or highly specific topics or patterns of interest, occurring to an unusual degree, or occasional repetitive behaviors. 2 = Definite, stereotyped, or unusual patterns of interest that may or may not intrude and/or interfere with social communication and/or definite repetitive behaviors. 3 = Definite preoccupation(s) and/or repetitive behaviors to a degree that interferes with the ADOS-2 assessment. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","TOPIC"
"codingd_ritl_d","Integer","","Recommended","Compulsions or Rituals","0;1;2;8;9","0 = No obvious activities or verbal routines that must be completed in full or according to a sequence that is not part of the task. 1 = Unusually routinized in speech or activities (includes insistence on finishing the book or providing a list that is not relevant to the conversation), but no behavior that appears clearly compulsive in quality. 2 = One or more activities or verbal routines that the participant has to perform or say in a special way. The participant appears under pressure or becomes anxious if an activity is disrupted (i.e., compulsive quality is present). Include the recitation of lists that must be completed or that the examiner is asked to record (e.g., friends, favorite foods) or insistence that the examiner respond verbally in a specific way. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","RITL"
"codinge_actve_a","Integer","","Recommended","Overactivity","-1;0;1;2;3;7;8;9","ADOS-1 (2001): 0 = Sits or stands still appropriately when expected to do so during the assessment. 1 = Sits briefly or stands still when expected to do so (e.g., during the symbolic imitation task, the birthday party) for activities besides the snack. Often fidgets, moves about, or gets up out of his/her seat, but is not obviously restless or unusually fidgety. Difficulties in the assessment are not principally due to overactivity. 2 = Hardly remains still at all (not counting the snack). May move around the room in a way that is difficult to interrupt; the level of activity disrupts the assessment. 7 = Underactive.; ADOS-2 (2012) and ADAPTED ADOS: 0 = Sits or stands still appropriately when expected to do so during the ADOS-2 assessment. May explore the room as expected for developmental level but is not obviously overactive. 1 = Sits or stands still when clearly expected to do so (e.g., during the symbolic imitation task, the birthday party) for activities besides the snack, but often fidgets, moves about, or gets up out of his or her seat. 2 = Fidgety; more active than other children of same developmental level. 3 = Incessantly and energetically moves around the room in a way that is difficult to interrupt; the level of activity disrupts the ADOS-2 assessment. 7 = Underactive. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","ACTVE"
"codinge_agg_a","Integer","","Recommended","Tantrums, Aggression, Negative or Disruptive Behavior","-1;0;1;2;3;8;9","ADOS-1 (2001): 0 = Not upset, disruptive, negative, destructive, or aggressive during ADOS. 1 = Occasional display of mild upset, anger, aggression, negativism, or disruptive behavior to the parent/caregiver or the examiner. 2 = Shows marked or repeated negativism, temper tantrums, or more significant aggression (e.g., hitting, biting others). Loud screaming is included here.; ADOS-2 (2012): 0 = Not upset, disruptive, negative, destructive, or aggressive during the ADOS-2 assessment. 1 = Displays an example of mild upset, anger, aggression, negativism, or intentionally disruptive behavior to the parent/caregiver or the examiner. 2 = More than one intentionally disruptive (e.g., swiping toys off the table) or mildly aggressive act. Loud screaming can be coded here. 3 = Shows marked or repeated negativism, temper tantrums, or more significant aggression (e.g., hitting or biting others). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","AGG"
"codinge_anxty_d","Integer","","Recommended","Anxiety","0;1;2;8;9","0 = No obvious anxiety (e.g., trembling or jumpiness). 1 = Mild signs of anxiety or self-consciousness,  especially at the beginning of the ADOS session or in response to specific activities. 2 = Marked anxiety througbout the ADOS assessment (may be intermittent or continuous). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","ANXTY"
"scoresumm_c_a4","Integer","","Recommended","Stereotyped/Idiosyncratic Use of Words or Phrases","","","SA4"
"scoresumm_c_a8","Integer","","Recommended","Conversation","","","SA8"
"codinga_gest_c","Integer","","Recommended","Descriptive, Conventional, Instrumental or Informational Gestures","-1;0;1;2;3;8;9","0 = Spontaneous use of several descriptive gestures. These gestures may be typical or idiosyncratic, but must be communicative. May also use conventional or instrumental gestures. 1 = Some spontaneous use of descriptive gestures, but exaggerated or limited in range and/or contexts (e.g., occur only during ""Demonstration Task""), OR frequent use of conventional or instrumental gestures, but rare or no use of descriptive gestures. 2 = Some spontaneous use of informational, conventional, or instrumental gestures, but rare or no use of descriptive gestures. 3 = No or very limited spontaneous use of conventional, instrumental, informational, or descriptive gestures. 8 = N/A (e.g., limited by physical disability). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","SA9"
"sa10","Float","","Recommended","Emphatic or Emotional Gestures","0 :: 2;999","999 = Missing value","SA10"
"scoresumm_atotal","Integer","","Recommended","Communication Total","","999 = NA/NK/missing","CSSATotal"
"scoresumm_a_b1","Integer","","Recommended","Unusual Eye Contact","","","SB1"
"scoresumm_c_b2","Integer","","Recommended","Facial Expressions Directed to Others","","","SB2"
"sb6","Float","","Recommended","Spontaneous  Initiation of Joint Attention","0 :: 2;999","999 = Missing value","SB6"
"sb8","Float","","Recommended","Quality of Social Response","0 :: 2;999","999 = Missing value","SB8"
"scoresumm_a_b9","Integer","","Recommended","Showing","","","SB9"
"sb10","Float","","Recommended","Spontaneous Initiation of Joint Attention","0 :: 2;999","999 = Missing value","SB10"
"sb11","Float","","Recommended","Response to Joint Attention","0 :: 2;999","999 = Missing value","SB11"
"scoresumm_btotal","Integer","","Recommended","Social Interaction Total","","999=NA/NK/missing","CSSBTotal"
"scoresumm_abtotal","Integer","","Recommended","Communication + Social Interaction Total","","","CSSABTotal"
"scoresumm_a_c1","Integer","","Recommended","Functional Play with Objects","","","SC1"
"sd1","Float","","Recommended","Unusual Sensory Interest in Play Material/Person","0 :: 2","","SD1"
"sd2","Float","","Recommended","Hand and Finger and Other Complex Mannerisms","0 :: 2","","SD2"
"sd4","Float","","Recommended","Unusually Repetitive Interests or Stereotyped Behaviors","0 :: 2","","SD4"
"codingd_ritl_c","Integer","","Recommended","Compulsions or Rituals","0;1;2;8;9","0 = No obvious activities or verbal routines that must be completed in full or according to a sequence that is not part of the task. 1 = Unusually routinized in speech or activities (includes insistence on finishing the book or providing a list that is not relevant to the conversation), but no behavior that appears clearly compulsive in quality. 2 = One or more activities or verbal routines that the participant has to perform or say in a special way. The participant appears under pressure or becomes anxious if an activity is disrupted (i.e., compulsive quality is present). Include the recitation of lists that must be completed or that the examiner is asked to record (e.g., friends, favorite foods) or insistence that the examiner respond verbally in a highly specific way. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.","SD5"
"scoresumm_dtotal","Integer","","Recommended","Stereotyped Behaviors and Restricted Interests Total","","999=NA/NK/missing","CSSDTotal"
