"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"scap8_1as","String","250","Recommended","Any Group, Class, Or Counseling Recipient","","",""
"scap8_1b","Integer","","Recommended","Any Group, Class, Or Counseling Problem Number","","",""
"scap8_1bspecify","String","250","Recommended","Any Group, Class, Or Counseling Problem Specify","","",""
"scap8_1c","Integer","","Recommended","Any Group, Class, Or Counseling Provider Number","","",""
"scap8_1cspecify","String","250","Recommended","Any Group, Class, Or Counseling Provider Specify","","",""
"scap8_1d","Date","","Recommended","Any Group, Class, Or Counseling First Date","","",""
"scap8_1e","Integer","","Recommended","Any Group, Class, Or Counseling Total Times","","",""
"scap8_1es","String","250","Recommended","Any Group, Class, Or Counseling Frequency","","",""
"scap8_1f","Integer","","Recommended","Any Group, Class, Or Counseling Minutes","","",""
"scap8_1g","Integer","","Recommended","Any Group, Class, Or Counseling Plan","0;1","0=No; 1=Yes",""
"scap9","Date","","Recommended","Any Group, Class, or Counseling Last Date","","",""
"scap8_1h","Date","","Recommended","Any Group, Class or Counseling Last Date","","",""
"scapi_mhspcf","String","500","Recommended","If yes, what medications other than those reported above did your child take? ","","",""
"meddiv","Integer","","Recommended","On how many occasions (if any) in the past 4 months have you sold, traded, or given away your ADHD medication?","1::7","1= 0 occasions; 2= 1 to 2 ocasions; 3= 3 to 5 occasions; 4= 6 to 9 occasions; 5= 10 to 19 occasions; 6= 20 to 39 occasions; 7= 40 or more occasions",""
"scapi_dwk","Integer","","Recommended","How many days a week does the child take this medication? ","0::7","",""
"scapi_amdwknd","Integer","","Recommended","In the past 1 year, how often did you usually give your child this medication for ADHD on weekend days during the school year?","1::4","1= Never; 2= Some days; 3= Most days; 4= Every day",""
"scapi_amdwkdy","Integer","","Recommended","In the past 1 year, how often did you usually give your child this medication for ADHD on weekdays during the school year? ","1::4","1= Never; 2= Some days; 3= Most days; 4= Every day",""
"scapi_amdwvc","Integer","","Recommended","In the past 1 year, how often did you usually give your child this medication for ADHD on days during summer vacation?","1::4","1= Never; 2= Some days; 3= Most days; 4= Every day",""
"scapi_amdxms","Integer","","Recommended","In the past 1 year, how often did you usually give your child this medication for ADHD on days during Christmas/Holiday vacation?","1::4","1= Never; 2= Some days; 3= Most days; 4= Every day",""
"scapi_amdoth","Integer","","Recommended","Does your child take any other medications for ADHD?","0;1","0= No; 1= Yes",""
"scapi_mhoth","Integer","","Recommended"," In the past 1 year has your child taken any medications for anxiety, depression, or any other mental health disorders?  ","0;1","0= No; 1= Yes",""
