"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"trc_q9","Integer","","Recommended","Spoon (Cuchiaio)","0;1","1=Yes; 0=No",""
"trc_q10","Integer","","Recommended","Cup (Tazza)","0;1","1=Yes; 0=No",""
"trc_q11","Integer","","Recommended","Nose (Naso)","0;1","1=Yes; 0=No",""
"trc_q12","Integer","","Recommended","Ring (Annelo)","0;1","1=Yes; 0=No",""
"trc_q13","Integer","","Recommended","Clock (Orologio)","0;1","1=Yes; 0=No",""
"trc_q14","Integer","","Recommended","Button (Bottone)","0;1","1=Yes; 0=No",""
"trc_q15","Integer","","Recommended","Foot (Piede)","0;1","1=Yes; 0=No",""
"trc_q16","Integer","","Recommended","Chair (Sedia)","0;1","1=Yes; 0=No",""
"trc_q17","Integer","","Recommended","Cow (Mucca)","0;1","1=Yes; 0=No",""
"trc_q18","Integer","","Recommended","Pig (Maiale)","0;1","1=Yes; 0=No",""
"trc_q19","Integer","","Recommended","Hen (Gallina)","0;1","1=Yes; 0=No",""
"trc_q20","Integer","","Recommended","Sun (Sole )","0;1","1=Yes; 0=No",""
"trc_q21","Integer","","Recommended","Apple (Mela)","0;1","1=Yes; 0=No",""
"trc_q22","Integer","","Recommended","Alligator (Alligatore)","0;1","1=Yes; 0=No",""
"trc_q23","Integer","","Recommended","Belt (Cintura)","0;1","1=Yes; 0=No",""
"trc_q24","Integer","","Recommended","Table (Tavolo)","0;1","1=Yes; 0=No",""
"trc_q25","Integer","","Recommended","Fish (Pesce)","0;1","1=Yes; 0=No",""
"trc_q26","Integer","","Recommended","Mouse (Topo)","0;1","1=Yes; 0=No",""
"trc_q27","Integer","","Recommended","Bulb (Lampadina)","0;1","1=Yes; 0=No",""
"trc_q28","Integer","","Recommended","Ball (Pallone)","0;1","1=Yes; 0=No",""
"trc_q29","Integer","","Recommended","Ear (Orecchio)","0;1","1=Yes; 0=No",""
"trc_q30","Integer","","Recommended","Frog (Rana)","0;1","1=Yes; 0=No",""
"trc_q31","Integer","","Recommended","Bottle (Bottiglia)","0;1","1=Yes; 0=No",""
"trc_q32","Integer","","Recommended","Bell (Campana)","0;1","1=Yes; 0=No",""
"trc_q33","Integer","","Recommended","Owl (Civetta)","0;1","1=Yes; 0=No",""
"trc_q34","Integer","","Recommended","Tree (Albero)","0;1","1=Yes; 0=No",""
"trc_q35","Integer","","Recommended","Mountain (Montagna)","0;1","1=Yes; 0=No",""
"trc_q36","Integer","","Recommended","Butterfly (Farfalla)","0;1","1=Yes; 0=No",""
"trc_q37","Integer","","Recommended","Wire (Filo)","0;1","1=Yes; 0=No",""
"trc_q38","Integer","","Recommended","Ant (Formica)","0;1","1=Yes; 0=No",""
"trc_q39","Integer","","Recommended","Necklace (Collana)","0;1","1=Yes; 0=No",""
"trc_q40","Integer","","Recommended","Window (Finestra)","0;1","1=Yes; 0=No",""
"trc_q41","Integer","","Recommended","Gun (Pistola)","0;1","1=Yes; 0=No",""
"trc_q42","Integer","","Recommended","Bowl (Scodella)","0;1","1=Yes; 0=No",""
"trc_q43","Integer","","Recommended","Basket (Cestino)","0;1","1=Yes; 0=No",""
"trc_q44","Integer","","Recommended","Eagle (Aquila)","0;1","1=Yes; 0=No",""
"trc_q45","Integer","","Recommended","Hair (Capello)","0;1","1=Yes; 0=No",""
"trc_q46","Integer","","Recommended","Dress (Vestito)","0;1","1=Yes; 0=No",""
"trc_q47","Integer","","Recommended","Pipe (Pipa)","0;1","1=Yes; 0=No",""
"trc_q48","Integer","","Recommended","Ape (Schimmia)","0;1","1=Yes; 0=No",""
"trc_q49","Integer","","Recommended","Snake (Serpente)","0;1","1=Yes; 0=No",""
"trc_q50","Integer","","Recommended","Lion (Leone)","0;1","1=Yes; 0=No",""
"trc_cor","Integer","","Recommended","Correct identifications (Identificazioni corrette) Trial C","","",""
"trc_ncor","Integer","","Recommended","Incorrect identifications (Identificazioni non corrette) Trial C","","",""
"trc_inta","Integer","","Recommended","Interference, previous target A (Interferenze, precedenti target A) Trial C","","",""
"trc_intb","Integer","","Recommended","Interference, previous target B (Interferenze, precedenti target B) Trial C","","",""
"trc_intda","Integer","","Recommended","Interference, previous distractor A (Interferenze, precdenti distrattori A) Trial C","","",""
"trc_intdb","Integer","","Recommended","Interference, previous distractor B (Interferenze, precdenti distrattori B) Trial C","","",""
"trc_ni","Integer","","Recommended","New Interference (Nuove Interferenze) Trial C","","",""
"trc_ti","Integer","","Recommended","Total interference (Totale Interferenze) Trial C","","",""
"trc_te","Integer","","Recommended","Total Errors (Totale Errori) Trial C","","",""
"trd_q1","String","1","Recommended","Trial D. Jug (Bricco)","A; B; C","",""
"trd_q2","String","1","Recommended","Fish (Pesce)","A; B; C","",""
"trd_q3","String","1","Recommended","Ladder (Scala)","A; B; C","",""
"trd_q4","String","1","Recommended","Hen (Gallina)","A; B; C","",""
"trd_q5","String","1","Recommended","Moon (Luna)","A; B; C","",""
"trd_q6","String","1","Recommended","Motorcycle (Motocicletta)","A; B; C","",""
"trd_q7","String","1","Recommended","Bee (Ape)","A; B; C","",""
"trd_q8","String","1","Recommended","Flower (Fiore)","A; B; C","",""
"trd_q9","String","1","Recommended","Stool (Sgabelo)","A; B; C","",""
"trd_q10","String","1","Recommended","Bicycle (Bicicletta)","A; B; C","",""
"trd_q11","String","1","Recommended","Knife (Coltello)","A; B; C","",""
"trd_q12","String","1","Recommended","Fork (Forchetta)","A; B; C","",""
"trd_q13","String","1","Recommended","Truck (Camion)","A; B; C","",""
"trd_q14","String","1","Recommended","Bottle (Bottiglia)","A; B; C","",""
"trd_q15","String","1","Recommended","Glasses (Occhiali)","A; B; C","",""
"trd_cora","Integer","","Recommended","Correct group A (Gruppo A identificazioni corrette)","","",""
"trd_corb","Integer","","Recommended","Correct group B (Gruppo B identificazioni corrette)","","",""
"trd_corc","Integer","","Recommended","Correct group C (Gruppo C identificazioni corrette)","","",""
"trd_cortot","Integer","","Recommended","Correct total (identificazioni totali  corrette) Trial D","","",""
"trd_err","Integer","","Recommended","Total incorrect (Totale identificazioni errate) Trial D","","",""
"sum_totcor","Integer","","Recommended","Total correct (totale identificazioni corrette)","","",""
"sum_totincor","Integer","","Recommended","Total incorrect (Totale identificazioni errate)","","",""
"sum_interf","Integer","","Recommended","Totale interference (Totale interferenze)","","",""
