"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"vocabpicmc_cowresp","String","50","Recommended","8. Cow  - Response","","","Wisc_iv_VocabPicMC_cowResp"
"vocabpicmc_cow","Integer","","Recommended","8. Cow","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_cow"
"vocabpicmc_bicycleresp","String","50","Recommended","9. Bicycle  - Response","","","Wisc_iv_VocabPicMC_bicycleResp"
"vocabpicmc_bicycle","Integer","","Recommended","9. Bicycle","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_bicycle"
"vocabpicmc_alphabetresp","String","50","Recommended","10. Alphabet  - Response","","","Wisc_iv_VocabPicMC_alphabetResp"
"vocabpicmc_alphabet","Integer","","Recommended","10. Alphabet","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_alphabet"
"vocabpicmc_leaveresp","String","50","Recommended","11. Leave  - Response","","","Wisc_iv_VocabPicMC_leaveResp"
"vocabpicmc_leave","Integer","","Recommended","11. Leave","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_leave"
"vocabpicmc_braveresp","String","50","Recommended","12. Brave  - Response","","","Wisc_iv_VocabPicMC_BraveResp"
"vocabpicmc_brave","Integer","","Recommended","12. Brave","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Brave"
"vocabpicmc_thiefresp","String","50","Recommended","13. Thief  - Response","","","Wisc_iv_VocabPicMC_ThiefResp"
"vocabpicmc_thief","Integer","","Recommended","13. Thief","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Thief"
"vocabpicmc_obeyresp","String","50","Recommended","14. Obey  - Response","","","Wisc_iv_VocabPicMC_ObeyResp"
"vocabpicmc_obey","Integer","","Recommended","14. Obey","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Obey"
"vocabpicmc_islandresp","String","50","Recommended","15. Island  - Response","","","Wisc_iv_VocabPicMC_IslandResp"
"vocabpicmc_island","Integer","","Recommended","15. Island","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Island"
"vocabpicmc_pestresp","String","50","Recommended","16. Pest  - Response","","","Wisc_iv_VocabPicMC_PestResp"
"vocabpicmc_pest","Integer","","Recommended","16. Pest","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Pest"
"vocabpicmc_nonsenseresp","String","50","Recommended","17. Nonsense  - Response","","","Wisc_iv_VocabPicMC_NonsenseResp"
"vocabpicmc_nonsense","Integer","","Recommended","17. Nonsense","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Nonsense"
"vocabpicmc_ancientresp","String","50","Recommended","18. Ancient  - Response","","","Wisc_iv_VocabPicMC_AncientResp"
"vocabpicmc_ancient","Integer","","Recommended","18. Ancient","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Ancient"
"vocabpicmc_mimicresp","String","50","Recommended","19. Mimic  - Response","","","Wisc_iv_VocabPicMC_MimicResp"
"vocabpicmc_mimic","Integer","","Recommended","19. Mimic","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Mimic"
"vocabpicmc_absorbresp","String","50","Recommended","20. Absorb  - Response","","","Wisc_iv_VocabPicMC_AbsorbResp"
"vocabpicmc_absorb","Integer","","Recommended","20. Absorb","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Absorb"
"vocabpicmc_fableresp","String","50","Recommended","21. Fable  - Response","","","Wisc_iv_VocabPicMC_FableResp"
"vocabpicmc_fable","Integer","","Recommended","21. Fable","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Fable"
"vocabpicmc_migrateresp","String","50","Recommended","22. Migrate  - Response","","","Wisc_iv_VocabPicMC_MigrateResp"
"vocabpicmc_migrate","Integer","","Recommended","22. Migrate","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Migrate"
"vocabpicmc_preciseresp","String","50","Recommended","23. Precise  - Response","","","Wisc_iv_VocabPicMC_PreciseResp"
"vocabpicmc_precise","Integer","","Recommended","23. Precise","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Precise"
"vocabpicmc_transparentresp","String","50","Recommended","24. Transparent  - Response","","","Wisc_iv_VocabPicMC_TransparentResp"
"vocabpicmc_transparent","Integer","","Recommended","24. Transparent","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Transparent"
"vocabpicmc_seldomresp","String","50","Recommended","25. Seldom  - Response","","","Wisc_iv_VocabPicMC_SeldomResp"
"vocabpicmc_seldom","Integer","","Recommended","25. Seldom","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Seldom"
"vocabpicmc_rivalryresp","String","50","Recommended","26. Rivalry  - Response","","","Wisc_iv_VocabPicMC_RivalryResp"
"vocabpicmc_rivalry","Integer","","Recommended","26. Rivalry","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Rivalry"
"vocabpicmc_strenuousresp","String","50","Recommended","27. Strenuous  - Response","","","Wisc_iv_VocabPicMC_StrenuousResp"
"vocabpicmc_strenuous","Integer","","Recommended","27. Strenuous","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Strenuous"
"vocabpicmc_foresightresp","String","50","Recommended","28. Foresight  - Response","","","Wisc_iv_VocabPicMC_ForesightResp"
"vocabpicmc_foresight","Integer","","Recommended","28. Foresight","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Foresight"
"vocabpicmc_unanimousresp","String","50","Recommended","29. Unanimous  - Response","","","Wisc_iv_VocabPicMC_UnanimousResp"
"vocabpicmc_unanimous","Integer","","Recommended","29. Unanimous","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Unanimous"
"vocabpicmc_amendmentresp","String","50","Recommended","30. Amendment  - Response","","","Wisc_iv_VocabPicMC_AmendmentResp"
"vocabpicmc_amendment","Integer","","Recommended","30. Amendment","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Amendment"
"vocabpicmc_compelresp","String","50","Recommended","31. Compel  - Response","","","Wisc_iv_VocabPicMC_CompelResp"
"vocabpicmc_compel","Integer","","Recommended","31. Compel","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Compel"
"vocabpicmc_afflictionresp","String","50","Recommended","32. Affliction  - Response","","","Wisc_iv_VocabPicMC_AfflictionResp"
"vocabpicmc_affliction","Integer","","Recommended","32. Affliction","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Affliction"
"vocabpicmc_imminentresp","String","50","Recommended","33. Imminent  - Response","","","Wisc_iv_VocabPicMC_ImminentResp"
"vocabpicmc_imminent","Integer","","Recommended","33. Imminent","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Imminent"
"vocabpicmc_aberrationresp","String","50","Recommended","34. Aberration  - Response","","","Wisc_iv_VocabPicMC_AberrationResp"
"vocabpicmc_aberration","Integer","","Recommended","34. Aberration","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Aberration"
"vocabpicmc_garrulousresp","String","50","Recommended","35. Garrulous  - Response","","","Wisc_iv_VocabPicMC_GarrulousResp"
"vocabpicmc_garrulous","Integer","","Recommended","35. Garrulous","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Garrulous"
"vocabpicmc_dilatoryresp","String","50","Recommended","36. Dilatory  - Response","","","Wisc_iv_VocabPicMC_DilatoryResp"
"vocabpicmc_dilatory","Integer","","Recommended","36. Dilatory","0;1","0 = Fail; 1 = Correct","Wisc_iv_VocabPicMC_Dilatory"
"vocabpicmc_pcmcscore","Integer","","Recommended","PVMC Total Raw Score","0 :: 36","","Wisc_iv_VocabPicMC_pcmcscore"
"compmc_teethresp","String","50","Recommended","1. Teeth  - Response","","","Wisc_iv_CompMC_TeethResp"
"compmc_teeth","Integer","","Recommended","1. Teeth","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Teeth"
"compmc_vegetablesresp","String","50","Recommended","2. Vegetables  - Response","","","Wisc_iv_CompMC_VegetablesResp"
"compmc_vegetables","Integer","","Recommended","2. Vegetables","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Vegetables"
"compmc_seatbeltsresp","String","50","Recommended","3. Seatbelts  - Response","","","Wisc_iv_CompMC_SeatbeltsResp"
"compmc_seatbelts","Integer","","Recommended","3. Seatbelts","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Seatbelts"
"compmc_smokeresp","String","50","Recommended","4. Smoke  - Response","","","Wisc_iv_CompMC_SmokeResp"
"compmc_smoke","Integer","","Recommended","4. Smoke","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Smoke"
"compmc_walletresp","String","50","Recommended","5. Wallet  - Response","","","Wisc_iv_CompMC_WalletResp"
"compmc_wallet","Integer","","Recommended","5. Wallet","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Wallet"
"compmc_policeresp","String","50","Recommended","6. Police  - Response","","","Wisc_iv_CompMC_PoliceResp"
"compmc_police","Integer","","Recommended","6. Police","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Police"
"compmc_fightresp","String","50","Recommended","7. Fight  - Response","","","Wisc_iv_CompMC_FightResp"
"compmc_fight","Integer","","Recommended","7. Fight","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Fight"
"compmc_apologizeresp","String","50","Recommended","8. Apologize  - Response","","","Wisc_iv_CompMC_ApologizeResp"
"compmc_apologize","Integer","","Recommended","8. Apologize","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Apologize"
"compmc_lightsresp","String","50","Recommended","9. Lights  - Response","","","Wisc_iv_CompMC_LightsResp"
"compmc_lights","Integer","","Recommended","9. Lights","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Lights"
"compmc_exerciseresp","String","50","Recommended","10. Exercise  - Response","","","Wisc_iv_CompMC_ExerciseResp"
"compmc_exercise","Integer","","Recommended","10. Exercise","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Exercise"
"compmc_librariesresp","String","50","Recommended","11. Libraries  - Response","","","Wisc_iv_CompMC_LibrariesResp"
"compmc_libraries","Integer","","Recommended","11. Libraries","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Libraries"
"compmc_inspectresp","String","50","Recommended","12. Inspect  - Response","","","Wisc_iv_CompMC_InspectResp"
"compmc_inspect","Integer","","Recommended","12. Inspect","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Inspect"
"compmc_newspaperresp","String","50","Recommended","13. Newspaper  - Response","","","Wisc_iv_CompMC_NewspaperResp"
"compmc_newspaper","Integer","","Recommended","13. Newspaper","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Newspaper"
"compmc_doctorsresp","String","50","Recommended","14. Doctors  - Response","","","Wisc_iv_CompMC_DoctorsResp"
"compmc_doctors","Integer","","Recommended","14. Doctors","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Doctors"
"compmc_copyrightsresp","String","50","Recommended","15. Copyrights  - Response","","","Wisc_iv_CompMC_CopyrightsResp"
"compmc_copyrights","Integer","","Recommended","15. Copyrights","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Copyrights"
"compmc_promiseresp","String","50","Recommended","16. Promise  - Response","","","Wisc_iv_CompMC_PromiseResp"
"compmc_promise","Integer","","Recommended","16. Promise","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Promise"
"compmc_stampsresp","String","50","Recommended","17. Stamps  - Response","","","Wisc_iv_CompMC_StampsResp"
"compmc_stamps","Integer","","Recommended","17. Stamps","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Stamps"
"compmc_owningresp","String","50","Recommended","18. Owning  - Response","","","Wisc_iv_CompMC_OwningResp"
"compmc_owning","Integer","","Recommended","18. Owning","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Owning"
"compmc_democracyresp","String","50","Recommended","19. Democracy  - Response","","","Wisc_iv_CompMC_DemocracyResp"
"compmc_democracy","Integer","","Recommended","19. Democracy","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Democracy"
"compmc_techresp","String","50","Recommended","20. Technology  - Response","","","Wisc_iv_CompMC_TechResp"
"compmc_tech","Integer","","Recommended","20. Technology","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Tech"
"compmc_commresp","String","50","Recommended","21. Communication  - Response","","","Wisc_iv_CompMC_CommResp"
"compmc_comm","Integer","","Recommended","21. Communication","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_CompMC_Comm"
"compmc_comcscore","Integer","","Recommended","COMC Total Raw Score","0 :: 42","","Wisc_iv_CompMC_comcscore"
"infomc_footresp","String","50","Recommended","Foot  - Response","","","Wisc_iv_InfoMC_FootResp"
"infomc_foot","Integer","","Recommended","Foot","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Foot"
"infomc_noseresp","String","50","Recommended","Nose  - Response","","","Wisc_iv_InfoMC_NoseResp"
"infomc_nose","Integer","","Recommended","Nose","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Nose"
"infomc_eatresp","String","50","Recommended","Eat  - Response","","","Wisc_iv_InfoMC_EatResp"
"infomc_eat","Integer","","Recommended","Eat","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Eat"
"infomc_earsresp","String","50","Recommended","Ears  - Response","","","Wisc_iv_InfoMC_EarsResp"
"infomc_ears","Integer","","Recommended","Ears","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Ears"
"infomc_legsresp","String","50","Recommended","Legs  - Response","","","Wisc_iv_InfoMC_LegsResp"
"infomc_legs","Integer","","Recommended","Legs","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Legs"
"infomc_thursdayresp","String","50","Recommended","Thursday  - Response","","","Wisc_iv_InfoMC_ThursdayResp"
"infomc_thursday","Integer","","Recommended","Thursday","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Thursday"
"infomc_coinsresp","String","50","Recommended","Coins  - Response","","","Wisc_iv_InfoMC_CoinsResp"
"infomc_coins","Integer","","Recommended","Coins","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Coins"
"infomc_marchresp","String","50","Recommended","March  - Response","","","Wisc_iv_InfoMC_MarchResp"
"infomc_march","Integer","","Recommended","March","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_March"
"infomc_boilresp","String","50","Recommended","Boil  - Response","","","Wisc_iv_InfoMC_BoilResp"
"infomc_boil","Integer","","Recommended","Boil","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Boil"
"infomc_weekresp","String","50","Recommended","Week  - Response","","","Wisc_iv_InfoMC_WeekResp"
"infomc_week","Integer","","Recommended","Week","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Week"
"infomc_seasonsresp","String","50","Recommended","Seasons  - Response","","","Wisc_iv_InfoMC_SeasonsResp"
"infomc_seasons","Integer","","Recommended","Seasons","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Seasons"
"infomc_dozenresp","String","50","Recommended","Dozen  - Response","","","Wisc_iv_InfoMC_DozenResp"
"infomc_dozen","Integer","","Recommended","Dozen","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Dozen"
"infomc_stomachresp","String","50","Recommended","Stomach  - Response","","","Wisc_iv_InfoMC_StomachResp"
"infomc_stomach","Integer","","Recommended","Stomach","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Stomach"
"infomc_fossilresp","String","50","Recommended","Fossil  - Response","","","Wisc_iv_InfoMC_FossilResp"
"infomc_fossil","Integer","","Recommended","Fossil","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Fossil"
"infomc_columbusresp","String","50","Recommended","Columbus  - Response","","","Wisc_iv_InfoMC_ColumbusResp"
"infomc_columbus","Integer","","Recommended","Columbus","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Columbus"
"infomc_monthresp","String","50","Recommended","Month  - Response","","","Wisc_iv_InfoMC_MonthResp"
"infomc_month","Integer","","Recommended","Month","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Month"
"infomc_yearresp","String","50","Recommended","Year  - Response","","","Wisc_iv_InfoMC_YearResp"
"infomc_year","Integer","","Recommended","Year","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Year"
"infomc_oxygenresp","String","50","Recommended","Oxygen  - Response","","","Wisc_iv_InfoMC_OxygenResp"
"infomc_oxygen","Integer","","Recommended","Oxygen","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Oxygen"
"infomc_rustresp","String","50","Recommended","Rust  - Response","","","Wisc_iv_InfoMC_RustResp"
"infomc_rust","Integer","","Recommended","Rust","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Rust"
"infomc_glyphicsresp","String","50","Recommended","Hieroglyphics  - Response","","","Wisc_iv_InfoMC_glyphicsResp"
"infomc_glyphics","Integer","","Recommended","Hieroglyphics","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_glyphics"
"infomc_populationresp","String","50","Recommended","Population  - Response","","","Wisc_iv_InfoMC_PopulationResp"
"infomc_population","Integer","","Recommended","Population","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Population"
"infomc_ozoneresp","String","50","Recommended","Ozone  - Response","","","Wisc_iv_InfoMC_OzoneResp"
"infomc_ozone","Integer","","Recommended","Ozone","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Ozone"
"infomc_leavesresp","String","50","Recommended","Leaves  - Response","","","Wisc_iv_InfoMC_LeavesResp"
"infomc_leaves","Integer","","Recommended","Leaves","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Leaves"
"infomc_greeceresp","String","50","Recommended","Greece  - Response","","","Wisc_iv_InfoMC_GreeceResp"
"infomc_greece","Integer","","Recommended","Greece","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Greece"
"infomc_barometerresp","String","50","Recommended","Barometer  - Response","","","Wisc_iv_InfoMC_BarometerResp"
"infomc_barometer","Integer","","Recommended","Barometer","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Barometer"
"infomc_darwinresp","String","50","Recommended","Darwin  - Response","","","Wisc_iv_InfoMC_DarwinResp"
"infomc_darwin","Integer","","Recommended","Darwin","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Darwin"
"infomc_confuciusresp","String","50","Recommended","Confucius  - Response","","","Wisc_iv_InfoMC_ConfuciusResp"
"infomc_confucius","Integer","","Recommended","Confucius","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Confucius"
"infomc_solsticeresp","String","50","Recommended","Solstice  - Response","","","Wisc_iv_InfoMC_SolsticeResp"
"infomc_solstice","Integer","","Recommended","Solstice","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Solstice"
"infomc_diamondsresp","String","50","Recommended","Diamonds  - Response","","","Wisc_iv_InfoMC_DiamondsResp"
"infomc_diamonds","Integer","","Recommended","Diamonds","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Diamonds"
"infomc_londonresp","String","50","Recommended","London  - Response","","","Wisc_iv_InfoMC_LondonResp"
"infomc_london","Integer","","Recommended","London","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_London"
"infomc_fissionresp","String","50","Recommended","Fission  - Response","","","Wisc_iv_InfoMC_FissionResp"
"infomc_fission","Integer","","Recommended","Fission","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Fission"
"infomc_turpentineresp","String","50","Recommended","Turpentine  - Response","","","Wisc_iv_InfoMC_TurpentineResp"
"infomc_turpentine","Integer","","Recommended","Turpentine","0;1","0 = Fail; 1 = Correct","Wisc_iv_InfoMC_Turpentine"
"infomc_inmcscore","Integer","","Recommended","INMC Total Raw Score","0 :: 32","","Wisc_iv_InfoMC_INMCScore"
"blockdesignmc_1resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_1resp"
"blockdesignmc_11","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_11"
"blockdesignmc_12","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_12"
"blockdesignmc_2resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_2resp"
"blockdesignmc_21","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_21"
"blockdesignmc_22","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_22"
"blockdesignmc_3resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_3resp"
"blockdesignmc_31","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_31"
"blockdesignmc_32","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_32"
"blockdesignmc_4resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_4resp"
"blockdesignmc_41","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_41"
"blockdesignmc_42","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_42"
"blockdesignmc_5resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_5resp"
"blockdesignmc_51","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_51"
"blockdesignmc_52","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_52"
"blockdesignmc_6resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_6resp"
"blockdesignmc_61","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_61"
"blockdesignmc_62","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_62"
"blockdesignmc_7resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_7resp"
"blockdesignmc_71","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_71"
"blockdesignmc_72","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_72"
"blockdesignmc_8resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_8resp"
"blockdesignmc_81","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_81"
"blockdesignmc_82","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_82"
"blockdesignmc_9resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_9resp"
"blockdesignmc_91","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_91"
"blockdesignmc_92","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_92"
"blockdesignmc_10resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_10resp"
"blockdesignmc_101","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_101"
"blockdesignmc_102","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_102"
"blockdesignmc_11resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_11resp"
"blockdesignmc_111","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_111"
"blockdesignmc_112","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_112"
"blockdesignmc_12resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_12resp"
"blockdesignmc_121","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_121"
"blockdesignmc_122","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_122"
"blockdesignmc_13resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_13resp"
"blockdesignmc_131","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_131"
"blockdesignmc_132","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_132"
"blockdesignmc_14resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_14resp"
"blockdesignmc_141","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_141"
"blockdesignmc_142","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_142"
"blockdesignmc_15resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_15resp"
"blockdesignmc_151","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_151"
"blockdesignmc_152","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_152"
"blockdesignmc_16resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_16resp"
"blockdesignmc_161","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_161"
"blockdesignmc_162","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_162"
"blockdesignmc_17resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_17resp"
"blockdesignmc_171","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_171"
"blockdesignmc_172","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_172"
"blockdesignmc_18resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_18resp"
"blockdesignmc_181","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_181"
"blockdesignmc_182","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_182"
"blockdesignmc_19resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_19resp"
"blockdesignmc_191","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_191"
