"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tkn8t1","Integer","","Recommended","Part 2. The small tokens are removed. Touch the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn8t2","Float","","Recommended","Part 2. The small tokens are removed. Touch the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn9t1","Integer","","Recommended","Part 2. The small tokens are removed. Touch the blue circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn9t2","Float","","Recommended","Part 2. The small tokens are removed. Touch the blue circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn10t1","Integer","","Recommended","Part 2. The small tokens are removed. Touch the green circle.Trial 1","0;1","0=Fail; 1=Pass",""
"tkn10t2","Float","","Recommended","Part 2. The small tokens are removed. Touch the green circle.Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn11t1","Integer","","Recommended","Part 2. The small tokens are removed. Touch the white square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn11t2","Float","","Recommended","Part 2. The small tokens are removed. Touch the white square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn12t1","Integer","","Recommended","Part 3. The small tokens are replaced. Touch the small white circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn12t2","Float","","Recommended","Part 3. The small tokens are replaced. Touch the small white circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn13t1","Integer","","Recommended","Part 3. The small tokens are replaced. Touch the large yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn13t2","Float","","Recommended","Part 3. The small tokens are replaced. Touch the large yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn14t1","Integer","","Recommended","Part 3. The small tokens are replaced. Touch the large green square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn14t2","Float","","Recommended","Part 3. The small tokens are replaced. Touch the large green square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn15t1","Integer","","Recommended","Part 3. The small tokens are replaced. Touch the small blue circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn15t2","Float","","Recommended","Part 3. The small tokens are replaced. Touch the small blue circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn16t1","Integer","","Recommended","Part 4. The small tokens are removed. Touch the red circle and the green square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn16t2","Float","","Recommended","Part 4. The small tokens are removed. Touch the red circle and the green square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn17t1","Integer","","Recommended","Part 4. The small tokens are removed. Touch the yellow square and the blue square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn17t2","Float","","Recommended","Part 4. The small tokens are removed. Touch the yellow square and the blue square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"ykn18t1","Integer","","Recommended","Part 4. The small tokens are removed. Touch the white square and the green circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn18t2","Float","","Recommended","Part 4. The small tokens are removed. Touch the white square and the green circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn19t1","Integer","","Recommended","Part 4. The small tokens are removed. Touch the white circle and the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn19t2","Float","","Recommended","Part 4. The small tokens are removed. Touch the white circle and the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn20t1","Integer","","Recommended","Part 5. The small tokens are replaced. Touch the large white circle and the small green square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn20t2","Float","","Recommended","Part 5. The small tokens are replaced. Touch the large white circle and the small green square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn21t1","Integer","","Recommended","Part 5. The small tokens are replaced. Touch the small blue circle and the large yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn21t2","Float","","Recommended","Part 5. The small tokens are replaced. Touch the small blue circle and the large yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn22t1","Integer","","Recommended","Part 5. The small tokens are replaced. Touch the large green square and the large red square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn22t2","Float","","Recommended","Part 5. The small tokens are replaced. Touch the large green square and the large red square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn23t1","Integer","","Recommended","Part 5. The small tokens are replaced. Touch the large white square and the small green circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn23t2","Float","","Recommended","Part 5. The small tokens are replaced. Touch the large white square and the small green circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn24t1","Integer","","Recommended","Part 6. The small tokens are removed. Put the red circle on the green square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn24t2","Float","","Recommended","Part 6. The small tokens are removed. Put the red circle on the green square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn25t1","Integer","","Recommended","Part 6. The small tokens are removed. Touch the blue circle with the red square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn25t2","Float","","Recommended","Part 6. The small tokens are removed. Touch the blue circle with the red square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn26t1","Integer","","Recommended","Part 6. The small tokens are removed. Touch the blue circle and the red square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn26t2","Float","","Recommended","Part 6. The small tokens are removed. Touch the blue circle and the red square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn27t1","Integer","","Recommended","Part 6. The small tokens are removed. Touch the blue circle or the red square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn27t2","Float","","Recommended","Part 6. The small tokens are removed. Touch the blue circle or the red square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn28t1","Integer","","Recommended","Part 6. The small tokens are removed. Put the green square away from the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn28t2","Float","","Recommended","Part 6. The small tokens are removed. Put the green square away from the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn29t1","Integer","","Recommended","""Part 6. The small tokens are removed. If there is a black circle, touch the red square. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn29t2","Float","","Recommended","""Part 6. The small tokens are removed. If there is a black circle, touch the red square. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn30t1","Integer","","Recommended","Part 6. The small tokens are removed. Put the green square next to the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn30t2","Float","","Recommended","Part 6. The small tokens are removed. Put the green square next to the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn31t1","Integer","","Recommended","Part 6. The small tokens are removed. Touch the squares slowly and the circles quickly. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn31t2","Float","","Recommended","Part 6. The small tokens are removed. Touch the squares slowly and the circles quickly. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn32t1","Integer","","Recommended","Part 6. The small tokens are removed. Put the red circle between the yellow square and the green. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn32t2","Float","","Recommended","Part 6. The small tokens are removed. Put the red circle between the yellow square and the green. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn33t1","Integer","","Recommended","""Part 6. The small tokens are removed. Touch all the circles, except the green one. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn33t2","Float","","Recommended","""Part 6. The small tokens are removed. Touch all the circles, except the green one. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn34t1","Integer","","Recommended","Part 6. The small tokens are removed. Touch the red circle -no - the white square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn34t2","Float","","Recommended","Part 6. The small tokens are removed. Touch the red circle -no - the white square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn35t1","Integer","","Recommended","""Part 6. The small tokens are removed. Instead of the white square, touch the yellow circle. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn35t2","Float","","Recommended","""Part 6. The small tokens are removed. Instead of the white square, touch the yellow circle. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn36t1","Integer","","Recommended","""Part 6. The small tokens are removed. In addition to touching the yellow circle, touch the blue circle. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn36t2","Float","","Recommended","""Part 6. The small tokens are removed. In addition to touching the yellow circle, touch the blue circle. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn37t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the square that is next to the square that is below the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn37t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the square that is next to the square that is below the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn38t1","Integer","","Recommended","""Part 7. Small tokens are removed. Using the circle that is above the white square, touch the blue circle. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn38t2","Float","","Recommended","""Part 7. Small tokens are removed. Using the circle that is above the white square, touch the blue circle. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn39t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the blue circle and the red circle and the white square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn39t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the blue circle and the red circle and the white square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn40t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the red square and the green square and pick up the white circle and the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn40t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the red square and the green square and pick up the white circle and the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn41t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the blue circle and the white square and the green square and the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn41t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the blue circle and the white square and the green square and the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn42t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the square below the circle next to the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn42t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the square below the circle next to the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn43t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the red circle and the green circle and pick up the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn43t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the red circle and the green circle and pick up the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn44t1","Integer","","Recommended","""Part 7. Small tokens are removed. Before touching the yellow circle, pick up the circle above the square that is next to the yellow square. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn44t2","Float","","Recommended","""Part 7. Small tokens are removed. Before touching the yellow circle, pick up the circle above the square that is next to the yellow square. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn45t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the square that is below the blue circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn45t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the square that is below the blue circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn46t1","Integer","","Recommended","""Part 7. Small tokens are removed. Using thes quare that is below the green circle, touch the red square. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn46t2","Float","","Recommended","""Part 7. Small tokens are removed. Using thes quare that is below the green circle, touch the red square. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn47t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the circle that is next to the circle that is above the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn47t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the circle that is next to the circle that is above the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn48t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the white square and the square that is below the red circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn48t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the white square and the square that is below the red circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn49t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the red square and the green square and the white circle and the yellow square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn49t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the red square and the green square and the white circle and the yellow square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn50t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the blue square and the white circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn50t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the blue square and the white circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn51t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the yellow circle and the green square and pick up the red circle and the white square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn51t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the yellow circle and the green square and pick up the red circle and the white square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn52t1","Integer","","Recommended","""Part 7. Small tokens are removed. Before touching the red square, pick up the square next to the square that is below the white circle. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn52t2","Float","","Recommended","""Part 7. Small tokens are removed. Before touching the red square, pick up the square next to the square that is below the white circle. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn53t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the circle next to the circle above the blue square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn53t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the circle next to the circle above the blue square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn54t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the green square and the red circle and touch the blue square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn54t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the green square and the red circle and touch the blue square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn55t1","Integer","","Recommended","""Part 7. Small tokens are removed. Using the circle that is above the green square, touch the blue square. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn55t2","Float","","Recommended","""Part 7. Small tokens are removed. Using the circle that is above the green square, touch the blue square. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
"tkn56t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the square next to the square below the green circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn56t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the square next to the square below the green circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn57t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the square that is below the circle that is next to the green circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn57t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the square that is below the circle that is next to the green circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn58t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the blue square and touch the white circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn58t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the yellow circle and the blue square and touch the white circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn59t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the green square and the circle that is above the yellow square.Trial 1","0;1","0=Fail; 1=Pass",""
"tkn59t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the green square and the circle that is above the yellow square.Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn60t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the blue square and the white square and pick up the green circle and the red square. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn60t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the blue square and the white square and pick up the green circle and the red square. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn61t1","Integer","","Recommended","Part 7. Small tokens are removed. Touch the green circle and the white circle and the red square and the yellow circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn61t2","Float","","Recommended","Part 7. Small tokens are removed. Touch the green circle and the white circle and the red square and the yellow circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn62t1","Integer","","Recommended","Part 7. Small tokens are removed. Pick up the white square and the yellow square and the blue circle. Trial 1","0;1","0=Fail; 1=Pass",""
"tkn62t2","Float","","Recommended","Part 7. Small tokens are removed. Pick up the white square and the yellow square and the blue circle. Trial 2","0; 0.5","0=Fail; 0.5=Pass",""
"tkn63t1","Integer","","Recommended","""Part 7. Small tokens are removed. Before touching the blue square, pick up the circle next to the circle that is above the yellow square. Trial 1""","0;1","0=Fail; 1=Pass",""
"tkn63t2","Float","","Recommended","""Part 7. Small tokens are removed. Before touching the blue square, pick up the circle next to the circle that is above the yellow square. Trial 2""","0; 0.5","0=Fail; 0.5=Pass",""
