"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"fam1","Integer","","Recommended","Question 1. We spend too much time arguing about what our problems are (Imputed Version). Imputation Rule: if less than 2 of FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U are missing and FAM1 missing then FAM1 = integer(median of non-missing of (FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam2","Integer","","Recommended","Question 2. Family duties are fairly shared (Imputed Version). Imputation Rule: if less than 2 of FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U are missing and FAM2 missing then FAM2 = integer(median of non-missing of (FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam3","Integer","","Recommended","Question 3. When I ask someone to explain what they mean, I get a straight answer (Imputed Version). Imputation Rule: if less than 2 of FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U are missing and FAM3 missing then FAM3 = integer(median of non-missing of (FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam4","Integer","","Recommended","Question 4. When someone in our family is upset, we don't know if they are really angry, scared or what (Imputed Version). Imputation Rule: if less than 2 of FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U are missing and FAM4 missing then FAM4 = integer(median of non-missing of (FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam5","Integer","","Recommended","Question 5. We are as well adjusted as any family could possibly be (Imputed Version). Imputation Rule: if less than 2 of FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U are missing and FAM5 missing then FAM5 = integer(median of non-missing of (FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam6","Integer","","Recommended","Question 6. You don't get a chance to be an individual in our family (Imputed Version). Imputation Rule: if less than 2 of FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U are missing and FAM6 missing then FAM6 = integer(median of non-missing of (FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam7","Integer","","Recommended","Question 7. When I ask why we have certain rules, I don't get a good answer (Imputed Version). Imputation Rule: if less than 2 of FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U are missing and FAM7 missing then FAM7 = integer(median of non-missing of (FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam8","Integer","","Recommended","Question 8. We have the same views on what is right and wrong (Imputed Version). Imputation Rule: if less than 2 of FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U are missing and FAM8 missing then FAM8 = integer(median of non-missing of (FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam9","Integer","","Recommended","Question 9. I don't see how any family could get along better than ours (Imputed Version). Imputation Rule: if less than 2 of FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U are missing and FAM9 missing then FAM9 = integer(median of non-missing of (FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam10","Integer","","Recommended","Question 10. Some days we are more easily annoyed than on others (Imputed Version). Imputation Rule: if less than 2 of FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U are missing and FAM10 missing then FAM10 = integer(median of non-missing of (FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam11","Integer","","Recommended","Question 11. When problems come up, we try different ways of solving them (Imputed Version). Imputation Rule: if less than 2 of FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U are missing and FAM11 missing then FAM11 = integer(median of non-missing of (FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam12","Integer","","Recommended","Question 12. My family expects me to do more than my share (Imputed Version). Imputation Rule: if less than 2 of FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U are missing and FAM12 missing then FAM12 = integer(median of non-missing of (FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam13","Integer","","Recommended","Question 13. We argue about who said what in our family (Imputed Version). Imputation Rule: if less than 2 of FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U are missing and FAM13 missing then FAM13 = integer(median of non-missing of (FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam14","Integer","","Recommended","Question 14. We tell each other things that bother us (Imputed Version). Imputation Rule: if less than 2 of FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U are missing and FAM14 missing then FAM14 = integer(median of non-missing of (FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam15","Integer","","Recommended","Question 15. My family could be happier than it is (Imputed Version). Imputation Rule: if less than 2 of FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U are missing and FAM15 missing then FAM15 = integer(median of non-missing of (FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam16","Integer","","Recommended","Question 16. We feel loved in our family (Imputed Version). Imputation Rule: if less than 2 of FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U are missing and FAM16 missing then FAM16 = integer(median of non-missing of (FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam17","Integer","","Recommended","Question 17. When you do something wrong in our family, you don't know what to expect (Imputed Version). Imputation Rule: if less than 2 of FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U are missing and FAM17 missing then FAM17 = integer(median of non-missing of (FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam18","Integer","","Recommended","Question 18. It's hard to tell what the rules are in our family (Imputed Version). Imputation Rule: if less than 2 of FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U are missing and FAM18 missing then FAM18 = integer(median of non-missing of (FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam19","Integer","","Recommended","Question 19. I don't think any family could possibly be happier than mine (Imputed Version). Imputation Rule: if less than 2 of FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U are missing and FAM19 missing then FAM19 = integer(median of non-missing of (FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam20","Integer","","Recommended","Question 20. Sometimes we are unfair to each other (Imputed Version). Imputation Rule: if less than 2 of FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U are missing and FAM20 missing then FAM20 = integer(median of non-missing of (FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam21","Integer","","Recommended","Question 21. We never let things pile up until they are more than we can handle (Imputed Version). Imputation Rule: if less than 2 of FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U are missing and FAM21 missing then FAM21 = integer(median of non-missing of (FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam22","Integer","","Recommended","Question 22. We agree about who should do what in our family (Imputed Version). Imputation Rule: if less than 2 of FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U are missing and FAM22 missing then FAM22 = integer(median of non-missing of (FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam23","Integer","","Recommended","Question 23. I never know what's going on in our family (Imputed Version). Imputation Rule: if less than 2 of FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U are missing and FAM23 missing then FAM23 = integer(median of non-missing of (FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam24","Integer","","Recommended","Question 24. I can let my family know what is bothering me (Imputed Version). Imputation Rule: if less than 2 of FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U are missing and FAM24 missing then FAM24 = integer(median of non-missing of (FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam25","Integer","","Recommended","Question 25. We never get angry in our family (Imputed Version). Imputation Rule: if less than 2 of FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U are missing and FAM25 missing then FAM25 = integer(median of non-missing of (FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam26","Integer","","Recommended","Question 26. My family tries to run my life (Imputed Version). Imputation Rule: if less than 2 of FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U are missing and FAM26 missing then FAM26 = integer(median of non-missing of (FAM6_U, FAM16_U, FAM26_U, FAM36_U, FAM46_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam27","Integer","","Recommended","Question 27. If we do something wrong, we don't get a chance to explain (Imputed Version). Imputation Rule: if less than 2 of FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U are missing and FAM27 missing then FAM27 = integer(median of non-missing of (FAM7_U, FAM17_U, FAM27_U, FAM37_U, FAM47_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam28","Integer","","Recommended","Question 28. We argue about how much freedom we should have to make our own decisions (Imputed Version). Imputation Rule: if less than 2 of FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U are missing and FAM28 missing then FAM28 = integer(median of non-missing of (FAM8_U, FAM18_U, FAM28_U, FAM38_U, FAM48_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam29","Integer","","Recommended","Question 29. My family and I understand each other completely (Imputed Version). Imputation Rule: if less than 2 of FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U are missing and FAM29 missing then FAM29 = integer(median of non-missing of (FAM5_U, FAM9_U, FAM15_U, FAM19_U, FAM29_U, FAM39_U, FAM49_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam30","Integer","","Recommended","Question 30. We sometimes hurt each other's feelings (Imputed Version). Imputation Rule: if less than 2 of FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U are missing and FAM30 missing then FAM30 = integer(median of non-missing of (FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam31","Integer","","Recommended","Question 31. When things aren't going well it takes too long to work them out (Imputed Version). Imputation Rule: if less than 2 of FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U are missing and FAM31 missing then FAM31 = integer(median of non-missing of (FAM1_U, FAM11_U, FAM21_U, FAM31_U, FAM41_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam32","Integer","","Recommended","Question 32. We can't rely on family members to do their part (Imputed Version). Imputation Rule: if less than 2 of FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U are missing and FAM32 missing then FAM32 = integer(median of non-missing of (FAM2_U, FAM12_U, FAM22_U, FAM32_U, FAM42_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam33","Integer","","Recommended","Question 33. We take the time to listen to each other (Imputed Version). Imputation Rule: if less than 2 of FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U are missing and FAM33 missing then FAM33 = integer(median of non-missing of (FAM3_U, FAM13_U, FAM23_U, FAM33_U, FAM43_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
"fam34","Integer","","Recommended","Question 34. When someone is upset, we don't find out until much later (Imputed Version). Imputation Rule: if less than 2 of FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U are missing and FAM34 missing then FAM34 = integer(median of non-missing of (FAM4_U, FAM14_U, FAM24_U, FAM34_U, FAM44_U))","0::3","3 = Strongly Agree 2 = Agree 1 = Disagree 0 = Strongly Disagree",""
"fam35","Integer","","Recommended","Question 35. Sometimes we avoid each other (Imputed Version). Imputation Rule: if less than 2 of FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U are missing and FAM35 missing then FAM35 = integer(median of non-missing of (FAM10_U, FAM20_U, FAM25_U, FAM30_U, FAM35_U, FAM40_U, FAM45_U, FAM50_U))","0::3","0 = Strongly Agree 1 = Agree 2 = Disagree 3 = Strongly Disagree",""
