"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t_sitbi_sp_15c","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? firearms","0;1","0 = unchecked/not present;1 = checked/present","sitbi9f_t1,sitbi9f_t2,sitbi9f_t3,sitbi9f_t4"
"t_sitbi_sp_15d","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? immolation","0;1","0 = unchecked/not present;1 = checked/present","sitbi9g_t1,sitbi9g_t2,sitbi9g_t3,sitbi9g_t4"
"t_sitbi_sp_15e","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? sharp object","0;1","0 = unchecked/not present;1 = checked/present","sitbi9h_t1,sitbi9h_t2,sitbi9h_t3,sitbi9h_t4"
"t_sitbi_sp_15f","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? auto exhaust of gas","0;1","0 = unchecked/not present;1 = checked/present","sitbi9i_t1,sitbi9i_t2,sitbi9i_t3,sitbi9i_t4"
"t_sitbi_sp_15g","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? train/car","0;1","0 = unchecked/not present;1 = checked/present","sitbi9k_t1,sitbi9k_t2,sitbi9k_t3,sitbi9k_t4"
"t_sitbi_sp_15h","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? jump from heights","0;1","0 = unchecked/not present;1 = checked/present","sitbi9l_t1,sitbi9l_t2,sitbi9l_t3,sitbi9l_t4"
"t_sitbi_sp_15i","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? drowning","0;1","0 = unchecked/not present;1 = checked/present","sitbi9m_t1,sitbi9m_t2,sitbi9m_t3,sitbi9m_t4"
"t_sitbi_sp_15j","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? suffocation (e.g., bag over head, strangulation)","0;1","0 = unchecked/not present;1 = checked/present","sitbi9n_t1,sitbi9n_t2,sitbi9n_t3,sitbi9n_t4"
"t_sitbi_sp_15k","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? hanging (e.g., belt, noose, etc--suspended in air)","0;1","0 = unchecked/not present;1 = checked/present","sitbi9o_t1,sitbi9o_t2,sitbi9o_t3,sitbi9o_t4"
"t_sitbi_sp_15l","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? other","0;1","0 = unchecked/not present;1 = checked/present","sitbi9q_t1,sitbi9q_t2,sitbi9q_t3,sitbi9q_t4"
"t_sitbi_sp_15m","Integer","","Recommended","When you had a plan(s), what method(s) did you think of using? multiple simultaneous methods (on a single occasion)","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_sp_16","Integer","","Recommended","When you had a plan, how long did you typically think about it before either moving on to something else or acting on the plan? Was it seconds, minutes, hours, or days?","1::4","1 = Seconds; 2 = Minutes; 3 = Hours; 4 = Days",""
"suic_plan_future","Integer","","Recommended","On the scale of 0 to 4, what do you think the likelihood is that you/your child will make a suicide plan in the future? PX640501_Suicide_Plan_Future_Likelihood","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely","stb_sp_19,t_sispt4_9,t_sitbi_sp_17"
"t_sitbi_asa_18","Integer","","Recommended","Have you ever been close to killing yourself and at the last minute decided not to kill yourself? Or, at the last minute, someone or something else stopped you?","1;2","1 = No; 2=Yes",""
"t_sitbi_asa_19","Integer","","Recommended","Did this cause any physical injuries; did you hurt your body while almost trying to kill yourself?","1;2","1 = No; 2=Yes",""
"suic_atmpt_interrupt_lifetime","Integer","","Recommended","How many times in your life have you been close to killing yourself but were stopped by someone or something else right before you got hurt? PX640501_Suicide_Attempt_Interrupted_TimesStopped_Lifetime","","","t_sitbi_asa_20"
"t_sitbi_asa_20a","String","50","Recommended","When each of those times occurred?","","List MM/DD/YYYY's, if possible, separated by a comma (e.g. 05/26/2000,04/24/2002)",""
"t_sitbi_asa_20b","String","250","Recommended","What had you planned to do?","","List circumstances in same order as above, separated by a comma",""
"t_sitbi_asa_20c","String","250","Recommended","What made you stop before you got hurt?","","List circumstances in same order as above, separated by a comma",""
"suic_atmpt_ever","Integer","","Recommended","Have you ever made an actual attempt to kill yourself in which you had at least some intent to die? PX640501_Suicide_Attempt_Ever","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer","a_sitbi36,sitbi1_t1,sitbi1_t2,sitbi1_t3,sitbi1_t4,t_sitbi_sa_27"
"suic_atmpt_lifetime","String","50","Recommended","How many suicide attempts have you made in your lifetime? PX640501_Suicide_Attempt_Times_Lifetime","","","a_sitbi40,num_sa_lifetime,sitbi4_t1,sitbi4_t2,sitbi4_t3,sitbi4_t4,t_sitbi_sa_28"
"t_sitbi_sa_28a","String","50","Recommended","When each of those times occurred? (suicide attempts)","","List MM/DD/YYYY's, if possible, separated by a comma (e.g. 05/26/2000,04/24/2002)",""
"t_sitbi_sa_28b","String","250","Recommended","For this suicide attempt, what method did you use; in other words, how did you do it?","","List circumstances in same order as above, separated by a comma","a_sitbi44other,sevattemptmethod,sitbi9r_t1,sitbi9r_t2,sitbi9r_t3,sitbi9r_t4"
"suic_atmpt_lethal_injury","String","50","Recommended","What kind of injuries did you/your child have as a result of this attempt? PX640501_Suicide_Attempt_MostLethal_Injuries","","","a_sitbi48,stb_sa_injur,t_sitbi_sa_28c"
"t_sitbi_sa_29","Integer","","Recommended","How long did you usually think about suicide before making an attempt? Was it seconds, minutes, hours, or days?","1::4","1 = Seconds; 2 = Minutes; 3 = Hours; 4 = Days",""
"suic_atmpt_future","Integer","","Recommended","On the scale of 0 to 4, what do you think the likelihood is that you/your child will make a suicide attempt in the future? PX640501_Suicide_Attempt_Future_Likelihood","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely","stb_sa_22,t_sisat4_0,t_sitbi_sa_30"
"suic_fam_hx","Integer","","Recommended","Has anyone you/your child have ever known died by suicide? PX640501_Suicide_Family_History","0;1","0=No; 1=Yes","stb_sh_1,t_sitbi_fh_37"
"t_sitbi_fh_38a","Integer","","Recommended","Has anyone you have ever known died by suicide? Mother","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38b","Integer","","Recommended","Has anyone you have ever known died by suicide? Father","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38c","Integer","","Recommended","Has anyone you have ever known died by suicide? Brother","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38d","Integer","","Recommended","Has anyone you have ever known died by suicide? Sister","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38e","Integer","","Recommended","Has anyone you have ever known died by suicide? Biological aunt","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38f","Integer","","Recommended","Has anyone you have ever known died by suicide? Biological uncle","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38g","Integer","","Recommended","Has anyone you have ever known died by suicide? Grandmother","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38h","Integer","","Recommended","Has anyone you have ever known died by suicide? Grandfather","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38i","Integer","","Recommended","Has anyone you have ever known died by suicide? Cousin","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38j","Integer","","Recommended","Has anyone you have ever known died by suicide? Romantic Partner","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38k","Integer","","Recommended","Has anyone you have ever known died by suicide? Personal friend","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38l","Integer","","Recommended","Has anyone you have ever known died by suicide? Family friend","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38m","Integer","","Recommended","Has anyone you have ever known died by suicide? Acquaintance","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_38n","Integer","","Recommended","Has anyone you have ever known died by suicide? Other","0;1","0 = unchecked/not present;1 = checked/present",""
"suic_fam_hx_survive","Integer","","Recommended","Has anyone you/your child have ever known ever attempted suicide but lived? PX640501_Suicide_Family_History_Survived","1;2","1=Yes; 2=No","stb_sh_3,t_sitbi_fh_39"
"t_sitbi_fh_40a","Integer","","Recommended","What was/were their relationship(s) to you/your child? Mother","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_1"
"t_sitbi_fh_40b","Integer","","Recommended","What was/were their relationship(s) to you/your child? Father","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_2"
"t_sitbi_fh_40c","Integer","","Recommended","What was/were their relationship(s) to you/your child? Brother","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_3"
"t_sitbi_fh_40d","Integer","","Recommended","What was/were their relationship(s) to you/your child? Sister","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_4"
"t_sitbi_fh_40e","Integer","","Recommended","What was/were their relationship(s) to you/your child? Biological aunt","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_5"
"t_sitbi_fh_40f","Integer","","Recommended","What was/were their relationship(s) to you/your child? Biological uncle","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_6"
"t_sitbi_fh_40g","Integer","","Recommended","What was/were their relationship(s) to you/your child? Grandmother","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_7"
"t_sitbi_fh_40h","Integer","","Recommended","What was/were their relationship(s) to you/your child? Grandfather","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_8"
"t_sitbi_fh_40i","Integer","","Recommended","What was/were their relationship(s) to you/your child? Cousin","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_9"
"t_sitbi_fh_40j","Integer","","Recommended","What was/were their relationship(s) to you? Romantic Partner","0;1","0 = unchecked/not present;1 = checked/present",""
"t_sitbi_fh_40k","Integer","","Recommended","What was/were their relationship(s) to you/your child? Personal friend","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_10"
"t_sitbi_fh_40l","Integer","","Recommended","What was/were their relationship(s) to you/your child? Family friend","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_11"
"t_sitbi_fh_40m","Integer","","Recommended","What was/were their relationship(s) to you/your child? Acquaintance","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_12"
"t_sitbi_fh_40n","Integer","","Recommended","What was/were their relationship(s) to you/your child? Other","0;1","0 = unchecked/not present;1 = checked/present","stb_sh_4_13"
"nonsuic_selfinj_thoughts","Integer","","Recommended","Have you ever had thoughts of purposely hurting yourself without wanting to die? (for example, cutting or burning) PX640501_NonSuicidal_Self_Injury_Thoughts","0;1","0=No;1=Yes","a_sitbi51,nssi,sitbi_1fu,sitbi_1t1,t_sitbi_nssi_41"
"t_sitbi_nssi_42a","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? cut or carved skin","0;1","0 = unchecked/not present;1 = checked/present","sitbi18a_t1,sitbi18a_t2,sitbi18a_t3,sitbi18a_t4,sitbi_12cutfu,sitbi_12cutt1,sitbi_nssi_2___1,sitbi_nssi_sla_11"
"t_sitbi_nssi_42b","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? burned your skin (i.e., with a cigarette, match or other hot object)","0;1","0 = unchecked/not present;1 = checked/present","sitbi18c_t1,sitbi18c_t2,sitbi18c_t3,sitbi18c_t4,sitbi_12burfu,sitbi_12burt1,sitbi_nssi_2___3,sitbi_nssi_sla_16"
"t_sitbi_nssi_42c","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? inserted sharp objects into your skin or nails","0;1","0 = unchecked/not present;1 = checked/present","sitbi18b_t1,sitbi18b_t2,sitbi18b_t3,sitbi18b_t4,sitbi_12insfu,sitbi_12inst1,sitbi_nssi_2___4,sitbi_nssi_sla_17"
"t_sitbi_nssi_42d","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? picked areas of your body to the point of drawing blood","0;1","0 = unchecked/not present;1 = checked/present","sitbi18d_t1,sitbi18d_t2,sitbi18d_t3,sitbi18d_t4,sitbi_12pkbfu,sitbi_12pkbt1,sitbi_nssi_sla_19"
"t_sitbi_nssi_42e","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? hit yourself on purpose","0;1","0 = unchecked/not present;1 = checked/present","sitbi18e_t1,sitbi18e_t2,sitbi18e_t3,sitbi18e_t4,sitbi_12hitfu,sitbi_12hitt1,sitbi_nssi_2___2,sitbi_nssi_sla_12"
"t_sitbi_nssi_42f","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? gave yourself a tattoo","0;1","0 = unchecked/not present;1 = checked/present","sitbi18f_t1,sitbi18f_t2,sitbi18f_t3,sitbi18f_t4,sitbi_12tatfu,sitbi_12tatt1,sitbi_nssi_sla_14"
"t_sitbi_nssi_42g","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? scraped your skin to the point of drawing blood","0;1","0 = unchecked/not present;1 = checked/present","sitbi18g_t1,sitbi18g_t2,sitbi18g_t3,sitbi18g_t4,sitbi_12scrfu,sitbi_12scrt1,sitbi_nssi_2___6,sitbi_nssi_sla_20"
"t_sitbi_nssi_42h","Integer","","Recommended","What are ALL of the ways that you have purposely hurt yourself without wanting to die? other - specify","0;1","0 = unchecked/not present;1 = checked/present","sitbi18i_t1,sitbi18i_t2,sitbi18i_t3,sitbi18i_t4,sitbi_12o1fu,sitbi_12o1t1,sitbi_nssi_2___7,sitbi_nssi_sla_21"
"nonsuic_selfinj_lifetime","Integer","","Recommended","How many times in your life have you purposely hurt yourself without wanting to die? (Please give your best estimate) PX640501_NonSuicidal_SelfInjury_Times_Lifetime","","","sitbi14_t1,sitbi14_t2,sitbi14_t3,sitbi14_t4,sitbi_8fu,sitbi_8t1,t_sitbi_nssi_43"
"t_sitbi_nssi_44","Integer","","Recommended","How many times in your life have you purposely hurt yourself without wanting to die? How many times in the past year?","","","sitbi15_t1,sitbi15_t2,sitbi15_t3,sitbi15_t4,sitbi_11fu,sitbi_11t1"
"t_sitbi_nssi_45","Integer","","Recommended","How many times in your life have you purposely hurt yourself without wanting to die? How many times in the past month?","","","sitbi16_t1,sitbi16_t2,sitbi16_t3,sitbi16_t4,sitbi_10fu,sitbi_10t1"
"t_sitbi_nssi_46","Integer","","Recommended","How many times in your life have you purposely hurt yourself without wanting to die? How many times in the past week?","","","sitbi17_t1,sitbi17_t2,sitbi17_t3,sitbi17_t4,stbi_9fu,stbi_9t1"
"t_sitbi_nssi_47","String","25","Recommended","When was the first time you purposely hurt yourself without wanting to die?","","MM/DD/YYYY, or as specific as possible",""
"t_sitbi_nssi_48","String","25","Recommended","When was the first time you purposely hurt yourself without wanting to die? When was the most recent time?","","MM/DD/YYYY, or as specific as possible","sitbi13_t1,sitbi13_t2,sitbi13_t3,sitbi13_t4"
"nonsuic_selfinj_future","Integer","","Recommended","On a scale of 0 to 4, what do you think the likelihood is that you/your child will purposely hurt yourself/themselves without wanting to die in the future? PX640501_NonSuicidal_SelfInjuryThoughts_Future_Likelihood","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely","sitbi_18t1,sitbi_nssi_20,stb_nssi_21,t_sinst4_7,t_sitbi_nssi_51"
"t_sibti_ir_52","Integer","","Recommended","On the scale of 0 to 4, how safe do you feel right now from hurting yourself?","0::4","",""
"t_sibti_ir_53","Integer","","Recommended","Are you currently having thoughts of hurting or killing yourself?","1;2","1 = No; 2=Yes",""
"t_sibti_ir_98","Date","","Recommended","When was the most recent time you had thoughts of killing yourself or thought about wanting to die?","","MM/DD/YYYY, or as specific as possible",""
"t_sibti_ir_99a","Integer","","Recommended","Have you told anyone you have thought about suicide, like a friend, parent, or counselor?","1;2","1 = No; 2=Yes",""
"t_sibti_ir_100","String","25","Recommended","When was the last time you talked with a parent or counselor about these feelings?","","MM/DD/YYYY, or as specific as possible",""
"t_sibti_ir_102","Integer","","Recommended","Have you told anyone about this behavior, like a friend, parent, or counselor?","1;2","1 = No; 2=Yes",""
"t_sibti_ir_103","Integer","","Recommended","Are you currently in treatment, such as seeing a counselor, psychologist, or some other type of therapist?","1;2","1 = No; 2=Yes",""
"t_sibti_ir_105","String","25","Recommended","Do you know when your next appointment is?","","MM/DD/YYYY, or as specific as possible",""
"t_siit4_1","Integer","","Recommended","In the past 4 months, have you ever had thoughts of killing yourself?","1;2","1 = No; 2=Yes",""
"t_siit4_2","Integer","","Recommended","How many days in the past 4 months have you had thoughts of killing yourself?","1::4","A few days (1); Some days (2); Most days (3); Every day (4)",""
"t_siit4_3","Integer","","Recommended","At the worst point in the past 4 months, how intense were your thoughts of killing yourself?(Note...","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely",""
"t_siit4_4","Integer","","Recommended","On average over the past 4 months, how intense were these thoughts?","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely",""
"t_siit4_5","Integer","","Recommended","When you had thoughts of killing yourself over the past 4 months, how long did they usually last?","0::7","0=0 seconds; 1=1-60 seconds; 2=2-15 minutes; 3=16-60 minutes; 4=less than one day; 5=1-2 days; 6=more than 2 days; 7=wide range (spans>2 responses)",""
"t_sispt4_1","Integer","","Recommended","In the past 4 months, have you ever made a plan to kill yourself?","1;2","1 = No; 2=Yes",""
"t_sispt4_2","Integer","","Recommended","(We will refer to this as a suicide plan.) How many days in the past 4 months have you made a suicide plan?","1::4","A few days (1); Some days (2); Most days (3); Every day (4)",""
"t_sispt4_3","Integer","","Recommended","At the worst point in the past 4 months, how seriously did you/your child consider acting on the plan(s)? ","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely","stb_sp_18"
"t_sispt4_4","Integer","","Recommended","On average in the past 4 months, how seriously have you considered acting on the plan(s)?","0::4","0=Not at all; 1=A little bit; 2=Somewhat; 3=Very much; 4=Extremely",""
"t_sispt4_5","Integer","","Recommended","When you had a plan in the past 4 months, what method(s) did you think of using?","1::17","1=own presciption drugs; 2=illicit drugs(not rx); 3=over-counter drugs; 4=other's rx drugs; 5=poison; 6=firearms; 7=immolation; 8=sharp object; 9=auto exhaust; 10=other gases; 11=train/car; 12=jump from height; 13=drowning; 14=suffocation; 15=hanging; 16=other; 17 =multiple methods","a_sitbi44"
"t_sispt4_7","Integer","","Recommended","When you had a plan in the past 4 months, did you do things to prepare to kill yourself so that you could carry out the plan(s)?","1;2","1 = No; 2=Yes",""
"t_sispt4_8","String","50","Recommended","What did you do?","","",""
"t_siaat4_1","Integer","","Recommended","In the past 4 months, have you ever been close to killing yourself and at the last minute decided not to kill yourself?","1;2","1 = No; 2=Yes",""
"suic_atmpt_abort_injury","Integer","","Recommended","Did you sustain any physical injury? PX640501_Suicide_Attempt_Aborted_Injury","0;1","0=No; 1=Yes","t_siaat4_2"
"t_siaat4_4","Integer","","Recommended","How many times in the past 4 months have you been close to killing yourself and at the last minute decided not to?","","",""
"t_sisat4_1","Integer","","Recommended","In the past 4 months, have you ever made an actual attempt to kill yourself in which you had at least some intent to die?","1;2","1 = No; 2=Yes",""
"t_sisat4_2_1_text","String","50","Recommended","(We will refer to this as a suicide attempt.) To your knowledge, what was the approximate date of...-Date (MM/DD/YYYY)","","","sitbi8a_t1,sitbi8a_t2,sitbi8a_t3,sitbi8a_t4,stb_sa_8"
"t_sisat4_2_2_text","String","50","Recommended","(We will refer to this as a suicide attempt.) To your knowledge, what was the approximate date of...-Days from interview date","","",""
"t_sisat4_3","Integer","","Recommended","How many suicide attempts have you made in the past 4 months?","","",""
"suic_atmpt_method","String","60","Recommended","For your most recent suicide attempt, what method did you use? PX640501_Suicide_Attempt_Method","","1=own presciption drugs; 2=illicit drugs(not rx); 3=over-counter drugs; 4=other's rx drugs; 5=poison; 6=firearms; 7=immolation; 8=sharp object; 9=auto exhaust; 10=other gases; 11=train/car; 12=jump from height; 13=drowning; 14=suffocation; 15=hanging; 16=other; 17 =multiple methods","a_sitbi44___1,a_sitbi44___10,a_sitbi44___11,a_sitbi44___12,a_sitbi44___13,a_sitbi44___14,a_sitbi44___15,a_sitbi44___16,a_sitbi44___2,a_sitbi44___3,a_sitbi44___4,a_sitbi44___5,a_sitbi44___6,a_sitbi44___7,a_sitbi44___8,a_sitbi44___9,t_sisat4_4"
"t_sisat4_5_4","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Job loss/ job stress/ academic failure","","",""
"t_sisat4_5_5","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Dispute with family or friends","","",""
"t_sisat4_5_6","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Dispute with romantic partner","","",""
"t_sisat4_5_7","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Financial problems","","",""
"t_sisat4_5_8","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Eviction","","",""
"t_sisat4_5_9","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Health problems","","",""
"t_sisat4_5_10","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Death of another person","","",""
"t_sisat4_5_11","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Psychiatric symptoms","","",""
"t_sisat4_5_12","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Humiliating event","","",""
"t_sisat4_5_13","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Loneliness","","",""
"t_sisat4_5_14","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt?  (Rank the top 3...-Other","","",""
"t_sisat4_9","Integer","","Recommended","In the past 4 months, how long have you usually thought about suicide before making an attempt?","0::7","0=0 seconds; 1=1-60 seconds; 2=2-15 minutes; 3=16-60 minutes; 4=less than one day; 5=1-2 days; 6=more than 2 days; 7=wide range (spans>2 responses)","a_sitbi49"
"t_sinst4_1","Integer","","Recommended","In the past 4 months, have you ever purposely hurt yourself without wanting to die (e.g., cutting or burning yourself)?","1;2","1 = No; 2=Yes",""
"t_sinst4_2","Integer","","Recommended","In the past 4 months, how many times have you purposely hurt yourself without wanting to die? (Please give your best estimate)","","",""
"t_sinst4_3_4","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-cut or carved skin","","1=endorsed",""
"t_sinst4_3_5","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-burned your skin (i.e., with a cigarette, match or other hot object)","","1=endorsed",""
"t_sinst4_3_6","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-inserted sharp objects into your skin or nails","","1=endorsed",""
"t_sinst4_3_7","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-picked areas of your body to the point of drawing blood","","1=endorsed",""
"t_sinst4_3_8","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-hit yourself on purpose","","1=endorsed",""
"t_sinst4_3_9","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-gave yourself a tattoo","","1=endorsed",""
