"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"hta1","Integer","","Recommended","Intelligence","1::4","1=Not that intelligent; 4=Intelligent",""
"hta2","Integer","","Recommended","Amount of friends","1::4","1=Does not have a lot of friends; 4=Has a lot of friends",""
"hta3","Integer","","Recommended","Sports","1::4","1=Not good at sports; 4=Good at sports",""
"hta4","Integer","","Recommended","Physical appearance","1::4","1=Not nice physical appearance; 4=Nice physical appearance",""
"hta5","Integer","","Recommended","Success at paying jobs","1::4","1=Doesn�t do well; 4=Does well",""
"hta6","Integer","","Recommended","Romantic interests reciprocated?","1::4","1=No; 4=Yes",""
"hta7","Integer","","Recommended","Does the right thing?","1::4","1=Often doesn�t do the right thing; 4=Usually does the right thing",""
"hta8","Integer","","Recommended","Making close friends","1::4","1=Finds it hard to make close friends; 4=Able to make close friends",""
"hta9","Integer","","Recommended","Success at schoolwork","1::4","1=Does not do well at schoolwork; 4=Does well at schoolwork",""
"hta10","Integer","","Recommended","Popularity","1::4","1=Not popular; 4=Popular",""
"hta11","Integer","","Recommended","Athletic","1::4","1=Not athletic; 4=Athletic",""
"hta12","Integer","","Recommended","Good looking","1::4","1=Not good looking; 4=Good looking",""
"hta13","Integer","","Recommended","Does their best at paying jobs?","1::4","1=Does not do their best; 4=Does their best",""
"hta14","Integer","","Recommended","Dating someone romantically interested in?","1::4","1=No; 2=Yes",""
"hta15","Integer","","Recommended","Acts appropriately?","1::4","1=Does not act the way they are supposed to; 4=Usually acts appropriately",""
"hta16","Integer","","Recommended","Close friend they can really trust?","1::4","1=Does not have a close friend they can really trust; 4=Has a close friend they can really trust",""
"hascx","Float","","Recommended","Scholastic competence mean score","","Mean Score; -99= Missing Value","htascx"
"hasct","Float","","Recommended","Scholastic competence total score","","","htasct"
"hasax","Float","","Recommended","Social acceptance mean score","","","htasax"
"hasat","Float","","Recommended","Social acceptance total score","","","htasat"
"haacx","Float","","Recommended","Athletic competence mean score","","Mean Score; -99= Missing Value","htaacx"
"haact","Float","","Recommended","Athletic competence total score","","","htaact"
"hapax","Float","","Recommended","Physical appearance mean score","","Mean Score; -99= Missing Value","htapax"
"hapat","Float","","Recommended","Physical appearance total score","","","htapat"
"hajcx","Float","","Recommended","Job competence mean score","","Mean Score; -99= Missing Value","htajcx"
"hajct","Float","","Recommended","Job competence total score","","","htajct"
"harax","Float","","Recommended","Romantic appeal mean score","","Mean Score; -99= Missing Value","htarax"
"harat","Float","","Recommended","Romantic appeal total score","","","htarat"
"habcx","Float","","Recommended","Behavioral conduct mean score","","Mean Score; -99= Missing Value","htabcx"
"habct","Float","","Recommended","Behavioral conduct total score","","","htabct"
"hacfx","Float","","Recommended","Close friendship mean score","","Mean Score; -99= Missing Value","htacfx"
"hacft","Float","","Recommended","Close friendship total score","","","htacft"
