"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"hon11rtu","Integer","","Recommended","Scale 11: Problems with self-care and independence","0::4","0 = No problems during the past month; good ability to function in all areas1 = Minor problems only; e.g., untidy, disorganized 2 = Self-care adequate, but definite inability toperform one or more complex skills3 = Major problems in one or more areas of self- care or inability to perform several complex skills4 = Severe disability in all or nearly all areas of self-care and/or complex skills","hon_q11"
"hon12rtu","Integer","","Recommended","Scale 12: Problems with family life and relationships","0::4","0 = No problems during the past month 1 = Slight or transient problems2 = Mild but definite problem, e.g., some episode of neglect or hostility or enmeshment or overprotection3 = Moderate problems, e.g., neglect, abuse, hostility. Problems associated with family/carer breakdown or reorganization4 = Serious problems with child feeling or being victimized, abused or seriously neglected by family or carer","hon_q12"
"hon13rtu","Integer","","Recommended","Scale 13: Poor school attendance","0::4","0 = No problems of this kind during the past month 1 = Slight problems, e.g., late for two or morelessons2 = Definite but mild problems, e.g., missed several lessons because of truancy or refusal to go to school3 = Marked problems, absent several days during the period rated4 = Severe problems, absent most or all days. Any school suspension, exclusion or expulsion for any cause during the period rated","hon_q13"
"hon1rt","Integer","","Recommended","Scale 1: Problems with disruptive, antisocial or aggressive behavior (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON1RT missing then HON1RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Minor quarrelling, demanding behavior, undueirritability, lying to avoid getting into trouble, etc.2 = Mild but definitely disruptive or antisocial behavior, lesser damage to property or aggression, or defiant behavior. Behavior occurs more than a typical child his/her age3 = Moderately severe aggressive or antisocial behavior such as fighting or persistently threatening or very oppositional or more serious destruction to property or moderate delinquent acts.4 = Disruptive in almost all activities, or at least one serious physical attack on others or animals, or serious destruction to property.","hon1"
"hon2rt","Integer","","Recommended","Scale 2: Problems with overactivity, attention or concentration (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON2RT missing then HON2RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Slight overactivity or minor restlessness, etc.2 = Mild but definite overactivity and/or attentional problems, but these can usually be controlled3 = Moderately severe overactivity and/or attentional problems that are sometimes uncontrollable4 = Severe overactivity and/or attentional problems that are present in most activities and almost never controllable","hon2"
"hon3rt","Integer","","Recommended","Scale 3: Non-accidental self-injury (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON3RT missing then HON3RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problem of this kind during the past month 1 = Occasional thoughts about death, or of self-harm not leading to injury. No self-harm or suicidal thoughts.2 = Non-hazardous self-harm, such as wrist scratching, whether or not associated with suicidal thoughts.3 = Moderately severe suicidal intent or moderate non-hazardous self-harm4 = Serious suicidal attempt or serious deliberate self-injury","hon3"
"hon4rt","Integer","","Recommended","Scale 4: Problems with alcohol, substance/solvent misuse (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON4RT missing then HON4RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Minor alcohol or drug use, within age norms2 = Mildly excessive alcohol or drug use3 = Moderately severe drug or alcohol problems significantly out of keeping with age norms4 = Severe drug or alcohol problems leading to dependency or incapacity","hon4"
"hon5rt","Integer","","Recommended","Scale 5: Problems with scholastic or language skills (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON5RT missing then HON5RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Minor impairment within the normal range ofvariation2 = Mild but definite impairment of clinical significance3 = Moderately severe problems, below the level expected on the basis of mental age, past performance or physical disability4 = Severe impairment much below the level expected on the basis of mental age, past performance or physical disability","hon5"
"hon6rt","Integer","","Recommended","Scale 6: Physical illness or disability problems (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON6RT missing then HON6RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No incapacity as a result of physical health problem during the past month1 = Slight incapacity as a result of a health problem during the period2 = Physical health problem imposes mild but definite functional restriction3 = Moderate degree of restriction on activity due to a physical health problem4 = Complete or severe incapacity due to physical health problems","hon6"
"hon7rt","Integer","","Recommended","Scale 7: Problems associated with hallucination, delusions or abnormal perceptions (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON7RT missing then HON7RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No evidence of abnormal thought or perceptions during the past month1 = Somewhat odd or eccentric beliefs not in keeping with cultural norms2 = Abnormal thoughts or perceptions are present, but there is little distress or manifestation in bizarre behavior, i.e., clinically present but mild3 = Moderate preoccupation with abnormal thoughts or perceptions or delusions, hallucinations, causing much distress and/or manifested in obviously bizarre behavior.4 = Mental state and behavior is seriously and adversely affected by delusions or hallucinations or abnormal perceptions, with severe impact on child/adolescent or others","hon7"
"hon8rt","Integer","","Recommended","Scale 8: Problems with non-organic somatic symptoms (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON8RT missing then HON8RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Slight problems only; such as occasionalenuresis, minor sleep problems, headaches or stomach aches without organic basis2 = Mild but definite problem with non-organic somatic symptoms3 = Moderately severe, symptoms produce a moderate degree of restriction in some activities4 = Very severe or symptoms persist into most activities. The child is seriously or adversely affected","hon8"
"hon9rt","Integer","","Recommended","Scale 9: Problems with emotional and related symptoms (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON9RT missing then HON9RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No evidence of depression, anxieties, fears or phobias during the past month1 = Mildly anxious; gloomy; or transient mood changes2 = A mild but definite emotional symptom is clinically present, but is not preoccupying3 = Moderately severe emotional symptoms, which are preoccupying, intrude into some activities and are uncontrollable at least sometimes4 = Severe emotional symptoms which intrude into all activities and are nearly always uncontrollable","hon9"
"hon10rt","Integer","","Recommended","Scale 10: Problems with peer relationships (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON10RT missing then HON10RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No significant problems during the past month 1 = Either transient or slight problems, occasionalsocial withdrawal2 = Mild but definite problems in making or sustaining peer relationships. Problems causing distress due to social withdrawal3 = Moderate problems due to active or passive withdrawal from social relationships,over-intrusiveness and/or to relationships that provide little or no comfort or support: e.g., as a result of being severely bullied4 = Severe social isolation with no friends due to inability to communicate socially and/or withdrawal from social relationships","hon10"
"hon11rt","Integer","","Recommended","Scale 11: Problems with self-care and independence (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON11RT missing then HON11RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems during the past month; good ability to function in all areas1 = Minor problems only; e.g., untidy, disorganized 2 = Self-care adequate, but definite inability toperform one or more complex skills3 = Major problems in one or more areas of self- care or inability to perform several complex skills4 = Severe disability in all or nearly all areas of self-care and/or complex skills","hon11"
"hon12rt","Integer","","Recommended","Scale 12: Problems with family life and relationships (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON12RT missing then HON12RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems during the past month 1 = Slight or transient problems2 = Mild but definite problem, e.g., some episode of neglect or hostility or enmeshment or overprotection3 = Moderate problems, e.g., neglect, abuse, hostility. Problems associated with family/carer breakdown or reorganization4 = Serious problems with child feeling or being victimized, abused or seriously neglected by family or carer","hon12"
"hon13rt","Integer","","Recommended","Scale 13: Poor school attendance (Imputed Version). Imputation Rule: if less than 3 of HON1RTU through HON13RTU are missing and HON13RT missing then HON13RT = integer(median of non-missing HON1RTU through HON13RTU)","0::4","0 = No problems of this kind during the past month 1 = Slight problems, e.g., late for two or morelessons2 = Definite but mild problems, e.g., missed several lessons because of truancy or refusal to go to school3 = Marked problems, absent several days during the period rated4 = Severe problems, absent most or all days. Any school suspension, exclusion or expulsion for any cause during the period rated","hon13"
"hontot","Integer","","Recommended","HoNOSCA Total Score using imputed values","0::52","Items included in score: HON1RT through HON13RT",""
"bsimo","Float","","Recommended","Months from Time 0 to assessment","","","honmo"
"bsistm","Float","","Recommended","Months from SOFTAD enrollment date to assessment","","","honstm"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"hon13ref","Integer","","Recommended","School/work reference","1;2","1=School; 2=work",""
