"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_08157","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Cerebellum_9_R of the AAL3v1 atlas.","","","parietal_sup_r_to_cerebellum_9_r"
"restdata_08158","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Cerebellum_10_L of the AAL3v1 atlas.","","","parietal_sup_r_to_cerebellum_10_l"
"restdata_08159","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Cerebellum_10_R of the AAL3v1 atlas.","","","parietal_sup_r_to_cerebellum_10_r"
"restdata_08160","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_1_2 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_1_2"
"restdata_08161","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_3 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_3"
"restdata_08162","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_4_5 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_4_5"
"restdata_08163","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_6 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_6"
"restdata_08164","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_7 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_7"
"restdata_08165","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_8 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_8"
"restdata_08166","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_9 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_9"
"restdata_08167","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Vermis_10 of the AAL3v1 atlas.","","","parietal_sup_r_to_vermis_10"
"restdata_08168","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_AV_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_av_l"
"restdata_08169","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_AV_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_av_r"
"restdata_08170","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_LP_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_lp_l"
"restdata_08171","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_LP_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_lp_r"
"restdata_08172","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VA_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_va_l"
"restdata_08173","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VA_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_va_r"
"restdata_08174","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VL_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_vl_l"
"restdata_08175","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VL_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_vl_r"
"restdata_08176","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VPL_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_vpl_l"
"restdata_08177","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_VPL_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_vpl_r"
"restdata_08178","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_IL_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_il_l"
"restdata_08179","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_IL_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_il_r"
"restdata_08180","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MDm_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mdm_l"
"restdata_08181","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MDm_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mdm_r"
"restdata_08182","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MDl_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mdl_l"
"restdata_08183","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MDl_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mdl_r"
"restdata_08184","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_LGN_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_lgn_l"
"restdata_08185","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_LGN_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_lgn_r"
"restdata_08186","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MGN_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mgn_l"
"restdata_08187","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_MGN_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_mgn_r"
"restdata_08188","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuI_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pui_l"
"restdata_08189","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuI_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pui_r"
"restdata_08190","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuM_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pum_l"
"restdata_08191","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuM_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pum_r"
"restdata_08192","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuA_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pua_l"
"restdata_08193","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuA_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pua_r"
"restdata_08194","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuL_L of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pul_l"
"restdata_08195","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Thal_PuL_R of the AAL3v1 atlas.","","","parietal_sup_r_to_thal_pul_r"
"restdata_08196","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_sub_L of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_sub_l"
"restdata_08197","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_sub_R of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_sub_r"
"restdata_08198","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_pre_L of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_pre_l"
"restdata_08199","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_pre_R of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_pre_r"
"restdata_08200","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_sup_L of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_sup_l"
"restdata_08201","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and ACC_sup_R of the AAL3v1 atlas.","","","parietal_sup_r_to_acc_sup_r"
"restdata_08202","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and N_Acc_L of the AAL3v1 atlas.","","","parietal_sup_r_to_n_acc_l"
"restdata_08203","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and N_Acc_R of the AAL3v1 atlas.","","","parietal_sup_r_to_n_acc_r"
"restdata_08204","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and VTA_L of the AAL3v1 atlas.","","","parietal_sup_r_to_vta_l"
"restdata_08205","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and VTA_R of the AAL3v1 atlas.","","","parietal_sup_r_to_vta_r"
"restdata_08206","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and SN_pc_L of the AAL3v1 atlas.","","","parietal_sup_r_to_sn_pc_l"
"restdata_08207","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and SN_pc_R of the AAL3v1 atlas.","","","parietal_sup_r_to_sn_pc_r"
"restdata_08208","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and SN_pr_L of the AAL3v1 atlas.","","","parietal_sup_r_to_sn_pr_l"
"restdata_08209","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and SN_pr_R of the AAL3v1 atlas.","","","parietal_sup_r_to_sn_pr_r"
"restdata_08210","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Red_N_L of the AAL3v1 atlas.","","","parietal_sup_r_to_red_n_l"
"restdata_08211","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Red_N_R of the AAL3v1 atlas.","","","parietal_sup_r_to_red_n_r"
"restdata_08212","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and LC_L of the AAL3v1 atlas.","","","parietal_sup_r_to_lc_l"
"restdata_08213","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and LC_R of the AAL3v1 atlas.","","","parietal_sup_r_to_lc_r"
"restdata_08214","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Raphe_D of the AAL3v1 atlas.","","","parietal_sup_r_to_raphe_d"
"restdata_08215","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_R and Raphe_M of the AAL3v1 atlas.","","","parietal_sup_r_to_raphe_m"
"restdata_08216","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Parietal_Inf_R of the AAL3v1 atlas.","","","parietal_inf_l_to_parietal_inf_r"
"restdata_08217","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and SupraMarginal_L of the AAL3v1 atlas.","","","parietal_inf_l_to_supramarginal_l"
"restdata_08218","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and SupraMarginal_R of the AAL3v1 atlas.","","","parietal_inf_l_to_supramarginal_r"
"restdata_08219","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Angular_L of the AAL3v1 atlas.","","","parietal_inf_l_to_angular_l"
"restdata_08220","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Angular_R of the AAL3v1 atlas.","","","parietal_inf_l_to_angular_r"
"restdata_08221","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Precuneus_L of the AAL3v1 atlas.","","","parietal_inf_l_to_precuneus_l"
"restdata_08222","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Precuneus_R of the AAL3v1 atlas.","","","parietal_inf_l_to_precuneus_r"
"restdata_08223","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","parietal_inf_l_to_paracentral_lobule_l"
"restdata_08224","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","parietal_inf_l_to_paracentral_lobule_r"
"restdata_08225","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Caudate_L of the AAL3v1 atlas.","","","parietal_inf_l_to_caudate_l"
"restdata_08226","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Caudate_R of the AAL3v1 atlas.","","","parietal_inf_l_to_caudate_r"
"restdata_08227","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Putamen_L of the AAL3v1 atlas.","","","parietal_inf_l_to_putamen_l"
"restdata_08228","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Putamen_R of the AAL3v1 atlas.","","","parietal_inf_l_to_putamen_r"
"restdata_08229","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Pallidum_L of the AAL3v1 atlas.","","","parietal_inf_l_to_pallidum_l"
"restdata_08230","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Pallidum_R of the AAL3v1 atlas.","","","parietal_inf_l_to_pallidum_r"
"restdata_08231","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Heschl_L of the AAL3v1 atlas.","","","parietal_inf_l_to_heschl_l"
"restdata_08232","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Heschl_R of the AAL3v1 atlas.","","","parietal_inf_l_to_heschl_r"
"restdata_08233","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Sup_L of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_sup_l"
"restdata_08234","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Sup_R of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_sup_r"
"restdata_08235","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_pole_sup_l"
"restdata_08236","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_pole_sup_r"
"restdata_08237","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Mid_L of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_mid_l"
"restdata_08238","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Mid_R of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_mid_r"
"restdata_08239","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_pole_mid_l"
"restdata_08240","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_pole_mid_r"
"restdata_08241","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Inf_L of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_inf_l"
"restdata_08242","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Temporal_Inf_R of the AAL3v1 atlas.","","","parietal_inf_l_to_temporal_inf_r"
"restdata_08243","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_crus1_l"
"restdata_08244","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_crus1_r"
"restdata_08245","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_crus2_l"
"restdata_08246","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_crus2_r"
"restdata_08247","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_3_L of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_3_l"
"restdata_08248","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Inf_L and Cerebellum_3_R of the AAL3v1 atlas.","","","parietal_inf_l_to_cerebellum_3_r"
