"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"mmq20","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To allow myself to think differently","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq21","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To make me feel more confident","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq22","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because it is not a dangerous drug","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq23","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because it helped make napping easier and enjoyable","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq24","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I could get it for free","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq25","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To feel good","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq26","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To be cool","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq27","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To escape from my life","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq1","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To enjoy the effects of it","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq28","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To see what it felt like","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq29","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I wanted something to do","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq30","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I had gotten drunk and was not thinking about what I was doing","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq31","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because it was a special occasion","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq32","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? So I could look at the world differently","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq33","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because it relaxed me when I was in an insecure situation","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq34","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because there are low health risks","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq35","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I was having problems sleeping","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq36","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because it was there","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq2","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I felt pressure from others who do it","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq3","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To forget my problems","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq4","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I was experimenting","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq5","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I had nothing better to do","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq6","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? Because I was drunk","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"mmq7","Integer","","Recommended","How often would you say that you used cannabis in the past 2 months for the following reason? To celebrate","1::5; -5; -999","1 = Almost Never/Never; 2 = Some of the Time; 3 = Half of the time; 4 = Most of the Time; 5 = Almost Always/Always; -5 = Item seen but not answered; -999 = Data not submitted (incomplete, item not seen)",""
"equip_mmq1","Integer","","Recommended","Please indicate the extent to which you used cannabis for any of the following reasons yesterday: To enjoy the feeling","0::3;-5;-9;-999","0=Not at all; 1=A little; 2=Somewhat; 3=A great deal; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mmq2","Integer","","Recommended","Please indicate the extent to which you used cannabis for any of the following reasons yesterday: To avoid feeling left out","0::3;-5;-9;-999","0=Not at all; 1=A little; 2=Somewhat; 3=A great deal; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mmq3","Integer","","Recommended","Please indicate the extent to which you used cannabis for any of the following reasons yesterday: To expand my awareness","0::3;-5;-9;-999","0=Not at all; 1=A little; 2=Somewhat; 3=A great deal; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mmq4","Integer","","Recommended","Please indicate the extent to which you used cannabis for any of the following reasons yesterday: To help me feel less depressed or nervous","0::3;-5;-9;-999","0=Not at all; 1=A little; 2=Somewhat; 3=A great deal; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mmq5","Integer","","Recommended","Please indicate the extent to which you used cannabis for any of the following reasons yesterday: To make a social gathering more fun","0::3;-5;-9;-999","0=Not at all; 1=A little; 2=Somewhat; 3=A great deal; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"marijuanamotive08","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: So that others won''t kid you about not using marijuana","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive09","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it is exciting","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive10","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To get high","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive11","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it makes social gatherings more fun","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive12","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To fit in with a group that you like","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive13","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it gives you a pleasant feeling","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive14","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it improves parties and celebrations","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive15","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because you feel more self-confident and sure of yourself","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive16","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To celebrate a social occasion with friends","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive17","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To forget about your problems","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive18","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it''s fun","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive19","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To be liked","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive20","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: So you won''t feel left out","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive01","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To forget your worries","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive02","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because your friends pressure you to use marijuana","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive03","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it helps you enjoy a party","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive04","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because it helps when you feel depressed or nervous","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive05","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To be sociable","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive06","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: To cheer up when you are in a bad mood","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
"marijuanamotive07","Integer","","Recommended","Thinking of all the times you used marijuana how often would you say that you used marijuana for the following reasons: Because you like the feeling","1::5","1=Almost never/never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/always",""
