"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pf_c_5","Integer","","Recommended","Strong commitment to school: critical item","0;1","0=No; 1=Yes","savry_31c"
"pf_6","Integer","","Recommended","Resilient personality traits","0;1","0=Absent; 1=Present","savry_32"
"pf_c_6","Integer","","Recommended","Resilient personality traits: critical item","0;1","0=No; 1=Yes","savry_32c"
"pf_7","String","100","Recommended","Additional Protective Factor 1","","NA=Not Applicable","savry_33"
"pf_r_7","Integer","","Recommended","Additional Protective Factor 1: rating","0::2","0=Absent; 1=Present; 2=NA","savry_33a"
"pf_c_7","Integer","","Recommended","Additional Protective Factor 1: critical item","0::2","0=No; 1=Yes; 2=NA","savry_33c"
"pf_8","String","100","Recommended","Additional Protective Factor 2","","NA=Not Applicable","savry_34"
"pf_r_8","Integer","","Recommended","Additional Protective Factor 2: rating","0::2","0=Absent; 1=Present; 2=NA","savry_34a"
"pf_c_8","Integer","","Recommended","Additional Protective Factor 2: critical item","0::2","0=No; 1=Yes; 2=NA","savry_34c"
"dataquality","Integer","","Recommended","Data quality","0::5","0=No data (cancelled); 1=Data entered but only once, has missing data; 2=Data entered but only once, no missing data; 3=Double entered; 4=Data frozen for cleaning; 5=Data clean/locked",""
"elig_inclusion_check","Integer","","Recommended","Checks for a pass/fail on Elig for Inclusion","0::3","0=Failed (Ineligible); 1=Passed (Eligible); 2=In screening; 3=NA",""
