"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator","p3"
"ca14","Integer","","Recommended","Current psych treatment status","1::5","1=Inpatient; 2=Outpatient; 3=Day treatment; 4=Nonpatient; 5=Outpatient/day tx","p4"
"psych_p5","Integer","","Recommended","Source of information: Face to face interview with subject","0;1","0=No; 1=Yes","p5"
"psych_p6","Integer","","Recommended","Source of information: Phone interview with subject","0;1","0=No; 1=Yes","p6"
"psych_p7","Integer","","Recommended","Source of information: Letter from subject","0;1","0=No; 1=Yes","p7"
"psych_p8","Integer","","Recommended","Source of information: Face to face interview with relatives or friends","0;1","0=No; 1=Yes","p8"
"psych_p9","Integer","","Recommended","Source of information: Phone interview with relatives or friends","0;1","0=No; 1=Yes","p9"
"psych_p10","Integer","","Recommended","Source of information: Hospital records","0;1","0=No; 1=Yes","p10"
"psych_p11","Integer","","Recommended","Source of information: Research notes","0;1","0=No; 1=Yes","p11"
"psych_p12","Integer","","Recommended","Source of information: Records from other institutions or therapists","0;1","0=No; 1=Yes","p12"
"psych_p13","Integer","","Recommended","Source of information: Other","0;1","0=No; 1=Yes","p13"
"psych_p14","Integer","","Recommended","Work code 1 (full time/part time/etc)","0::12","0=Full time;1=Full time gainful employment that may include temporary layoff up to 3 months; 2=Full time gainful employment with a layoff of more than 3 months but less than 11 months; 3=Part time gainful employment of anything 30 hours or less; 4=Unemployed but expected to work by self or others; 5=Unemployed but not expected to work by self or others (ex. physically disabled); 6=Retired; 7=Homemaker; 8=Student including part time; 9=Leave of absence due to medical reasons - holding job and plans to return; 10=Volunteer work full time; 11=Volunteer work part time; 12=Other","p14"
"psych_p15","Integer","","Recommended","Work code 2 (full time/part time/etc)","0::12","0=Full time;1=Full time gainful employment that may include temporary layoff up to 3 months; 2=Full time gainful employment with a layoff of more than 3 months but less than 11 months; 3=Part time gainful employment of anything 30 hours or less; 4=Unemployed but expected to work by self or others; 5=Unemployed but not expected to work by self or others (ex. physically disabled); 6=Retired; 7=Homemaker; 8=Student including part time; 9=Leave of absence due to medical reasons - holding job and plans to return; 10=Volunteer work full time; 11=Volunteer work part time; 12=Other","p15"
"psych_p16","Integer","","Recommended","Work code 3 (full time/part time/etc)","0::12","0=Full time;1=Full time gainful employment that may include temporary layoff up to 3 months; 2=Full time gainful employment with a layoff of more than 3 months but less than 11 months; 3=Part time gainful employment of anything 30 hours or less; 4=Unemployed but expected to work by self or others; 5=Unemployed but not expected to work by self or others (ex. physically disabled); 6=Retired; 7=Homemaker; 8=Student including part time; 9=Leave of absence due to medical reasons - holding job and plans to return; 10=Volunteer work full time; 11=Volunteer work part time; 12=Other","p16"
"psych_p17","Integer","","Recommended","Subject employed for at least 1 week in past 5 years","1;2;3","1=Yes; 2=No because of psychopathology; 3=No because of another reason","p17"
"psych_p19","Float","","Recommended","Employment hours per week in week prior","","","p19"
"psych_p20","Float","","Recommended","Employment hours per week in best 6 months/5 years","","","p20"
"psych_p21","Integer","","Recommended","Employment Impairment in week prior","0::9","0=N/A, did not work during this period due to reasons other than psychopathology; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=Did not work due to psychopathology; 9=Unknown","p21"
"psych_p22","Integer","","Recommended","Employment Impairment in best 6 months/5 years","0::9","0=N/A, did not work during this period due to reasons other than psychopathology; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=Did not work due to psychopathology; 9=Unknown","p22"
"psych_p23","Integer","","Recommended","Subject performed household duties for at least 1 week in past 5 years","1;2;3","1=Yes; 2=No because of psychopathology; 3=No because of another reason","p23"
"psych_p25","Integer","","Recommended","Household Impairment in week prior","0::9","0=N/A; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=None; 9=Unknown","p25"
"psych_p26","Integer","","Recommended","Household Impairment in best 6 months/5 years","0::9","0=N/A; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=None; 9=Unknown","p26"
"psych_p27","Integer","","Recommended","Subject in school for at least 1 week in past 5 years","1;2;3","1=Yes; 2=No because of psychopathology; 3=No because of another reason","p27"
"psych_p29","Integer","","Recommended","School Impairment in week prior","0::9","0=N/A, has not enrolled in student program during this period due to reasons other than psychopathology; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=Dropped out or no longer in student program due to psychopathology; 9=Unknown","p29"
"psych_p30","Integer","","Recommended","School Impairment in best 6 months/5 years","0::9","0=N/A, has not enrolled in student program during this period due to reasons other than psychopathology; 1=No impairment, high level; 2=No impairment, satisfactory level; 3=Mild impairment; 4=Moderate impairment; 5=Severe impairment; 6=Dropped out or no longer in student program due to psychopathology; 9=Unknown","p30"
"psych_p31","Integer","","Recommended","Relations mother week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p31"
"psych_p32","Integer","","Recommended","Relations mother best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p32"
"psych_p33","Integer","","Recommended","Relations father week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p33"
"psych_p34","Integer","","Recommended","Relations father best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p34"
"psych_p35","Integer","","Recommended","Relations stepmother week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p35"
"psych_p36","Integer","","Recommended","Relations stepmother best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p36"
"psych_p37","Integer","","Recommended","Relations stepfather week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p37"
"psych_p38","Integer","","Recommended","Relations stepfather best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p38"
"psych_p39","Integer","","Recommended","Relations spouse/mate week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p39"
"psych_p40","Integer","","Recommended","Relations spouse/mate best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p40"
"psych_p41","Integer","","Recommended","Relations children week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p41"
"psych_p42","Integer","","Recommended","Relations children best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p42"
"psych_p43","Integer","","Recommended","Relations other important relatives week prior","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p43"
"psych_p44","Integer","","Recommended","Relations other important relatives best 6 months/5 years","0::9","0 - Not applicable because subject did not have relatives in this category.
1 - Very good; experienced very close emotional relationships with this (these) family member(s). Felt only very minor
or occasional need to improve quality of relationship, which was usually close and satisfying.
2 - Good; felt close emotionally to this (these) family member(s). May have occasionally preferred not to have been
with them because of dissatisfaction or not to have been actively working with them to improve relationship.
3 - Fair; thought that relationship needed to be closer emotionally even when no conflict was present. May have
withdrawn from this person (these people) due to dissatisfaction. For those relatives not living with the subject,
contacts with them by choice were less frequent than feasible or rarely enjoyed very much when made.
4 - Poor; felt great deficit in emotional closeness. Regularly preferred to avoid contact with them. For
those family members out of the household, subject avoided seeing as much as possible and derived little pleasure from contact when made.
5 - Very poor; felt no emotional closeness with this (these) family member(s). Completely avoided those family
members living out of household or was almost always hostile when in contact.
6 - Variable; different levels for various members of this group, and would warrant a rating of good or better (2,1) with
at least one member of this group.
7 - Variable; different levels for various members of this group, and would not warrant a rating of good or better (2,1)
with any member of this group.
9 - Unknown.","p44"
"psych_p45","Integer","","Recommended","Relations friends week prior","0::9","1 - Very good; had several special friends that he/she saw regularly and frequently and was close to.
2 - Good; had at least two special friends that he/she saw from time to time and was fairly close to.
3 - Fair; had only one special friend that he/she saw from time to time and was fairly close to, or contacts limited to
several friends that he/she was not very close to emotionally.
4 - Poor; had no special friends he/she saw from time to time and was fairly close to, or contacts limited to one or two
friends that he/she was not close to.
5 - Very poor; had no special friends and practically no social contacts.
9 - Unknown.","p45"
"psych_p46","Integer","","Recommended","Relations friends best 6 months/5 years","0::9","1 - Very good; had several special friends that he/she saw regularly and frequently and was close to.
2 - Good; had at least two special friends that he/she saw from time to time and was fairly close to.
3 - Fair; had only one special friend that he/she saw from time to time and was fairly close to, or contacts limited to
several friends that he/she was not very close to emotionally.
4 - Poor; had no special friends he/she saw from time to time and was fairly close to, or contacts limited to one or two
friends that he/she was not close to.
5 - Very poor; had no special friends and practically no social contacts.
9 - Unknown.","p46"
"psych_p47","Integer","","Recommended","Current marital status","0::7;9","0= no information; 1=Single; 2=Married; 3=Living/opp; 4=Widowed; 5=Separated; 6=Divorced; 7=Living/same; 9=Other","p47"
"psych_p48","Integer","","Recommended","Changes in marital status","1::4","1=Married; 2=Separated; 3=Divorced; 4=Widowed","p48"
"psych_p52","Integer","","Recommended","Primary sexual orientation","1::13","1=Heterosexual; 2=Homosexual; 3=Bisexual; 4=Mostly heterosexual; 5=Mostly homosexual; 6=Pansexual; 7=Pansexual; 8=Asexual; 9=Other; 10=Demisexual; 11=Queer; 12=Unlabeled; 13=Not sure","p52"
"psych_p53","Integer","","Recommended","Sexual activities week prior","1::5","1=Not having sexual activities - satisfied; 2=Not having sexual activities - unsatisfied; 3=Having sexual activities - good; 4=Having sexual activities - fair; 5=Having sexual activites - poor","p53"
"psych_p54","Integer","","Recommended","Sexual activities best 6 months/5 years","1::5","1=Not having sexual activities - satisfied; 2=Not having sexual activities - unsatisfied; 3=Having sexual activities - good; 4=Having sexual activities - fair; 5=Having sexual activites - poor","p54"
"psych_p55","Integer","","Recommended","Sexual frequency week prior","0::4","0=Never; 1=Once or twice in six months; 2=At least once monthly; 3=At least once weekly; 4=At least 3 times weekly","p55"
"psych_p56","Integer","","Recommended","Sexual frequency best 6 months/5 years","0::4","0=Never; 1=Once or twice in six months; 2=At least once monthly; 3=At least once weekly; 4=At least 3 times weekly","p56"
"psych_p57","Integer","","Recommended","Recreational involvement and enjoyment week prior","1::5","1=Very good; 2=Good; 3=Fair; 4=Poor; 5=Very poor","p57"
"psych_p58","Integer","","Recommended","Recreational involvement and enjoyment best 6 months/5 years","1::5","1=Very good; 2=Good; 3=Fair; 4=Poor; 5=Very poor","p58"
"psych_p59","Integer","","Recommended","Overall level of satisfaction week prior","1::5","1=Very good; 2=Good; 3=Fair; 4=Poor; 5=Very poor","p59"
"psych_p60","Integer","","Recommended","Overall level of satisfaction best 6 months/5 years","1::5","1=Very good; 2=Good; 3=Fair; 4=Poor; 5=Very poor","p60"
"psych_p61","Integer","","Recommended","Rater's global assessment week prior","1::5","1=No impairment; 2=Mild impairment; 3=Moderate impairment; 4=Marked impairment; 5=Severe impairment","p61"
"psych_p62","Integer","","Recommended","Rater's global assessment best 6 months/5 years","1::5","1=No impairment; 2=Mild impairment; 3=Moderate impairment; 4=Marked impairment; 5=Severe impairment","p62"
"psych_p63","Integer","","Recommended","Has the subject had a course ofelectroconvulsive therapy?","0;1","0=No; 1=Yes","p63"
"psych_p64","Integer","","Recommended","Total number of courses","","","p64"
"psych_p65","Float","","Recommended","Highest number received during one course","","","p65"
"psych_p66","Date","","Recommended","Date of mose recentelectroconvulsive therapy","","","p66"
"psych_p67","Float","","Recommended","Total number in most recent course","","","p67"
"psych_p68","Integer","","Recommended","Non somatic individual/group therapy?","0::2","0=No; 1=Yes currently; 2=Yes but not currently","p68"
"psych_p70","Integer","","Recommended","Subject's judgement of somatic treatment","0::4","0=Not applicable; 1=Very much; 2=Somewhat; 3=Not helpful; 4=Worse","p70"
"psych_p71","Integer","","Recommended","Subject's judgement ofelectroconvulsive therapytreatment","0::4","0=Not applicable; 1=Very much; 2=Somewhat; 3=Not helpful; 4=Worse","p71"
"psych_p72","Integer","","Recommended","Subject's judgement of non somatic treatment","0::4","0=Not applicable; 1=Very much; 2=Somewhat; 3=Not helpful; 4=Worse","p72"
"psych_p73","Integer","","Recommended","Subject's judgement of overall treatment","0::4","0=Not applicable; 1=Very much; 2=Somewhat; 3=Not helpful; 4=Worse","p73"
"psych_p74","Integer","","Recommended","Rater's estimate of psychiatric medication compliance","1::6","1=Excellent; 2=Good; 3=Fair; 4=Poor; 5=Non compliant; 6=Mixed","p74"
"psych_p75","Integer","","Recommended","Number of drug lines completed below","","","p75"
