"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"trust_48","Integer","","Recommended","Face 48: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_49","Integer","","Recommended","Face 49: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_50","Integer","","Recommended","Face 50: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_51","Integer","","Recommended","Face 51: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_52","Integer","","Recommended","Face 52: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_53","Integer","","Recommended","Face 53: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_54","Integer","","Recommended","Face 54: untrustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_55","Integer","","Recommended","Face 55: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_56","Integer","","Recommended","Face 56: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_57","Integer","","Recommended","Face 57: untrustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_58","Integer","","Recommended","Face 58: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_59","Integer","","Recommended","Face 59: trustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
"trust_60","Integer","","Recommended","Face 60: untrustworthy face","1::2","1 = trustworthy 2 = untrustworthy",""
