"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dybocs038","Integer","","Recommended","12. I check that nothing terrible will or did happen. For example, searching the newspaper or listening to the radio or television for news about some catastrophe you believe you caused. You may also ask people for reassurance. [Age of Onset]","","Age of Onset (in years)",""
"dybocs039","Integer","","Recommended","13. I check or take other measures to prevent or avoid harm coming to myself or others. For example, you may stay away from sharp or breakable objects. You may refuse to handle knives or scissors, and you may avoid fragile glass objects. You may ask others for reassurance or ask them to be with you to make sure that harmful things don't happen.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs040","Integer","","Recommended","13. I check or take other measures to prevent or avoid harm coming to myself or others. For example, you may stay away from sharp or breakable objects. You may refuse to handle knives or scissors, and you may avoid fragile glass objects. You may ask others for reassurance or ask them to be with you to make sure that harmful things don't happen.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs041","Integer","","Recommended","14. I need to repeat routine activities to prevent terrible consequences. For example, needing to do the same action over and over again after having a ""bad,"" obsessional thoughts about harmful acts - in order to prevent some terrible consequence. Please check this item only if the repeating is done in response to harmful thoughts.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs042","Integer","","Recommended","14. I need to repeat routine activities to prevent terrible consequences. For example, needing to do the same action over and over again after having a ""bad,"" obsessional thoughts about harmful acts - in order to prevent some terrible consequence. Please check this item only if the repeating is done in response to harmful thoughts.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs043","Integer","","Recommended","15. I have mental rituals other than checking. For example, mental rituals are compulsions you do ""in your head"", like thinking of a ""good"" thought to undo a ""bad"" thought or needing to keep mental lists that have to be remembered in a certain order. . Please check this item only if these mental rituals are specifically related to or done in order to relieve obsessions about harming yourself or others.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs044","Integer","","Recommended","15. I have mental rituals other than checking. For example, mental rituals are compulsions you do ""in your head"", like thinking of a ""good"" thought to undo a ""bad"" thought or needing to keep mental lists that have to be remembered in a certain order. . Please check this item only if these mental rituals are specifically related to or done in order to relieve obsessions about harming yourself or others.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs045","Integer","","Recommended","16. I have forbidden or improper sexual thoughts, images, or impulses. For example, unwanted sexual thoughts about strangers, family, or friends. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs046","Integer","","Recommended","16. I have forbidden or improper sexual thoughts, images, or impulses. For example, unwanted sexual thoughts about strangers, family, or friends. [Age of Onset]","","Age of Onset (in years)",""
"dybocs047","Integer","","Recommended","17. I have sexual obsessions that involve children or incest. For example, unwanted thoughts about sexually molesting either your own or other children. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs048","Integer","","Recommended","17. I have sexual obsessions that involve children or incest. For example, unwanted thoughts about sexually molesting either your own or other children. [Age of Onset]","","Age of Onset (in years)",""
"dybocs049","Integer","","Recommended","18. I have obsessions about homosexuality. For example, worries like ""Am I a homosexual"" or ""What if I suddenly become gay?"" when there is no basis for this concern. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs050","Integer","","Recommended","18. I have obsessions about homosexuality. For example, worries like ""Am I a homosexual"" or ""What if I suddenly become gay?"" when there is no basis for this concern. [Age of Onset]","","Age of Onset (in years)",""
"dybocs051","Integer","","Recommended","19. I have obsessions about violent sexual behavior towards other people. For example, unwanted images of violent sexual behavior toward adult strangers, friends, or family members. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs052","Integer","","Recommended","19. I have obsessions about violent sexual behavior towards other people. For example, unwanted images of violent sexual behavior toward adult strangers, friends, or family members. [Age of Onset]","","Age of Onset (in years)",""
"dybocs053","Integer","","Recommended","20. I check to make sure that I have not done anything wrong of a sexual nature. For example, checking your private parts, bedding, or clothing for evidence of wrong doing. Asking for reassurance that nothing bad has happened. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs054","Integer","","Recommended","20. I check to make sure that I have not done anything wrong of a sexual nature. For example, checking your private parts, bedding, or clothing for evidence of wrong doing. Asking for reassurance that nothing bad has happened. [Age of Onset]","","Age of Onset (in years)",""
"dybocs055","Integer","","Recommended","21. I avoid certain actions, people, places or things to prevent sexual obsessions and compulsions from occurring. For example, not going into the magazine section of a bookstore because of some of the pictures or titles. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs056","Integer","","Recommended","21. I avoid certain actions, people, places or things to prevent sexual obsessions and compulsions from occurring. For example, not going into the magazine section of a bookstore because of some of the pictures or titles. [Age of Onset]","","Age of Onset (in years)",""
"dybocs057","Integer","","Recommended","22. I am obsessed with sacrilege and blasphemy. For example, worries about having blasphemous thoughts, saying evil things or being punished for these things. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs058","Integer","","Recommended","22. I am obsessed with sacrilege and blasphemy. For example, worries about having blasphemous thoughts, saying evil things or being punished for these things. [Age of Onset]","","Age of Onset (in years)",""
"dybocs059","Integer","","Recommended","23. I am obsessed with what is really right or wrong in a moral sense. For example, worries about always doing things in the morally correct way or worries about having told a lie or having cheated someone. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs060","Integer","","Recommended","23. I am obsessed with what is really right or wrong in a moral sense. For example, worries about always doing things in the morally correct way or worries about having told a lie or having cheated someone. [Age of Onset]","","Age of Onset (in years)",""
"dybocs061","Integer","","Recommended","24. I fear saying certain things. For example, fear of saying something awful or inappropriate that might be considered disrespectful to someone living or dead. Some people have a fearful of giving the wrong advice. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs062","Integer","","Recommended","24. I fear saying certain things. For example, fear of saying something awful or inappropriate that might be considered disrespectful to someone living or dead. Some people have a fearful of giving the wrong advice. [Age of Onset]","","Age of Onset (in years)",""
"dybocs063","Integer","","Recommended","25. I check to make sure that I have not done anything wrong of a religious nature. For example, checking your Bible or other scared objects. Or asking for reassurance that nothing has happened from your priest, rabbi, or minister. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs064","Integer","","Recommended","25. I check to make sure that I have not done anything wrong of a religious nature. For example, checking your Bible or other scared objects. Or asking for reassurance that nothing has happened from your priest, rabbi, or minister. [Age of Onset]","","Age of Onset (in years)",""
"dybocs065","Integer","","Recommended","26. I have compulsions that involve religious duties or objects. For example, excessive cleaning or checking of religious objects. Praying for hours at a time or seeking reassurance from religious leaders more often than is really necessary. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs066","Integer","","Recommended","26. I have compulsions that involve religious duties or objects. For example, excessive cleaning or checking of religious objects. Praying for hours at a time or seeking reassurance from religious leaders more often than is really necessary. [Age of Onset]","","Age of Onset (in years)",""
"dybocs067","Integer","","Recommended","27. I avoid certain actions, people, places or things to prevent obsessions and compulsions about religion or morality from occurring. For example, not going to church or not watching certain TV shows because they may provoke thoughts of being possessed by an evil influence or the devil. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs068","Integer","","Recommended","27. I avoid certain actions, people, places or things to prevent obsessions and compulsions about religion or morality from occurring. For example, not going to church or not watching certain TV shows because they may provoke thoughts of being possessed by an evil influence or the devil. [Age of Onset]","","Age of Onset (in years)",""
"dybocs069","Integer","","Recommended","28. I need to repeat routine activities to prevent terrible consequences. For example, needing to do the same action over and over again after having a ""bad,"" sexual or religious obsessional thought) in order prevent some terrible consequence. Please don't endorse this symptom unless the repeating is in response to such thoughts.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs070","Integer","","Recommended","28. I need to repeat routine activities to prevent terrible consequences. For example, needing to do the same action over and over again after having a ""bad,"" sexual or religious obsessional thought) in order prevent some terrible consequence. Please don't endorse this symptom unless the repeating is in response to such thoughts.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs071","Integer","","Recommended","29. I need to tell, ask or confess things. For example, asking other people to reassure you about possible wrongdoing; confessing to a wrong thing that didn't occur or telling people your private thoughts to feel better. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs072","Integer","","Recommended","29. I need to tell, ask or confess things. For example, asking other people to reassure you about possible wrongdoing; confessing to a wrong thing that didn't occur or telling people your private thoughts to feel better. [Age of Onset]","","Age of Onset (in years)",""
"dybocs073","Integer","","Recommended","30. I have mental rituals other than checking. For example, mental rituals are compulsions you do ""in your head"", like thinking of a ""good"" thought to undo a ""bad"" thought or needing to keep mental lists that have to be remembered in a certain order. . Please check this item only if these mental rituals are specifically related to or done I order to relieve sexual or religious obsessions. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs074","Integer","","Recommended","30. I have mental rituals other than checking. For example, mental rituals are compulsions you do ""in your head"", like thinking of a ""good"" thought to undo a ""bad"" thought or needing to keep mental lists that have to be remembered in a certain order. . Please check this item only if these mental rituals are specifically related to or done I order to relieve sexual or religious obsessions. [Age of Onset]","","Age of Onset (in years)",""
"dybocs075","Integer","","Recommended","31. I have obsessions about things needing to be perfect or exact. For example, worries or uncomfortable feelings about papers and books being properly aligned, worries about calculations being done perfectly or my handwriting being perfect. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs076","Integer","","Recommended","31. I have obsessions about things needing to be perfect or exact. For example, worries or uncomfortable feelings about papers and books being properly aligned, worries about calculations being done perfectly or my handwriting being perfect. [Age of Onset]","","Age of Onset (in years)",""
"dybocs077","Integer","","Recommended","32. I have obsessions about symmetry. For example, being totally obsessed or preoccupied if certain sensations, thoughts, or things are not even or symmetrical  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs078","Integer","","Recommended","32. I have obsessions about symmetry. For example, being totally obsessed or preoccupied if certain sensations, thoughts, or things are not even or symmetrical  [Age of Onset]","","Age of Onset (in years)",""
"dybocs079","Integer","","Recommended","33. I check that I did not make mistakes. For example, repeated checking while reading, writing, or doing simple calculations to make sure you didn't make a mistake. Checking lists. This may involve making lists of things to do and obsessively checking these lists.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs080","Integer","","Recommended","33. I check that I did not make mistakes. For example, repeated checking while reading, writing, or doing simple calculations to make sure you didn't make a mistake. Checking lists. This may involve making lists of things to do and obsessively checking these lists.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs081","Integer","","Recommended","34. I re-read or re-write things. For example, you may take hours to read a few pages in a book or to write a short letter because you get struck in a cycle of reading and re-reading. This may also involve searching for a ""perfect"" word or phrase, or worry that you didn't really understand the meaning of what you read, or having obsessions about the shape of certain letters. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs082","Integer","","Recommended","34. I re-read or re-write things. For example, you may take hours to read a few pages in a book or to write a short letter because you get struck in a cycle of reading and re-reading. This may also involve searching for a ""perfect"" word or phrase, or worry that you didn't really understand the meaning of what you read, or having obsessions about the shape of certain letters. [Age of Onset]","","Age of Onset (in years)",""
"dybocs083","Integer","","Recommended","35. I need to repeat routine activities (like going in and out of a doorway or getting up and down from a chair). Other examples include repeating routine activities like turning appliances on and off, setting an object down on a table, combing your hair, or looking in a particular direction. You may not feel comfortable unless you do these things the ""right"" number of times or so that a certain evenness or symmetry has been achieved. Try to distinguish this one from doing things over and over to get rid of a bad thought or an obsession. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs084","Integer","","Recommended","35. I need to repeat routine activities (like going in and out of a doorway or getting up and down from a chair). Other examples include repeating routine activities like turning appliances on and off, setting an object down on a table, combing your hair, or looking in a particular direction. You may not feel comfortable unless you do these things the ""right"" number of times or so that a certain evenness or symmetry has been achieved. Try to distinguish this one from doing things over and over to get rid of a bad thought or an obsession. [Age of Onset]","","Age of Onset (in years)",""
"dybocs085","Integer","","Recommended","36. I have counting compulsions. For example, counting objects like ceiling or floor tiles, books in a bookcase, nails in a wall, or even grains of sand on the beach. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs086","Integer","","Recommended","36. I have counting compulsions. For example, counting objects like ceiling or floor tiles, books in a bookcase, nails in a wall, or even grains of sand on the beach. [Age of Onset]","","Age of Onset (in years)",""
"dybocs087","Integer","","Recommended","37. I have ordering or arranging compulsions. For example, straightening paper and pens on a desktop or books in a bookcase. You may waste hours arranging things in your house just so, and you may become very upset if this order is disturbed. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs088","Integer","","Recommended","37. I have ordering or arranging compulsions. For example, straightening paper and pens on a desktop or books in a bookcase. You may waste hours arranging things in your house just so, and you may become very upset if this order is disturbed. [Age of Onset]","","Age of Onset (in years)",""
"dybocs089","Integer","","Recommended","38. I have compulsions that involve symmetrical touching or evening- up movements or things. For example, if I touch or do something on the right side, I need to do touch or do the same thing on the left side. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs090","Integer","","Recommended","38. I have compulsions that involve symmetrical touching or evening- up movements or things. For example, if I touch or do something on the right side, I need to do touch or do the same thing on the left side. [Age of Onset]","","Age of Onset (in years)",""
"dybocs091","Integer","","Recommended","39. I need to touch, tap, or rub things. For example, you may feel the urge to touch rough surfaces like wood, or hot surfaces like a stovetop. Feeling the urge to lightly touch other people. Feeling the urge to touch an object. Needing to rub or pick at things. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs092","Integer","","Recommended","39. I need to touch, tap, or rub things. For example, you may feel the urge to touch rough surfaces like wood, or hot surfaces like a stovetop. Feeling the urge to lightly touch other people. Feeling the urge to touch an object. Needing to rub or pick at things. [Age of Onset]","","Age of Onset (in years)",""
"dybocs093","Integer","","Recommended","40. I fear not saying ""just the right thing"". For example, you may feel that you need to find ""just the right"" word or phrase before saying something or answering someone.  [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs094","Integer","","Recommended","40. I fear not saying ""just the right thing"". For example, you may feel that you need to find ""just the right"" word or phrase before saying something or answering someone.  [Age of Onset]","","Age of Onset (in years)",""
"dybocs095","Integer","","Recommended","41. I have mental rituals other than checking or evening-up. For example, mental rituals are compulsions you do ""in your head."" Please check this item only if these mental rituals are specifically related to obsessions of symmetry, exactness, or just right perceptions. [Ever Experienced]","0::3","0 = Never; 1 = Current (Past Week) ONLY; 2 = Past ONLY; 3 = Current (Past Week) AND Past",""
"dybocs096","Integer","","Recommended","41. I have mental rituals other than checking or evening-up. For example, mental rituals are compulsions you do ""in your head."" Please check this item only if these mental rituals are specifically related to obsessions of symmetry, exactness, or just right perceptions. [Age of Onset]","","Age of Onset (in years)",""
