"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"glfa_1a","Integer","","Recommended","Compared to other people your age/your child age, where do you/your child think you/your child are at this stage of your/their life, with regard to finances or supporting yourself/themselves financially","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf1,glfp_1a"
"glfa_1b","Integer","","Recommended","Has there been a significant change in the past year, with regard to finances or supporting yourself/themselves financially","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_1b"
"glfa_2a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to employment","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf2,glfp_2a"
"glfa_2b","Integer","","Recommended","Has there been a significant change in the past year, with regard to employment","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_2b"
"glfa_3a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to education","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf3,glfp_3a"
"glfa_3b","Integer","","Recommended","Has there been a significant change in the past year, with regard to education","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_3b"
"glfa_4a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to forming friendships","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf4,glfp_4a"
"glfa_4b","Integer","","Recommended","Has there been a significant change in the past year, with regard to forming friendships","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_4b"
"glfa_5a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to maintaining friendships","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glfp_5a"
"glfa_5b","Integer","","Recommended","Has there been a significant change in the past year, with regard to maintaining friendships","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_5b"
"glfa_6a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to forming romantic friendships","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glfp_6a"
"glfa_6b","Integer","","Recommended","Has there been a significant change in the past year, with regard to forming romantic friendships","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_6b"
"glfa_7a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to maintaining romantic friendships","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf5,glfp_7a"
"glfa_7b","Integer","","Recommended","Has there been a significant change in the past year, with regard to maintaining romantic friendships","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_7b"
"glfa_8a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to maintaining relationships with family members","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf6,glfp_8a"
"glfa_8b","Integer","","Recommended","Has there been a significant change in the past year, with regard to maintaining relationships with family members","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_8b"
"glfa_9a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to maintaining relationships with coworkers","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf7,glfp_9a"
"glfa_9b","Integer","","Recommended","Has there been a significant change in the past year, with regard to maintaining relationships with coworkers","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_9b"
"glfa_10a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to constructive or healthy use of free time","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf8,glfp_10a"
"glfa_10b","Integer","","Recommended","Has there been a significant change in the past year, with regard to constructive or healthy use of free time","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_10b"
"glfa_11a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to limiting or controlling use of alcohol or drugs","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf10,glfp_11a"
"glfa_11b","Integer","","Recommended","Has there been a significant change in the past year, with regard to limiting or controlling use of alcohol or drugs","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_11b"
"glfa_12a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to family responsibilities with regard to marriage or children","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf11,glfp_12a"
"glfa_12b","Integer","","Recommended","Has there been a significant change in the past year, with regard to family responsibilities with regard to marriage or children","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_12b"
"glfa_13a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to managing and completing household tasks","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glfp_13a"
"glfa_13b","Integer","","Recommended","Has there been a significant change in the past year, with regard to managing and completing household tasks","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_13b"
"glfa_14a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to family responsibilities with regard to parents and siblings","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf12,glfp_14a"
"glfa_14b","Integer","","Recommended","Has there been a significant change in the past year, with regard to family responsibilities with regard to parents and siblings","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_14b"
"glfa_15a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to community or societal responsibilities","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf13,glfp_15a"
"glfa_15b","Integer","","Recommended","Has there been a significant change in the past year, with regard to community or societal responsibilities","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_15b"
"glfa_16a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to character or moral development","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf14,glfp_16a"
"glfa_16b","Integer","","Recommended","Has there been a significant change in the past year, with regard to character or moral development","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_16b"
"glfa_17a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to having meaningful personal goals and a sense of purpose in life","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf15,glfp_17a"
"glfa_17b","Integer","","Recommended","Has there been a significant change in the past year, with regard to having meaningful personal goals and a sense of purpose in life","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_17b"
"glfa_18a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to having a sense of humor or taking things in stride","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf16,glfp_18a"
"glfa_18b","Integer","","Recommended","Has there been a significant change in the past year, with regard to having a sense of humor or taking things in stride","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_18b"
"glfa_19a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to happiness","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf17,glfp_19a"
"glfa_19b","Integer","","Recommended","Has there been a significant change in the past year, with regard to happiness","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_19b"
"glfa_20a","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to general life satisfaction","1::5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead","glf18,glfp_20a"
"glfa_20b","Integer","","Recommended","Has there been a significant change in the past year, with regard to general life satisfaction","0::2","0=No change; 1=Yes for the worse; 2=Yes for the better","glfp_20b"
"glf9","Integer","","Recommended","Compared to other people your age/your child age, where do you think you/your child are at this stage of your/their life, with regard to mental health.","1 :: 5","1=A good bit behind; 2=Somewhat behind; 3=About where I should be; 4=Somewhat further ahead; 5=A good deal further ahead",""
"func_out_9","Integer","","Recommended","Functional Outcomes: 9. How many friends do you have?","","",""
"func_out_10","Integer","","Recommended","Functional Outcomes: 10. Is there someone in your life you can usually turn to for help and advice?","0;1","0=No; 1=Yes",""
"func_out_11","Integer","","Recommended","Functional Outcomes: 11. Are you employed?","0::6","0=No-unable to work due to disability or illness; 1=No-taking time off to travel, study, or pursue other things; 2=No-taking time off to help family/friends; 3=Yes-part time; 4=Yes-more than one part-time job; 5=Yes-full time; 6=Yes-more than one full time job",""
"func_out_13","Integer","","Recommended","Functional Outcomes: 13. Thinking about your total income, with what degree of ease or difficulty are you able to make ends meet?","0::5","0=With great difficulty; 1=With difficulty; 2=With some difficulty; 3=Fairly easily; 4=Easily; 5=Very easily",""
"func_out_15","Integer","","Recommended","Functional Outcomes: 15. I have high self-esteem","0::7","0=Not true of me; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=Very true of me",""
"digs_overweight","Integer","","Recommended","Has a doctor ever told you that you had: Overweight","0;1;9","0=No; 1=Yes; 9=Unknown",""
"democ28","Integer","","Recommended","Do you receive public assistance (e.g., food stamps/SNAP/EBT, WIC, SSI, etc.)?","1;2; 99","1=Yes; 2=No; 99=I don''t know",""
"gts_28","Integer","","Recommended","Please indicate how satisfied you feel overall with your life at the moment.","0 :: 100","0= Extremely dissatisfied with my life; 100= Extremely satisfied with my life",""
"func_out_1","Integer","","Recommended","Functional Outcomes: 1. Do you have any ongoing mental health problem, illness, or disability?","0;1","0=No; 1=Yes",""
"func_out_2","Integer","","Recommended","Functional Outcomes: 2. In the last 12 months, how many times have you seen or consulted, or talked on the phone with a mental health professional (social worker, psychologist, psychiatrist, counselor) about your emotional or mental health?","","",""
"func_out_3","Integer","","Recommended","Functional Outcomes: 3. In the last 12 months, how many times have you seen or consulted, or talked on the phone with a physician (primary care, GYN, dermatology, ER) about your physical health?","","",""
"func_out_5","Integer","","Recommended","Functional Outcomes: 5. Do you have any difficulty with sleep?","0::2","0=No; 1=Some difficulty; 2=Yes, a lot of difficulty",""
"func_out_6","Integer","","Recommended","Functional Outcomes: 6. In general, how would you describe your health in the past year?","0::4","0=Poor; 1=Fair; 2=OK; 3=Good; 4=Excellent",""
"func_out_7","Integer","","Recommended","Functional Outcomes: 7. Which of the following best describes you:","0::5","0=Smoke/vape daily; 1=Smoke/vape weekly; 2=Smoke/vape occasionally; 3=Tried smoking/vaping a few times; 4=Used to smoke/vape but not anymore; 5=Never smoked/vaped",""
"func_out_8","Integer","","Recommended","Functional Outcomes: 8. Which of the following best describes you:","0::5","0=Drink alcohol daily; 1=Drink alcohol weekly; 2=Drink alcohol occasionally; 3=Tried drinking alcohol a few times; 4=Used to drink alcohol but not anymore; 5=Never drank alcohol",""
