"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sbq_best16","Integer","","Recommended","What chance is there that you will consider the possibility, no matter how remote, of killing yourself...within the next 4 weeks?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best17","Integer","","Recommended","What chance is there that you will consider the possibility, no matter how remote, of killing yourself...today or in the next several days?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best18","Integer","","Recommended","How likely is it that you will attempt suicide ...in your lifetime?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best19","Integer","","Recommended","How likely is it that you will attempt suicide ...within the next year?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best20","Integer","","Recommended","How likely is it that you will attempt suicide ...within the next 4 months?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best21","Integer","","Recommended","How likely is it that you will attempt suicide ...within the next month 4 weeks?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best22","Integer","","Recommended","How likely is it that you will attempt suicide ...today or in the next several days?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best23","Integer","","Recommended","If you did attempt suicide, for any reason, how likely is it that you would die as a result...in your lifetime?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best24","Integer","","Recommended","If you did attempt suicide, for any reason, how likely is it that you would die as a result...within the next year?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best25","Integer","","Recommended","If you did attempt suicide, for any reason, how likely is it that you would die as a result...within the next 4 months?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best26","Integer","","Recommended","If you did attempt suicide, for any reason, how likely is it that you would die as a result...within the next 4 weeks?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best27","Integer","","Recommended","If you did attempt suicide, for any reason, how likely is it that you would die as a result...today or in the next several days?","0::4","0=No chance at all; 2 = Some chance; 4=Very likely",""
"sbq_best28","Integer","","Recommended","Do you currently have a plan for how you would go about killing yourself, if you decided to do it?","0::2","0=No; 1 = Yes, a vague plan; 2=Yes, a definite plan",""
"sbq_best29","Integer","","Recommended","Sometimes people who decide to kill themselves want to do it but can''t find a way to actually carry through with their plan because the means are not available to them. If you decided to kill yourself at this point in your life, would the means for carrying out such an action be available to you?","0::2","0 = No; 1 = Yes, possibly; 2 = Yes, definitely",""
"sbq_best30","Integer","","Recommended","If you decided to kill yourself at this point in your life, is there someone in your environment who would want to stop you?","0::2","0 = No; 1 = Yes, to a small degree; 2 = Yes, very much so",""
"sbq_best31","Integer","","Recommended","Some individuals say they cannot even imagine or conceive of the idea of attempting or committing suicide. For these people, suicidal behavior is as alien as the thought of becoming a tree or lifting the Empire State Building. Other people, even though they might never actually consider the idea, can at least imagine the idea of attempting or considering suicide. Which group of people do you belong to?","0::2","0 = Group who definitely can''t imagine; 1 = Group who can somewhat imagine; 2 = Group who can definitely imagine",""
"sbq_best1","Integer","","Recommended","Have you thought about or attempted to kill yourself since your last assessment?","0::6","0 = No; 1 = It was just a passing thought.; 2 = I briefly considered it, but not seriously.; 3 = I thought about it and was somewhat serious.; 4 = I had a plan for killing myself which I though would work and seriously considered it.; 5 = I attempted to kill myself, but I do not think I really meant to die.; 6 = I attempted to kill myself, and I think I really hoped to die.",""
"sbq_best32","Integer","","Recommended","Would any of your problems be solved if you committed suicide?","0::4","0=No, definitely not; 2 = Maybe; 4 = Yes, definitely",""
"sbq_best33","Integer","","Recommended","Thinking about the way your life is today, that is, given the good things in your life now and any problems you might be having, IF you knew the QUALITY of your life would never change, that is, it would never get better or worse, do you feel that suicide would be a good way out?","0::4","0=No, definitely not; 2 = Maybe; 4 = Yes, definitely",""
"sbq_best34","Integer","","Recommended","If the QUALITY of your life were to get worse (very bad), do you feel that attempting suicide would solve any of your problems?","0::4","0=No, definitely not; 2 = Maybe; 4 = Yes, definitely",""
"sbq_best4","Integer","","Recommended","How often have you thought about killing yourself…since your last assessment (including immediately afterwards)?","0::4","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Very often",""
"sbq_best5","Integer","","Recommended","How often have you thought about killing yourself…since your last assessment (including immediately afterwards)? if yes, within the last 4 weeks?","0::4","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Very often",""
"sbq_best6","Integer","","Recommended","How often have you thought about killing yourself…since your last assessment (including immediately afterwards)? If yes, in the last several days, including today?","0::4","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Very often",""
"sbq_best9","Integer","","Recommended","Have you ever told someone that you were going to commit suicide, or that you might do it...Since your last assessment (including immediately afterwards)?","0::2","0=No; 1 = Yes, during one short period of time; 2 = Yes, during more than one period of time.",""
"sbq_best10","Integer","","Recommended","Have you ever told someone that you were going to commit suicide, or that you might do it...Since your last assessment (including immediately afterwards)? If yes, within the last 4 weeks?","0::2","0=No; 1 = Yes, during one short period of time; 2 = Yes, during more than one period of time.",""
"sbq_best11","Integer","","Recommended","Have you ever told someone that you were going to commit suicide, or that you might do it...Since your last assessment (including immediately afterwards)? If yes, in the last several days, including today?","0::2","0=No; 1 = Yes, during one short period of time; 2 = Yes, during more than one period of time.",""
