"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"covid_selfp","Integer","","Recommended","Personal diagnosis of coronavirus.","0::3","0= None; 1= Mild; 2= Moderate; 3= Severe",""
"covid_familysicknump","Integer","","Recommended","Number of immediate family members diagnosed with coronavirus:","","",""
"covid_homesickratep","Integer","","Recommended","Rate the symptoms of the person who was most sick:","1::4","1= Mild; 2= Moderate.; 3= Severe; 4= Immediate family member died from coronavirus",""
"covid_nonfamsicknump","Integer","","Recommended","Number of extended family member(s) and/or close friends diagnosed with coronavirus:","","",""
"covid_nonfamsickratep","Integer","","Recommended","Rate the symptoms of the person who was most sick:","1::4","1= Mild; 2= Moderate; 3= Severe; 4= Extended family member and/or close friend died of coronavirus",""
"covid_othertextp","String","500","Recommended","Other. Please tell us about any other ways coronavirus has impacted your life:","","",""
"ccpep_clinic02","Integer","","Recommended","Age Group:","1::7","1= 20 to 29 years old; 2= 30 to 29 years old; 3= 40 to 49 years old; 4= 50 to 59 years old; 5= 60 to 69 years old; 6= 70 or more years old; 7= Prefer not to answer",""
"ccpep_clinic05","Integer","","Recommended","Degree:","1::5","1= Medical Degree (MD); 2= Doctor of Osteopathic Medicine (DO); 3= PhD; 4= Master in Social Work (MSW); 5= Other",""
"ccpep_clinic06","Integer","","Recommended","Years in Practice","","",""
"ccpep_clinic07","Integer","","Recommended","Current Position:","1::8","1= First Year Resident; 2= Second/Third Year Resident; 3= Fellow; 4= Other Trainee; 5= Non Trainee Physician; 6= Non Trainee Psychologist; 7= Non Trainee Social Worker; 8= Other Non Trainee",""
"ccpep_clinic08a","Integer","","Recommended","I have the skills needed to screen patients for suicidality","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08b","Integer","","Recommended","I am confident in my ability to further assess a patients suicide risk severity","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08c","Integer","","Recommended","I know how to provide brief counseling to suicide patients","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08d","Integer","","Recommended","I am confident in my ability to discuss suicide risk and access to lethal means with Parentts/guardians","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08e","Integer","","Recommended","I am confident in my ability to help patients at risk of suicide create a personalized safety plan","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08f","Integer","","Recommended","I am confident in my ability to help find referral resources for suicidal patients","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08g","Integer","","Recommended","Staffing by mental health providers at this hospital is sufficient to handle the patient care load","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08h","Integer","","Recommended","Hospital leadership supports improvement in interventions for suicidal patients","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08i","Integer","","Recommended","Treatment of suicidal patients is a top priority of clinical care at this hospital","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08j","Integer","","Recommended","Universal screening for suicide in this hospitals EDs will slow down clinical care","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08k","Integer","","Recommended","I believe screening for suicide in this hospitals EDs is important","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic08l","Integer","","Recommended","My colleagues believe screening for suicide in this hospitals EDs is important","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic09a","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Recognizing and diagnosing autism spectrum disorder (ASD)","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09b","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Recognizing and diagnosing comorbid mental health disorders in youth with ASD","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09c","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Screening for and identifying suicide risk in youth with ASD","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09d","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Delivering intervention for the treatment of ASD symptoms","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09e","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Delivering intervention for the treatment of comorbid mental health disorders in youth","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09f","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Managing and intervening on suicide risk in youth with ASD","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic09g","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive in the following areas? Coordinating care for patients with ASD across providers and service systems","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"ccpep_clinic10","Integer","","Recommended","In your current role, approximately how often do you see patients with ASD?","0::6","0= Never; 1= Once per year; 2= Multiple times per year; 3= Once per month; 4= Multiple time per month; 5= Once per week; 6= Multiple times per week",""
"ccpep_clinic11","Integer","","Recommended","Compared to patients without ASD, the prevalence of suicidal thoughts and behaviors in your patients with ASD has been:","0::5","0= N/A no patients with ASD; 1= Much lower; 2= Lower; 3= About the same; 4= Higher; 5= Much higher",""
"ccpep_clinic12a","Integer","","Recommended","In general, how do you think the risk of suicidal thoughts and behaviors compares across youth with and without ASD?","1::5","1= Much lower in youth with ASD; 2= Lower in youth with ASD; 3=About the same in youth with ASD; 4= Higher in youth with ASD; 5= Much higher in youth with ASD",""
"ccpep_clinic12b","Integer","","Recommended","I believe addressing the co-occurrence of ASD and suicidality is important.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12c","Integer","","Recommended","I have the skills needed to screen patients WITH ASD for suicidality.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12d","Integer","","Recommended","I am confident in my ability to further assess a patient WITH ASDs suicide risk severity","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12e","Integer","","Recommended","I know how to provide brief counseling to suicidal patients WITH ASD","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12f","Integer","","Recommended","I am confident in my ability to discuss suicide risk and access to lethal means with Parentts/guardians of patients WITH ASD","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12g","Integer","","Recommended","I am confident in my ability to help patients WITH ASD at risk of suicide create a personalized safety plan","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12h","Integer","","Recommended","I am confident in my ability to help find referral resources for suicidal patients WITH ASD","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12i","Integer","","Recommended","I believe adaptations are necessary to standard suicide risk assessment and management practices when caring for YOUTH WITH ASD.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12j","Integer","","Recommended","I believe screening for suicide IN YOUTH WITH ASD in this hospitals EDs is important","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
"ccpep_clinic12k","Integer","","Recommended","My colleagues believe screening for suicide IN YOUTH WITH ASD in this hospitals EDs is important","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
