"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t150250_f4050_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel Fp2","","",""
"t150250_f4050_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel F3","","",""
"t150250_f4050_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel F1","","",""
"t150250_f4050_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel Fz","","",""
"t150250_f4050_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel F2","","",""
"t150250_f4050_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel F4","","",""
"t150250_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t150250_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t150250_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t150250_f4050_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel O9","","",""
"t150250_f4050_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 250ms,frequency range from 40 to 50 Hz, Channel O10","","",""
"t250400_f38_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel Fp1","","",""
"t250400_f38_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel Fpz","","",""
"t250400_f38_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel Fp2","","",""
"t250400_f38_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel F3","","",""
"t250400_f38_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel F1","","",""
"t250400_f38_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel Fz","","",""
"t250400_f38_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel F2","","",""
"t250400_f38_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel F4","","",""
"t250400_f38_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel O1","","",""
"t250400_f38_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel Oz","","",""
"t250400_f38_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel O2","","",""
"t250400_f38_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel O9","","",""
"t250400_f38_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 3 to 8 Hz, Channel O10","","",""
"t250400_f812_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel Fp1","","",""
"t250400_f812_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel Fpz","","",""
"t250400_f812_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel Fp2","","",""
"t250400_f812_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel F3","","",""
"t250400_f812_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel F1","","",""
"t250400_f812_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel Fz","","",""
"t250400_f812_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel F2","","",""
"t250400_f812_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel F4","","",""
"t250400_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel O1","","",""
"t250400_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel Oz","","",""
"t250400_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel O2","","",""
"t250400_f812_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel O9","","",""
"t250400_f812_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 8 to 12 Hz, Channel O10","","",""
"t250400_f1220_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel Fp1","","",""
"t250400_f1220_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel Fpz","","",""
"t250400_f1220_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel Fp2","","",""
"t250400_f1220_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel F3","","",""
"t250400_f1220_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel F1","","",""
"t250400_f1220_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel Fz","","",""
"t250400_f1220_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel F2","","",""
"t250400_f1220_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel F4","","",""
"t250400_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t250400_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t250400_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t250400_f1220_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel O9","","",""
"t250400_f1220_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 12 to 20 Hz, Channel O10","","",""
"t250400_f2030_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel Fp1","","",""
"t250400_f2030_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel Fpz","","",""
"t250400_f2030_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel Fp2","","",""
"t250400_f2030_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel F3","","",""
"t250400_f2030_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel F1","","",""
"t250400_f2030_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel Fz","","",""
"t250400_f2030_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel F2","","",""
"t250400_f2030_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel F4","","",""
"t250400_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t250400_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t250400_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t250400_f2030_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel O9","","",""
"t250400_f2030_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 20 to 30 Hz, Channel O10","","",""
"t250400_f3040_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel Fp1","","",""
"t250400_f3040_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel Fpz","","",""
"t250400_f3040_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel Fp2","","",""
"t250400_f3040_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel F3","","",""
"t250400_f3040_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel F1","","",""
"t250400_f3040_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel Fz","","",""
"t250400_f3040_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel F2","","",""
"t250400_f3040_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel F4","","",""
"t250400_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t250400_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t250400_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t250400_f3040_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel O9","","",""
"t250400_f3040_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 30 to 40 Hz, Channel O10","","",""
"t250400_f4050_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel Fp1","","",""
"t250400_f4050_ch_fpz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel Fpz","","",""
"t250400_f4050_ch_fp2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel Fp2","","",""
"t250400_f4050_ch_f3","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel F3","","",""
"t250400_f4050_ch_f1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel F1","","",""
"t250400_f4050_ch_fz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel Fz","","",""
"t250400_f4050_ch_f2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel F2","","",""
"t250400_f4050_ch_f4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel F4","","",""
"t250400_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t250400_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t250400_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t250400_f4050_ch_o9","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel O9","","",""
"t250400_f4050_ch_o10","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 400ms,frequency range from 40 to 50 Hz, Channel O10","","",""
"ant_task","String","25","Recommended","Stim-InCong-Corr-Resp ( ERP Type: Stimulus-locked; Stimulus : Incongruent ; Response: Correct Response)","","",""
"t0200_f38_ch_fp1","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 200ms,frequency range from 3 to 8 Hz, Channel Fp1","","",""
"t0200_f38_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Fpz","","",""
"t0200_f38_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Fp2","","",""
"t0200_f38_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel F3","","",""
"t0200_f38_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel F1","","",""
"t0200_f38_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Fz","","",""
"t0200_f38_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel F2","","",""
"t0200_f38_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel F4","","",""
"t0200_f38_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel FC3","","",""
"t0200_f38_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel FC1","","",""
"t0200_f38_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel FCz","","",""
"t0200_f38_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel FC2","","",""
"t0200_f38_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel FC4","","",""
"t0200_f38_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel C3","","",""
"t0200_f38_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel C1","","",""
"t0200_f38_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Cz","","",""
"t0200_f38_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel C2","","",""
"t0200_f38_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel CP3","","",""
