"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01850","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_vl_r"
"restdata_01851","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_vpl_l"
"restdata_01852","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_vpl_r"
"restdata_01853","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_il_l"
"restdata_01854","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_il_r"
"restdata_01855","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mdm_l"
"restdata_01856","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mdm_r"
"restdata_01857","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mdl_l"
"restdata_01858","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mdl_r"
"restdata_01859","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_lgn_l"
"restdata_01860","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_lgn_r"
"restdata_01861","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mgn_l"
"restdata_01862","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_mgn_r"
"restdata_01863","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pui_l"
"restdata_01864","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pui_r"
"restdata_01865","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pum_l"
"restdata_01866","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pum_r"
"restdata_01867","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pua_l"
"restdata_01868","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pua_r"
"restdata_01869","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pul_l"
"restdata_01870","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_thal_pul_r"
"restdata_01871","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_sub_l"
"restdata_01872","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_sub_r"
"restdata_01873","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_pre_l"
"restdata_01874","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_pre_r"
"restdata_01875","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_sup_l"
"restdata_01876","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ACC_sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_acc_sup_r"
"restdata_01877","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and N_Acc_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_n_acc_l"
"restdata_01878","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and N_Acc_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_n_acc_r"
"restdata_01879","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and VTA_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_vta_l"
"restdata_01880","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and VTA_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_vta_r"
"restdata_01881","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_sn_pc_l"
"restdata_01882","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_sn_pc_r"
"restdata_01883","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_sn_pr_l"
"restdata_01884","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_sn_pr_r"
"restdata_01885","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_red_n_l"
"restdata_01886","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_red_n_r"
"restdata_01887","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and LC_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_lc_l"
"restdata_01888","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and LC_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_lc_r"
"restdata_01889","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_raphe_d"
"restdata_01890","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Raphe_M of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_raphe_m"
"restdata_01891","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Rolandic_Oper_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_rolandic_oper_r"
"restdata_01892","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Supp_Motor_Area_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_supp_motor_area_l"
"restdata_01893","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Supp_Motor_Area_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_supp_motor_area_r"
"restdata_01894","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Olfactory_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_olfactory_l"
"restdata_01895","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Olfactory_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_olfactory_r"
"restdata_01896","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_frontal_sup_medial_l"
"restdata_01897","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_frontal_sup_medial_r"
"restdata_01898","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_frontal_med_orb_l"
"restdata_01899","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_frontal_med_orb_r"
"restdata_01900","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Rectus_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_rectus_l"
"restdata_01901","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Rectus_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_rectus_r"
"restdata_01902","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCmed_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcmed_l"
"restdata_01903","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCmed_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcmed_r"
"restdata_01904","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCant_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcant_l"
"restdata_01905","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCant_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcant_r"
"restdata_01906","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCpost_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcpost_l"
"restdata_01907","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFCpost_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofcpost_r"
"restdata_01908","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFClat_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofclat_l"
"restdata_01909","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and OFClat_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_ofclat_r"
"restdata_01910","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Insula_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_insula_l"
"restdata_01911","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Insula_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_insula_r"
"restdata_01912","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cingulate_mid_l"
"restdata_01913","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cingulate_mid_r"
"restdata_01914","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cingulate_Post_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cingulate_post_l"
"restdata_01915","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cingulate_Post_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cingulate_post_r"
"restdata_01916","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Hippocampus_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_hippocampus_l"
"restdata_01917","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Hippocampus_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_hippocampus_r"
"restdata_01918","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ParaHippocampal_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_parahippocampal_l"
"restdata_01919","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ParaHippocampal_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_parahippocampal_r"
"restdata_01920","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Amygdala_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_amygdala_l"
"restdata_01921","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Amygdala_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_amygdala_r"
"restdata_01922","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Calcarine_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_calcarine_l"
"restdata_01923","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Calcarine_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_calcarine_r"
"restdata_01924","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cuneus_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cuneus_l"
"restdata_01925","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cuneus_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cuneus_r"
"restdata_01926","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Lingual_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_lingual_l"
"restdata_01927","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Lingual_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_lingual_r"
"restdata_01928","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_sup_l"
"restdata_01929","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Sup_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_sup_r"
"restdata_01930","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_mid_l"
"restdata_01931","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_mid_r"
"restdata_01932","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Inf_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_inf_l"
"restdata_01933","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Occipital_Inf_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_occipital_inf_r"
"restdata_01934","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Fusiform_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_fusiform_l"
"restdata_01935","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Fusiform_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_fusiform_r"
"restdata_01936","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Postcentral_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_postcentral_l"
