"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"aseq_16b","Integer","","Recommended","If yes to inhalants during the second trimester, how many times did you use inhalants per week in second trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_17a","Integer","","Recommended","If yes to sedatives or sleeping pills during pregnancy (Q0): did you use any sedatives or sleeping pills (Valium, Serepax, Rohypnol, etc.) during the second trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_17b","Integer","","Recommended","If yes to sedatives or sleeping pills during the second trimester, how many times did you use sedatives or sleeping pills per week in the second trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_18a","Integer","","Recommended","If yes to hallucinogens during pregnancy (Q0): did you use any hallucinogens (LSD, acid, mushrooms, PCP, Special K, etc.) during the second trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_18b","Integer","","Recommended","If yes to hallucinogens during the second trimester, how many times did you use hallucinogens per week in the second trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_19a","Integer","","Recommended","If yes to opioids during pregnancy (Q0): did you use any opioids (heroin, morphine, methadone, codeine, etc.) during the second trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_19b","Integer","","Recommended","If yes to opioids during the second trimester, how many times did you use opioids per week in the second trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_20a","Integer","","Recommended","If yes to other substances during pregnancy (Q0): did you use any other substances during the second trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_20c","Integer","","Recommended","If yes to other substances during the second trimester, how many times did you use other substances per week in the second trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_21a","Integer","","Recommended","If yes to alcoholic beverages during pregnancy (aseq_0_1): Did you use any alcoholic beverages (beer, wine, spirits, etc.) during the third trimester?","0;1;999","0 = No; 1 = Yes; 999 = Unknown","alcohol_7"
"aseq_21b","Integer","","Recommended","If yes to drinking alcoholic beverages during the third trimester, how many times did you drink per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999 = Unknown","alcohol_8"
"nbrdrinksusual_t3_","Integer","","Recommended","During 3rd trimester of pregnancy with Index Child, how many alcoholic drinks did Biological Mom have on a typical day","1::3;999;44444;77777; 99999","1 = < 2 drinks per episode; 2 = 2-3 drinks per episode; 3 = 4+ drinks per episode; 999 = Not sure how to calculate; 44444 = Unknown/Missing; 77777=Don''t Know; 99999= Not Applicable","alcohol_9"
"aseq_21d","Float","","Recommended","If greater than 4 drinks, please specify an average number of drinks per episode 3:","","","avg_alcohol_daily_3"
"aseq_21e","String","1000","Recommended","If unsure, please describe alcohol type and quantity here (e.g., 3 x 330ml beers): Please describe fully and carefully, including brand name of alcohol (if applicable), format (can or bottle), size of can/bottle, and how many cans/bottles (third time).","","",""
"aseq_22a","Integer","","Recommended","If yes to tobacco products during pregnancy (Q0): did you use any tobacco products (cigarettes, chewing tobacco, cigars, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_22b","Integer","","Recommended","If yes to tobacco products during the third trimester, on average, how many cigarettes did you use per day in the third trimester? (Note: Tobacco is the only substance that asks about usage per day).","1::5;999","1 = 10 or less cigarettes per day; 2 = 11 to 20 cigarettes per day; 3 = 21 to 30 cigarettes per day; 4 = 31 cigarettes or more per day; 5 = Did not use cigarettes as primary method of tobacco usage; 999 = Unknown",""
"aseq_23a","Integer","","Recommended","If yes to cannabis during pregnancy (Q0): did you use any cannabis (marijuana, pot, grass, hash, dagga, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_23b","Integer","","Recommended","If yes to cannabis during the third trimester, how many times did you use cannabis per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_24a","Integer","","Recommended","If yes to cocaine during pregnancy (Q0): did you use any cocaine (coke, crack, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_24b","Integer","","Recommended","If yes to cocaine during the third trimester, how many times did you use cocaine per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_25a","Integer","","Recommended","If yes to amphetamine-type stimulants during pregnancy (Q0): did you use any amphetamine-type stimulants (speed, diet pills, ecstasy, Tik, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_25b","Integer","","Recommended","If yes to amphetamine-type stimulants during the third trimester, how many times did you use amphetamine-type stimulants per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_26a","Integer","","Recommended","If yes to inhalants during pregnancy (Q0): did you use any inhalants (nitrous, glue, petrol, paint thinner, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_26b","Integer","","Recommended","If yes to inhalants during the third trimester, how many times did you use inhalants (nitrous, glue, petrol, paint thinner, etc.) per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_27a","Integer","","Recommended","If yes to sedatives or sleeping pills during pregnancy (Q0): did you use any sedatives or sleeping pills (Valium, Serepax, Rohypnol, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_27b","Integer","","Recommended","If yes to sedatives or sleeping pills during the third trimester, how many times did you use sedatives or sleeping pills per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_28a","Integer","","Recommended","If yes to hallucinogens during pregnancy (Q0): did you use any hallucinogens (LSD, acid, mushrooms, PCP, Special K, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_28b","Integer","","Recommended","If yes to hallucinogens during the third trimester, how many times did you use hallucinogens per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_29a","Integer","","Recommended","If yes to opioids during pregnancy (Q0): did you use any opioids (heroin, morphine, methadone, codeine, etc.) during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_29b","Integer","","Recommended","If yes to opioids during the third trimester, how many times did you use opioids per week in the third  trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
"aseq_30a","Integer","","Recommended","If yes to other substances during pregnancy (Q0): did you use any other substances during the third trimester?","0;1;999","1 = Yes; 0 = No; 999 = Unknown",""
"aseq_30c","Integer","","Recommended","If yes to other substances during the third trimester, how many times did you use other substances per week in the third trimester?","1::4;999","1 = Once per week or less; 2 = Two to three times per week; 3 = Four to six times per week; 4 = Daily; 999=Unknown",""
