"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dm_07","Integer","","Recommended","Plays games such as ""peek-a-boo"" and ""pat-a-cake""","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_08","Integer","","Recommended","Reaches for and grasps toys like rattles","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_09","Integer","","Recommended","Bathes independently","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_10","Integer","","Recommended","Drinks from a cup or sippy cup on their own","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_11","Integer","","Recommended","Uses forks and spoons well","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_12","Integer","","Recommended","Saying sentences with 2-4 words","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_13","Integer","","Recommended","Plays role-playing games (for example, playing house or doctor)","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_15","Integer","","Recommended","Prints some numbers","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_16","Integer","","Recommended","Stands alone and takes at least a few steps","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_18","Integer","","Recommended","Understands and responds to ""no""","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_19","Integer","","Recommended","Rolls over in both directions (front to back, back to front)","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_20","Integer","","Recommended","Nods ""yes"" and shakes head ""no"" in response to questions","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_21","Integer","","Recommended","Stacks at least 6 cubes or blocks","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_22","Integer","","Recommended","Throws a ball overhand","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_23","Integer","","Recommended","Follows two-step instructions such as ""Pick up your shoes and put them in the closet.""","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_25","Integer","","Recommended","Shows sympathy or empathy towards peers when they are upset","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_26","Integer","","Recommended","Reports on past events and tells stories","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_27","Integer","","Recommended","Uses a pencil to write their name","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_28","Integer","","Recommended","Begins to include other children in play, such as chase games","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_29","Integer","","Recommended","Has a solid sense of time. They understand seconds, minutes, hours, days, weeks, and seasons","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_30","Integer","","Recommended","Follows three-step instructions such as ""Pick up your shoes, put them in the closet, and wash your hands.""","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_31","Integer","","Recommended","Helps dress themselves (for example, steps into pants, puts their arms through sleeves of a shirt, or pulls up pull-ups or underwear)","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_32","Integer","","Recommended","Potty-trained. May have a few accidents","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_33","Integer","","Recommended","Asks what unfamiliar words mean","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_34","Integer","","Recommended","Is reading simple sentences (sounding out vowel sounds may still be difficult)","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_35","Integer","","Recommended","Brings things to mouth","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_36","Integer","","Recommended","Walks backwards in a line","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_37","Integer","","Recommended","Removes socks and shoes on their own","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_38","Integer","","Recommended","Holds pencil in writing position, using an adult like 3 fingered grasp","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_39","Integer","","Recommended","Laughs","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_40","Integer","","Recommended","Cuts paper in half","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_41","Integer","","Recommended","Has a group of friends and wants to be like friends","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"dm_43","Integer","","Recommended","Can solve simple math problems using objects. Such as counting beads","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"dmwlk","Integer","","Recommended","Does your child: Walk?","0;1","0=No, not yet; 1= Yes",""
"dmteethng","Integer","","Recommended","In the PAST TWO MONTHS, has your child? Been teething (drooling or biting a lot)?","0;1","0=No; 1= Yes",""
"dmtooth","Integer","","Recommended","In the PAST TWO MONTHS, has your child? Had a tooth come out?","0;1","0=No; 1= Yes",""
"dmpty","Integer","","Recommended","In the PAST TWO MONTHS, has your child? Started potty training?","0;1","0=No, not yet; 1= Yes",""
"dmshk","Integer","","Recommended","Does your child: Shake his/her head to communicate 'no'?","0;1","0=No, not yet; 1= Yes",""
"dmno","Integer","","Recommended","Does your child: Say 'no'?","0;1","0=No, not yet; 1= Yes",""
"dmwd","Integer","","Recommended","Does your child: Use words to communicate?","0;1","0=No, not yet; 1= Yes",""
"dmemwd","Integer","","Recommended","Does your child: Use emotion words?","0;1","0=No, not yet; 1= Yes",""
"dmreem","Integer","","Recommended","Does your child: Respond to another person's emotions (ex: a crying child)?","0;1","0=No, not yet; 1= Yes",""
"dmask","Integer","","Recommended","Does your child: Ask for help when frustrated?","0;1","0=No, not yet; 1= Yes",""
"dmcalm","Integer","","Recommended","Does your child: Calm down on his/her own?","0;1","0=No, not yet; 1= Yes",""
"dm_44","Integer","","Recommended","Pull to a standing position","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I do not know the answer to the question; -9= I do not want to answer the question",""
"dm_45","Integer","","Recommended","Show stepping movements without support","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I do not know the answer to the question; -9= I do not want to answer the question",""
"dm_46","Integer","","Recommended","Brush teeth independently","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I do not know the answer to the question; -9= I do not want to answer the question",""
"dm_47","Integer","","Recommended","Grasp and lift toys","0::7; -1; -7; -8; -9","0= Not yet; 1= Before 6 Months; 2= 6 Months- 1 Year; 3= 1-2 Years; 4= 2-3 Years; 5= 3-4 Years; 6= 4-5 Years; 7= Yes; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I do not know the answer to the question; -9= I do not want to answer the question",""
"milestone_txt_1","Integer","","Recommended","How old in months was your child when they first smiled at parents?","0::999","Age in months",""
"milestone_txt_3","Integer","","Recommended","How old in months was your child when they first crawled?","0::999","Age in months",""
"milestone_txt_4","Integer","","Recommended","How old in months was your child when they first walked without support?","0::999","Age in months",""
"milestone_txt_5","Integer","","Recommended","How old in months was your child when they first spoke their first word?","0::999","Age in months",""
"milestone_txt_6","Integer","","Recommended","How old in months was your child when they first spoke in 2-3 word phrases?","0::999","Age in months",""
