"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"med_p28a","String","100","Recommended","Name of Ninth emotional or behavioral medication","","",""
"med_p28b","String","50","Recommended","Dose/Frequency of Ninth emotional or behavioral medication","","",""
"med_p28c","String","50","Recommended","Approximate dates of Ninth treatment (start/end) for emotional or behavioral problems","","Dates should be in MM/DD/YYYY form",""
"med_p29","Integer","","Recommended","Have you ever been prescribed any other medication for emotional or behavioral problems?","1;2","1 = Yes; 2 = No",""
"med_p29a","String","100","Recommended","Name of Tenth emotional or behavioral medication","","",""
"med_p29b","String","50","Recommended","Dose/Frequency of Tenth emotional or behavioral medication","","",""
"med_p29c","String","50","Recommended","Approximate dates of Tenth treatment (start/end) for emotional or behavioral problems","","Dates should be in MM/DD/YYYY form",""
"med_p30","Integer","","Recommended","Have you ever received Psychotherapy or Counseling for emotional or behavioral problems?","1;2","1 = Yes; 2 = No",""
"med_p30a","String","100","Recommended","Briefly describe what treatment you received and location where you received the Psychotherapy or Counseling services.","","",""
"med_p30b","String","50","Recommended","Approximate dates of Psychotherapy or Counseling treatment (start/end)","","Dates should be in MM/DD/YYYY form",""
"med_p32","Integer","","Recommended","Do you currently have a menstrual cycle?","1;2","1 = Yes; 2 = No",""
"med_p33","Integer","","Recommended","Is your menstrual cycle regular?","1;2","1 = Yes; 2 = No",""
"med_p34","Integer","","Recommended","Are you currently using any kind of birth control?","1;2","1 = Yes; 2 = No",""
"med_p35","String","50","Recommended","Birth control type/name:","","",""
"med_p36","String","50","Recommended","First day of last known menstrual period:","","Dates should be in MM/DD/YYYY form",""
