"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ws_f10","Integer","","Recommended","Word Structure. F10","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: F Third Person Singular. 10 reads (CELF-3); F Contractible Copula. 10 She is/She's happy (CELF-4)",""
"ws_g11","Integer","","Recommended","Word Structure. G11","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: G Auxilliary + -ing. 11 This girl is listening",""
"ws_g12","Integer","","Recommended","Word Structure. G12","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: G Auxiliary + -ing. 12 are swinging (CELF-3); G Auxilliary + -ing. 12 This boy is eating (CELF-4)",""
"ws_g13","Integer","","Recommended","Word Structure. G13","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: G Auxiliary + -ing. 13 is sleeping (CELF-3); G Auxilliary + -ing. 13. They are swinging (CELf-4)",""
"ws_g14","Integer","","Recommended","Word Structure. G14","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: G Auxilliary + -ing. 14 They are jumping rope/playing jump rope/jump roping",""
"ws_h15","Integer","","Recommended","Word Structure. H15","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: H Possessive Pronouns. 15 yours",""
"ws_i16","Integer","","Recommended","Word Structure. I16","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: I Derivation of Adjectives. 16 noisy (CELF-3); I Possessive Pronouns. 16 climbed (CELf-4)",""
"ws_j17","Integer","","Recommended","Word Structure. J17","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: J Regular Past Tense. 17 played (CELF-3); J Objective Pronouns. 17 them (CELF-4)",""
"ws_j18","Integer","","Recommended","Word Structure. J18","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: J Regular Past Tense. 18 climbed (CELF-3); J Objective Pronouns. 18 us (CELF-4)",""
"ws_k19","Integer","","Recommended","Word Structure. K19","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: K Irregular Past Tense. 19 got (CELF-3); K Future Tense. 19 will slide/will be sliding (CELF-4)",""
"ws_k20","Integer","","Recommended","Word Structure. K20","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: K Irregular Past Tense. 20 drew (CELF-3); K Future Tense. 20 will eat/will be eating (CELF-4)",""
"ws_l21","Integer","","Recommended","Word Structure. L21","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: L Demonstrative Pronouns. 21 those (CELF-3); L Comparative and Superlative. 21 faster (CELF-4)",""
"ws_l22","Integer","","Recommended","Word Structure. L22","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: L Demonstrative Pronouns. 22 that balloon/that one (CELF-3); L Comparative and Superlative. 22 fasterest (CELF-4)",""
"ws_l23","Integer","","Recommended","Word Structure. L23","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: L Comparative and Superlative. 23 better",""
"ws_l24","Integer","","Recommended","Word Structure. L24","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: L Comparative and Superlative. 24 best",""
"ws_m25","Integer","","Recommended","Word Structure. M25","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: M Comparative and Superlative. 25 better (CELF-3); M Uncontractible Copula/Auxilliary. 25 She is (CELF-4)",""
"ws_m26","Integer","","Recommended","Word Structure. M26","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: M Comparative and Superlative. 26 best (CELF-3); M Uncontractible Copula/Auxilliary. 26 They are (CELF-4)",""
"ws_n27","Integer","","Recommended","Word Structure. N27","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: N Future Tense. 27 will slide (CELF-3); Nderivation of Adjective. 27 lucky (CELF-4)",""
"ws_o28","Integer","","Recommended","Word Structure. O28","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: O Reflexive Pronouns. 28 himself",""
"ws_o29","Integer","","Recommended","Word Structure. O29","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: O Subjective Pronouns. 29 She does (CELF-3); O Reflexive Pronouns. 29 herself (CELF-4)",""
"ws_p30","Integer","","Recommended","Word Structure. P30","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: P Subjective Pronouns. 30 She does",""
"ws_p31","Integer","","Recommended","Word Structure. P31","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTIONS: P Reflexive Pronouns. 31 himself (CELF-3); P Subjective Pronouns. 31 They will (CELf-4)",""
"ws_q32","Integer","","Recommended","Word Structure. Q32","0; 1; -9","SCORING: 0 = Incorrect; 1 = Correct; -9 = No response; QUESTION: Q Irregular Past Tense. 32 drew",""
"celf4_ws_raw","Integer","","Recommended","Word Structure. Raw Score","0 :: 32","","celf_ws_raw"
"celf4_ws_scld_scr","Integer","","Recommended","Word Structure Scaled Score","1 :: 19","","celf_ws_scld_scr"
"celf4_ws_scld_scrpts","Integer","","Recommended","Word Structure Scaled Score Points","1 :: 3","",""
"celf4_ws_ci_rng","String","20","Recommended","Word Structure. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_ws_percent_rnk","String","20","Recommended","Word Structure. Percentile Rank","","Value must be between <0.1 and >99.9",""
"celf4_ws_percent_rnk_ci_rng","String","20","Recommended","Word Structure. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_ws_ae","String","20","Recommended","Word Structure Age Equivalent (in months)","","","celf_ws_ae"
"rs_1","Integer","","Recommended","Recalling Sentences. 1","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Did the girl catch the baseball (CELF-3); The tractor was followed by the bus (CELF-4)",""
"rs_2","Integer","","Recommended","Recalling Sentences. 2","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The tractor was followed by the bus (CELF-3); Did the girl catch the baseball (CELF-4)",""
"rs_3","Integer","","Recommended","Recalling Sentences. 3","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Didn't the boys eat the candy (CELF-3); Did you remember to bring your lunch (CELF-4)",""
"rs_4","Integer","","Recommended","Recalling Sentences. 4","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The rabbit was not put in the cage (CELF-3); The boy fell and hurt himself (CELF-4)",""
"rs_5","Integer","","Recommended","Recalling Sentences. 5","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Was the van preceded by the ambulance (CELF-3); Was the van followed by the ambulance (CELF-4)",""
"rs_6","Integer","","Recommended","Recalling Sentences. 6","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The tall seventh grader made the field goal (CELF-3); The rabbit was not put in the cage by the girl (CELF-4)",""
"rs_7","Integer","","Recommended","Recalling Sentences. 7","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The catcher caught the ball and the crowd cheered loudly (CELF-3); Didn't the boys eat the apples (CELF-4)",""
"rs_8","Integer","","Recommended","Recalling Sentences. 8","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy stopped to buy some milk, even though he was late for class (CELF-3); The big, brown dog ate all of the cat's food (CELF-4)",""
"rs_9","Integer","","Recommended","Recalling Sentences. 9","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy bought a book for his friend who likes short stories (CELF-3); Does anyone know who the new teacher is (CELF-4)",""
"rs_10","Integer","","Recommended","Recalling Sentences. 10","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The student did not know the teacher who taught third grade last year (CELF-3); The kindergartner cannot cross the street by himself (CELF-4)",""
"rs_11","Integer","","Recommended","Recalling Sentences. 11","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The computers and printers were donated by the school board (CELF-3); The play castle was built by the girls and boys (CELF-4)",""
"rs_12","Integer","","Recommended","Recalling Sentences. 12","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The girl who lives upstairs in my apartment building is in my class (CELF-3); Because tomorrow is Saturday, we can stay up late tonight (CELF-4)",""
"rs_13","Integer","","Recommended","Recalling Sentences. 13","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the cook had baked some cookies, they would have been eaten by now (CELF-3); the book was not returned to the library by the teacher (CELF-4)",""
"rs_14","Integer","","Recommended","Recalling Sentences. 14","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The student who won the award at the science fair was very excited (CELF-3); The coach could not find the uniforms that the team wore last year (CELF-4)",""
"rs_15","Integer","","Recommended","Recalling Sentences. 15","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the rain doesn't stop before noon, the field trip will have to be cancelled (CELF-3); The girl stopped to buy some milk, even though she was late for class (CELF-4)",""
"rs_16","Integer","","Recommended","Recalling Sentences. 16","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The students mailed a letter to their classmate who moved away last year (CELF-3); My mother is the nurse who works in the community clinic (CELF-4)",""
"rs_17","Integer","","Recommended","Recalling Sentences. 17","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The man who helps collect the lunch money at school is the new principal (CELF-3); The boy bought a book for his friend who likes short stories (CELF-4)",""
"rs_18","Integer","","Recommended","Recalling Sentences. 18","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The students collected and repaired the toys, and sold them at the fair (CELF-3); If the rain doesn't stop before noon, the field trip will have to be cancelled (CELF-4)",""
"rs_19","Integer","","Recommended","Recalling Sentences. 19","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: After the students had completed the lesson, the teacher asked them to write a report (CELF-3); The computers and printers were donated by the school board (CELF-4)",""
"rs_20","Integer","","Recommended","Recalling Sentences. 20","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Before the sophomores were dismissed for lunch, they were told to turn in their assignments (CELF-3); The student who won the award at the art show was very excited (CELF-4)",""
"rs_21","Integer","","Recommended","Recalling Sentences. 21","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy who didn't show up for practice wasn't allowed to play on the team until a week later (CELF-3); The class that sells the most tickets to the dance will win a prize (CELF-4)",""
"rs_22","Integer","","Recommended","Recalling Sentences. 22","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the coach had let us stop practice earlier, we would have been home long ago (CELF-3); After the students had finished the book, the teacher asked them to write a report (CELF-4)",""
"rs_23","Integer","","Recommended","Recalling Sentences. 23","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: When the students had finished studying, they decided to get something to eat before going home (CELF-3); Coach gave the trophy to the team that won the track meet on Saturday (CELF-4)",""
"rs_24","Integer","","Recommended","Recalling Sentences. 24","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The librarian has twelve, new, eigth-grade science books reserved for us (CELF-3); The students collected and repaired the toys, and sold them at the fair (CELF-4)",""
"rs_25","Integer","","Recommended","Recalling Sentences. 25","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The math teacher sorted, labeled, boxed, and delivered the calculators (CELF-3); Today we must have lunch early, go to the library, and finish our art projects (CELF-4)",""
"rs_26","Integer","","Recommended","Recalling Sentences. 26","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The teacher in the room next door promised to water the plants during our summer vacation (CELF-3); When the students finished studying, they decided to get something to eat before going home (CELF-4)",""
"rs_27","Integer","","Recommended","Recalling Sentences. 27. The librarian has twelve new eighth-grade science books reserved for us","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_28","Integer","","Recommended","""Recalling Sentences. 28. If we had gone straight home after the game, we would not have missed our curfew""","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_29","Integer","","Recommended","""Recalling Sentences. 29. Before they walked across the stage for graduation, the students lined up in alphabetical order""","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_30","Integer","","Recommended","""Recalling Sentences. 30. If I don't have to work this weekend, I should be able to complete my research paper for english""","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_31","Integer","","Recommended","""Recalling Sentences. 31. Before the students were dismissed for lunch, they were told by the teacher to turn in heir assignments""","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_32","Integer","","Recommended","""Recalling Sentences. 32. The match teacher sorted, labeled, boxed, and delivered the calculators""","0::3","0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK",""
"rs_cs_ok","Integer","","Recommended","Recalling Sentences. Column Subtotal. OK","","",""
"rs_cs_1er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 1 error","","",""
"rs_cs_2er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 2-3 errors","","",""
"rs_cs_4er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 4+ errors","","",""
"celf4_rs_raw","Integer","","Recommended","Recalling Sentences. Raw Score","0 :: 96","CELF-3 0::78; CELF-4 0::96",""
"celf4_rs_scld_scr","Integer","","Recommended","Recalling Sentences Scaled Score","1 :: 19","",""
"celf4_rs_scld_scrpts","Integer","","Recommended","Recalling Sentences Scaled Score Points","1 :: 3","",""
"celf4_rs_ci_rng","String","20","Recommended","Recalling Sentences. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_rs_percent_rnk","String","20","Recommended","Recalling Sentences. Percentile Rank","","Value must be between <0.1 and >99.9",""
"celf4_rs_percent_rnk_ci_rng","String","20","Recommended","Recalling Sentences. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_rs_ae","String","20","Recommended","Recalling Sentences Age Equivalent (in months)","","",""
"fs_1","Integer","","Recommended","Formulated Sentences. 1","0::2; -9","SCORING: -9 = No response; QUESTIONS: finally (CELF-3); children (CELF-4)",""
"fs_2","Integer","","Recommended","Formulated Sentences. 2","0::2; -9","SCORING: -9 = No response; QUESTIONS: children (CELF-3); forgot (CELF-4)",""
"fs_3","Integer","","Recommended","Formulated Sentences. 3","0::2; -9","SCORING: -9 = No response; QUESTIONS: gave (CELF-3); always (CELF-4)",""
"fs_4","Integer","","Recommended","Formulated Sentences. 4","0::2; -9","SCORING: -9 = No response; QUESTIONS: third (CELF-3); car (CELF-4)",""
"fs_5","Integer","","Recommended","Formulated Sentences. 5","0::2; -9","SCORING: -9 = No response; QUESTIONS: instead (CELF-3); gave (CELF-4)",""
"fs_6","Integer","","Recommended","Formulated Sentences. 6","0::2; -9","SCORING: -9 = No response; QUESTIONS: before (CELF-3); never (CELF-4)",""
