"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"midabwdp1008","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere central sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.central.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scentralrh"
"midabwdp1009","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scingulmarginalisrh"
"midabwdp1010","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scircularinsulaantrh"
"midabwdp1011","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scircularinsulainfrh"
"midabwdp1012","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scircularinsulasuprh"
"midabwdp1013","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scollattransvantrh"
"midabwdp1014","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_scollattransvpostrh"
"midabwdp1015","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.front.inf.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sfrontinfrh"
"midabwdp1016","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.front.middle.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sfrontmiddlerh"
"midabwdp1017","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.front.sup.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sfrontsuprh"
"midabwdp1018","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sintermprimjensenrh"
"midabwdp1019","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sintraparietandptransrh"
"midabwdp1020","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_socmiddleandlunatusrh"
"midabwdp1021","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_socsupandtransversalrh"
"midabwdp1022","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.occipital.ant.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_soccipitalantrh"
"midabwdp1023","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_soctemplatrh"
"midabwdp1024","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_soctempmedandlingualrh"
"midabwdp1025","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sorbitallateralrh"
"midabwdp1026","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sorbitalmedolfactrh"
"midabwdp1027","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sorbitalhshapedrh"
"midabwdp1028","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sparietooccipitalrh"
"midabwdp1029","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.pericallosal.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_spericallosalrh"
"midabwdp1030","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.postcentral.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_spostcentralrh"
"midabwdp1031","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sprecentralinfpartrh"
"midabwdp1032","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_sprecentralsuppartrh"
"midabwdp1033","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.suborbital.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_ssuborbitalrh"
"midabwdp1034","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.subparietal.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_ssubparietalrh"
"midabwdp1035","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.temporal.inf.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_stemporalinfrh"
"midabwdp1036","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.temporal.sup.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_stemporalsuprh"
"midabwdp1037","Float","","Recommended","Beta weight for MID all anticipation of large reward versus small reward contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.reward_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_all_anticlargevssmallreward_beta_cortdestrieux_stemporaltransverserh"
"midabwdp1038","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandsoccipitalinflh"
"midabwdp1039","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandsparacentrallh"
"midabwdp1040","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandssubcentrallh"
"midabwdp1041","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandstransvfrontopollh"
"midabwdp1042","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandscingulantlh"
"midabwdp1043","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandscingulmidantlh"
"midabwdp1044","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandscingulmidpostlh"
"midabwdp1045","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gcingulpostdorsallh"
"midabwdp1046","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gcingulpostventrallh"
"midabwdp1047","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.cuneus.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gcuneuslh"
"midabwdp1048","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gfrontinfopercularlh"
"midabwdp1049","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gfrontinforbitallh"
"midabwdp1050","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gfrontinftriangullh"
"midabwdp1051","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle frontal gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.front.middle.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gfrontmiddlelh"
"midabwdp1052","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior frontal gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.front.sup.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gfrontsuplh"
"midabwdp1053","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_ginslgandscentinslh"
"midabwdp1054","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.insular.short.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_ginsularshortlh"
"midabwdp1055","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.occipital.middle.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_goccipitalmiddlelh"
"midabwdp1056","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior occipital gyrus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.occipital.sup.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_goccipitalsuplh"
