"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09054","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_MDm_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_mdm_r"
"restdata_09055","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_MDl_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_mdl_l"
"restdata_09056","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_MDl_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_mdl_r"
"restdata_09057","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_LGN_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_lgn_l"
"restdata_09058","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_LGN_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_lgn_r"
"restdata_09059","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_MGN_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_mgn_l"
"restdata_09060","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_MGN_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_mgn_r"
"restdata_09061","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuI_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pui_l"
"restdata_09062","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuI_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pui_r"
"restdata_09063","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuM_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pum_l"
"restdata_09064","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuM_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pum_r"
"restdata_09065","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuA_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pua_l"
"restdata_09066","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuA_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pua_r"
"restdata_09067","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuL_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pul_l"
"restdata_09068","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Thal_PuL_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_thal_pul_r"
"restdata_09069","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_sub_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_sub_l"
"restdata_09070","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_sub_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_sub_r"
"restdata_09071","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_pre_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_pre_l"
"restdata_09072","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_pre_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_pre_r"
"restdata_09073","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_sup_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_sup_l"
"restdata_09074","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and ACC_sup_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_acc_sup_r"
"restdata_09075","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and N_Acc_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_n_acc_l"
"restdata_09076","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and N_Acc_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_n_acc_r"
"restdata_09077","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and VTA_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_vta_l"
"restdata_09078","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and VTA_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_vta_r"
"restdata_09079","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and SN_pc_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_sn_pc_l"
"restdata_09080","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and SN_pc_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_sn_pc_r"
"restdata_09081","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and SN_pr_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_sn_pr_l"
"restdata_09082","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and SN_pr_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_sn_pr_r"
"restdata_09083","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Red_N_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_red_n_l"
"restdata_09084","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Red_N_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_red_n_r"
"restdata_09085","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and LC_L of the AAL3v1 atlas.","","","paracentral_lobule_l_to_lc_l"
"restdata_09086","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and LC_R of the AAL3v1 atlas.","","","paracentral_lobule_l_to_lc_r"
"restdata_09087","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Raphe_D of the AAL3v1 atlas.","","","paracentral_lobule_l_to_raphe_d"
"restdata_09088","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_L and Raphe_M of the AAL3v1 atlas.","","","paracentral_lobule_l_to_raphe_m"
"restdata_09089","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Caudate_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_caudate_l"
"restdata_09090","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Caudate_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_caudate_r"
"restdata_09091","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Putamen_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_putamen_l"
"restdata_09092","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Putamen_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_putamen_r"
"restdata_09093","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Pallidum_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_pallidum_l"
"restdata_09094","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Pallidum_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_pallidum_r"
"restdata_09095","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Heschl_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_heschl_l"
"restdata_09096","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Heschl_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_heschl_r"
"restdata_09097","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Sup_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_sup_l"
"restdata_09098","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Sup_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_sup_r"
"restdata_09099","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_pole_sup_l"
"restdata_09100","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_pole_sup_r"
"restdata_09101","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Mid_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_mid_l"
"restdata_09102","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Mid_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_mid_r"
"restdata_09103","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_pole_mid_l"
"restdata_09104","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_pole_mid_r"
"restdata_09105","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Inf_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_inf_l"
"restdata_09106","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Temporal_Inf_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_temporal_inf_r"
"restdata_09107","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_crus1_l"
"restdata_09108","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_crus1_r"
"restdata_09109","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_crus2_l"
"restdata_09110","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_crus2_r"
"restdata_09111","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_3_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_3_l"
"restdata_09112","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_3_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_3_r"
"restdata_09113","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_4_5_l"
"restdata_09114","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_4_5_r"
"restdata_09115","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_6_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_6_l"
"restdata_09116","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_6_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_6_r"
"restdata_09117","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_7b_l"
"restdata_09118","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_7b_r"
"restdata_09119","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_8_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_8_l"
"restdata_09120","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_8_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_8_r"
"restdata_09121","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_9_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_9_l"
"restdata_09122","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_9_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_9_r"
"restdata_09123","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_10_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_10_l"
"restdata_09124","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Cerebellum_10_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_cerebellum_10_r"
"restdata_09125","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_1_2 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_1_2"
"restdata_09126","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_3 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_3"
"restdata_09127","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_4_5 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_4_5"
"restdata_09128","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_6 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_6"
"restdata_09129","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_7 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_7"
"restdata_09130","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_8 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_8"
"restdata_09131","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_9 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_9"
"restdata_09132","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Vermis_10 of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vermis_10"
"restdata_09133","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_AV_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_av_l"
"restdata_09134","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_AV_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_av_r"
"restdata_09135","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_LP_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_lp_l"
"restdata_09136","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_LP_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_lp_r"
"restdata_09137","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VA_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_va_l"
"restdata_09138","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VA_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_va_r"
"restdata_09139","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VL_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_vl_l"
"restdata_09140","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VL_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_vl_r"
"restdata_09141","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VPL_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_vpl_l"
