"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"mb_21_hrs","Integer","","Recommended","Number of hours","0::720","Outpatient services",""
"mb_21_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","Outpatient services",""
"mb_22_des","String","100","Recommended","Description of service received","","Outpatient services",""
"mb_22","String","10","Recommended","Service received","Yes; No","Outpatient services",""
"mb_22_hrs","Integer","","Recommended","Number of hours","0::720","Outpatient services",""
"mb_22_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","Outpatient services",""
"mc_23","String","10","Recommended","Being placed in a special school for students with problems with behaviors or feelings","Yes; No","School services","saca_01_p"
"mc_23_hrs","Integer","","Recommended","Number of hours","0::720","School services",""
"mc_23_days","Integer","","Recommended","Number of days","0::90","School services",""
"mc_23_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","School services",""
"mc_24","String","10","Recommended","""Being placed in a special classroom for problems with drugs or alcohol, behaviors, or feelings""","Yes; No","School services","saca_02_p"
"mc_24_hrs","Integer","","Recommended","Number of hours","0::720","School services",""
"mc_24_days","Integer","","Recommended","Number of days","0::90","School services",""
"mc_24_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","School services",""
"mc_25","String","10","Recommended","Getting special help (such as tutoring or training) in the regular classroom for problems with behaviors or feelings","Yes; No","School services","saca_03_p"
"mc_25_hrs","Integer","","Recommended","Number of hours","0::720","School services",""
"mc_25_days","Integer","","Recommended","Number of days","0::90","School services",""
"mc_25_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","School services",""
"mc_26","String","10","Recommended","""Other counseling or therapy in school, related to problems with drugs or alcohol, behaviors, or feelings""","Yes; No","School services","saca_04_p"
"mc_26_hrs","Integer","","Recommended","Number of hours","0::720","School services",""
"mc_26_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","School services",""
"mc_27_des","String","100","Recommended","Description of service received","","School services",""
"mc_27","String","10","Recommended","Service received","Yes; No","School services",""
"mc_27_hrs","Integer","","Recommended","Number of hours","0::720","School services",""
"mc_27_type","String","50","Recommended","Type of service received","Assessment; Individual treatment or therapy; group treatment; family or parent treatment or education; medication; education or training; case management","School services",""
"md_28_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_28_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_28_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_29_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_29_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_29_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_30_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_30_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_30_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_31_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_31_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_31_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_32_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_32_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_32_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_33_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_33_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_33_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"md_34_des","String","100","Recommended","Description of service","","Community services",""
"md_34_youth","String","10","Recommended","Youth received service","Yes; No","Community services",""
"md_34_family","String","10","Recommended","Someone in youth's family received service","Yes; No","Community services",""
"md_34_hrs","Integer","","Recommended","Number of hours","0::720","Community services",""
"teen_timepoint","Integer","","Recommended","Time point","1::3","1 = Teen's approximately 13 years old; 2 = Teen's approximately 14 years old; 3 = Teen's approximately 15 years old",""
"saca_05a","String","400","Recommended","With?whom has your child had GROUP counseling at school??[Enter the position of the person, not their name. i.e., school nurse, school counselor]","","",""
"saca_05a_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months???","","",""
"saca_05b","String","400","Recommended","If your child had GROUP counseling at school with anyone else (Other than the person stated above), with?whom has your child had GROUP counseling at school??[Enter the position of the person, not their name. i.e., school nurse, school counselor","","",""
"saca_05b_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months???","","",""
"saca_05c","String","400","Recommended","If your child had GROUP counseling at school with anyone else (Other than the two people stated above), with?whom has your child had GROUP counseling at school??[Enter the position of the person, not their name. i.e., school nurse, school counselor]","","",""
"saca_05c_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months?","","",""
"saca_06_p","Integer","","Recommended","Other help in school?","1;4","1= Yes; 4= No",""
"saca_06_spec","String","400","Recommended","What other types of help in school?","","",""
"saca_07_p","Integer","","Recommended","In the last 6 months, has your child stayed overnight in a Hospital for problems with behaviors, feelings, drugs, or alcohol?","1;2","1= Yes; 2= No",""
"saca_07a","Integer","","Recommended","How many times (in the last 6 months) was your child admitted to the hospital for problems with behaviors, feelings, drugs or alcohol??","","",""
"saca_07b","Integer","","Recommended","How many total days (in the last 6 months) was your child admitted to the hospital for problems with behaviors, feelings, drugs, or alcohol?","","",""
"saca_13_p","Integer","","Recommended","Any other overnight services?","1;2","1= Yes; 2= No",""
"saca_13_spec","String","400","Recommended","Any other overnight services? Describe","","",""
"saca_14_p","Integer","","Recommended","Counselor or therapist, like a psychologist, psychiatrist, social worker, or family counselor not part of school, service or clinic already mentioned.?","1;4","1= Yes; 4= No",""
"saca_14a","String","400","Recommended","With whom has your child had outpatient services??[Enter the position of the person, not their name. i.e., psychologist, social worker, etc.]","","",""
"saca_14a_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months","","",""
"saca_14b","String","400","Recommended","If your child had outpatient services with anyone else (other than the person listed above), with whom has your child had outpatient services??[Enter the position of the person, not their name. i.e., psychologist, social worker, etc.]?","","",""
"saca_14b_num","Integer","","Recommended","How many sessions?has your child had in the last 6 months???","","",""
"saca_14c","String","400","Recommended","If your child had outpatient services with anyone else (other than the two people listed above), with whom has your child had outpatient services??[Enter the position of the person, not their name. i.e., psychologist, social worker, etc.]?","","",""
"saca_14c_num","Integer","","Recommended","How many sessions?has your child had in the last 6 months???","","",""
"saca_04a","String","400","Recommended","With whom has your child had INDIVIDUAL counseling at school? ?[Enter the position of the person. i.e., school nurse, school counselor, etc.]","","",""
"saca_16_p_spec","String","400","Recommended","In the last six months, has your child received outpation help (not overnight) from a? Emergency room for problems with behavior or feelings, number of times","","",""
"saca_23_p_spec","String","400","Recommended","In the last six months, has your child received outpation help (not overnight) from a? Other outpatient help, describe","","",""
"saca_24_p","Integer","","Recommended","In the last six months, has your child received any support like? Mentor services","0;1","0= No; 1= Yes",""
"saca_25_p","Integer","","Recommended","In the last six months, has your child received any support like? Transitional Living Services","0;1","0= No; 1= Yes",""
"saca_26_p","Integer","","Recommended","In the last six months, has your child received any support like? Recreational/Community Activities","0;1","0= No; 1= Yes",""
"saca_26_p_spec","String","400","Recommended","In the last six months, has your child received any support like? Recreational/Community Activities, Describe","","",""
"saca_27_p","Integer","","Recommended","In the last six months, has your child received any support like? Incidental/Clothing/Transportation","0;1","0= No; 1= Yes",""
"saca_04a_num","Integer","","Recommended","How many sessions has your child had with this person in the last 6 months??","","",""
"saca_04b","String","400","Recommended","If your child had INDIVIDUAL counseling at school with anyone else?(Other than the person listed above),with whom has your child had INDIVIDUAL counseling at school???[Enter the position of the person. i.e., school nurse, school counselor, etc.]","","",""
"saca_04b_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months???","","",""
"saca_04c","String","400","Recommended","If your child had INDIVIDUAL counseling at school with anyone else?(Other than the two people listed above), with whom has your child had INDIVIDUAL counseling at school???[Enter the position of the person. i.e., school nurse, school counselor, etc.]","","",""
"saca_04c_num","Integer","","Recommended","How many sessions?has your child had with this person in the last 6 months???","","",""
"saca_05_p","Integer","","Recommended","Did your child have GROUP counseling or therapy at school related to problems with behaviors, feelings, drugs or alcohol??","1;4","1= Yes; 4= No",""
"reach2_07","Integer","","Recommended","What type of treatment did your child receive? I do not know","1;2","1= Yes; 2= No",""
"reach2_08","Integer","","Recommended","What type of treatment did your child receive? Other","1;2","1= Yes; 2= No",""
"reach3","String","250","Recommended","Please specify other treatment your child received","","",""
"reach4_01","Integer","","Recommended","What type of clinician provided the services? Counselor","1;2","1= Yes; 2= No",""
"reach4_02","Integer","","Recommended","What type of clinician provided the services? Psychologist","1;2","1= Yes; 2= No",""
"reach4_03","Integer","","Recommended","What type of clinician provided the services? Psychiatrist","1;2","1= Yes; 2= No",""
"reach4_04","Integer","","Recommended","What type of clinician provided the services? I do not know","1;2","1= Yes; 2= No",""
"reach4_05","Integer","","Recommended","What type of clinician provided the services? Other","1;2","1= Yes; 2= No",""
"reach5","String","250","Recommended","Please specify other clinician that provided the services","","",""
"reach6_01","Integer","","Recommended","How were you involved in the treatment? Met with clinician before he/she met with my child","1;2","1= Yes; 2= No",""
"reach6_02","Integer","","Recommended","How were you involved in the treatment? Met with clinician together with my child","1;2","1= Yes; 2= No",""
"reach6_03","Integer","","Recommended","How were you involved in the treatment? Met with clinician after he/she met with my child","1;2","1= Yes; 2= No",""
"reach7","Integer","","Recommended","Did the clinician tell you what type of treatment he/she would provide your child? ","1;2","1= Yes; 2= No",""
"reach8","Integer","","Recommended","Did you feel comfortable asking about what type of treatment your child would receive? ","1;2","1= Yes; 2= No",""
"reach9","Integer","","Recommended","Did the clinician tell you why he/she was recommending this type of treatment for your child? ","1;2","1= Yes; 2= No",""
"reach10","Integer","","Recommended","Did you feel comfortable asking the clinician why he/she recommended the treatment? ","1;2","1= Yes; 2= No",""
"reach11","Integer","","Recommended","Did the clinician tell you about research supporting the use of treatment for your child? ","1;2","1= Yes; 2= No",""
"reach12","Integer","","Recommended","Did you feel comfortable asking about research supporting the use of the treatment for your child? ","1;2","1= Yes; 2= No",""
"reach13","Integer","","Recommended","Did the clinician tell you about his/her training and experience using the treatment? ","1;2","1= Yes; 2= No",""
"reach14","Integer","","Recommended","Did you feel comfortable asking about the clinicians training and experience using the treatment? ","1;2","1= Yes; 2= No",""
"reach1","Integer","","Recommended","Has your child received outpatient mental health services in the past 12 months? ","1;2","1= Yes; 2= No",""
"reach15","Integer","","Recommended","Did the clinician tell you how you would know if the treatment was working with your child? ","1;2","1= Yes; 2= No",""
"reach16","Integer","","Recommended","Did you feel comfortable asking how you would know the treatment was working for your child? ","1;2","1= Yes; 2= No",""
"reach17","Integer","","Recommended","Did the clinician work with you and your child to identify treatment goals? ","1;2","1= Yes; 2= No",""
"reach18","Integer","","Recommended","Did you feel comfortable asking about treatment goals? ","1;2","1= Yes; 2= No",""
"reach19","String","100","Recommended","What type of information or support would help you get the best mental health treatment for your child?","","",""
"reach2_01","Integer","","Recommended","What type of treatment did your child receive? Cognitive Behavior Therapy","1;2","1= Yes; 2= No",""
"reach2_02","Integer","","Recommended","What type of treatment did your child receive? Functional Family Therapy","1;2","1= Yes; 2= No",""
"reach2_03","Integer","","Recommended","What type of treatment did your child receive? Interpersonal Psychotherapy","1;2","1= Yes; 2= No",""
"reach2_04","Integer","","Recommended","What type of treatment did your child receive? Multisystemic Therapy","1;2","1= Yes; 2= No",""
"reach2_05","Integer","","Recommended","What type of treatment did your child receive? Parent Management Training","1;2","1= Yes; 2= No",""
"reach2_06","Integer","","Recommended","What type of treatment did your child receive? Play Therapy","1;2","1= Yes; 2= No",""
