"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"leit_nsic_ss","Integer","","Recommended","Nonverbal Stroop Incongruent Correct NSic Scaled score","","",""
"leit_nscc_ss","Integer","","Recommended","Nonverbal Stroop Congruent Correct NScc Scaled score","","",""
"leit_nseff_ss","Integer","","Recommended","Nonverbal Stroop Effect NSeff Scaled score","","",""
"leit_as_raw","Integer","","Recommended","AS Raw score","0 :: 20; 999","999 = Missing value",""
"leit_fm_raw","Integer","","Recommended","FM Raw score","0 :: 20; 999","999 = Missing value",""
"leit_rm_raw","Integer","","Recommended","RM Raw score","0 :: 20; 999","999 = Missing value",""
"leit_nsic_raw","Integer","","Recommended","NSic Raw score","0 :: 20; 999","999 = Missing value",""
"leit_nscc_raw","Integer","","Recommended","NScc Raw score","0 :: 20; 999","999 = Missing value",""
"leit_nseff_raw","Integer","","Recommended","NSeff Raw score","0 :: 20; 999","999 = Missing value",""
"leit_as_psss","Integer","","Recommended","AS Processing Speed Scaled score","","",""
"leit_fm_nmss","Integer","","Recommended","FM Nonverbal Memory Scaled score","","",""
"leit_rm_nmss","Integer","","Recommended","RM Nonverbal Memory Scaled score","","",""
"leit_nsic_psss","Integer","","Recommended","Nsic Processing Speed Scaled score","","",""
"leit_nm_sss","Integer","","Recommended","Nonverbal Memory Sum of Scaled Scores","","",""
"leit_nm_cs","Integer","","Recommended","Nonverbal Memory Composite Score","","",""
"leit_nm_perc","Integer","","Recommended","Nonverbal Memory Percentile","","",""
"leit_nm_cir","String","20","Recommended","Nonverbal Memory Confidence Interval range","","",""
"leit_ps_sss","Integer","","Recommended","Processing Speed Sum of Scaled Scores","","",""
"leit_ps_cs","Integer","","Recommended","Processing Speed Composite Score","","",""
"leit_ps_perc","Integer","","Recommended","Processing Speed Percentile","","",""
"leit_ps_cir","String","20","Recommended","Processing Speed Confidence Interval range","","",""
"daysrz","Integer","","Recommended","days since randomization","","","visitdt"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","studyid"
"site","String","101","Recommended","Site","","Study Site","siteid"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","int1"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","formcomp"
"subtrial_name","Integer","","Recommended","Name of subtrial","1::3","1=Crossover; 2=Guanfacine; 3= Open Label MPH",""
"leit_brief_per","Float","","Recommended","Brief IQ Percentile","","","iqt_q4e3"
"iqt_q4e4","Float","","Recommended","LEITER: Brief IQ - % Confidence Interval","","",""
"iqt_q4fy","Float","","Recommended","LEITER: Brief IQ mental age years","","",""
"iqt_q4fm","Float","","Recommended","LEITER: Brief IQ mental age months","","",""
"leit_full_gs","Integer","","Recommended","Nonverbal IQ Growth Score","367 :: 572; 999","",""
"leit_so_ae","String","5","Recommended","Sequential Order (SO) Age Equivalent","","","leiter_so_ae_norm"
"form_completed","Integer","","Recommended","Was the form completed?","1::4","1=Yes; 2=No; 3=Unverified; 4 = N/A-Not in age range","leiter_dc"
"leit_fc_ae","String","5","Recommended","Form Completion (FC) Subtest Age Equivalent","","","leiter_fc_ae_norm"
"leiter_fg_dc","Integer","","Recommended","Figure Ground (FG) Subtest Completed?  (Y/N)","0;1","0 = No ; 1 = Yes",""
"leiter_fg_start","Integer","","Recommended","Figure Ground Start Item:","1 :: 5","",""
"leiter_fg_last","Integer","","Recommended","Figure Ground Last Item:","1 :: 12","",""
"leiter_fc_dc","Integer","","Recommended","Form Completion (FC) Subtest Completed?  (Y/N)","0;1","0 = No ; 1 = Yes",""
"leiter_fc_start","Integer","","Recommended","Form Completion Start Item:","1 :: 9","",""
"leiter_fc_last","Integer","","Recommended","Form Completion Last Item:","1 :: 15","",""
"leiter_ca_dc","Integer","","Recommended","Classification & Analogies (CA) Subtest Completed? (Y/N)","0;1","0 = No ; 1 = Yes",""
"leiter_ca_start","Integer","","Recommended","Classification & Analogies Start Item:","1 :: 12","",""
"leiter_ca_last","Integer","","Recommended","Classification & Analogies Last Item:","1 :: 17","",""
"leiter_so_dc","Integer","","Recommended","Sequential Order (SO) Subtest Completed? (Y/N)","0;1","0 = No ; 1 = Yes",""
"leiter_so_start","Integer","","Recommended","Sequential Order Start Item:","1 :: 7","",""
"leiter_so_last","Integer","","Recommended","Sequential Order Last Item:","1 :: 15","",""
"leiter_subtests_dc","Integer","","Recommended","Number of Leiter-3 Core Subtests Completed","1 :: 4","",""
"leiter_sum_raw","Integer","","Recommended","Leiter-3 Sum of Raw Scores:","","This value is only present when ALL 4 core subtests are completed: FG, FC, CA, SO) Format is yy;mm (ex: 5;2 is 5 years, 2 months)",""
"leiter_nviq_ae_norm","String","5","Recommended","Leiter: Non-Verbal IQ Age Equivalent (NVIQAE):","","This value is only present when ALL 4 core subtests are completed: FG, FC, CA, SO) Format is yy;mm (ex: 5;2 is 5 years, 2 months)",""
"leiter_age_conf","Integer","","Recommended","Is the participant age 3;0 or above?","0;1","0 = No ; 1 = Yes",""
"leiter_fg_ae","Integer","","Recommended","Is the Figure Ground Growth Score Value between 451-519?","0;1","0 = No ; 1 = Yes",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","leiter_notes"
"leiter_fg_ae_alt","Integer","","Recommended","ALTERNATE Figure-Ground Age Equivalent (AE)  for Figure-Ground Growth Score Value's below 451 or above 519:","0;1","0 = Figure-Ground Growth Score Value is less than 451: less than 3;0 ; 1 = Figure-Ground Growth Score Value is greater than 519: greater than 20;0",""
"leiter_fc_ae","Integer","","Recommended","Is the Form Completion Growth Score Value between 451-519?","0;1","0 = No ; 1 = Yes",""
"leiter_fc_ae_alt","Integer","","Recommended","ALTERNATE Form Completion Age Equivalent (AE) ","0;1","0 = Form Completion Growth Score Value is less than 451: less than 3;0 ; 1 = Form Completion Growth Score Value is greater than 519: greater than 20;0",""
"leiter_ca_ae","Integer","","Recommended","Is the Classification & Analogies Growth Score Value between 451-519?","0;1","0 = No ; 1 = Yes",""
"leiter_ca_ae_alt","Integer","","Recommended","ALTERNATE Classification & Analogies Age Equivalent (AE) for Classification & Analogies Growth Score Value's below 451 or above 519:","0;1","0 = Classification & Analogies Growth Score Value is less than 451: less than 3;0 ; 1 = Classification & Analogies Growth Score Value is greater than 519: greater than 20;0",""
"leiter_so_ae","Integer","","Recommended","Is the Sequential Order Growth Score Value between 451-519?","0;1","0 = No ; 1 = Yes",""
"leiter_so_ae_alt","Integer","","Recommended","ALTERNATE Sequential Order Age Equivalent (AE)  for Sequential Order Growth Score Value's below 451 or above 519:","0;1","0 = Sequential Order Growth Score Value is less than 451: less than 3;0 ; 1 = Sequential Order Growth Score Value is greater than 519: greater than 20;0",""
"leiter_percentile","Integer","","Recommended","Is the Nonverbal IQ score between 52-148?","0;1","0 = No ; 1 = Yes",""
"leiter_percentile_alt","Integer","","Recommended","ALTERNATE Leiter: Percentile  for Nonverbal IQ Scores below 52 or above 148:","0;1","0 = Standard Score is less than 52: less than 0.1 ; 1 = Standard Score is greater than 148: greater than 99.9",""
"leiter_nviq_ae","Integer","","Recommended","Is the Growth Score Non-Verbal IQ store between 451-519?","0;1","0 = No ; 1 = Yes",""
"leit_c_ae","String","5","Recommended","Classification Analogies (CA) Age Equivalent","","","leiter_ca_ae_norm"
"leiter_nviq_ae_alt","Integer","","Recommended","ALTERNATE Leiter: Non-Verbal IQ Age Equivalent (NVIQAE): for Growth Score Nonverbal IQ Scores below 451 or above 519:","0;1","0 = GSNVIQ Score is less than 451: less than 3;0 ; 1 = GSNVIQ Score is greater than 519: greater than 20;0",""
"leiter_nviq_ae_adj","String","5","Recommended","Leiter: Average of Subtest Age Equivalents (AEs): (when only 1, 2, or 3 subtests were completed):","years;months - If a subtest AE correlates with an AE outside of the range of possible<br> values (< 3,0 or > 20;0), only calculate the average of the remaining AE's.","",""
"leit_c_gs","Integer","","Recommended","Classification Analogies (CA) Growth Score","361::572; 999","","leiter_ca_growth"
"leit_so_gs","Integer","","Recommended","Sequential Order (SO) Growth Score","363::577;999","","leiter_so_growth"
"leit_fc_gs","Integer","","Recommended","Form Completion (FC) Subtest Growth Score","343 :: 553; 999","","leiter_fc_growth"
"leit_fg_ae","String","5","Recommended","Figure Ground (FG) Subtest Age Equivalent","","","leiter_fg_ae_norm"
"leit_fg_gs","Integer","","Recommended","Figure Ground (FG) Subtest Growth Score","363::573; 999","","leiter_fg_growth"
