"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cdrs2au","Integer","","Recommended","Difficulty having fun: Adolescent","1::7; -9","1 = Interest and activities realistically appropriate for age, personality, and social environment. No appreciable change from usual behavior during at least the past week. Any feelings of boredom are seen as transient; 2;  3 = Describes some activities as enjoyable that are realistically available several times a week but not on a daily basis.Shows interest but not enthusiasm.; 4; 5 = Is easily bored. Complains of �othing to do�as characteristic of daily experience. Participates in structured activities with a �oing through the motions�attitude. May express interest primarily in activities that are (realistically) unavailable on a daily or weekly basis.; 6; 7 = Has no initiative to become involved in any activities. Describes himself/ herself as primarily passive. Watches others play or watches TV but shows little interest. Requires coaxing and/or pushing to get involved in activity. Has difficulty naming activities.; -9=incomplete","cdch_havefun,cdrs02c,cdrs_2,ch_difficulty_fun,crdsdiff"
"cdrs3au","Integer","","Recommended","Social withdrawal: Adolescent","1::7; -9","1 = Enjoys friendships with peers at school and at home; 2; 3 = Does not actively seek out friendships but waits instead for others to initiate a relationship. Occasionally rejects opportunities to play, without having a describable alternative.; 4; 5 = Frequently avoids or refuses opportunities for desirable interaction with others and/or sets up situations where rejection is inevitable.; 6; 7 = Does not currently relate to other children. States that he/she has no friends or actively rejects new or former friends.; -9=incomplete","cdch_withdraw,cdrs03c,cdrs_3,cdrssoc,ch_social_withdrawal"
"cdrs4au","Integer","","Recommended","Sleep disturbance: Adolescent","1::5; -9","1 = No difficulty or occasional difficulty that is situationally explainable; 2; 3 = Frequently has mild difficulty with sleep; 4;  5 = Has difficulty with sleep nearly every night; -9=incomplete","cdch_sleep,cdrs04c,cdrs_4a,cdrssle,ch_sleep_disturbance"
"cdrs5au","Integer","","Recommended","Appetite disturbance: Adolescent","1::5; -9","1 = No problems or changes in eating pattern; 2; 3 = Mild but notable change from usual eating habits; 4; 5 = Avoids eating and/or is not hungry most of the time OR describes a noteworthy increase in appetite and/or excessive food intake; -9=incomplete","cdch_appetite,cdrs05c,cdrs_5a,cdrsapp,ch_appetite_disturbance"
"cdrs6au","Integer","","Recommended","Excessive fatigue: Adolescent","1::7; -9","1 = No unusual complaints of �eeling tired�during the day; 2; 3 = Complaints of fatigue seem somewhat excessive and are not related to boredom or increased activity levels; 4; 5 = Daily complaints of feeling tired; 6; 7 = Complains of feeling tired most of the day. May voluntarily take long naps without feeling refreshed. Degree of fatigue interferes with play activities.; -9=incomplete","cdch_fatigue,cdrs06c,cdrs_6,cdrsfat,ch_fatigue"
"cdrs7au","Integer","","Recommended","Physical complaints: Adolescent","1::7; -9","1 = Occasional complaints that do not appear to be excessive; 2; 3 = Complaints appear mildly excessive; 4; 5 = Complains daily of aches and pains. These occasionally interfere with his/her ability to function; 6; 7 = Preoccupied with aches and pains. These regularly interfere with play activities.; -9=incomplete","cdch_physical,cdrs07c,cdrs_7,cdrsphy,ch_physical_complaints"
"cdrs8au","Integer","","Recommended","Irritability: Adolescent","1::7; -9","1 = Rarely irritable; 2; 3 = Easily irritable. Periods of irritability occur several times a week, but do not last long.; 4; 5 = Frequently irritable. Extended periods of irritability occur several times a week and are difficult to break out of.; 6; 7 = Constant experience of irritability. Nothing changes this mood.; -9=incomplete","cdch_irritabl,cdrs08c,cdrs_8,cdrsirr,ch_rating_irritability"
"cdrs9au","Integer","","Recommended","Excessive guilt: Adolescent","1::7; -9","1 = Does not express any undue feelings of guilt. Reported guilt appears appropriate to precipitating event.; 2; 3 = Exaggerates guilt and/or shame out of proportion to the event described.; 4; 5 = Feels guilty over things not under his/her control. These feelings interfere with everyday functioning.; 6; 7 = Severe delusions of guilt; -9=incomplete","cdch_guilt,cdrs09c,cdrs_9,cdrsgui,ch_guilt"
"cdrs10au","Integer","","Recommended","Low self esteem: Adolescent","1::7; -9","1 = Describes himself/herself in primarily positive terms; 2; 3 = Describes one important or prominent area where he/she feels there is a deficit; 4; 5 = Describes himself/herself in predominantly negative terms or gives bland answers to questions asked.; 6; 7 = Refers to himself/herself in derogatory terms. Reports that other children frequently refer to him/her by using derogatory nicknames. Puts himself/herself down.; -9=incomplete","cdch_esteem,cdrs10c,cdrs_10,ch_self_esteem,crdslow"
"cdrs11au","Integer","","Recommended","Depressed feelings: Adolescent","1::7; -9","1 = Occasional feelings of unhappiness that quickly disappear.; 2; 3 = Describes sustained periods of unhappiness that appear excessive for events described.; 4; 5 = Feels unhappy most of the time without a major precipitating cause.; 6; 7 = Feels unhappy all of the time; characterized by a sense of psychic pain (e.g.,  can't stand it; -9=incomplete","cdch_feelings,cdrs11c,cdrs_11,cdrsdepr,ch_depressed_feelings"
"cdrs12au","Integer","","Recommended","Morbid ideation: Adolescent","1::7; -9","1 = No morbid thinking reported; 2 = Strongly denies morbid thoughts; 3 = Discusses morbid thoughts that relate to a real event but seem excessive.; 4; 5 = Describes preoccupation with morbid thoughts several times a week. These morbid thoughts extend beyond external reality.; 6; 7 = Preoccupied on a daily basis with death themes or morbid thoughts that are elaborate, extensive, and bizarre.; -9=incomplete","cdch_morbid,cdrs12c,cdrs_12,cdrsmor,ch_morbid_ideation"
"cdrs13au","Integer","","Recommended","Suicidal ideation: Adolescent","1::7; -9","1 = Understands the word suicide, but does not apply the term to himself/herself.; 2 = Sharp denial of suicidal thoughts; 3 = Has thoughts about suicide, or hurting himself/herself (if he/she does not understand the concept of suicide) usually when angry; 4; 5 = Has recurrent thoughts of suicide; 6; 7 = Has made a suicide attempt within the last month or is actively suicidal.; -9=incomplete","cdch_suicidal,cdrs13c,cdrs_13,cdrssui,ch_suicidal"
"cdrs14au","Integer","","Recommended","Excessive weeping: Adolescent","1::7; -9","1 = Report appears normal for age; 2 = Suggestive statements that he/she cries, or feels like crying, more frequently than peers.; 3 = Cries more often than peers, occasionally without clear precipitant.; 4; 5 = Cries or feels like crying frequently (several times a week). Admits to crying without knowing the reason why.; 6; 7 = Cries nearly everyday.; -9=incomplete","cdch_weeping,cdrs14c,cdrs_14,cdrsweep,ch_weeping"
"cdrs1pu","Integer","","Recommended","Impaired schoolwork: Parent","1::7;-9","1 = Performance is consistent with ability; 2; 3 = Decrease in school performance and/or ability to concentrate; 4; 5 = Major interference with performance in most subjects; 6;  7 = No motivation to perform; -9=incomplete","cdpr_school,cdrs01p,cdrs_18,pt_impaired_school"
"cdrs2pu","Integer","","Recommended","Difficulty having fun: Parent","1::7;-9","1 = Interest and activities realistically appropriate for age, personality, and social environment. No appreciable change from usual behavior during at least the past week. Any feelings of boredom are seen as transient; 2; 3 = Describes some activities as enjoyable that are realistically available several times a week but not on a daily basis.Shows interest but not enthusiasm.; 4; 5 = Is easily bored. Complains of nothing to do as characteristic of daily experience. Participates in structured activities with a going through the motions attitude. May express interest primarily in activities that are (realistically) unavailable on a daily or weekly basis.; 6; 7 = Has no initiative to become involved in any activities. Describes himself/ herself as primarily passive. Watches others play or watches TV but shows little interest. Requires coaxing and/or pushing to get involved in activity. Has difficulty naming activities.; -9=incomplete","cdpr_havefun,cdrs02p,cdrs_19,pt_difficulty_fun"
"cdrs3pu","Integer","","Recommended","Social withdrawal: Parent","1::7;-9","1 = Enjoys friendships with peers at school and at home; 2; 3 = Does not actively seek out friendships but waits instead for others to initiate a relationship. Occasionally rejects opportunities to play, without having a describable alternative.; 4; 5 = Frequently avoids or refuses opportunities for desirable interaction with others and/or sets up situations where rejection is inevitable.; 6; 7 = Does not currently relate to other children. States that he/she has no friends or actively rejects new or former friends.; -9=incomplete","cdpr_withdraw,cdrs03p,cdrs_20,pt_social_withdrawal"
"cdrs4pu","Integer","","Recommended","Sleep disturbance: Parent","1::6; -9","1 = No difficulty or occasional difficulty that is situationally explainable; 2; 3 = Frequently has mild difficulty with sleep; 4;  5 = Has difficulty with sleep nearly every night;6 = Extreme: Claims he almost never sleeps and feels exhausted the next day or complete circadian inversion; -9=incomplete","cdpr_sleep,cdrs04p,cdrs_21a,pt_sleep_disturbance"
"cdrs5pu","Integer","","Recommended","Appetite disturbance: Parent","1::6; -9","1 = No problems or changes in eating pattern; 2; 3 = Mild but notable change from usual eating habits; 4; 5 = Avoids eating and/or is not hungry most of the time OR describes a noteworthy increase in appetite and/or excessive food intake; 6 = Hungry most of the time, but restrains self; -9=incomplete","cdpr_appetite,cdrs05p,cdrs_22a,pt_appetite_disturbance"
"cdrs6pu","Integer","","Recommended","Excessive fatigue: Parent","1::7;-9","1 = No unusual complaints of feeling tired during the day; 2; 3 = Complaints of fatigue seem somewhat excessive and are not related to boredom or increased activity levels; 4; 5 = Daily complaints of feeling tired; 6; 7 = Complains of feeling tired most of the day. May voluntarily take long naps without feeling refreshed. Degree of fatigue interferes with play activities.; -9=incomplete","cdpr_fatigue,cdrs06p,cdrs_23,pt_fatigue"
"cdrs7pu","Integer","","Recommended","Physical complaints: Parent","1::7;-9","1 = Occasional complaints that do not appear to be excessive; 2; 3 = Complaints appear mildly excessive; 4; 5 = Complains daily of aches and pains. These occasionally interfere with his/her ability to function; 6; 7 = Preoccupied with aches and pains. These regularly interfere with play activities.; -9=incomplete","cdpr_physical,cdrs07p,cdrs_24,pt_physical_complaints"
"cdrs8pu","Integer","","Recommended","Irritability: Parent","1::7;-9","1 = Rarely irritable; 2; 3 = Easily irritable. Periods of irritability occur several times a week, but do not last long.; 4; 5 = Frequently irritable. Extended periods of irritability occur several times a week and are difficult to break out of.; 6; 7 = Constant experience of irritability. Nothing changes this mood.; -9=incomplete","cdpr_irritabl,cdrs08p,cdrs_25,pt_rating_irritability"
"cdrs9pu","Integer","","Recommended","Excessive guilt: Parent","1::7;-9","1 = Does not express any undue feelings of guilt. Reported guilt appears appropriate to precipitating event.; 2; 3 = Exaggerates guilt and/or shame out of proportion to the event described.; 4; 5 = Feels guilty over things not under his/her control. These feelings interfere with everyday functioning.; 6; 7 = Severe delusions of guilt; -9=incomplete","cdpr_guilt,cdrs09p,cdrs_26,pt_guilt"
"cdrs10pu","Integer","","Recommended","Low self esteem: Parent","1::7;-9","1 = Describes himself/herself in primarily positive terms; 2; 3 = Describes one important or prominent area where he/she feels there is a deficit; 4; 5 = Describes himself/herself in predominantly negative terms or gives bland answers to questions asked.; 6; 7 = Refers to himself/herself in derogatory terms. Reports that other children frequently refer to him/her by using derogatory nicknames. Puts himself/herself down.; -9=incomplete","cdpr_esteem,cdrs10p,cdrs_27,pt_esteem,pt_self_esteem"
"cdrs11pu","Integer","","Recommended","Depressed feelings: Parent","1::7;-9","1 = Occasional feelings of unhappiness that quickly disappear.; 2; 3 = Describes sustained periods of unhappiness that appear excessive for events described.; 4; 5 = Feels unhappy most of the time without a major precipitating cause.; 6; 7 = Feels unhappy all of the time; characterized by a sense of psychic pain (e.g., can't stand it; -9=incomplete","cdpr_feelings,cdrs11p,cdrs_28,pt_depressed_feelings"
"cdrs12pu","Integer","","Recommended","Morbid ideation: Parent","1::7;-9","1 = No morbid thinking reported; 2 = Strongly denies morbid thoughts; 3 = Discusses morbid thoughts that relate to a real event but seem excessive.; 4; 5 = Describes preoccupation with morbid thoughts several times a week. These morbid thoughts extend beyond external reality.; 6; 7 = Preoccupied on a daily basis with death themes or morbid thoughts that are elaborate, extensive, and bizarre.; -9=incomplete","cdpr_morbid,cdrs12p,cdrs_29,pt_morbid_ideation"
"cdrs13pu","Integer","","Recommended","Suicidal ideation: Parent","1::7;-9","1 = Understands the word suicide, but does not apply the term to himself/herself.; 2 = Sharp denial of suicidal thoughts; 3 = Has thoughts about suicide, or hurting himself/herself (if he/she does not understand the concept of suicide) usually when angry; 4; 5 = Has recurrent thoughts of suicide; 6; 7 = Has made a suicide attempt within the last month or is actively suicidal.; -9=incomplete","cdpr_suicidal,cdrs13p,cdrs_30,pt_suicidal"
"cdrs14pu","Integer","","Recommended","Excessive weeping: Parent","1::7;-9","1 = Report appears normal for age; 2 = Suggestive statements that he/she cries, or feels like crying, more frequently than peers.; 3 = Cries more often than peers, occasionally without clear precipitant.; 4; 5 = Cries or feels like crying frequently (several times a week). Admits to crying without knowing the reason why.; 6; 7 = Cries nearly everyday.; -9=incomplete","cdpr_weeping,cdrs14p,cdrs_31,pt_weeping"
"cdrs1bu","Integer","","Recommended","Impaired schoolwork: Best Description","1::7; -9","1 = Performance is consistent with ability; 2; 3 = Decrease in school performance and/or ability to concentrate; 4; 5 = Major interference with performance in most subjects; 6;  7 = No motivation to perform; -9=incomplete","cdrs01s,cdrs_32,cdrsr1,final_impaired_school"
"cdrs2bu","Integer","","Recommended","Difficulty having fun: Best Description","1::7; -9","1 = Interest and activities realistically appropriate for age, personality, and social environment. No appreciable change from usual behavior during at least the past week. Any feelings of boredom are seen as transient; 2;  3 = Describes some activities as enjoyable that are realistically available several times a week but not on a daily basis.Shows interest but not enthusiasm.; 4; 5 = Is easily bored. Complains of �nothing to do� as characteristic of daily experience. Participates in structured activities with a �going through the motions� attitude. May express interest primarily in activities that are (realistically) unavailable on a daily or weekly basis.; 6; 7 = Has no initiative to become involved in any activities. Describes himself/ herself as primarily passive. Watches others play or watches TV but shows little interest. Requires coaxing and/or pushing to get involved in activity. Has difficulty naming activities.; -9=incomplete","cdrs02s,cdrs_33,cdrsr2,final_difficulty_fun"
"cdrs3bu","Integer","","Recommended","Social withdrawal: Best Description","1::7; -9","1 = Enjoys friendships with peers at school and at home; 2; 3 = Does not actively seek out friendships but waits instead for others to initiate a relationship. Occasionally rejects opportunities to play, without having a describable alternative.; 4; 5 = Frequently avoids or refuses opportunities for desirable interaction with others and/or sets up situations where rejection is inevitable.; 6; 7 = Does not currently relate to other children. States that he/she has 'no friends' or actively rejects new or former friends.; -9=incomplete","cdrs03s,cdrs_34,cdrsr3,final_social_withdrawal"
"cdrs4bu","Integer","","Recommended","Sleep disturbance: Best Description","1::5; -9","1 = No difficulty or occasional difficulty that is situationally explainable; 2; 3 = Frequently has mild difficulty with sleep; 4;  5 = Has difficulty with sleep nearly every night; -9=incomplete","cdrs04s,cdrs_35a,cdrsr4,final_sleep_disturbance"
"cdrs5bu","Integer","","Recommended","Appetite disturbance: Best Description","1::5; -9","1 = No problems or changes in eating pattern; 2; 3 = Mild but notable change from usual eating habits; 4; 5 = Avoids eating and/or is not hungry most of the time OR describes a noteworthy increase in appetite and/or excessive food intake; -9=incomplete","cdrs05s,cdrs_36a,cdrsr5,final_appetite_disturbance"
"cdrs6bu","Integer","","Recommended","Excessive fatigue: Best Description","1::7; -9","1 = No unusual complaints of feeling tired during the day; 2; 3 = Complaints of fatigue seem somewhat excessive and are not related to boredom or increased activity levels; 4; 5 = Daily complaints of feeling tired; 6; 7 = Complains of feeling tired most of the day. May voluntarily take long naps without feeling refreshed. Degree of fatigue interferes with play activities.; -9=incomplete","cdrs06s,cdrs_37,cdrsr6,final_fatigue"
"cdrs7bu","Integer","","Recommended","Physical complaints: Best Description","1::7; -9","1 = Occasional complaints that do not appear to be excessive; 2; 3 = Complaints appear mildly excessive; 4; 5 = Complains daily of aches and pains. These occasionally interfere with his/her ability to function; 6; 7 = Preoccupied with aches and pains. These regularly interfere with play activities.; -9=incomplete","cdrs07s,cdrs_38,cdrsr7,final_physical_complaints"
"cdrs8bu","Integer","","Recommended","Irritability: Best Description","1::7; -9","1 = Rarely irritable; 2; 3 = Easily irritable. Periods of irritability occur several times a week, but do not last long.; 4; 5 = Frequently irritable. Extended periods of irritability occur several times a week and are difficult to break out of.; 6; 7 = Constant experience of irritability. Nothing changes this mood.; -9=incomplete","cdrs08s,cdrs_39,cdrsr8,final_rating_irritability"
"cdrs9bu","Integer","","Recommended","Excessive guilt: Best Description","1::7; -9","1 = Does not express any undue feelings of guilt. Reported guilt appears appropriate to precipitating event.; 2; 3 = Exaggerates guilt and/or shame out of proportion to the event described.; 4; 5 = Feels guilty over things not under his/her control. These feelings interfere with everyday functioning.; 6; 7 = Severe delusions of guilt; -9=incomplete","cdrs09s,cdrs_40,cdrsr9,final_guilt"
"cdrs10bu","Integer","","Recommended","Low self esteem: Best Description","1::7; -9","1 = Describes himself/herself in primarily positive terms; 2; 3 = Describes one important or prominent area where he/she feels there is a deficit; 4; 5 = Describes himself/herself in predominantly negative terms or gives bland answers to questions asked.; 6; 7 = Refers to himself/herself in derogatory terms. Reports that other children frequently refer to him/her by using derogatory nicknames. Puts himself/herself down.; -9=incomplete","cdrs10s,cdrs_41,cdrsr10,final_self_esteem"
"cdrs11bu","Integer","","Recommended","Depressed feelings: Best Description","1::7; -9","1 = Occasional feelings of unhappiness that quickly disappear.; 2; 3 = Describes sustained periods of unhappiness that appear excessive for events described.; 4; 5 = Feels unhappy most of the time without a major precipitating cause.; 6; 7 = Feels unhappy all of the time; characterized by a sense of psychic pain (e.g., 'I can't stand it'); -9=incomplete","cdrs11s,cdrs_42,cdrsr11,final_depressed_feelings"
"cdrs12bu","Integer","","Recommended","Morbid ideation: Best Description","1::7; -9","1 = No morbid thinking reported; 2 = Strongly denies morbid thoughts; 3 = Discusses morbid thoughts that relate to a real event but seem excessive.; 4; 5 = Describes preoccupation with morbid thoughts several times a week. These morbid thoughts extend beyond external reality.; 6; 7 = Preoccupied on a daily basis with death themes or morbid thoughts that are elaborate, extensive, and bizarre.; -9=incomplete","cdrs12s,cdrs_43,cdrsr12,final_morbid_ideation"
"cdrs13bu","Integer","","Recommended","Suicidal ideation: Best Description","1::7; -9","1 = Understands the word suicide, but does not apply the term to himself/herself.; 2 = Sharp denial of suicidal thoughts; 3 = Has thoughts about suicide, or hurting himself/herself (if he/she does not understand the concept of suicide) usually when angry; 4; 5 = Has recurrent thoughts of suicide; 6; 7 = Has made a suicide attempt within the last month or is actively suicidal.; -9=incomplete","cdrs13s,cdrs_44,cdrsr13,final_suicidal"
"cdrs14bu","Integer","","Recommended","Excessive weeping: Best Description","1::7; -9","1 = Report appears normal for age; 2 = Suggestive statements that he/she cries, or feels like crying, more frequently than peers.; 3 = Cries more often than peers, occasionally without clear precipitant.; 4; 5 = Cries or feels like crying frequently (several times a week). Admits to crying without knowing the reason why.; 6; 7 = Cries nearly everyday.; -9=incomplete","cdrs14s,cdrs_45,cdrsr14,final_weeping"
"cdrs15bu","Integer","","Recommended","Depressed facial affect: Best Description","1::7; -9","1 = Facial expression and voice animated during the interview. No sign of depressed affect; 2 = Mild suppression of affect. Some loss of spontaneity.; 3 = Overall loss of spontaneity. Looks unhappy during parts of the interview (e.g., sullen face, lowered eyes, lack of animation in face). Is capable of smiling, however, and does not avoid eye contact when discussing nonthreatening areas.; 4; 5 = Moderate restriction of affect throughout most of the interview. Has longer and frequent periods of looking distinctly unhappy. Nothing seems to enliven him/her.; 6; 7 = Severe restriction of affect. Looks distinctly sad and withdrawn. Minimal verbal interaction throughout the interview. Cries or may appear tearful.; -9=incomplete","cdrs15,cdrs_46,cdrsfacaf,cdrsr15,ch_facial_affect"
"cdrs16bu","Integer","","Recommended","Listless speech: Best Description","1::5; -9","1 = Quality of speech seems situationally sensitive without any noteworthy deviations.; 2 = Slowed tempo, monotone, or overly soft speech.; 3 = Slowed tempo with many pauses where he/she appears to drift. Hesitations include sighing. Voice qualities are distinctly monotonic and unanimated and convey a sense of distress and psychic discomfort.; 4; 5 = Extreme sense of psychic distress exhibited in voice or by a profound sense of hollowness or emptiness. Has difficulty conducting the interview.; -9=incomplete","cdrs16,cdrs_47,cdrsr16,cdrsspee,ch_listless_speech"
"cdrs17bu","Integer","","Recommended","Hypoactivity: Best Description","1::7; -9","1 = Bodily movements are animated. (Note that a hyperactive, agitated child is not distinguished here from what would be seen as normal nondistracting behavior; hyperactivity should be noted).; 2; 3 = Bodily movements appear somewhat restricted and/or slowed.; 4; 5 = Definite restriction in bodily movements and an overall sense of motor retardation.; 6; 7 = Severe sense of motor retardation with catatonic-like qualities.; -9=incomplete","cdrs17,cdrs_48,cdrshypo,cdrsr17,ch_hypoactivity"
"cdrs1_a","Integer","","Recommended","Impaired schoolwork: Adolescent (Imputed Version). Imputation Rule: if less than 3 of CDRS1AU, CDRS2AU, CDRS3AU, CDRS4AU, CDRS5AU, CDRS6AU, CDRS7AU, CDRS8AU, CDRS9AU, CDRS10AU, CDRS11AU, CDRS12AU,CDRS13AU, CDRS14AU then perform the following calculations: If missing, this question is forced to have the best score possible, equal to 1","1::7","1 = Performance is consistent with ability; 2; 3 = Decrease in school performance and/or ability to concentrate; 4; 5 = Major interference with performance in most subjects; 6;  7 = No motivation to perform",""
"cdrs2_a","Integer","","Recommended","Difficulty having fun: Adolescent (Imputed Version). Imputation Rule: if less than 3 of CDRS1AU, CDRS2AU, CDRS3AU, CDRS4AU, CDRS5AU, CDRS6AU, CDRS7AU, CDRS8AU, CDRS9AU, CDRS10AU, CDRS11AU, CDRS12AU,CDRS13AU, CDRS14AU then perform the following calculations: Since there are differing number of levels for each question, rescale all of the questions in the preceding paragraph by dividing each value by the number of options for the question, e.g., CDRS1AU/7 for Adolescent question 1. If CDRS2_A is missing then CDRS2_A = round to integer (7*median of re- scaled (CDRS1AU, CDRS2AU, CDRS3AU, CDRS4AU, CDRS5AU, CDRS6AU, CDRS7AU, CDRS8AU, CDRS9AU, CDRS10AU, CDRS11AU, CDRS12AU, CDRS13AU, CDRS14AU))","1::7","1 = Interest and activities realistically appropriate for age, personality, and social environment. No appreciable change from usual behavior during at least the past week. Any feelings of boredom are seen as transient; 2; 3 = Describes some activities as enjoyable that are realistically available several times a week but not on a daily basis.Shows interest but not enthusiasm.; 4; 5 = Is easily bored. Complains of nothing to do as characteristic of daily experience. Participates in structured activities with a going through the motions attitude. May express interest primarily in activities that are (realistically) unavailable on a daily or weekly basis.; 6; 7 = Has no initiative to become involved in any activities. Describes himself/ herself as primarily passive. Watches others play or watches TV but shows little interest. Requires coaxing and/or pushing to get involved in activity. Has difficulty naming activities.",""
"cdrs3_a","Integer","","Recommended","Social withdrawal: Adolescent (Imputed Version). Imputation Rule: if less than 3 of CDRS1AU, CDRS2AU, CDRS3AU, CDRS4AU, CDRS5AU, CDRS6AU, CDRS7AU, CDRS8AU, CDRS9AU, CDRS10AU, CDRS11AU, CDRS12AU,CDRS13AU, CDRS14AU then perform the following calculations: Since there are differing number of levels for each question, rescale all of the questions in the preceding paragraph by dividing each value by the number of options for the question, e.g., CDRS1AU/7 for Adolescent question 1. If CDRS3_A is missing then CDRS3_A = round to integer (7*median of re- scaled (CDRS1AU, CDRS2AU, CDRS3AU, CDRS4AU, CDRS5AU, CDRS6AU, CDRS7AU, CDRS8AU, CDRS9AU, CDRS10AU, CDRS11AU, CDRS12AU, CDRS13AU, CDRS14AU))","1::7","1 = Enjoys friendships with peers at school and at home; 2; 3 = Does not actively seek out friendships but waits instead for others to initiate a relationship. Occasionally rejects opportunities to play, without having a describable alternative.; 4; 5 = Frequently avoids or refuses opportunities for desirable interaction with others and/or sets up situations where rejection is inevitable.; 6; 7 = Does not currently relate to other children. States that he/she has no friends or actively rejects new or former friends.",""
