"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"epsi46","Integer","","Recommended","Body Dissatisfaction score","","Sum of questions 1, 12, 18, 23, 25, 34",""
"epsi47","Integer","","Recommended","Binge eating score","","Sum of questions 3, 9, 19, 28, 37, 39, 44, 45",""
"epsi48","Integer","","Recommended","Cognitive Restraint score","","Sum of questions 2, 21, 40",""
"epsi49","Integer","","Recommended","Purging score","","Sum of questions 11, 13, 16, 17, 27, 42",""
"epsi50","Integer","","Recommended","Restricting score","","Sum of questions 4, 6, 10, 33, 36, 43",""
"epsi51","Integer","","Recommended","Excessive exercise score","","Sum of questions 5, 8, 22, 31, 41",""
"epsi52","Integer","","Recommended","Negative Attitudes toward obesity score","","Sum of questions 14, 20, 26, 30, 38",""
"epsi53","Integer","","Recommended","Muscle building score","","Sum of questions 7, 15, 29, 32, 35",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","timepoint"
"epsi03a","Integer","","Recommended","I ate when I wasn't hungry","0::4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very Often",""
