"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ba_18_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you worried about what the future holds for (NAME)? (Bikos of (in nem) in sik wan, aw fa yu don bin day wondri bot waytin tumara go tan lek for (in nem))?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_19_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you found the stigma or the illness upsetting? (Bikos of (in nem) in sik wan, aw fa yu don vex bot di kain way aw pipul den day tok bot di problem)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_1_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you, had financial problems? (Bikos of (in nem) in sik wan, aw fa yu don get moni problem dem)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_2_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you missed days at work (or school)? (Bikos of (in nem) in sik wan, aw fa yu don absent fo som days dem na wokin ples (or skul))?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_3_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you found it difficult to concentrate on your own activities? (Bikos of (in nem) in sik wan, aw fa yu don fen am at for pay atenshon pan yu yone biznes)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_4_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you had to change your personal plans like taking a new job, or going on a vacation? (Bikos of (in nem) in sik wan, aw fa yu don bin get for chenj yu yone plan dem lek for tek niu wok or for go oliday)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_5_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you cut down on leisure time? (Bikos of (in nem) in sik wan, aw fa yu don ridius pan yu tem for enjoy)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_6_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you found the household routine was upset? (Bikos of (in nem) in sik wan, aw fa yu don fen awt say di tin dem way fo du na ose bin get fo amborg)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"ba_7_c","Integer","","Recommended","In the past six months, because of (name''s illness), to what extent have you had less time to spend with friends? (Bikos of (in nem) in sik wan, aw fa yu don bin get small tem for day wit pad idem)?","1::4;998;999","1 = Not at all (E nor kin bi); 2 = A little (Smal smal); 3 = Quite a bit (Somtem); 4 = A lot (Boku tem); 998 = Don''t know (Ar nor no); 999 = No answer (Nor ansa)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"trtarm","String","200","Recommended","Treatment arm","","e.g., Control, Intervention, Experimental, Placebo",""
