"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_12635","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_mgn_r"
"restdata_12636","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pui_l"
"restdata_12637","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pui_r"
"restdata_12638","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pum_l"
"restdata_12639","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pum_r"
"restdata_12640","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pua_l"
"restdata_12641","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pua_r"
"restdata_12642","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pul_l"
"restdata_12643","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_vpl_r_to_thal_pul_r"
"restdata_12644","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_sub_l"
"restdata_12645","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_sub_r"
"restdata_12646","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_pre_l"
"restdata_12647","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_pre_r"
"restdata_12648","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_sup_l"
"restdata_12649","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_vpl_r_to_acc_sup_r"
"restdata_12650","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and N_Acc_L of the AAL3v1 atlas.","","","thal_vpl_r_to_n_acc_l"
"restdata_12651","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and N_Acc_R of the AAL3v1 atlas.","","","thal_vpl_r_to_n_acc_r"
"restdata_12652","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and VTA_L of the AAL3v1 atlas.","","","thal_vpl_r_to_vta_l"
"restdata_12653","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and VTA_R of the AAL3v1 atlas.","","","thal_vpl_r_to_vta_r"
"restdata_12654","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and SN_pc_L of the AAL3v1 atlas.","","","thal_vpl_r_to_sn_pc_l"
"restdata_12655","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and SN_pc_R of the AAL3v1 atlas.","","","thal_vpl_r_to_sn_pc_r"
"restdata_12656","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and SN_pr_L of the AAL3v1 atlas.","","","thal_vpl_r_to_sn_pr_l"
"restdata_12657","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and SN_pr_R of the AAL3v1 atlas.","","","thal_vpl_r_to_sn_pr_r"
"restdata_12658","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Red_N_L of the AAL3v1 atlas.","","","thal_vpl_r_to_red_n_l"
"restdata_12659","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Red_N_R of the AAL3v1 atlas.","","","thal_vpl_r_to_red_n_r"
"restdata_12660","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and LC_L of the AAL3v1 atlas.","","","thal_vpl_r_to_lc_l"
"restdata_12661","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and LC_R of the AAL3v1 atlas.","","","thal_vpl_r_to_lc_r"
"restdata_12662","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Raphe_D of the AAL3v1 atlas.","","","thal_vpl_r_to_raphe_d"
"restdata_12663","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_R and Raphe_M of the AAL3v1 atlas.","","","thal_vpl_r_to_raphe_m"
"restdata_12664","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_il_r"
"restdata_12665","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_mdm_l"
"restdata_12666","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_mdm_r"
"restdata_12667","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_mdl_l"
"restdata_12668","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_mdl_r"
"restdata_12669","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_lgn_l"
"restdata_12670","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_lgn_r"
"restdata_12671","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_mgn_l"
"restdata_12672","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_mgn_r"
"restdata_12673","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_pui_l"
"restdata_12674","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_pui_r"
"restdata_12675","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_pum_l"
"restdata_12676","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_pum_r"
"restdata_12677","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_pua_l"
"restdata_12678","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_pua_r"
"restdata_12679","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_il_l_to_thal_pul_l"
"restdata_12680","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_il_l_to_thal_pul_r"
"restdata_12681","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_il_l_to_acc_sub_l"
"restdata_12682","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_il_l_to_acc_sub_r"
"restdata_12683","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_il_l_to_acc_pre_l"
"restdata_12684","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_il_l_to_acc_pre_r"
"restdata_12685","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_sup_L of the AAL3v1 atlas.","","","thal_il_l_to_acc_sup_l"
"restdata_12686","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and ACC_sup_R of the AAL3v1 atlas.","","","thal_il_l_to_acc_sup_r"
"restdata_12687","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and N_Acc_L of the AAL3v1 atlas.","","","thal_il_l_to_n_acc_l"
"restdata_12688","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and N_Acc_R of the AAL3v1 atlas.","","","thal_il_l_to_n_acc_r"
"restdata_12689","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and VTA_L of the AAL3v1 atlas.","","","thal_il_l_to_vta_l"
"restdata_12690","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and VTA_R of the AAL3v1 atlas.","","","thal_il_l_to_vta_r"
"restdata_12691","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and SN_pc_L of the AAL3v1 atlas.","","","thal_il_l_to_sn_pc_l"
"restdata_12692","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and SN_pc_R of the AAL3v1 atlas.","","","thal_il_l_to_sn_pc_r"
"restdata_12693","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and SN_pr_L of the AAL3v1 atlas.","","","thal_il_l_to_sn_pr_l"
"restdata_12694","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and SN_pr_R of the AAL3v1 atlas.","","","thal_il_l_to_sn_pr_r"
"restdata_12695","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Red_N_L of the AAL3v1 atlas.","","","thal_il_l_to_red_n_l"
"restdata_12696","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Red_N_R of the AAL3v1 atlas.","","","thal_il_l_to_red_n_r"
"restdata_12697","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and LC_L of the AAL3v1 atlas.","","","thal_il_l_to_lc_l"
"restdata_12698","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and LC_R of the AAL3v1 atlas.","","","thal_il_l_to_lc_r"
"restdata_12699","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Raphe_D of the AAL3v1 atlas.","","","thal_il_l_to_raphe_d"
"restdata_12700","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_L and Raphe_M of the AAL3v1 atlas.","","","thal_il_l_to_raphe_m"
"restdata_12701","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MDm_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_mdm_l"
"restdata_12702","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MDm_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_mdm_r"
"restdata_12703","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MDl_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_mdl_l"
"restdata_12704","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MDl_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_mdl_r"
"restdata_12705","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_LGN_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_lgn_l"
"restdata_12706","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_LGN_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_lgn_r"
"restdata_12707","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MGN_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_mgn_l"
"restdata_12708","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_mgn_r"
"restdata_12709","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_pui_l"
"restdata_12710","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_pui_r"
"restdata_12711","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_pum_l"
"restdata_12712","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_pum_r"
"restdata_12713","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_pua_l"
"restdata_12714","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_pua_r"
"restdata_12715","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_il_r_to_thal_pul_l"
"restdata_12716","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_il_r_to_thal_pul_r"
"restdata_12717","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_il_r_to_acc_sub_l"
"restdata_12718","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_il_r_to_acc_sub_r"
"restdata_12719","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_il_r_to_acc_pre_l"
"restdata_12720","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_il_r_to_acc_pre_r"
"restdata_12721","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_il_r_to_acc_sup_l"
"restdata_12722","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_il_r_to_acc_sup_r"
"restdata_12723","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and N_Acc_L of the AAL3v1 atlas.","","","thal_il_r_to_n_acc_l"
"restdata_12724","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and N_Acc_R of the AAL3v1 atlas.","","","thal_il_r_to_n_acc_r"
"restdata_12725","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and VTA_L of the AAL3v1 atlas.","","","thal_il_r_to_vta_l"
"restdata_12726","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and VTA_R of the AAL3v1 atlas.","","","thal_il_r_to_vta_r"
"restdata_12727","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and SN_pc_L of the AAL3v1 atlas.","","","thal_il_r_to_sn_pc_l"
"restdata_12728","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and SN_pc_R of the AAL3v1 atlas.","","","thal_il_r_to_sn_pc_r"
"restdata_12729","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and SN_pr_L of the AAL3v1 atlas.","","","thal_il_r_to_sn_pr_l"
"restdata_12730","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and SN_pr_R of the AAL3v1 atlas.","","","thal_il_r_to_sn_pr_r"
"restdata_12731","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Red_N_L of the AAL3v1 atlas.","","","thal_il_r_to_red_n_l"
"restdata_12732","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Red_N_R of the AAL3v1 atlas.","","","thal_il_r_to_red_n_r"
"restdata_12733","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and LC_L of the AAL3v1 atlas.","","","thal_il_r_to_lc_l"
"restdata_12734","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and LC_R of the AAL3v1 atlas.","","","thal_il_r_to_lc_r"
"restdata_12735","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Raphe_D of the AAL3v1 atlas.","","","thal_il_r_to_raphe_d"
"restdata_12736","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_IL_R and Raphe_M of the AAL3v1 atlas.","","","thal_il_r_to_raphe_m"
"restdata_12737","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_mdm_r"
"restdata_12738","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_mdl_l"
"restdata_12739","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_mdl_r"
"restdata_12740","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_lgn_l"
"restdata_12741","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_lgn_r"
"restdata_12742","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_mgn_l"
"restdata_12743","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_mgn_r"
"restdata_12744","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pui_l"
"restdata_12745","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pui_r"
"restdata_12746","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pum_l"
"restdata_12747","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pum_r"
"restdata_12748","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pua_l"
"restdata_12749","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pua_r"
"restdata_12750","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pul_l"
"restdata_12751","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_mdm_l_to_thal_pul_r"
"restdata_12752","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_mdm_l_to_acc_sub_l"
"restdata_12753","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_mdm_l_to_acc_sub_r"
"restdata_12754","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_mdm_l_to_acc_pre_l"
"restdata_12755","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_MDm_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_mdm_l_to_acc_pre_r"
