"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tansr7","Integer","","Recommended","Clinician rating of Item6","1::5","For Males: 1 = There is no pubic hair at all. 2 = There is a little soft, long, lightly colored hair� 3 = The hair is darker in this stage. It is more curled� 4 = The hair is now as dark and curly as that of an adult man� 5 = The hair has spread out to the legs� For Females: 1 = There is no pubic hair. 2 = There is a little long, lightly colored hair� 3 = The hair is darker in this stage. It is coarser and more curled� 4 = The hair is now as dark, curly, and coarse as that of an adult woman� 5 = The hair now is like that of an adult woman�","ch_tanner_dev_clinician"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","who"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","timepoint"
"pmud","Integer","","Recommended","When was the last time you saw your son undressed? ","1 :: 6","1 = 1 day - 1 week; 2 = 1 week - 4 weeks; 3 = 1 month - 3 months; 4 = 3 months - 6 months; 5 = 6 months - 1 year; 6 = 1+ year",""
"comqother","String","255","Recommended","Respondent - Other (text)","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"pftbc","Integer","","Recommended","How certain are you? Parent report of adolescent female tanner breast (gondal) (with pictures)","1 :: 3","1 = Very certain; 2 = Fairly certain; 3 = I don't know",""
"pftpc","Integer","","Recommended","How certain are you? Parent report of adolescent female tanner pubic hair (adrenal) (with pictures)","1 :: 3","1 = Very certain; 2 = Fairly certain; 3 = I don't know",""
"pfud","Integer","","Recommended","When was the last time you saw your daughter undressed?","1 :: 6","1 = 1 day - 1 week; 2 = 1 week - 4 weeks; 3 = 1 month - 3 months; 4 = 3 months - 6 months; 5 = 6 months - 1 year; 6 = 1+ year",""
"pmtpc","Integer","","Recommended","How certain are you? Parent report of adolescent male tanner pubic hair (adrenal) (with pictures)","1 :: 3","1 = Very certain; 2 = Fairly certain; 3 = I don't know",""
"pmtgc","Integer","","Recommended","How certain are you? Parent report of adolescent male tanner gonadal (with pictures)","1 :: 3","1 = Very certain; 2 = Fairly certain; 3 = I don't know",""
"custom_src_id","String","30","Recommended","Subject ID how it's defined in lab/project (used for source IDs that change depending on timepoint/visit/etc.)","","",""
"tannerf_4","Integer","","Recommended","Have you gotten your period yet? ","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
