"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"athf6b","Integer","","Recommended","Past 6 months: Antidepressant:  Highest Confidence Rating","1::5","1 = No Confidence Rating - Discrepant or clearly unreliable information regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
2 = Low Confidence Rating - Information is marginal; Evidence of contradictions in information or significant doubt exists regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
3 = Moderate Confidence Rating - Adequate information is available but based largely on one source that appears reliable; Areas of doubt not critical in medication or ECT resistance rating;
4 = Strong Confidence Rating - Adequate information is available from more than one reliable source without significant discrepancy regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
5 = High Confidence Rating - Trial dose, duration, and compliance and outcome or number and outcome of ECT trial confirmed by multiple sources, with excellent documentation (blood levels, medication orders); strong evidence of compliance and outcome certain",""
"athf6c","Integer","","Recommended","Past 6 months: Antidepressant: Cumulative Confidence Rating","","Cumulative refers to the cumulative strength of all trials rated 2 or more (Do not leave any blanks, fill in with zeros where applicable)",""
"athf7a","Integer","","Recommended","Past 6 months: Typical Antipsychotic:  Number of trials","","",""
"athf7b","Integer","","Recommended","Past 6 months: Typical Antipsychotic:  Highest Confidence Rating","0::5","0 = Do not leave any blanks, fill in with zeros where applicable
1 = No Confidence Rating - Discrepant or clearly unreliable information regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
2 = Low Confidence Rating - Information is marginal; Evidence of contradictions in information or significant doubt exists regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
3 = Moderate Confidence Rating - Adequate information is available but based largely on one source that appears reliable; Areas of doubt not critical in medication or ECT resistance rating;
4 = Strong Confidence Rating - Adequate information is available from more than one reliable source without significant discrepancy regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
5 = High Confidence Rating - Trial dose, duration, and compliance and outcome or number and outcome of ECT trial confirmed by multiple sources, with excellent documentation (blood levels, medication orders); strong evidence of compliance and outcome certain",""
"athf7c","Integer","","Recommended","Past 6 months: Typical Antipsychotic: Cumulative Confidence Rating","","Cumulative refers to the cumulative strength of all trials rated 2 or more (Do not leave any blanks, fill in with zeros where applicable)",""
"athf8a","Integer","","Recommended","Past 6 months: Atypical Antipsychotic:  Number of trials","","",""
"athf8b","Integer","","Recommended","Past 6 months: Atypical Antipsychotic:  Highest Confidence Rating","0::5","0 = Do not leave any blanks, fill in with zeros where applicable
1 = No Confidence Rating - Discrepant or clearly unreliable information regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
2 = Low Confidence Rating - Information is marginal; Evidence of contradictions in information or significant doubt exists regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
3 = Moderate Confidence Rating - Adequate information is available but based largely on one source that appears reliable; Areas of doubt not critical in medication or ECT resistance rating;
4 = Strong Confidence Rating - Adequate information is available from more than one reliable source without significant discrepancy regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
5 = High Confidence Rating - Trial dose, duration, and compliance and outcome or number and outcome of ECT trial confirmed by multiple sources, with excellent documentation (blood levels, medication orders); strong evidence of compliance and outcome certain",""
"athf8c","Integer","","Recommended","Past 6 months: Atypical Antipsychotic: Cumulative Confidence Rating","","Cumulative refers to the cumulative strength of all trials rated 2 or more (Do not leave any blanks, fill in with zeros where applicable)",""
"athf9a","Integer","","Recommended","Past 6 months: Combination:  Number of trials","","",""
"athf9b","Integer","","Recommended","Past 6 months: Combination:  Highest Confidence Rating","1::5","1 = No Confidence Rating - Discrepant or clearly unreliable information regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
2 = Low Confidence Rating - Information is marginal; Evidence of contradictions in information or significant doubt exists regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
3 = Moderate Confidence Rating - Adequate information is available but based largely on one source that appears reliable; Areas of doubt not critical in medication or ECT resistance rating;
4 = Strong Confidence Rating - Adequate information is available from more than one reliable source without significant discrepancy regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
5 = High Confidence Rating - Trial dose, duration, and compliance and outcome or number and outcome of ECT trial confirmed by multiple sources, with excellent documentation (blood levels, medication orders); strong evidence of compliance and outcome certain",""
"athf9c","Integer","","Recommended","Past 6 months: Combination: Cumulative Confidence Rating","","Cumulative refers to the cumulative strength of all trials rated 2 or more (Do not leave any blanks, fill in with zeros where applicable)",""
"athf10a","Integer","","Recommended","Past 6 months: ECT:  Number of trials","","",""
"athf10b","Integer","","Recommended","Past 6 months: ECT:  Highest Confidence Rating","1::5","1 = No Confidence Rating - Discrepant or clearly unreliable information regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
2 = Low Confidence Rating - Information is marginal; Evidence of contradictions in information or significant doubt exists regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
3 = Moderate Confidence Rating - Adequate information is available but based largely on one source that appears reliable; Areas of doubt not critical in medication or ECT resistance rating;
4 = Strong Confidence Rating - Adequate information is available from more than one reliable source without significant discrepancy regarding dose, duration, or compliance and outcome of a medication trial or number and outcome of ECT trial;
5 = High Confidence Rating - Trial dose, duration, and compliance and outcome or number and outcome of ECT trial confirmed by multiple sources, with excellent documentation (blood levels, medication orders); strong evidence of compliance and outcome certain",""
"athf10c","Integer","","Recommended","Past 6 months: ECT: Cumulative Confidence Rating","","Cumulative refers to the cumulative strength of all trials rated 2 or more (Do not leave any blanks, fill in with zeros where applicable)",""
"onsetepi","Integer","","Recommended","If currently depressed: Date of onset of episode","","","epionsetdays"
"medication1_unit","String","100","Recommended","Units of medication #1:","","","athfmed_unitsvb"
"medication1_frequency","String","120","Recommended","First medication frequency","","","athfmed_freqvb"
"stdate1","String","20","Recommended","Medication start date 1","","mm/dd/yyyy or write out month year","athfmed_date_movb"
"spdate1","String","20","Recommended","Medication stop date 1","","mm/dd/yyyy or write out month year","athfmed_currentvb"
"concommeds_1_source","Integer","","Recommended","Source of Information","1::10;99","1=Subject; 2=Health Professional; 3=Chart/Medical Record; 4=Family/friends/associate; ; 5 = Prescribing Physician; 6 = Therapist; 7 = Pharmacy; 9=Other; 99=Unknown; 10 = Research staff","athfmed_sourcevb"
"cyb_be_reli","Integer","","Recommended","Reliability of Information","0; 1; 2; 3","0 = Excellent; 1 = Good; 2 = Fair; 3 = Poor","athfmed_relvb"
"pu_ect1_type","Integer","","Recommended","Electroconvulsive Therapy Course 1: Type","1::3;9","1=Unilateral; 2=Bilateral; 3=Both; 9=Unknown","athf_ub"
"pu_ect1_notrts","Integer","","Recommended","Electroconvulsive Therapy Course 1: Number of treatments","","","athf_tn"
"athfmed_durationvb","Integer","","Recommended","Duration (in MONTHS) on medication","","",""
"athfmed_outvb","Integer","","Recommended","Medication Treatment Outcome","1::6","1 = Worse ; 2 = No Change ; 3 = Marginally Improved ; 4 = Markedly Improved ; 5 = Remitted ; 6 = No Information",""
"athf_dosage","Integer","","Recommended","Electroconvulsive Therapy (ECT) dosage unit","1::3","1 = mC; 2 = J; 3 = V",""
"athf_com","String","300","Recommended","Electroconvulsive Therapy (ECT) comments","","",""
"athf_out","Integer","","Recommended","Electroconvulsive Therapy (ECT) Treatment Outcome","1::6","1 = Worse ; 2 = No Change ; 3 = Marginally Improved ; 4 = Markedly Improved ; 5 = Remitted ; 6 = No Information",""
"ect_age","Integer","","Recommended","Electroconvulsive Shock Therapy Age","","years",""
"lineno","Integer","","Recommended","Line number (lines per participant)","0::150","",""
"athf_trial_number","Integer","","Recommended","Trial Number","1::20","",""
"athf_type","Integer","","Recommended","Trial Type ","1::5","1 = Monotherapy; 2 = Augmentation; 3 = ECT; 4 = rTMS; 5 = Psychotherapy",""
"athf_med","String","200","Recommended","Trial Medication Name","","",""
"athf_dur","String","200","Recommended","Trial Duration","","",""
"athf_ect_num_tx","Integer","","Recommended","Trial Number ECT Treatments","","",""
"athf_rtms_tx","Integer","","Recommended","Trial rTMS Number Tx","","",""
"athf_psy_type","Integer","","Recommended","Trial Psychotherapy Type","1::4","1 = Cognitive Behavioral Therapy (CBT); 2 = Interpersonal Psychotherapy (IPT); 3 = Problem Solving Therapy (PST); 4 = Other psychotherapy",""
"athf_psys_ses","Integer","","Recommended","Trial Psychotherapy Num Sessions","","",""
"athf_conf_rating","Integer","","Recommended","Trial Confidence Rating","1::3","1 = Low; 2 = Moderate; 3 = Strong",""
"athf_score","Integer","","Recommended","Trial Score","","",""
"athf_any_tx","Integer","","Recommended","ATHF - received any treatments for depression","1;2","1 = Yes; 2 = No",""
"athf_src_intrvw","Integer","","Recommended","ATHF source - Interview","1;2","1 = Yes; 2 = No",""
"athf_src_pt_rcd","Integer","","Recommended","ATHF source - Patient record","","",""
"athf_src_phrm","Integer","","Recommended","ATHF source - Pharmacy","","",""
"athf_src_fam","Integer","","Recommended","ATHF source - Family member","","",""
"athf_src_rx_phys","Integer","","Recommended","ATHF source - Family physician","","",""
"athf_src_thrpst","Integer","","Recommended","ATHF source - Therapist","","",""
