"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"baars_14","Integer","","Recommended","I am ''on the go'' or act as if ''driven by a motor'' (or I feel like I have to be busy or always doing something)","1::4","1= Never or rarely; 2= Sometimes; 3= Often; 4= Very often",""
"baars_15","Integer","","Recommended","Talk excessively (in social situations)","1::4","1= Never or rarely; 2= Sometimes; 3= Often; 4= Very often",""
"hyimpuls_sx_cnt","Integer","","Recommended","Sum of Sections 2 and 3 [Hyperactivity/Impulsivity]: Total Symptom Count","0::9","",""
"baars_total","Integer","","Recommended","Total Score Sections 1-3 (18-72): [AUTO-CALCULATE]","18::72","",""
"baars_total_sx","Integer","","Recommended","Total Symptom Count Sections 1-3 (0-18): [AUTO-CALCULATE]","0::18","",""
"inatt_tot","Integer","","Recommended","Section 1 [Inattention]: Total Score","9::36","",""
"inatt_sx_cnt","Integer","","Recommended","Section 1 [Inattention]: Total Symptom Count","0::9","",""
"hyper_tot","Integer","","Recommended","Section 2 [Hyperactivity]: Total Score","5::20","",""
"hyper_sx_cnt","Integer","","Recommended","Section 2 [Hyperactivity]: Total Symptom Count","0::5","",""
"impuls_tot","Integer","","Recommended","Section 3 [Impulsivity]: Total Score","4::16","",""
"impuls_sx_cnt","Integer","","Recommended","Section 3 [Impulsivity]: Total Symptom Count","0::4","",""
"hyimpuls_tot","Integer","","Recommended","Sum of Sections 2 and 3 [Hyperactivity/Impulsivity]: Total Score","9::36","",""
"baars_childhood","Integer","","Recommended","Sum of past items 1 through 4","","",""
"baars_current","Integer","","Recommended","Sum of current items 1 through 5","","",""
"baars_current_childhood_total","Integer","","Recommended","Sum of baars_childhood and baars_current","","",""
