"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator","r_quic_p_0a"
"r_quic_p_0a___3","Integer","","Recommended","Is stepmother fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_3"
"r_quic_p_0a___4","Integer","","Recommended","Is stepfather fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_4"
"r_quic_p_0a___5","Integer","","Recommended","Is foster mother fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_5"
"r_quic_p_0a___6","Integer","","Recommended","Is foster father fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_6"
"r_quic_p_0a___7","Integer","","Recommended","Is grandfather fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_7"
"r_quic_p_0a___8","Integer","","Recommended","Is grandmother fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_8"
"r_quic_p_0a___2","Integer","","Recommended","Is biological mother fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_2"
"r_quic_p_0a___1","Integer","","Recommended","Is biological father fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_1"
"r_quic_p_0a___10","Integer","","Recommended","Is uncle fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_10"
"r_quic_p_0a___11","Integer","","Recommended","Is older sister fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_11"
"r_quic_p_0a___12","Integer","","Recommended","Is older brother fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_12"
"r_quic_p_0a___13","Integer","","Recommended","Is other relative fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_13"
"r_quic_p_0a___14","Integer","","Recommended","Is other non relative fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_14"
"r_quic_p_0a___9","Integer","","Recommended","Is aunt fulfilling the role of parent/guardian","0;1","0 = No; 1 = Yes","quic_c_0a_9"
"qui_e7","Integer","","Recommended","In my afterschool or free time hours at least one of my parents knew what I was doing","0;1","0 = No; 1 = Yes",""
"qui_e8","Integer","","Recommended","I usually knew when my parents were going to be home","0;1","0 = No; 1 = Yes",""
"qui_e9","Integer","","Recommended","At least one of my parents regularly checked that I did my homework","0;1","0 = No; 1 = Yes",""
"qui_a1","Integer","","Recommended","At least one of my parents regularly kept track of my school progress","0;1","0 = No; 1 = Yes",""
"qui_a2","Integer","","Recommended","At least one of my parents had punishments that were unpredictable","0;1","0 = No; 1 = Yes",""
"qui_a3","Integer","","Recommended","I often wondered whether or not one of my parents would come home at the end of the day","0;1","0 = No; 1 = Yes",""
"qui_a4","Integer","","Recommended","There were often people coming and going in my house that I did not expect to be there","0;1","0 = No; 1 = Yes",""
"qui_a5","Integer","","Recommended","At least one parent made time each day to see how I was doing","0;1","0 = No; 1 = Yes",""
"qui_a6","Integer","","Recommended","My family planned activities to do together","0;1","0 = No; 1 = Yes",""
"qui_a7","Integer","","Recommended","At least one of my parents would plan something for the family, but then not follow through with the plan","0;1","0 = No; 1 = Yes",""
"qui_a8","Integer","","Recommended","My family had holiday traditions that we did every year (e.g., cooking a special food at a particular time of year/decorate the house the same way)","0;1","0 = No; 1 = Yes",""
"qui_a9","Integer","","Recommended","There was a long period of time when I didn't see one of my parents (e.g., military deployment, jail time, custody arrangements)","0;1","0 = No; 1 = Yes",""
"qui_a10","Integer","","Recommended","I experienced changes in my custody arrangement","0;1","0 = No; 1 = Yes",""
"qui_a11","Integer","","Recommended","I moved frequently ","0;1","0 = No; 1 = Yes",""
"qui_a12","Integer","","Recommended","At least one of my parents changed jobs frequently","0;1","0 = No; 1 = Yes",""
"qui_a13","Integer","","Recommended","There were times when one of my parents was unemployed and couldn't find a job even though he/she wanted one","0;1","0 = No; 1 = Yes",""
"qui_a14","Integer","","Recommended","There was a period of time when I often worried that I was not going to have enough food to eat","0;1","0 = No; 1 = Yes",""
"qui_a15","Integer","","Recommended","There was a period of time when I often worried that my family would not have enough money to pay for necessities like clothing or bills","0;1","0 = No; 1 = Yes",""
"qui_a16","Integer","","Recommended","There was a period of time when I did not feel safe in my home","0;1","0 = No; 1 = Yes",""
"qui_a17","Integer","","Recommended","I changed schools frequently","0;1","0 = No; 1 = Yes",""
"quic_b1","String","250","Recommended","This set of questions asks about your childhood experiences. When we say parents, we mean whoever in your life fills that role for you (e.g. biological parents, step parents, grandparents, foster parents). This could be one person, or this could be multiple people. Please list those people's relationships to you below:","","",""
"qui_a18","Integer","","Recommended","I changed schools mid-year","0;1","0 = No; 1 = Yes",""
"qui_a19","Integer","","Recommended","My parents had a stable relationship with each other","0;1","0 = No; 1 = Yes",""
"qui_a20","Integer","","Recommended","My parents got divorced","0;1","0 = No; 1 = Yes",""
"qui_a21","Integer","","Recommended","At least one of my parents had many romantic partners","0;1","0 = No; 1 = Yes",""
"qui_p1","Integer","","Recommended","At least one of my parents was disorganized","0;1","0 = No; 1 = Yes",""
"qui_p2","Integer","","Recommended","At least one of my parents was unpredictable","0;1","0 = No; 1 = Yes",""
"qui_p3","Integer","","Recommended","For at least one of my parents, when they were upset I did not know how they would act","0;1","0 = No; 1 = Yes",""
"qui_p4","Integer","","Recommended","One of my parents could go from calm to furious in an instant","0;1","0 = No; 1 = Yes",""
"qui_p5","Integer","","Recommended","One of my parents could go from calm to stressed or nervous in an instant","0;1","0 = No; 1 = Yes",""
"qui_h1","Integer","","Recommended","I lived in a clean house","0;1","0 = No; 1 = Yes",""
"qui_e1","Integer","","Recommended","I had a set morning routine on school days (i.e., I usually did the same thing each day to get ready)","0;1","0 = No; 1 = Yes",""
"qui_h2","Integer","","Recommended","I lived in a cluttered house (e.g., piles of stuff everywhere)","0;1","0 = No; 1 = Yes",""
"qui_h3","Integer","","Recommended","In my house things I needed were often misplaced so that I could not find them","0;1","0 = No; 1 = Yes",""
"qui_e2","Integer","","Recommended","My parents were often late to pick me up (e.g., from school, aftercare or sports)","0;1","0 = No; 1 = Yes",""
"qui_e3","Integer","","Recommended","My parents kept track of what I ate (e.g., made sure that I didn't skip meals or tried to make sure I ate healthy food)","0;1","0 = No; 1 = Yes",""
"qui_e4","Integer","","Recommended","My family ate a meal together most days","0;1","0 = No; 1 = Yes",""
"qui_e5","Integer","","Recommended","My parents tried to make sure I got a good night's sleep (e.g., I had a regular bed time, my parents checked to make sure I went to sleep)","0;1","0 = No; 1 = Yes",""
"qui_e6","Integer","","Recommended","I had a bedtime routine (e.g., my parents tucked me in, my parents read me a book, I took a bath)","0;1","0 = No; 1 = Yes",""
"qui_c8","Integer","","Recommended","In my afterschool or free time hours at least one of my parents knew what I was doing.","0;1","0 = No; 1= Yes",""
"qui_c9","Integer","","Recommended","I usually knew when my parents were going to be home.","0;1","0 = No; 1= Yes",""
"qui_c10","Integer","","Recommended","At least one of my parents regularly checked that I did my homework.","0;1","0 = No; 1= Yes",""
"qui_c11","Integer","","Recommended","At least one of my parents regularly kept track of my school progress.","0;1","0 = No; 1= Yes",""
"qui_c12","Integer","","Recommended","At least one of my parents had punishments that were unpredictable.","0;1","0 = No; 1= Yes",""
"qui_c13","Integer","","Recommended","I often wondered whether or not one of my parents would come home at the end of the day.","0;1","0 = No; 1= Yes",""
"qui_c14","Integer","","Recommended","There were often people coming and going in my house that I did not expect to be there.","0;1","0 = No; 1= Yes",""
"qui_c15","Integer","","Recommended","At least one parent made time each day to see how I was doing.","0;1","0 = No; 1= Yes",""
"qui_c16","Integer","","Recommended","My family planned activities to do together.","0;1","0 = No; 1= Yes",""
"qui_c17","Integer","","Recommended","At least one of my parents would plan something for the family, but then not follow through with the plan.","0;1","0 = No; 1= Yes",""
"qui_c18","Integer","","Recommended","My family had holiday traditions that we did every year (e.g., cooking a special food at a particular time of year/decorate the house the same way).","0;1","0 = No; 1= Yes",""
"qui_c19","Integer","","Recommended","There was a long period of time when I didn't see one of my parents (e.g. military deployment, jail time, custody arrangements).","0;1","0 = No; 1= Yes",""
"qui_c20","Integer","","Recommended","I experienced changes in my custody arrangement.","0;1","0 = No; 1= Yes",""
"qui_c21","Integer","","Recommended","I moved frequently.","0;1","0 = No; 1= Yes",""
"qui_c22","Integer","","Recommended","At least one of my parents changed jobs frequently.","0;1","0 = No; 1= Yes",""
"qui_c23","Integer","","Recommended","There were times when one of my parents was unemployed and couldn't find a job even though he/she wanted one.","0;1","0 = No; 1= Yes",""
"qui_c24","Integer","","Recommended","There was a period of time when I often worried that I was not going to have enough food to eat.","0;1","0 = No; 1= Yes",""
"qui_c25","Integer","","Recommended","There was a period of time when I often worried that my family would not have enough money to pay for necessities like clothing or bills.","0;1","0 = No; 1= Yes",""
"qui_c26","Integer","","Recommended","There was a period of time when I did not feel safe in my home.","0;1","0 = No; 1= Yes",""
"qui_c27","Integer","","Recommended","I changed schools frequently.","0;1","0 = No; 1= Yes",""
"qui_c1","String","1000","Recommended","This set of questions asks about your childhood experiences.   When we say parents, we mean whoever in your life fills that role for you (e.g. biological parents, step parents, grandparents, foster parents). This could be one person, or this could be multiple people.   Please list those people's relationships to you below: - ","","",""
"qui_c28","Integer","","Recommended","I changed schools mid-year.","0;1","0 = No; 1= Yes",""
"qui_c29","Integer","","Recommended","My parents had a stable relationship with each other.","0;1","0 = No; 1= Yes",""
"qui_c30","Integer","","Recommended","My parents got divorced.","0;1","0 = No; 1= Yes",""
"qui_c31","Integer","","Recommended","At least one of my parents had many romantic partners.","0;1","0 = No; 1= Yes",""
"qui_c32","Integer","","Recommended","At least one of my parents was disorganized.","0;1","0 = No; 1= Yes",""
"qui_c33","Integer","","Recommended","At least one of my parents was unpredictable.","0;1","0 = No; 1= Yes",""
"qui_c34","Integer","","Recommended","For at least one of my parents, when they were upset I did not know how they would act.","0;1","0 = No; 1= Yes",""
"qui_c35","Integer","","Recommended","One of my parents could go from calm to furious in an instant.","0;1","0 = No; 1= Yes",""
"qui_c36","Integer","","Recommended","One of my parents could go from calm to stressed or nervous in an instant.","0;1","0 = No; 1= Yes",""
"qui_c37","Integer","","Recommended","I lived in a clean house.","0;1","0 = No; 1= Yes",""
"qui_c2","Integer","","Recommended","I had a set morning routine on school days (i.e., I usually did the same thing each day to get ready).","0;1","0 = No; 1= Yes",""
"qui_c38","Integer","","Recommended","I lived in a cluttered house (e.g., piles of stuff everywhere).","0;1","0 = No; 1= Yes",""
"qui_c39","Integer","","Recommended","In my house things I needed were often misplaced so that I could not find them.","0;1","0 = No; 1= Yes",""
"qui_c3","Integer","","Recommended","My parents were often late to pick me up (e.g. from school, aftercare or sports).","0;1","0 = No; 1= Yes",""
"qui_c4","Integer","","Recommended","My parents kept track of what I ate (e.g., made sure that I didn't skip meals or tried to make sure I ate healthy food).","0;1","0 = No; 1= Yes",""
"qui_c5","Integer","","Recommended","My family ate a meal together most days.","0;1","0 = No; 1= Yes",""
"qui_c6","Integer","","Recommended","My parents tried to make sure I got a good night's sleep (e.g., I had a regular bed time, my parents checked to make sure I went to sleep).","0;1","0 = No; 1= Yes",""
"qui_c7","Integer","","Recommended","I had a bedtime routine (e.g., my parents tucked me in, my parents read me a book, I took a bath).","0;1","0 = No; 1= Yes",""
