"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cfq1","Integer","","Recommended","Question 1: The best way to describe this program is as:","1::3","1 = Education to make families and teenagers aware of emotional problems 2 = A research study 3 = A program for delivering free care",""
"cfq2","Integer","","Recommended","Question 2: To participate in this program, teenagers must:","1::3","1 = Have learning problems 2 = Be suffering from attention deficit hyperactivity disorder 3 = Be suffering from depression",""
"cfq3","Integer","","Recommended","Question 3: I understand that the main goal for doctors in this program is:","1::3","1 = To find out which type of treatment works best for teenagers with depression 2 = To give free care to teenagers with depression 3 = To offer a new treatment that is available only in research studies",""
"cfq4","Integer","","Recommended","Question 4: Possible treatments in this program include:","1::3","1 = A medication called fluoxetine and a type of psychotherapy called cognitive- behavioral therapy 2 = A medication called imipramine and skill training for parents 3 = A medication called paroxetine and a type of psychotherapy called interpersonal therapy",""
"cfq5","Integer","","Recommended","Question 5: Before starting the program:","1::3","1 = I was given little or no information about the program 2 = The doctor(s) told me about the program and answered my questions 3 = The study doctor(s) didn't say much so I found the information elsewhere",""
"cfq6","Integer","","Recommended","Question 6: Before starting the program:","1::3","1 = I wasn't asked if I would agree to participate 2 = I verbally agreed to participate 3 = I signed a consent form agreeing to participate",""
"cfq7","Integer","","Recommended","Question 7: During the first 12 weeks of this program:","1::3","1 = All teens who take pills are given �active� medication 2 = Some teens are given a �real� medication and other teens are given an �inactive� medication 3 = All teens are given �inactive� medication for 1 month before they can receive �real� medication",""
"cfq8","Integer","","Recommended","Question 8: When I agreed to participate in this program, the chance of being assigned to inactive medication for the first 12 weeks was:","1::4","1 = 0%; 2 = 25%; 3 = 75%; 4 = 100%",""
"cfq9","Integer","","Recommended","Question 9: Before starting this program:","1::3","1 = I was told that there were benefits but not risks to participating 2 = I was told that there were benefits and risks to participating 3 = I was not told of benefits or risks to participating",""
"cfq10","Integer","","Recommended","Question 10: At the time I agreed to participate in this program:","1::3","1 = I was told of other treatments that could be used for depression 2 = I was told that no other treatments for depression were available 3 = I was told that treatments offered in this program were available only in research studies",""
"cfq11","Integer","","Recommended","Question 11: After I gave my permission to participate in this program:","1::3","1 = I couldn't quit even if I wanted to 2 = I had the right to stop participating at any time, even if the study was not finished 3 = I could quit the program but only if the doctors said OK",""
"cfq12","Integer","","Recommended","Question 12: The choice of study treatment was decided:","1::3","1 = Randomly 2 = I got to choose which treatment I wanted 3 = The doctors chose the treatment based on what was best for each teen",""
"cfq13","Integer","","Recommended","Question 13: The single most important reason for participating in this program is that we:","1::6","1 = Wanted to contribute to advancing scientific knowledge 2 = Needed free care that we could not afford otherwise 3 = Liked the payments that study offered for filling out the study forms 4 = Were curious about what a program like this was about 5 = Wanted the best possible care 6 = Other",""
"cfq14","Integer","","Recommended","Question 14: Before this program started, we (the teen and family):","1::3","1 = Agreed from the beginning about participating 2 = Sort of agreed about participating 3 = Disagreed about participating",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","icfversn,rutgvrs"
"ptcon","Integer","","Recommended","Patient consented","0;1","0=No; 1=Yes","rutref"
"daysrz","Integer","","Recommended","days since randomization","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"site","String","101","Recommended","Site","","Study Site",""
"rcpentry","Integer","","Recommended","consent days since randomization","","",""
"time_assess","String","20","Recommended","Time of day the assessment was taken. Hour:minutes","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"consent8","Integer","","Recommended","All study publications will mention me by name.","0;1","0= False; 1= True",""
"consent9","Integer","","Recommended","I will be expected to give blood through a finger stick at each visit.","0;1","0= False; 1= True",""
"consent10","Integer","","Recommended","I will receive an experimental medication in this study.","0;1","0= False; 1= True",""
"consent11","Integer","","Recommended","I may contact the Yale Institutional Review Board if I have questions about my rights as a research participant.","0;1","0= False; 1= True",""
"rareview","Integer","","Recommended","Were any incorrect questions reviewed with the participant?","0;1;9","0= No; 1= Yes; 9= N/A",""
"rareview_2","Integer","","Recommended","Was this participant previously screened and is now being consented for a second time?","0;1","0= No; 1= Yes",""
"consent1","Integer","","Recommended","Participation in this research study is my decision.","0;1","0= False; 1= True",""
"consent2","Integer","","Recommended","I will not lose access to any services at this hospital or any other negative consequences if I choose not to participate.","0;1","0= False; 1= True",""
"consent3","Integer","","Recommended","Any information I provide to the study staff can be shared with anyone who asks for it.","0;1","0= False; 1= True",""
"consent4","Integer","","Recommended","If I choose to participate, I will be randomly assigned (luck of the draw), to one of 3 treatment options.","0;1","0= False; 1= True",""
"consent5","Integer","","Recommended","I will be assigned to treatment based on my favorite color.","0;1","0= False; 1= True",""
"consent6","Integer","","Recommended","If I complete the study visits I will be paid a total of $225 in gift cards or combination tablet and gift cards.","0;1","0= False; 1= True",""
"consent7","Integer","","Recommended","This study will consist of 3 visits.","0;1","0= False; 1= True",""
"understanding_par","Integer","","Recommended","Parent - This candidate has discussed and verbalized understanding of the study","0;1","0= No; 1= Yes",""
"infull_par","Integer","","Recommended","Parent - All of the candidate's questions were answered in full","0;1","0= No; 1= Yes",""
"documented_par","Integer","","Recommended","Parent - The informed consent process was documented","0;1","0= No; 1= Yes",""
"consented_par","Integer","","Recommended","Parent - Was consent obtained?","0;1","0= No; 1= Yes",""
"tmconsentparent","String","8","Recommended","Parent Consent Time","","HH:MM AM/PM",""
"dtconsentparent","Date","","Recommended","Parent Consent Date","","MM/DD/YYYY",""
"consented_adolescent","Integer","","Recommended","Adolescent - Was consent obtained?","0;1","0= No; 1= Yes",""
"understanding","Integer","","Recommended","Adolescent - This candidate has discussed and verbalized understanding of the study","0;1","0= No; 1= Yes",""
"infull","Integer","","Recommended","Adolescent - All of the candidate's questions were answered in full","0;1","0= No; 1= Yes",""
"dtirb","Date","","Recommended","Date of IRB Approval","","MM/DD/YYYY",""
"documented","Integer","","Recommended","Adolescent - The informed consent process was documented","0;1","0= No; 1= Yes",""
"tmconsent","String","8","Recommended","Adolescent Consent Time","","HH:MM AM/PM",""
"dtconsent","Date","","Recommended","Adolescent Consent Date","","MM/DD/YYYY",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
