"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"evt_q110","Integer","","Recommended","Question110","0;1","0=Incorrect; 1=Correct","evt2_nostrils"
"evt_q111","Integer","","Recommended","Question111","0;1","0=Incorrect; 1=Correct","evt2_faucet"
"evt_q112","Integer","","Recommended","Question112","0;1","0=Incorrect; 1=Correct","evt2_microscope"
"evt_q113","Integer","","Recommended","Question113","0;1","0=Incorrect; 1=Correct","evt2_assemble"
"evt_q114","Integer","","Recommended","Question114","0;1","0=Incorrect; 1=Correct","evt2_cash"
"evt_q115","Integer","","Recommended","Question115","0;1","0=Incorrect; 1=Correct","evt2_tambourine"
"evt_q116","Integer","","Recommended","Question116","0;1","0=Incorrect; 1=Correct","evt2_diagram"
"evt_q117","Integer","","Recommended","Question117","0;1","0=Incorrect; 1=Correct","evt2_eyesight"
"evt_q118","Integer","","Recommended","Question118","0;1","0=Incorrect; 1=Correct","evt2_cheap"
"evt_q119","Integer","","Recommended","Question119","0;1","0=Incorrect; 1=Correct","evt2_detergent"
"evt_q120","Integer","","Recommended","Question120","0;1","0=Incorrect; 1=Correct","evt2_absent"
"evt_q121","Integer","","Recommended","Question121","0;1","0=Incorrect; 1=Correct","evt2_pelican"
"evt_q122","Integer","","Recommended","Question122","0;1","0=Incorrect; 1=Correct","evt2_autumn"
"evt_q123","Integer","","Recommended","Question123","0;1","0=Incorrect; 1=Correct","evt2_hoof"
"evt_q124","Integer","","Recommended","Question124","0;1","0=Incorrect; 1=Correct","evt2_amphibian"
"evt_q125","Integer","","Recommended","Question125","0;1","0=Incorrect; 1=Correct","evt2_chubby"
"evt_q126","Integer","","Recommended","Question126","0;1","0=Incorrect; 1=Correct","evt2_funnel"
"evt_q127","Integer","","Recommended","Question127","0;1","0=Incorrect; 1=Correct","evt2_cease"
"evt_q128","Integer","","Recommended","Question128","0;1","0=Incorrect; 1=Correct","evt2_bouquet"
"evt_q129","Integer","","Recommended","Question129","0;1","0=Incorrect; 1=Correct","evt2_parallel"
"evt_q130","Integer","","Recommended","Question130","0;1","0=Incorrect; 1=Correct","evt2_infant"
"evt_q131","Integer","","Recommended","Question131","0;1","0=Incorrect; 1=Correct","evt2_effortless"
"evt_q132","Integer","","Recommended","Question132","0;1","0=Incorrect; 1=Correct","evt2_jug"
"evt_q133","Integer","","Recommended","Question133","0;1","0=Incorrect; 1=Correct","evt2_consistently"
"evt_q134","Integer","","Recommended","Question134","0;1","0=Incorrect; 1=Correct","evt2_hinge"
"evt_q135","Integer","","Recommended","Question135","0;1","0=Incorrect; 1=Correct","evt2_duet"
"evt_q136","Integer","","Recommended","Question136","0;1","0=Incorrect; 1=Correct","evt2_beverages"
"evt_q137","Integer","","Recommended","Question137","0;1","0=Incorrect; 1=Correct","evt2_drag"
"evt_q138","Integer","","Recommended","Question138","0;1","0=Incorrect; 1=Correct","evt2_instructions"
"evt_q139","Integer","","Recommended","Question139","0;1","0=Incorrect; 1=Correct","evt2_depict"
"evt_q140","Integer","","Recommended","Question140","0;1","0=Incorrect; 1=Correct","evt2_degree"
"evt_q141","Integer","","Recommended","Question141","0;1","0=Incorrect; 1=Correct","evt2_common"
"evt_q142","Integer","","Recommended","Question142","0;1","0=Incorrect; 1=Correct","evt2_bit"
"evt_q143","Integer","","Recommended","Question143","0;1","0=Incorrect; 1=Correct","evt2_colt"
"evt_q144","Integer","","Recommended","Question144","0;1","0=Incorrect; 1=Correct","evt2_ignore"
"evt_q145","Integer","","Recommended","Question145","0;1","0=Incorrect; 1=Correct","evt2_percussion"
"evt_q146","Integer","","Recommended","Question146","0;1","0=Incorrect; 1=Correct","evt2_educator"
"evt_q147","Integer","","Recommended","Question147","0;1","0=Incorrect; 1=Correct","evt2_hazy"
"evt_q148","Integer","","Recommended","Question148","0;1","0=Incorrect; 1=Correct","evt2_faux"
"evt_q149","Integer","","Recommended","Question149","0;1","0=Incorrect; 1=Correct","evt2_cautious"
"evt_q150","Integer","","Recommended","Question150","0;1","0=Incorrect; 1=Correct","evt2_biohazardous"
"evt_q151","Integer","","Recommended","Question151","0;1","0=Incorrect; 1=Correct","evt2_labyrinth"
"evt_q152","Integer","","Recommended","Question152","0;1","0=Incorrect; 1=Correct","evt2_entrance"
"evt_q153","Integer","","Recommended","Question153","0;1","0=Incorrect; 1=Correct","evt2_bold"
"evt_q154","Integer","","Recommended","Question154","0;1","0=Incorrect; 1=Correct","evt2_aid"
"evt_q155","Integer","","Recommended","Question155","0;1","0=Incorrect; 1=Correct","evt2_combine"
"evt_q156","Integer","","Recommended","Question156","0;1","0=Incorrect; 1=Correct","evt2_horizon"
"evt_q157","Integer","","Recommended","Question157","0;1","0=Incorrect; 1=Correct","evt2_adolescent"
"evt_q158","Integer","","Recommended","Question158","0;1","0=Incorrect; 1=Correct","evt2_canine"
"evt_q159","Integer","","Recommended","Question159","0;1","0=Incorrect; 1=Correct","evt2_coast"
"evt_q160","Integer","","Recommended","Question160","0;1","0=Incorrect; 1=Correct","evt2_gavel"
"evt_q161","Integer","","Recommended","Question161","0;1","0=Incorrect; 1=Correct","evt2_depart"
"evt_q162","Integer","","Recommended","Question162","0;1","0=Incorrect; 1=Correct","evt2_actual"
"evt_q163","Integer","","Recommended","Question163","0;1","0=Incorrect; 1=Correct","evt2_bashful"
"evt_q164","Integer","","Recommended","Question164","0;1","0=Incorrect; 1=Correct","evt2_serene"
"evt_q165","Integer","","Recommended","Question165","0;1","0=Incorrect; 1=Correct","evt2_marsupial"
"evt_q166","Integer","","Recommended","Question166","0;1","0=Incorrect; 1=Correct","evt2_duplicate"
"evt_q167","Integer","","Recommended","Question167","0;1","0=Incorrect; 1=Correct","evt2_bin"
"evt_q168","Integer","","Recommended","Question168","0;1","0=Incorrect; 1=Correct","evt2_absurd"
"evt_q169","Integer","","Recommended","Question169","0;1","0=Incorrect; 1=Correct","evt2_inquire"
"evt_q170","Integer","","Recommended","Question170","0;1","0=Incorrect; 1=Correct","evt2_infinity"
"evt_q171","Integer","","Recommended","Question171","0;1","0=Incorrect; 1=Correct","evt2_active"
"evt_q172","Integer","","Recommended","Question172","0;1","0=Incorrect; 1=Correct","evt2_ample"
"evt_q173","Integer","","Recommended","Question173","0;1","0=Incorrect; 1=Correct","evt2_digits"
"evt_q174","Integer","","Recommended","Question174","0;1","0=Incorrect; 1=Correct","evt2_adhesive"
"evt_q175","Integer","","Recommended","Question175","0;1","0=Incorrect; 1=Correct","evt2_bannister"
"evt_q176","Integer","","Recommended","Question176","0;1","0=Incorrect; 1=Correct","evt2_annul"
"evt_q177","Integer","","Recommended","Question177","0;1","0=Incorrect; 1=Correct","evt2_chalice"
"evt_q178","Integer","","Recommended","Question178","0;1","0=Incorrect; 1=Correct","evt2_ban"
"evt_q179","Integer","","Recommended","Question179","0;1","0=Incorrect; 1=Correct","evt2_ability"
"evt_q180","Integer","","Recommended","Question180","0;1","0=Incorrect; 1=Correct","evt2_conceivable"
"evt_q181","Integer","","Recommended","Question181","0;1","0=Incorrect; 1=Correct","evt2_concentrate"
"evt_q182","Integer","","Recommended","Question182","0;1","0=Incorrect; 1=Correct","evt2_quill"
"evt_q183","Integer","","Recommended","Question183","0;1","0=Incorrect; 1=Correct","evt2_ambulate"
"evt_q184","Integer","","Recommended","Question184","0;1","0=Incorrect; 1=Correct","evt2_absolve"
"evt_q185","Integer","","Recommended","Question185","0;1","0=Incorrect; 1=Correct","evt2_rungs"
"evt_q186","Integer","","Recommended","Question186","0;1","0=Incorrect; 1=Correct","evt2_bovine"
"evt_q187","Integer","","Recommended","Question187","0;1","0=Incorrect; 1=Correct","evt2_accomplished"
"evt_q188","Integer","","Recommended","Question188","0;1","0=Incorrect; 1=Correct","evt2_pachyderm"
"evt_q189","Integer","","Recommended","Question189","0;1","0=Incorrect; 1=Correct","evt2_frond"
"evt_q190","Integer","","Recommended","Question190","0;1","0=Incorrect; 1=Correct","evt2_placket"
"evt_inc1","Integer","","Recommended","Number of incorrect items 1-38","","",""
"evt_inc2","Integer","","Recommended","Number of incorrect items 39-72","","",""
"evt_inc3","Integer","","Recommended","Number of incorrect items 73-108","","",""
"evt_inc4","Integer","","Recommended","Number of incorrect items 109-143","","",""
"evt_inc5","Integer","","Recommended","Number of incorrect items 144-178","","",""
"evt_inc6","Integer","","Recommended","Number of incorrect items 179-190","","",""
"evt_inctot","Integer","","Recommended","Number of incorrect items total","","",""
"evt_trs","Integer","","Required","Total Raw Score","0::190;-999","-999=N/A","TotalRawScore,ss_rawscore_evt2"
"evt_ss","Integer","","Required","Standard Score","","-999=N/A","StandardScore,ss_standardscore_evt2"
"evt_perc","Float","","Recommended","Percentile","","","Percentile,ss_percentile_evt2"
"evt_conint","String","10","Recommended","Confidence Interval","","","confidenceinterval"
"evt_tae","Integer","","Recommended","Test Age Equivalent","","","TestAgeEquivalent,ageequivalent,ageequivalentmonths,ss_ageequiv_evt2"
"evt_dif","Integer","","Recommended","Difference between PPVT and EVT Standard Scores","","PPVT Standard Score minus EVT Standard Score","EVTPPVTDifference"
"evt_statsig","String","5","Recommended","Statistical Significance of Difference (between PPVT and EVT Standard Scores)","NS;.15;.10;.05;.01","","StatisticalSignificanceDifference"
"evt_samperc","String","5","Recommended","Percentage of Sample with this Difference (between PPVT and EVT Standard Scores)",">25%;25%;20%;15%;10%;5%;1%","","PercentageDifference"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","normsused"
"ss_gradeequiv","String","10","Recommended","Grade equivalent","","",""
"ss_gsv","Float","","Recommended","Growth Scale Value (GSV)","","",""
"ageequivalentyears","Integer","","Recommended","PPVT age equivalent in years","","","ae_years_evt2"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","complete_evt2"
"pls_sc_tlae","Integer","","Recommended","Age Equivalent in Months","","","ae_months_evt2"
"evt2_tree_txt","String","50","Recommended","Participant response.� Tree","","",""
"evt2_car_txt","String","50","Recommended","Participant response.� Car","","",""
"evt2_bed_txt","String","50","Recommended","Participant response.� Bed","","",""
"evt2_apple_txt","String","50","Recommended","Participant response.� Apple","","",""
"evt2_home_txt","String","50","Recommended","Participant response.� Home","","",""
"evt2_balloons_txt","String","50","Recommended","Participant response.� Balloons","","",""
"evt2_fish_txt","String","50","Recommended","Participant response.� Fish","","",""
"evt2_socks_txt","String","50","Recommended","Participant response.� Socks","","",""
"evt2_bird_txt","String","50","Recommended","Participant response.� Bird","","",""
"evt2_eyeball_txt","String","50","Recommended","Participant response. Eyeball","","",""
"evt2_cake_txt","String","50","Recommended","Participant response. Cake","","",""
"evt2_star_txt","String","50","Recommended","Participant response. Star","","",""
"evt2_frog_txt","String","50","Recommended","Participant response. Frog","","",""
"evt2_yellow_txt","String","50","Recommended","Participant response. Yellow","","",""
"evt2_bunny_txt","String","50","Recommended","Participant response. Bunny","","",""
"evt2_swimming_txt","String","50","Recommended","Participant response. Swimming","","",""
"evt2_sun_txt","String","50","Recommended","Participant response. Sun","","",""
"evt2_napping_txt","String","50","Recommended","Participant response. Napping","","",""
"evt2_blue_txt","String","50","Recommended","Participant response. Blue","","",""
"evt2_jogging_txt","String","50","Recommended","Participant response. Jogging","","",""
"evt2_zipper_txt","String","50","Recommended","Participant response. Zipper","","",""
"evt2_window_txt","String","50","Recommended","Participant response. Window","","",""
"evt2_scissors_txt","String","50","Recommended","Participant response. Scissors","","",""
"evt2_garbage_txt","String","50","Recommended","Participant response. Garbage","","",""
"evt2_brown_txt","String","50","Recommended","Participant response. Brown","","",""
"evt2_hammer_txt","String","50","Recommended","Participant response. Hammer","","",""
"evt2_cow_txt","String","50","Recommended","Participant response. Cow","","",""
"evt2_umbrella_txt","String","50","Recommended","Participant response. Umbrella","","",""
"evt2_purple_txt","String","50","Recommended","Participant response. Purple","","",""
"evt2_two_txt","String","50","Recommended","Participant response. Two","","",""
"evt2_truck_txt","String","50","Recommended","Participant response. Truck","","",""
"evt2_ring_txt","String","50","Recommended","Participant response. Ring","","",""
"evt2_three_txt","String","50","Recommended","Participant response. Three","","",""
"evt2_bread_txt","String","50","Recommended","Participant response. Bread","","",""
"evt2_couch_txt","String","50","Recommended","Participant response. Couch","","",""
"evt2_neck_txt","String","50","Recommended","Participant response. Neck","","",""
"evt2_four_txt","String","50","Recommended","Participant response. Four","","",""
"evt2_brush_txt","String","50","Recommended","Participant response. Brush","","",""
"evt2_bag_txt","String","50","Recommended","Participant response. Bag","","",""
"evt2_triangle_txt","String","50","Recommended","Participant response. Triangle","","",""
"evt2_chin_txt","String","50","Recommended","Participant response. Chin","","",""
"evt2_candle_txt","String","50","Recommended","Participant response. Candle","","",""
"evt2_circle_txt","String","50","Recommended","Participant response. Circle","","",""
"evt2_bridge_txt","String","50","Recommended","Participant response. Bridge","","",""
"evt2_kangaroo_txt","String","50","Recommended","Participant response. Kangaroo","","",""
"evt2_five_txt","String","50","Recommended","Participant response. Five","","",""
"evt2_nest_txt","String","50","Recommended","Participant response. Nest","","",""
"evt2_ladder_txt","String","50","Recommended","Participant response. Ladder","","",""
"evt2_climbing_txt","String","50","Recommended","Participant response. Climbing","","",""
"evt2_helmet_txt","String","50","Recommended","Participant response. Helmet","","",""
"evt2_fireman_txt","String","50","Recommended","Participant response. Fireman","","",""
"evt2_gray_txt","String","50","Recommended","Participant response. Gray","","",""
"evt2_thumb_txt","String","50","Recommended","Participant response. Thumb","","",""
"evt2_dad_txt","String","50","Recommended","Participant response. Dad","","",""
"evt2_octopus_txt","String","50","Recommended","Participant response. Octopus","","",""
"evt2_guitar_txt","String","50","Recommended","Participant response. Guitar","","",""
"evt2_writing_txt","String","50","Recommended","Participant response. Writing","","",""
"evt2_sad_txt","String","50","Recommended","Participant response. Sad","","",""
"evt2_chain_txt","String","50","Recommended","Participant response. Chain","","",""
"evt2_rose_txt","String","50","Recommended","Participant response. Rose","","",""
"evt2_lock_txt","String","50","Recommended","Participant response. Lock","","",""
"evt2_taxi_txt","String","50","Recommended","Participant response. Taxi","","",""
"evt2_fishhook_txt","String","50","Recommended","Participant response. Fishhook","","",""
"evt2_rake_txt","String","50","Recommended","Participant response. Rake","","",""
"evt2_stairs_txt","String","50","Recommended","Participant response. Stairs","","",""
"evt2_branch_txt","String","50","Recommended","Participant response. Branch","","",""
"evt2_kitten_txt","String","50","Recommended","Participant response. Kitten","","",""
"evt2_done_txt","String","50","Recommended","Participant response. Done","","",""
"evt2_coat_txt","String","50","Recommended","Participant response. Coat","","",""
"evt2_map_txt","String","50","Recommended","Participant response. Map","","",""
"evt2_bench_txt","String","50","Recommended","Participant response. Bench","","",""
"evt2_close_txt","String","50","Recommended","Participant response. Close","","",""
"evt2_tomato_txt","String","50","Recommended","Participant response. Tomato","","",""
"evt2_camel_txt","String","50","Recommended","Participant response. Camel","","",""
"evt2_start_txt","String","50","Recommended","Participant response. Start","","",""
"evt2_donkey_txt","String","50","Recommended","Participant response. Donkey","","",""
"evt2_pear_txt","String","50","Recommended","Participant response. Pear","","",""
"evt2_barn_txt","String","50","Recommended","Participant response. Barn","","",""
"evt2_giant_txt","String","50","Recommended","Participant response. Giant","","",""
"evt2_judge_txt","String","50","Recommended","Participant response. Judge","","",""
"evt2_afraid_txt","String","50","Recommended","Participant response. Afraid","","",""
"evt2_fruit_txt","String","50","Recommended","Participant response. Fruit","","",""
"evt2_hard_txt","String","50","Recommended","Participant response. Hard","","",""
"evt2_parachute_txt","String","50","Recommended","Participant response. Parachute","","",""
"evt2_kettle_txt","String","50","Recommended","Participant response. Kettle","","",""
"evt2_astronaut_txt","String","50","Recommended","Participant response. Astronaut","","",""
"evt2_dusk_txt","String","50","Recommended","Participant response. Dusk","","",""
"evt2_rectangle_txt","String","50","Recommended","Participant response. Rectangle","","",""
"evt2_insect_txt","String","50","Recommended","Participant response. Insect","","",""
"evt2_binoculars_txt","String","50","Recommended","Participant response. Binoculars","","",""
"evt2_hollar_txt","String","50","Recommended","Participant response. Holler","","",""
"evt2_pair_txt","String","50","Recommended","Participant response. Pair","","",""
"evt2_briskly_txt","String","50","Recommended","Participant response. Briskly","","",""
"evt2_anchor_txt","String","50","Recommended","Participant response. Anchor","","",""
"evt2_mute_txt","String","50","Recommended","Participant response. Mute","","",""
"evt2_bib_txt","String","50","Recommended","Participant response. Bib","","",""
"evt2_compass_txt","String","50","Recommended","Participant response. Compass","","",""
"evt2_pyramids_txt","String","50","Recommended","Participant response. Pyramids","","",""
