"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_06361","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Parietal_Sup_R of the AAL3v1 atlas.","","","calcarine_r_to_parietal_sup_r"
"restdata_06362","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Parietal_Inf_L of the AAL3v1 atlas.","","","calcarine_r_to_parietal_inf_l"
"restdata_06363","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Parietal_Inf_R of the AAL3v1 atlas.","","","calcarine_r_to_parietal_inf_r"
"restdata_06364","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SupraMarginal_L of the AAL3v1 atlas.","","","calcarine_r_to_supramarginal_l"
"restdata_06365","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SupraMarginal_R of the AAL3v1 atlas.","","","calcarine_r_to_supramarginal_r"
"restdata_06366","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Angular_L of the AAL3v1 atlas.","","","calcarine_r_to_angular_l"
"restdata_06367","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Angular_R of the AAL3v1 atlas.","","","calcarine_r_to_angular_r"
"restdata_06368","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Precuneus_L of the AAL3v1 atlas.","","","calcarine_r_to_precuneus_l"
"restdata_06369","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Precuneus_R of the AAL3v1 atlas.","","","calcarine_r_to_precuneus_r"
"restdata_06370","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","calcarine_r_to_paracentral_lobule_l"
"restdata_06371","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","calcarine_r_to_paracentral_lobule_r"
"restdata_06372","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Caudate_L of the AAL3v1 atlas.","","","calcarine_r_to_caudate_l"
"restdata_06373","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Caudate_R of the AAL3v1 atlas.","","","calcarine_r_to_caudate_r"
"restdata_06374","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Putamen_L of the AAL3v1 atlas.","","","calcarine_r_to_putamen_l"
"restdata_06375","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Putamen_R of the AAL3v1 atlas.","","","calcarine_r_to_putamen_r"
"restdata_06376","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Pallidum_L of the AAL3v1 atlas.","","","calcarine_r_to_pallidum_l"
"restdata_06377","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Pallidum_R of the AAL3v1 atlas.","","","calcarine_r_to_pallidum_r"
"restdata_06378","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Heschl_L of the AAL3v1 atlas.","","","calcarine_r_to_heschl_l"
"restdata_06379","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Heschl_R of the AAL3v1 atlas.","","","calcarine_r_to_heschl_r"
"restdata_06380","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Sup_L of the AAL3v1 atlas.","","","calcarine_r_to_temporal_sup_l"
"restdata_06381","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Sup_R of the AAL3v1 atlas.","","","calcarine_r_to_temporal_sup_r"
"restdata_06382","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","calcarine_r_to_temporal_pole_sup_l"
"restdata_06383","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","calcarine_r_to_temporal_pole_sup_r"
"restdata_06384","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Mid_L of the AAL3v1 atlas.","","","calcarine_r_to_temporal_mid_l"
"restdata_06385","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Mid_R of the AAL3v1 atlas.","","","calcarine_r_to_temporal_mid_r"
"restdata_06386","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","calcarine_r_to_temporal_pole_mid_l"
"restdata_06387","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","calcarine_r_to_temporal_pole_mid_r"
"restdata_06388","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Inf_L of the AAL3v1 atlas.","","","calcarine_r_to_temporal_inf_l"
"restdata_06389","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Temporal_Inf_R of the AAL3v1 atlas.","","","calcarine_r_to_temporal_inf_r"
"restdata_06390","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_crus1_l"
"restdata_06391","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_crus1_r"
"restdata_06392","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_crus2_l"
"restdata_06393","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_crus2_r"
"restdata_06394","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_3_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_3_l"
"restdata_06395","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_3_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_3_r"
"restdata_06396","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_4_5_l"
"restdata_06397","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_4_5_r"
"restdata_06398","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_6_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_6_l"
"restdata_06399","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_6_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_6_r"
"restdata_06400","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_7b_l"
"restdata_06401","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_7b_r"
"restdata_06402","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_8_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_8_l"
"restdata_06403","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_8_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_8_r"
"restdata_06404","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_9_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_9_l"
"restdata_06405","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_9_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_9_r"
"restdata_06406","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_10_L of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_10_l"
"restdata_06407","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Cerebellum_10_R of the AAL3v1 atlas.","","","calcarine_r_to_cerebellum_10_r"
"restdata_06408","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_1_2 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_1_2"
"restdata_06409","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_3 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_3"
"restdata_06410","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_4_5 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_4_5"
"restdata_06411","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_6 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_6"
"restdata_06412","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_7 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_7"
"restdata_06413","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_8 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_8"
"restdata_06414","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_9 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_9"
"restdata_06415","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Vermis_10 of the AAL3v1 atlas.","","","calcarine_r_to_vermis_10"
"restdata_06416","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_AV_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_av_l"
"restdata_06417","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_AV_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_av_r"
"restdata_06418","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_LP_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_lp_l"
"restdata_06419","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_LP_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_lp_r"
"restdata_06420","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VA_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_va_l"
"restdata_06421","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VA_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_va_r"
"restdata_06422","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VL_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_vl_l"
"restdata_06423","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VL_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_vl_r"
"restdata_06424","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VPL_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_vpl_l"
"restdata_06425","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_VPL_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_vpl_r"
"restdata_06426","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_IL_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_il_l"
"restdata_06427","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_IL_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_il_r"
"restdata_06428","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MDm_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_mdm_l"
"restdata_06429","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MDm_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_mdm_r"
"restdata_06430","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MDl_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_mdl_l"
"restdata_06431","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MDl_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_mdl_r"
"restdata_06432","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_LGN_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_lgn_l"
"restdata_06433","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_LGN_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_lgn_r"
"restdata_06434","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MGN_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_mgn_l"
"restdata_06435","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_MGN_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_mgn_r"
"restdata_06436","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuI_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_pui_l"
"restdata_06437","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuI_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_pui_r"
"restdata_06438","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuM_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_pum_l"
"restdata_06439","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuM_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_pum_r"
"restdata_06440","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuA_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_pua_l"
"restdata_06441","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuA_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_pua_r"
"restdata_06442","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuL_L of the AAL3v1 atlas.","","","calcarine_r_to_thal_pul_l"
"restdata_06443","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Thal_PuL_R of the AAL3v1 atlas.","","","calcarine_r_to_thal_pul_r"
"restdata_06444","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_sub_L of the AAL3v1 atlas.","","","calcarine_r_to_acc_sub_l"
"restdata_06445","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_sub_R of the AAL3v1 atlas.","","","calcarine_r_to_acc_sub_r"
"restdata_06446","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_pre_L of the AAL3v1 atlas.","","","calcarine_r_to_acc_pre_l"
"restdata_06447","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_pre_R of the AAL3v1 atlas.","","","calcarine_r_to_acc_pre_r"
"restdata_06448","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_sup_L of the AAL3v1 atlas.","","","calcarine_r_to_acc_sup_l"
"restdata_06449","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and ACC_sup_R of the AAL3v1 atlas.","","","calcarine_r_to_acc_sup_r"
"restdata_06450","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and N_Acc_L of the AAL3v1 atlas.","","","calcarine_r_to_n_acc_l"
"restdata_06451","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and N_Acc_R of the AAL3v1 atlas.","","","calcarine_r_to_n_acc_r"
"restdata_06452","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and VTA_L of the AAL3v1 atlas.","","","calcarine_r_to_vta_l"
"restdata_06453","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and VTA_R of the AAL3v1 atlas.","","","calcarine_r_to_vta_r"
"restdata_06454","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SN_pc_L of the AAL3v1 atlas.","","","calcarine_r_to_sn_pc_l"
"restdata_06455","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SN_pc_R of the AAL3v1 atlas.","","","calcarine_r_to_sn_pc_r"
"restdata_06456","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SN_pr_L of the AAL3v1 atlas.","","","calcarine_r_to_sn_pr_l"
"restdata_06457","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and SN_pr_R of the AAL3v1 atlas.","","","calcarine_r_to_sn_pr_r"
