"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"snap186","Integer","","Recommended","Sometimes I think that trying to commit suicide is the only way to get people to take me seriously.","0;1","0 = False; 1 = True",""
"snap187","Integer","","Recommended","I usually use careful reasoning when making up my mind.","0;1","0 = False; 1 = True",""
"snap188","Integer","","Recommended","I have hurt myself on purpose several times.","0;1","0 = False; 1 = True",""
"snap189","Integer","","Recommended","I''ve gotten a lot of speeding tickets.","0;1","0 = False; 1 = True",""
"snap64","Integer","","Recommended","I rarely get so angry that I lose control.","0;1","0 = False; 1 = True",""
"snap190","Integer","","Recommended","All I have to do is smile and people give me my way.","0;1","0 = False; 1 = True",""
"snap191","Integer","","Recommended","I don''t consider a task finished until it''s perfect.","0;1","0 = False; 1 = True",""
"snap192","Integer","","Recommended","I seldom feel like hitting anyone.","0;1","0 = False; 1 = True",""
"snap193","Integer","","Recommended","I like to turn heads when I walk into a room.","0;1","0 = False; 1 = True",""
"snap194","Integer","","Recommended","It makes me very uncomfortable to be underdressed at an event.","0;1","0 = False; 1 = True",""
"snap195","Integer","","Recommended","I live a safe, quiet life.","0;1","0 = False; 1 = True",""
"snap196","Integer","","Recommended","I often get out of doing things by making up good excuses.","0;1","0 = False; 1 = True",""
"snap197","Integer","","Recommended","Some people say that I put my work ahead of too many other things.","0;1","0 = False; 1 = True",""
"snap198","Integer","","Recommended","I often like to do the first thing that comes to my mind.","0;1","0 = False; 1 = True",""
"snap199","Integer","","Recommended","I sometimes wonder if I would be better off dead.","0;1","0 = False; 1 = True",""
"snap65","Integer","","Recommended","People say I neglect other important parts of my life because I work so hard.","0;1","0 = False; 1 = True",""
"snap200","Integer","","Recommended","When I was in school, I was often sent to the principal for fighting.","0;1","0 = False; 1 = True",""
"snap201","Integer","","Recommended","I push myself to my limits.","0;1","0 = False; 1 = True",""
"snap202","Integer","","Recommended","I''ve wasted a lot of my life.","0;1","0 = False; 1 = True",""
"snap203","Integer","","Recommended","I become angry more easily than most people.","0;1","0 = False; 1 = True",""
"snap204","Integer","","Recommended","I love to have my picture taken.","0;1","0 = False; 1 = True",""
"snap205","Integer","","Recommended","I''d rather have someone tell me what to do than have to make my own choices.","0;1","0 = False; 1 = True",""
"snap206","Integer","","Recommended","I don''t keep particularly close track of where my money goes.","0;1","0 = False; 1 = True",""
"snap207","Integer","","Recommended","I would never hurt other people just to get what I want.","0;1","0 = False; 1 = True",""
"snap208","Integer","","Recommended","Higher standards of conduct are what this country needs most.","0;1","0 = False; 1 = True",""
"snap209","Integer","","Recommended","When I''m working on something, I''m not happy until all the details are taken care of.","0;1","0 = False; 1 = True",""
"snap66","Integer","","Recommended","I''m not good at flirting.","0;1","0 = False; 1 = True",""
"snap210","Integer","","Recommended","I deserve more than I am getting.","0;1","0 = False; 1 = True",""
"snap211","Integer","","Recommended","The way I behave often gets me into trouble on the job, at home, or at school.","0;1","0 = False; 1 = True",""
"snap212","Integer","","Recommended","I have never given any thought to killing myself.","0;1","0 = False; 1 = True",""
"snap213","Integer","","Recommended","I really enjoy beating the system.","0;1","0 = False; 1 = True",""
"snap214","Integer","","Recommended","I have often driven when I was fairly drunk.","0;1","0 = False; 1 = True",""
"snap215","Integer","","Recommended","Nothing would hurt me more than to have a bad reputation.","0;1","0 = False; 1 = True",""
"snap216","Integer","","Recommended","People sometimes tell me to slow down and take it easy.","0;1","0 = False; 1 = True",""
"snap217","Integer","","Recommended","I enjoy a good brawl.","0;1","0 = False; 1 = True",""
"snap218","Integer","","Recommended","I enjoy working hard.","0;1","0 = False; 1 = True",""
"snap219","Integer","","Recommended","I''m nobody special.","0;1","0 = False; 1 = True",""
"snap67","Integer","","Recommended","I often quarrel with others.","0;1","0 = False; 1 = True",""
"snap220","Integer","","Recommended","I love to flirt.","0;1","0 = False; 1 = True",""
"snap221","Integer","","Recommended","I have on occasion deliberately not done my best.","0;1","0 = False; 1 = True",""
"snap222","Integer","","Recommended","I get the most fun out of things that others think are immoral or illegal.","0;1","0 = False; 1 = True",""
"snap223","Integer","","Recommended","I believe that I am more strict about right and wrong than most people are.","0;1","0 = False; 1 = True",""
"snap224","Integer","","Recommended","I wear clothes that draw attention.","0;1","0 = False; 1 = True",""
"snap225","Integer","","Recommended","I would go out of my way to avoid a fight.","0;1","0 = False; 1 = True",""
"snap226","Integer","","Recommended","I don''t deserve special privileges.","0;1","0 = False; 1 = True",""
"snap227","Integer","","Recommended","No matter how busy I am, I always find some time to have fun.","0;1","0 = False; 1 = True",""
"snap228","Integer","","Recommended","I prefer taking each day as it comes, rather than having some major goals set for my life.","0;1","0 = False; 1 = True",""
"snap229","Integer","","Recommended","When I was a kid, I ran away from home overnight more than once.","0;1","0 = False; 1 = True",""
"snap68","Integer","","Recommended","When I was a kid, I was pretty much of a juvenile delinquent.","0;1","0 = False; 1 = True",""
"snap230","Integer","","Recommended","I prefer others to do things for me so they''ll be done correctly.","0;1","0 = False; 1 = True",""
"snap231","Integer","","Recommended","I insist on knowing what my family members are doing at all times.","0;1","0 = False; 1 = True",""
"snap232","Integer","","Recommended","I have stolen things from time to time.","0;1","0 = False; 1 = True",""
"snap233","Integer","","Recommended","Even when people smile at me I rarely smile back.","0;1","0 = False; 1 = True",""
"snap234","Integer","","Recommended","I sometimes have a hard time finishing things because I want them to be perfect.","0;1","0 = False; 1 = True",""
"snap235","Integer","","Recommended","I often have trouble understanding other people''s feelings.","0;1","0 = False; 1 = True",""
"snap236","Integer","","Recommended","I like to take care of things in order, one at a time.","0;1","0 = False; 1 = True",""
"snap237","Integer","","Recommended","My future looks very bright to me.","0;1","0 = False; 1 = True",""
"snap238","Integer","","Recommended","I worry a great deal about being criticized or rejected in social situations.","0;1","0 = False; 1 = True",""
"snap239","Integer","","Recommended","I am able to approach tasks in such a way that they become interesting or fun.","0;1","0 = False; 1 = True",""
"snap69","Integer","","Recommended","I am not the sort of person who holds a grudge.","0;1","0 = False; 1 = True",""
"snap240","Integer","","Recommended","I sometimes rush from one activity to another without stopping to rest.","0;1","0 = False; 1 = True",""
"snap241","Integer","","Recommended","I often have strong feelings such as anxiety or anger without really knowing why.","0;1","0 = False; 1 = True",""
"snap242","Integer","","Recommended","I lead an active life.","0;1","0 = False; 1 = True",""
"snap243","Integer","","Recommended","As a kid, I was sometimes physically cruel to animals or even other people.","0;1","0 = False; 1 = True",""
"snap244","Integer","","Recommended","I sometimes get too upset by minor setbacks.","0;1","0 = False; 1 = True",""
"snap245","Integer","","Recommended","My mood sometimes changes for example, from happy to sad, or vice versa without good reason.","0;1","0 = False; 1 = True",""
"snap246","Integer","","Recommended","Bad things have happened to me one after another for as long as I can remember.","0;1","0 = False; 1 = True",""
"snap247","Integer","","Recommended","I often stop in the middle of one activity to start another one.","0;1","0 = False; 1 = True",""
"snap248","Integer","","Recommended","I often feel nervous and stressed.","0;1","0 = False; 1 = True",""
"snap249","Integer","","Recommended","I lead a very interesting life.","0;1","0 = False; 1 = True",""
"snap70","Integer","","Recommended","I would not use others weaknesses to my own advantage.","0;1","0 = False; 1 = True",""
"snap250","Integer","","Recommended","I frequently find myself worrying about things.","0;1","0 = False; 1 = True",""
"snap251","Integer","","Recommended","If I had to choose, I would prefer having to sit through a long concert of music I dislike to being in a bank during an armed robbery.","0;1","0 = False; 1 = True",""
"snap252","Integer","","Recommended","My anger frequently gets the better of me.","0;1","0 = False; 1 = True",""
"snap253","Integer","","Recommended","I get excited when I think about the future.","0;1","0 = False; 1 = True",""
"snap254","Integer","","Recommended","Before making a decision, I carefully consider all sides of the issue.","0;1","0 = False; 1 = True",""
"snap255","Integer","","Recommended","I never say bad things about people, even when they aren''t around to hear.","0;1","0 = False; 1 = True",""
"snap256","Integer","","Recommended","People would describe me as a pretty enthusiastic person.","0;1","0 = False; 1 = True",""
"snap257","Integer","","Recommended","I can easily find ways to liven up a dull day.","0;1","0 = False; 1 = True",""
"snap258","Integer","","Recommended","When I was a kid, I stole things a number of times.","0;1","0 = False; 1 = True",""
"snap259","Integer","","Recommended","Little things upset me too much.","0;1","0 = False; 1 = True",""
"snap71","Integer","","Recommended","I''m a pretty independent person.","0;1","0 = False; 1 = True",""
"snap260","Integer","","Recommended","Sometimes I will suddenly feel scared for no good reason.","0;1","0 = False; 1 = True",""
"snap261","Integer","","Recommended","I work just hard enough to get by.","0;1","0 = False; 1 = True",""
"snap262","Integer","","Recommended","In my life, interesting and exciting things happen every day.","0;1","0 = False; 1 = True",""
"snap263","Integer","","Recommended","I sometimes swear when I''m angry.","0;1","0 = False; 1 = True",""
"snap264","Integer","","Recommended","I sometimes get all worked up as I think about things that happened during the day.","0;1","0 = False; 1 = True",""
"snap265","Integer","","Recommended","I would never try to make friends with someone unless I was sure they liked me.","0;1","0 = False; 1 = True",""
"snap266","Integer","","Recommended","Other people sometimes have trouble keeping up with the pace I set.","0;1","0 = False; 1 = True",""
"snap267","Integer","","Recommended","My life has been one misfortune after another.","0;1","0 = False; 1 = True",""
"snap268","Integer","","Recommended","I get a kick out of really scaring people.","0;1","0 = False; 1 = True",""
"snap269","Integer","","Recommended","I am often nervous for no reason.","0;1","0 = False; 1 = True",""
"snap72","Integer","","Recommended","I like people to notice how I look when I go out in public.","0;1","0 = False; 1 = True",""
"snap270","Integer","","Recommended","I live a very full life.","0;1","0 = False; 1 = True",""
"snap271","Integer","","Recommended","If I were overpaid even a small amount at work, I would report it.","0;1","0 = False; 1 = True",""
"snap272","Integer","","Recommended","If I had to choose, I would prefer being in a flood to unloading a ton of newspapers from a truck.","0;1","0 = False; 1 = True",""
"snap273","Integer","","Recommended","I can get very upset when little things don''t go my way.","0;1","0 = False; 1 = True",""
"snap274","Integer","","Recommended","I often take my anger out on those around me.","0;1","0 = False; 1 = True",""
"snap275","Integer","","Recommended","I suspect that those I care about have been unfaithful to me.","0;1","0 = False; 1 = True",""
"snap276","Integer","","Recommended","I am usually alert and attentive.","0;1","0 = False; 1 = True",""
"snap277","Integer","","Recommended","I would describe myself as a tense person.","0;1","0 = False; 1 = True",""
"snap278","Integer","","Recommended","It wouldn''t particularly bother me if I never had an intimate or sexual relationship.","0;1","0 = False; 1 = True",""
"snap279","Integer","","Recommended","I put a lot of energy into everything I do.","0;1","0 = False; 1 = True",""
"snap73","Integer","","Recommended","When I start a task, I am determined to finish it.","0;1","0 = False; 1 = True",""
"snap280","Integer","","Recommended","I sometimes drive over the speed limit.","0;1","0 = False; 1 = True",""
"snap281","Integer","","Recommended","I often worry about things I have done or said.","0;1","0 = False; 1 = True",""
"snap282","Integer","","Recommended","I would much rather party than work.","0;1","0 = False; 1 = True",""
"snap283","Integer","","Recommended","I can make a game out of some things that others consider work.","0;1","0 = False; 1 = True",""
"snap284","Integer","","Recommended","It takes a lot to get me excited.","0;1","0 = False; 1 = True",""
"snap285","Integer","","Recommended","I feel very uncomfortable around people unless I know them quite well.","0;1","0 = False; 1 = True",""
"snap286","Integer","","Recommended","I have never cheated on a test, even when I was sure I wouldn''t be caught.","0;1","0 = False; 1 = True",""
"snap287","Integer","","Recommended","I have a happy-go-lucky attitude toward life.","0;1","0 = False; 1 = True",""
"snap288","Integer","","Recommended","Sometimes life seems pretty confusing to me.","0;1","0 = False; 1 = True",""
"snap289","Integer","","Recommended","I frequently get behind on my bills or other debts.","0;1","0 = False; 1 = True",""
"snap74","Integer","","Recommended","When I get very tense, hurting myself physically somehow calms me down.","0;1","0 = False; 1 = True",""
"snap290","Integer","","Recommended","I am sometimes troubled by thoughts or ideas that I can''t get out of my mind.","0;1","0 = False; 1 = True",""
"snap291","Integer","","Recommended","My pace is usually quick and lively.","0;1","0 = False; 1 = True",""
"snap292","Integer","","Recommended","I feel so inadequate when meeting new people that I usually just keep to myself.","0;1","0 = False; 1 = True",""
"snap293","Integer","","Recommended","I find that I quickly become close friends with people I meet.","0;1","0 = False; 1 = True",""
"snap294","Integer","","Recommended","I often have difficulty sleeping because of my worries.","0;1","0 = False; 1 = True",""
"snap295","Integer","","Recommended","What others think of me is unimportant.","0;1","0 = False; 1 = True",""
"snap296","Integer","","Recommended","Sometimes I don''t answer letters right away.","0;1","0 = False; 1 = True",""
"snap297","Integer","","Recommended","Most days I have a lot of pep or vigor.","0;1","0 = False; 1 = True",""
"snap298","Integer","","Recommended","I don''t get very upset when things go wrong.","0;1","0 = False; 1 = True",""
"snap299","Integer","","Recommended","I tend not to trust other people''s motives.","0;1","0 = False; 1 = True",""
"snap75","Integer","","Recommended","When I get angry, I am often ready to hit someone.","0;1","0 = False; 1 = True",""
"snap300","Integer","","Recommended","People would describe me as a pretty energetic person.","0;1","0 = False; 1 = True",""
"snap301","Integer","","Recommended","Sometimes I feel on edge all day.","0;1","0 = False; 1 = True",""
"snap302","Integer","","Recommended","I have trouble throwing things out even if they are of no value to me.","0;1","0 = False; 1 = True",""
"snap303","Integer","","Recommended","I often feel personally or socially inadequate.","0;1","0 = False; 1 = True",""
"snap304","Integer","","Recommended","My feelings are hurt rather easily.","0;1","0 = False; 1 = True",""
"snap305","Integer","","Recommended","I have never voted for a person that I didn''t know much about.","0;1","0 = False; 1 = True",""
"snap306","Integer","","Recommended","In my life, I would rather try to do too much than too little.","0;1","0 = False; 1 = True",""
"snap307","Integer","","Recommended","I am a serious minded person.","0;1","0 = False; 1 = True",""
"snap308","Integer","","Recommended","I get pretty excited when I''m starting a new project.","0;1","0 = False; 1 = True",""
"snap309","Integer","","Recommended","Small annoyances often irritate me.","0;1","0 = False; 1 = True",""
"snap76","Integer","","Recommended","I am disgusted by foul language.","0;1","0 = False; 1 = True",""
"snap310","Integer","","Recommended","I''m a pretty stubborn person.","0;1","0 = False; 1 = True",""
"snap311","Integer","","Recommended","I am often troubled by guilt feelings.","0;1","0 = False; 1 = True",""
"snap312","Integer","","Recommended","I seem to be able to remain calm in almost any situation.","0;1","0 = False; 1 = True",""
"snap313","Integer","","Recommended","I feel very helpless when I''m alone.","0;1","0 = False; 1 = True",""
"snap314","Integer","","Recommended","If I found a five-dollar bill, I would not try to find the person who lost it.","0;1","0 = False; 1 = True",""
"snap315","Integer","","Recommended","I rarely stay in a sexual relationship with just one person for very long.","0;1","0 = False; 1 = True",""
"snap316","Integer","","Recommended","I worry about terrible things that might happen.","0;1","0 = False; 1 = True",""
"snap317","Integer","","Recommended","I like to stir up some excitement when things are getting dull.","0;1","0 = False; 1 = True",""
"snap318","Integer","","Recommended","When I''m having a good time, I don''t worry about the consequences.","0;1","0 = False; 1 = True",""
"snap319","Integer","","Recommended","I am often playful around other people.","0;1","0 = False; 1 = True",""
"snap77","Integer","","Recommended","When I resent having to do something, I sometimes make mistakes on purpose.","0;1","0 = False; 1 = True",""
"snap320","Integer","","Recommended","I worry too much about things that don''t really matter.","0;1","0 = False; 1 = True",""
"snap321","Integer","","Recommended","I resent that some people seem to have all the luck.","0;1","0 = False; 1 = True",""
"snap322","Integer","","Recommended","I have never made a promise that I didn''t keep.","0;1","0 = False; 1 = True",""
"snap323","Integer","","Recommended","I have days that I''m very irritable.","0;1","0 = False; 1 = True",""
"snap324","Integer","","Recommended","I am sometimes on the go so much that I wear myself out.","0;1","0 = False; 1 = True",""
"snap325","Integer","","Recommended","Often life feels like a big struggle.","0;1","0 = False; 1 = True",""
"snap326","Integer","","Recommended","I spend a good deal of my time just having fun.","0;1","0 = False; 1 = True",""
"snap327","Integer","","Recommended","I''ll do almost anything in order to get other people to like me.","0;1","0 = False; 1 = True",""
"snap328","Integer","","Recommended","I have more energy than most of the people I know.","0;1","0 = False; 1 = True",""
"snap329","Integer","","Recommended","Taking care of details is not my strong point.","0;1","0 = False; 1 = True",""
"snap78","Integer","","Recommended","I believe in playing strictly by the rules.","0;1","0 = False; 1 = True",""
"snap330","Integer","","Recommended","When I was a kid, I sometimes did things I was told not to do.","0;1","0 = False; 1 = True",""
"snap331","Integer","","Recommended","Things seem to bother me less than most other people.","0;1","0 = False; 1 = True",""
"snap332","Integer","","Recommended","I have a lot of powerful friends.","0;1","0 = False; 1 = True",""
"snap333","Integer","","Recommended","I sometimes feel angry for no good reason.","0;1","0 = False; 1 = True",""
"snap334","Integer","","Recommended","I spend a good deal of time thinking about things or abilities that others have.","0;1","0 = False; 1 = True",""
"snap335","Integer","","Recommended","I have reason to believe that my spouse or partner has been cheating on me.","0;1","0 = False; 1 = True",""
"snap336","Integer","","Recommended","I often feel lively and cheerful for no particular reason.","0;1","0 = False; 1 = True",""
"snap337","Integer","","Recommended","I can work hard, and for a long time, without feeling tired.","0;1","0 = False; 1 = True",""
