"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"knowledge19","Integer","","Recommended","Who has the sole discretion to make decisions about the use of a special needs trust (SNT)?","1::4; 999","1= c) The trustee; 2= a) The person with a disability; 3= b) The person with a disability and the family; 4= d) The bank; 999= Missing",""
"knowledge20","Integer","","Recommended","What is public housing?","1::4; 999","1= a) Housing that is subsidized; 2= b) Housing that is funded by a housing voucher; 3= c) Housing wherein the landlord accepts a voucher; 4= d) Alternate housing for individuals with disabilities that is the same cost as other houses in the area; 999= Missing",""
"knowledge21","Integer","","Recommended","Which of the following is the MOST restrictive form of decision-making support?","1::4; 999","1= b) Conservatorship or Guardianship (depending on the state you are in); 2= a) Representative Payee; 3= c) Durable Power of Attorney; 4= d) Healthcare Surrogate; 999= Missing",""
"knowledge22","Integer","","Recommended","How can an individual be eligible for a housing voucher?","1::4; 999","1= a) Meet the prescribed income requirements; 2= b) Receive supplemental security income (SSI); 3= c) Have a Home and Community-Based (HCBS) Medicaid waiver; 4= d) Meet the income and benefits requirements; 999= Missing",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment_type"
"knowledge1","Integer","","Recommended","Which of the following service delivery systems requires person-centered planning?","1::4; 999","1= b)  Home and Community-Based Services (HCBS) Medicaid waivers; 2= a)  All adult service delivery systems; 3= c)  Supplemental Security Income (SSI); 4= d)  Social Security Disability Insurance (SSDI); 999= Missing",""
"knowledge2","Integer","","Recommended","Select the two pieces of legislation that enable students with disabilities to receive accommodations in post-secondary education","1::4; 999","1= b) Section 504 and Americans with Disabilities Act (ADA); 2= a) Individuals with Disabilities Education Act (IDEA) and Section 504; 3= c) Section 504 and No Child Left Behind (NCLB); 4= d) ADA and IDEA; 999= Missing",""
"knowledge3","Integer","","Recommended","What documentation is necessary for transition-aged youth to qualify to receive services through the Workforce Innovation and Opportunity Act?","1::4; 999","1= c) An Individualized Education Program (IEP) or Section 504 plan; 2= a) An Individualized Education Program (IEP); 3= b) The youth must receive supplemental security income (SSI); 4= d) A desire to work; 999= Missing",""
"knowledge4","Integer","","Recommended","Which of the following describes competitive employment in an integrated work setting with ongoing support services for individuals with disabilities?","1::4; 999","1= a) Supported employment; 2= b) Competitive employment; 3= c) Sheltered workshop; 4= d) Customized employment; 999= Missing",""
"knowledge5","Integer","","Recommended","With respect to long term services and supports, which of the following is an alternative to Home and Community-Based Services (HCBS)?","1::4; 999","1= b) An intermediate care facility (ICF); 2= a) A Community for Integrated Living Arrangement (CILA); 3= c) A group home; 4= d) Public housing; 999= Missing",""
"knowledge6","Integer","","Recommended","Select the two pieces of legislation that enable students with disabilities to receive accommodations in post-secondary education","1::4; 999","1= a) The individual with a disability must re-apply for a waiver; 2= b) If the individual had a waiver in the prior state = the waiver is portable and can be used in a new state; 3= c) The individual always automatically receives the waiver upon moving to a new state; 4= d) Eligibility for the waiver is the same in each state; 999= Missing",""
"knowledge7","Integer","","Recommended","Which of the following is NOT a requirement for Supplemental Security Income (SSI)?","1::4; 999","1= d) To have an intellectual disability; 2= a) To meet the disability eligibility criteria; 3= b) To be unable to work at a substantial level; 4= c) To have less than $2000 in countable resources; 999= Missing",""
"pknowledge1","Integer","","Recommended","Teenagers in therapy usually need just about three or four therapy sessions.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge2","Integer","","Recommended","A child tells his therapist about his problem, and then the therapist tells him the answer.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge3","Integer","","Recommended","If a teenager does not talk about his problems in his therapy session, he is wasting the time.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge4","Integer","","Recommended","If a teenager does not want to go to his therapy sessions, therapy is not helping him.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge5","Integer","","Recommended","It does not matter if a teenager misses some therapy sessions.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge6","Integer","","Recommended","When a teenager behaves badly, the therapist scolds him to get him to behave better.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"pknowledge7","Integer","","Recommended","The teenager should talk about whatever he wants to talk about in his therapy sessions.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sbirtknow1","Integer","","Recommended","The HIV epidemic in South Africa is the largest country epidemic in the world.","1;2","1 = True; 2 = False",""
"sbirtknow2","Integer","","Recommended","Which part of the HIV care cascade is affected by alcohol and drug use?","1::4","1 = Likelihood of becoming HIV infected; 2 = Likelihood of engaging in HIV treatment; 3 = Likelihood of obtaining viral suppression; 4 = All of the above",""
"sbirtknow3","Integer","","Recommended","SBIRT stands for:","1::4","1 = Screening, Briefing, Initial Referral & Treatment; 2 = Skill Building & Initial Resources for Treatment; 3 = Screening, Brief Intervention, and Referral to Treatment; 4 = None of the above",""
"sbirtknow4","Integer","","Recommended","The primary goal of SBIRT is to diagnose patients with a substance use disorder.","1;2","1 = True; 2 = False",""
"sbirtknow5","Integer","","Recommended","The AUDIT screens for:","1::4","1 = Dependency; 2 = Addiction; 3 = Drug use; 4 = Alcohol use",""
"sbirtknow6","Integer","","Recommended","If the client has an AUDIT score in Zone I (Low Risk), you would provide the following services:","1::4","1 = Provide a positive health message and describe low risk drinking guidelines; 2 =  Provide patient with brief advice to cut down drinking; 3 = Provide patient with a brief motivational intervention to reduce drinking; 4 = Provide patient with a brief motivational intervention and refer to specialty substance use treatment",""
"sbirtknow7","Integer","","Recommended","Think about the AUDIT: A patient with Harmful Use (Zone III) is someone who drinks in excess of the low-risk drinking limits and has experienced negative consequences from alcohol use.","1;2","1 = True; 2 = False",""
"sbirtknow8","Integer","","Recommended","Think about the AUDIT: A patient in Zone IV (Possible Dependence) has a score of 16-19.","1;2","1 = True; 2 = False",""
"sbirtknow9","Integer","","Recommended","If the client has an AUDIT score in Zone II, you would provide the following services:","1::4","1 = Provide a positive health message and describe low risk drinking guidelines; 2 =  Provide patient with brief advice to cut down drinking; 3 = Provide patient with a brief motivational intervention to reduce drinking; 4 = Provide patient with a brief motivational intervention and refer to specialty substance use treatment",""
"sbirtknow10","Integer","","Recommended","If the client has an AUDIT score in Zone III you would provide the following services:","1::4","1 = Provide a positive health message and describe low risk drinking guidelines; 2 =  Provide patient with brief advice to cut down drinking; 3 = Provide patient with a brief motivational intervention to reduce drinking; 4 = Provide patient with a brief motivational intervention and refer to specialty substance use treatment",""
"sbirtknow11","Integer","","Recommended","The DUDIT screens for:","1::4","1 = Dependency; 2 = Addiction; 3 = Drug use; 4 = Alcohol use",""
"sbirtknow12","Integer","","Recommended","How many items does the DUDIT have? ","1::4","1 = 10; 2  =11; 3 = 12; 4 = 13",""
"sbirtknow13","Integer","","Recommended","If a client scores an 8 on the DUDIT, this is in a risky drug use zone and you would provide a brief intervention to assist the client in reducing substance intake.","1;2","1 = True; 2 = False",""
"sbirtknow14","Integer","","Recommended","What are the cutoff scores for risky use on the DUDIT? ","1::4","1 = Men - 5, Women - 2; 2 = Men - 6, Women - 2; 3 = Men - 5, Women - 3; 4 = Men - 6, Women - 3",""
"sbirtknow15","Integer","","Recommended","Think about the DUDIT: If a client scores in the severe risk level ( greater than 25), you should:","1::4","1 = Provide a positive health message to reinforce abstinence; 2 = Provide patient with a brief intervention to reduce drug use; 3 = Refer patient to specialty substance use treatment; 4 = Options 2 and 3",""
"sbirtknow16","Integer","","Recommended","What does FRAMES stand for? ","1::4","1 = Feedback, Reflections, Advice, Make Change, Empathy, Solutions; 2 = Feedback, Responsibility, Ask Questions, Menu of Options, Educate, Self-Efficacy; 3 = Feedback, Reflections, Ask Questions, Make Change, Empathy, Solutions; 4 = Feedback, Responsibility, Advice, Menu of Options, Empathy, Self-Efficacy",""
"sbirtknow17","Integer","","Recommended","Brief interventions can only be used in generalist medical settings","1;2","1 = True; 2 = False",""
"sbirtknow18","Integer","","Recommended","SBIRT is designed to be a reactive strategy that detects individuals who already meet diagnostic criteria for a substance use disorder. ","1;2","1 = True; 2 = False",""
"sbirtknow19","Integer","","Recommended","You are performing a brief intervention and assess the client's readiness to change. If the client indicates they are not ready, you will: ","1::3","1 = Tell them that there is nothing you can do for them, and they should come back when they are ready; 2 = Try to convince them to move to the next level of change; 3 = Share your concern as a health care provider, reassure them that it is their choice, and state that maybe in the future you can revisit the issue",""
"sbirtknow20","Integer","","Recommended","The ''warm handoff'' approach to referrals means that patients get a list of outside referrals and do the leg work of making contact on their own to build independence.  ","1;2","1 = True; 2 = False",""
