"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"eatq10_4","Integer","","Recommended","S. I like the crunching sound of autumn leaves","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatq10_65,eatq_r65,eatq_y65,eatqa_65,ht22b"
"epsgbb_004m_a","Integer","","Recommended","P. Thinks traveling to Africa or India would be exciting and fun.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_4,eatq_p4,eatq_p_4,epsgbb_004m"
"epacbb_005m_a","Integer","","Recommended","P. If having a problem with someone, usually tries to deal with it right away.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_5,eatq_p5,eatq_p_5,epacbb_005m"
"epicbb_006m_a","Integer","","Recommended","S. When I'm excited, it's hard for me to wait for my turn to talk. P. Has a hard time waiting her/his turn to speak when excited.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_6,eatq_p6,eatq_p_6,eatqa_24,ecic024t,epicbb_006m"
"epafbb_013m_a","Integer","","Recommended","S. I blurt out answers in class before the teacher calls on me. P. Blurts out answers before someone finishes asking the question.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatqa_37,epafbb_013m"
"epacbb_017m_a","Integer","","Recommended","P. When asked to do something, does it right away, even if s/he doesn't want to.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_17,eatq_p17,eatq_p_17,epacbb_017m"
"epafbb_018m_a","Integer","","Recommended","P. Would like to be able to spend time with a good friend every day.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_18,eatq_p18,eatq_p_18,epafbb_018m"
"epfsbb_020m_a","Integer","","Recommended","P. Is annoyed by little things other kids do.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_20,eatq_p20,eatq_p_20,epfsbb_020m"
"epfsbb_021m_a","Integer","","Recommended","P. Gets very irritated when someone criticizes her/him.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_21,eatq_p21,eatq_p_21,epfsbb_021m"
"epatbb_022m_a","Integer","","Recommended","P. When interrupted or distracted, forgets what s/he was about to say.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_22,eatq_p22,eatq_p_22,epatbb_022m,epatqas_2"
"epagbb_025m_a","Integer","","Recommended","P. Tends to try to blame mistakes on someone else.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_25,eatq_p25,eatq_p_25,epagbb_025m"
"epshbb_027m_a","Integer","","Recommended","S. I can generally think of something to say, even with strangers. P. Can generally think of something to say, even with strangers.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_27,eatq_p27,eatq_p_27,eatqa_12,epshbb_027m"
"epsgbb_029m_a","Integer","","Recommended","P. Expresses a desire to travel to exotic places when s/he hears about them.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_29,eatq_p29,eatq_p_29,epsgbb_029m"
"epdmbb_033m_a","Integer","","Recommended","P. Is hardly ever sad, even when lots of things are going wrong.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_33,eatq_p33,eatq_p_33,epdmbb_033m"
"epsgbb_034m_a","Integer","","Recommended","P. Would like driving a racing car.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_34,eatq_p34,eatq_p_34,epsgbb_034m"
"epagbb_041m_a","Integer","","Recommended","P. Makes fun of how other people look.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_41,eatq_p41,eatq_p_41,epagbb_041m"
"epagbb_042m_a","Integer","","Recommended","P. Doesn't criticize others.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_42,eatq_p42,eatq_p_42,epagbb_042m"
"epicbb_047m_a","Integer","","Recommended","P. Is able to stop her/himself from laughing at inappropriate times.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_47,eatq_p47,eatq_p_47,epicbb_047m"
"epfebb_053m_a","Integer","","Recommended","P. Doesn't enjoy playing softball or baseball because s/he is afraid of the ball.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_53,eatq_p53,eatq_p_53,epfebb_053m"
"epshbb_054m_a","Integer","","Recommended","P. Likes meeting new people.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_54,eatq_p54,eatq_p_54,epshbb_054m"
"epsgbb_056m_a","Integer","","Recommended","S. I tend to say the first thing that comes to my mind, without stopping to think about it. P. Tends to say the first thing that comes to mind, without stopping to think about it","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatqa_67,epsgbb_056m"
"epfsbb_057m_a","Integer","","Recommended","P. Hates it when people don't agree with her/him.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_57,eatq_p57,eatq_p_57,epfsbb_057m"
"epicbb_059m_a","Integer","","Recommended","S. It is a lot easier for me to talk to people I know than to strangers. P. Has a lot easier time talking to people s/he knows than with strangers.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatqa_21,ecsh021t,epicbb_059m"
"epfebb_061m_a","Integer","","Recommended","P. Is nervous being home alone.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_61,eatq_p61,eatq_p_61,epfebb_061m"
"epicbb_064m_a","Integer","","Recommended","S. I am good at self-discipline P. Is good at self-discipline","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatqa_69,epicbb_064m"
"epicbb_066m_a","Integer","","Recommended","S. When I'm having a really good time, I have a hard time leaving to go home when I'm supposed to.P. When s/he is having a really good time, s/he has a hard time leaving to go home when s/he is supposed to.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","eatqa_66,epicbb_066m"
"epsgbb_069m_a","Integer","","Recommended","P. Likes it when something exciting and different happens at school.","1::5;-99;77;88;999","1= Almost always untrue; 2= Usually untrue; 3= Sometimes true, sometimes untrue; 4= Usually true; 5= Almost always true; -99= NA; 77= Refused; 88= Missing; 999= NA or Prefer Not to Answer","eatq_37,eatq_p37,eatq_p_37,epsgbb_069m"
"eatq_ac","Float","","Recommended","Activation Control","","",""
"eatq_aff","Float","","Recommended","Affiliation","","",""
"eatq_att","Float","","Recommended","Attention","","","eatqas_tot"
"eatq_fear","Float","","Recommended","Fear","","",""
"eatq_fru","Float","","Recommended","Frustration","","",""
"eatq_ic","Float","","Recommended","Inhibitory Control","","",""
"eatq_shy","Float","","Recommended","Shyness","","",""
"eatq_agg","Float","","Recommended","Aggression","","",""
"eatq_dm","Float","","Recommended","Depressive Mood","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"quest_instruct","String","4000","Recommended","Questionnaire Instructions","","Questionnaire Instructions",""
"respond","Integer","","Required","Respondent","1::7;999","1 = Parent; 2 = Teacher; 3=Self; 4= Other; 5= Significant other; 6 = Parent 1; 7 = Parent 2; 999 = Not available","instructions"
"subjectkey_mother","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's biological mother","NDAR*","",""
"subjectkey_father","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's biological father","NDAR*","",""
"eatqa_6","Integer","","Recommended","S. If I have to speak to a stranger, I feel uncomfortable about going up to them.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"tmcq_23","Integer","","Recommended","23. Would rather play a sport than watch TV.","1 :: 5; 999","1=almost always untrue of your child, 2=usually untrue of your child, 3=sometimes true, sometimes untrue of your child, 4=usually true of your child, 5=almost always true of your child, 999=missing",""
"eatq4","Integer","","Recommended","I notice when other people are coughing during movies or shows.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq16","Integer","","Recommended","When I do things, I do them with a lot of physical energy.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq17","Integer","","Recommended","I wouldn't be afraid to skateboard or ride a bike really fast down a steep hill. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq20","Integer","","Recommended","I could easily change a bad habit if I wanted to.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq28","Integer","","Recommended","I like the sound of words.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq33","Integer","","Recommended","When I compete in games or sports, I really try to crush my opponents. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq34","Integer","","Recommended","I like the feel of hot water running over me, like in the shower.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq36","Integer","","Recommended","I like to by physically active whenever I have the chance (sports, dancing, etc.)","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq40","Integer","","Recommended","I am a patient person.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq43","Integer","","Recommended","If I am asked to deliver a message to an adult, I feel uncomfortable about going up to them. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing","ecsh006t"
"eatq55","Integer","","Recommended","If my friends are mad at me, I try to stay away from them.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq64","Integer","","Recommended","I have the energy for hard physical work, like digging in the yard or chopping wood. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq65","Integer","","Recommended","I tend to be on time for school and appointments.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq68","Integer","","Recommended","I tend to talk about other people behind their back.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq73","Integer","","Recommended","It bothers me when people are slow about getting ready for something. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq78","Integer","","Recommended","I like to look at other people's photographs.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq83","Integer","","Recommended","Long winter weekends make me want to get out of the house and do something physical. ","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"tmcq_36","Integer","","Recommended","36. Notices the color of people's eyes.","1 :: 5; 999","1=almost always untrue of your child, 2=usually untrue of your child, 3=sometimes true, sometimes untrue of your child, 4=usually true of your child, 5=almost always true of your child, 999=missing",""
"eatq94","Integer","","Recommended","I like to listen to other people talk about themselves.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq100","Integer","","Recommended","I prefer outdoor activities to those indoors.","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"eatq103","Integer","","Recommended","I prefer friends who are exciting and unpredictable","1::5;-99;77;88","1= Almost always untrue ; 2= Usually untrue ; 3= Sometimes true, sometimes untrue ; 4= Usually true ; 5= Almost always true ; -99= N/A ; 77= Refused ; 88= Missing",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"year_mta","Integer","","Recommended","Year in study","","","visit_year,visit_year�"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"eatq_p_ss_attention_nm","Integer","","Recommended","Parent attention number missing","","",""
"eatq_p_ss_contl_sup","Float","","Recommended","Super Scale Effortful Control Sum Score  Validation: All three scores calculated","","",""
"eatq_p_ss_contl_sup_nm","Integer","","Recommended","Super Scale Effortful Control Sum Score Number Missing","","",""
"eatq_p_ss_depressive","Integer","","Recommended","Parent depressive mood  Validation: Maximum of 1 item missing","","",""
"eatq_p_ss_depressive_nm","Integer","","Recommended","Parent depressive mood number missing","","",""
"eatq_p_ss_fear","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent fear mean(eatq_phenx_trouble_p, eatq_phenx_attachment_p, eatq_phenx_ball_scared_p, eatq_phenx_dark_scared_p, eatq_phenx_alone_p, eatq_phenx_worry_p)","","",""
"eatq_p_ss_fear_nm","Integer","","Recommended","Parent fear number missing","","",""
"eatq_p_ss_frustration","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent frustration mean(eatq_phenx_annoyed_p, eatq_phenx_irritated_crit_p, eatq_phenx_irritated_place_p, eatq_phenx_irritated_enjoy_p, eatq_phenx_disagree_p, eatq_phenx_frustrated_p)","","",""
"eatq_p_ss_frustration_nm","Integer","","Recommended","Parent frustration number missing","","",""
"eatq_p_ss_inhibitory","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent inhibitory mean(eatq_phenx_turn_taking_p, eatq_phenx_open_present_p, eatq_phenx_impulse_p, eatq_phenx_laugh_control_p, eatq_phenx_stick_to_plan_p)","","",""
"eatq_p_ss_inhibitory_nm","Integer","","Recommended","Parent inhibitory number missing","","",""
"eatq_p_ss_negaffect_sup","Float","","Recommended","Super Scale Negative Affect   Validation: All three scores calculated","","",""
"eatq_p_ss_negaffect_sup_nm","Integer","","Recommended","Super Scale Negative Affect Number Missing","","",""
"eatq_p_ss_shyness","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent shyness; sum(eatq_phenx_social_p, eatq_phenx_is_shy_p, eatq_phenx_not_shy_p, eatq_phenx_meet_p, eatq_phenx_shy_meet_p); Validation: Maximum of 1 item missing","","",""
"eatq_p_ss_shyness_nm","Integer","","Recommended","Parent shyness number missing","","",""
"eatq_p_ss_surgency","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent surgency mean(eatq_phenx_africa_p, eatq_phenx_ski_slope_p, eatq_phenx_city_move_p, eatq_phenx_sea_dive_p, eatq_phenx_travel_p, eatq_phenx_race_car_p, eatq_phenx_school_excite_p, eatq_phenx_energized_p, eatq_phenx_rides_scared_p)","","",""
"eatq_p_ss_surgency_nm","Integer","","Recommended","Parent surgency number missing","","",""
"eatq_p_ss_surgency_sup","Float","","Recommended","Super Scale Surgency Sum Score , shyness (reverse scored)) Validation: All three scores calculated","","",""
"eatq_p_ss_surgency_sup_nm","Integer","","Recommended","Super Scale Surgency Number Missing","","",""
"eatq_ypers","Float","","Recommended","Perceptual Sensitivity, N=4, Alpha=.71, correlation w/long form=.90 6, 12, 21, 24","","",""
"eatq_p_ss_activation","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent activation; sum(eatq_phenx_finish_p, eatq_phenx_deal_p, eatq_phenx_before_hw_p, eatq_phenx_right_away_p, eatq_phenx_finish_hw_p, eatq_phenx_early_start_p, eatq_phenx_puts_off_p); Validation: Maximum of 1 item missing","","",""
"eatq_ypls","Float","","Recommended","Pleasure Sensitivity, N=5, Alpha=.78, correlation w/long form=.96 4, 16, 23, 33, 65","","",""
"eatq_yspr_aff","Float","","Recommended","Superscales/factors - d) Affiliativeness: Affiliation, Perceptual Sensitivity, Pleasure Sensitivity","","",""
"eatq_yspr_eff","Float","","Recommended","Superscales/factors - a) Effortful Control = Attention, Inhibitory Control, Activation Control","","",""
"eatq_yspr_neg","Float","","Recommended","Superscales/factors - c) Negative Affect = Frustration, Depressive Mood, Aggression","","",""
"eatq_yspr_sur","Float","","Recommended","Superscales/factors - b) Surgency = High Intensity Pleasure, Fear (reverse scored), Shyness (reverse scored)","","",""
"eatq_ysur","Float","","Recommended","Surgency, N=6, Alpha=.71, correlation w/long form=.94 3, 19R, 28R, 42, 48, 52","","",""
"eatq_p_ss_activation_nm","Integer","","Recommended","Parent activation number missing","","",""
"eatq_p_ss_affiliation","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent affiliation; sum(eatq_phenx_care_p, eatq_phenx_share_p, eatq_phenx_spend_time_p, eatq_phenx_hugs_p, eatq_phenx_close_rel_p, eatq_phenx_friendly_p); Validation: Maximum of 1 item missing","","",""
"eatq_p_ss_affiliation_nm","Integer","","Recommended","Parent affiliation number missing","","",""
"eatq_p_ss_aggression","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent aggression; sum(eatq_phenx_insult_p, eatq_phenx_angry_hit_p, eatq_phenx_rude_p, eatq_phenx_blame_p, eatq_phenx_doorslam_p, eatq_phenx_makes_fun_p, eatq_phenx_no_criticize_p); Validation: Maximum of 1 item missing","","",""
"eatq_p_ss_aggression_nm","Integer","","Recommended","Parent aggression number missing","","",""
"eatq_p_ss_attention","Float","","Recommended","PhenX Early Adolescent Temperament Q - Parent attention; sum(eatq_phenx_concentrate_p, eatq_phenx_distracted_p, eatq_phenx_try_focus_p, eatq_phenx_peripheral_p, eatq_phenx_sidetracked_p, eatq_phenx_close_attention_p); Validation: Maximum of 1 item missing","","",""
"comqother","String","255","Recommended","Respondent - Other (text)","","",""
"eatq_surgency","Float","","Recommended","EATQ Score: Surgency","","",""
"eatq_negaffect","Float","","Recommended","EATQ Score: Negative Affect","","",""
"eatq_hip","Float","","Recommended","EATQ Score: High Intensity Pleasure Scale","","",""
"eatq_effcont","Float","","Recommended","EATQ Score: Effortful Control","","",""
"eatq_pleasure","Float","","Recommended","EATQ Score: Pleasure Sensitivity Scale","","",""
"eatq_perception","Float","","Recommended","EATQ Score: Perceptual Sensitivity Scale","","",""
"eatq_affilness","Float","","Recommended","EATQ Score: Affiliativeness","","",""
"eat_q_p_inc","Integer","","Recommended","Inhibitory Control Total","","MEAN(eatq_p_c6,eatq_p_c8,eatq_p_c23,eatq_p_c47,eatq_p_c59).",""
"eat_q_p_shy","Integer","","Recommended","Shyness Total","","MEAN(eatq_p_c27,eatq_p_c44,eatq_p_c50,eatq_p_c54,eatq_p_c62).",""
"eat_q_p_srg","Integer","","Recommended","Surgency Total","","MEAN(eatq_p_c4,eatq_p_c9,eatq_p_c16,eatq_p_c28,eatq_p_c29,eatq_p_c34,eatq_p_c37,eatq_p_c40,eatq_p_c56).",""
"eat_q_p_efc_sc","Integer","","Recommended","Effortful Control Total","","MEAN(EAT_Q_P_ATT,EAT_Q_P_INC,EAT_Q_P_ACT).",""
"eat_q_p_srg_sc","Integer","","Recommended","Surgency Superscale Total","","MEAN(EAT_Q_P_SRG,MEAN(eatq_p_cr27,eatq_p_cr44,eatq_p_cr50,eatq_p_cr54,eatq_p_cr62),MEAN(eatq_p_cr1,eatq_p_cr30,eatq_p_cr48,eatq_p_cr53,eatq_p_cr55,eatq_p_cr61)).",""
"eat_q_p_naff_sc","Integer","","Recommended","Negative Affect Superscale Total ","","MEAN(EAT_Q_P_FST,EAT_Q_P_DEP,EAT_Q_P_AGG).",""
"eat_q_p_act","Integer","","Recommended","Activation Control Total","","MEAN(eatq_p_c3,eatq_p_c5,eatq_p_c14,eatq_p_c17,eatq_p_c36,eatq_p_c38,eatq_p_c46).",""
"eat_q_p_afn","Integer","","Recommended","Affiliation Total","","MEAN(eatq_p_c12,eatq_p_c13,eatq_p_c18,eatq_p_c24,eatq_p_c43,eatq_p_c51).",""
"eat_q_p_agg","Integer","","Recommended","Aggression Total","","MEAN(eatq_p_c2,eatq_p_c11,eatq_p_c19,eatq_p_c25,eatq_p_c32,eatq_p_c41,eatq_p_c42",""
"eat_q_p_att","Integer","","Recommended","Attention Total","","MEAN(eatq_p_c15,eatq_p_c22,eatq_p_c35,eatq_p_c39,eatq_p_c49,eatq_p_c60).",""
"eat_q_p_dep","Integer","","Recommended","Depressive Mood Total","","MEAN(eatq_p_c7,eatq_p_c10,eatq_p_c26,eatq_p_c33,eatq_p_c52).",""
"eat_q_p_fear","Integer","","Recommended","Fear Total","","MEAN(eatq_p_c1,eatq_p_c30,eatq_p_c48,eatq_p_c53,eatq_p_c55,eatq_p_c61).",""
"eat_q_p_fst","Integer","","Recommended","Frustration Total","","MEAN(eatq_p_c20,eatq_p_c21,eatq_p_c31,eatq_p_c45,eatq_p_c57,eatq_p_c58).",""
