"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"cod1","Integer","","Recommended","Death of one of the childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod2","Integer","","Recommended","Death of childs brother or sister","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod3","Integer","","Recommended","Divorce of childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod4","Integer","","Recommended","Marital separation of childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod5","Integer","","Recommended","Death of one of the childs grandparents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod6","Integer","","Recommended","Hospitalization of one of the childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod7","Integer","","Recommended","Remarriage of the childs parent to a step parent","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod8","Integer","","Recommended","Birth of childs brother or sister","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod9","Integer","","Recommended","Hospitalization of childs brother or sister","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod10","Integer","","Recommended","Loss of job by childs parent","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod11","Integer","","Recommended","Major increase in childs parents income","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod12","Integer","","Recommended","Major decrease in childs parents income","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod13","Integer","","Recommended","Increase in the number of arguments between childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod14","Integer","","Recommended","Decrease in the number of arguments between childs parents","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod15","Integer","","Recommended","Change in fathers job so he has less time home","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod16","Integer","","Recommended","A new adult moving into the home","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod17","Integer","","Recommended","Childs mother beginning to work outside the home","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod18","Integer","","Recommended","Beginning the first grade","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod19","Integer","","Recommended","Move to a new school district","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod20","Integer","","Recommended","Failing a grade in school","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod21","Integer","","Recommended","Suspension from school","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod22","Integer","","Recommended","Increase in the number of arguments with child","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod23","Integer","","Recommended","Decrease in the number of arguments with child","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod24","Integer","","Recommended","Recognition for excelling in sport or activity","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod25","Integer","","Recommended","Appearance in juvenile court","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod26","Integer","","Recommended","Failing to achieve something child really wanted","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod27","Integer","","Recommended","Being invited to join a social organization","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod28","Integer","","Recommended","Death of a pet","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod29","Integer","","Recommended","Child being hospitalized for illness or injury","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod30","Integer","","Recommended","Death of childs close friend","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod31","Integer","","Recommended","Child becoming involved with drugs or alcohol","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod32","Integer","","Recommended","Child stopping the use of drugs or alcohol","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod33","Integer","","Recommended","Outstanding personal achievement","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codnmev","Integer","","Recommended","Total number of events 1-33 that are coded 1","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"cod15_v2","Integer","","Recommended","A change in one of my child's parents occupation required increased absence from the home","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod17_v2","Integer","","Recommended","One of my child's parents began to work","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod34","Integer","","Recommended","My child?s relative (grandparent, aunt, uncle, cousin, or other not previously noted) was seriously ill and had to be hospitalized","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"cod35","Integer","","Recommended","My child?s relative(s) struggled with health issues that did not require hospitalization","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codd34","Integer","","Recommended","My child?s relative (grandparent, aunt, uncle, cousin, or other not previously noted) was seriously ill and had to be hospitalized","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codd35","Integer","","Recommended","My child?s relative(s) struggled with health issues that did not require hospitalization","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codd15v2","Integer","","Recommended","A change in one of my child's parents occupation required increased absence from the home","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codd17v2","Integer","","Recommended","One of my child's parents began to work","0;1","0=Event did not happen during past 12 months; 1=Event happened during past 12 months",""
"codq4_age","String","50","Recommended","One of my child''s parents began to work - Lifetime: Age of child at time of most recent event","","",""
"codq5_lifetime","Integer","","Recommended","A change in one of my child''s parents occupation required increased absence from the home - Lifetime","0;1","0=No; 1=Yes",""
"codq5_age","String","50","Recommended","A change in one of my child''s parents occupation required increased absence from the home - Lifetime: Age of child at time of most recent event","","",""
"codq6_lifetime","Integer","","Recommended","At least one of my child''s parents was seriously ill and had to be hospitalized - Lifetime","0;1","0=No; 1=Yes",""
"codq6_age","String","50","Recommended","At least one of my child''s parents was seriously ill and had to be hospitalized - Lifetime: Age of child at time of most recent event","","",""
"codq7_lifetime","Integer","","Recommended","My child was seriously ill and had to be placed in the hospital - Lifetime","0;1","0=No; 1=Yes",""
"codq7_age","String","50","Recommended","My child was seriously ill and had to be placed in the hospital - Lifetime: Age of child at time of most recent event","","",""
"codq8_lifetime","Integer","","Recommended","My child''s sibling was seriously ill and had to be hospitalized - Lifetime","0;1","0=No; 1=Yes",""
"codq8_age","String","50","Recommended","My child''s sibling was seriously ill and had to be hospitalized - Lifetime: Age of child at time of most recent event","","",""
"codq9_lifetime","Integer","","Recommended","My child''s relative (grandparent, aunt, uncle, cousin, or other not previously noted) was seriously ill and had to be hospitalized - Lifetime","0;1","0=No; 1=Yes",""
"codq9_age","String","50","Recommended","My child''s relative (grandparent, aunt, uncle, cousin, or other not previously noted) was seriously ill and had to be hospitalized - Lifetime: Age of child at time of most recent event","","",""
"codq10_lifetime","Integer","","Recommended","My child''s relative(s) struggled with health issues that did not require hospitalization - Lifetime","0;1","0=No; 1=Yes",""
"codq10_age","String","50","Recommended","My child''s relative(s) struggled with health issues that did not require hospitalization - Lifetime: Age of child at time of most recent event","","",""
"codq11_lifetime","Integer","","Recommended","At least one of my child''s parents died - Lifetime","0;1","0=No; 1=Yes",""
"codq11_age","String","50","Recommended","At least one of my child''s parents died - Lifetime: Age of child at time of most recent event","","",""
"codq12_lifetime","Integer","","Recommended","My child''s grandparent died - Lifetime","0;1","0=No; 1=Yes",""
"codq12_age","String","50","Recommended","My child''s grandparent died - Lifetime: Age of child at time of most recent event","","",""
"codq13_lifetime","Integer","","Recommended","My child''s sibling died - Lifetime","0;1","0=No; 1=Yes",""
"codq13_age","String","50","Recommended","My child''s sibling died - Lifetime: Age of child at time of most recent event","","",""
"codq14_lifetime","Integer","","Recommended","My child''s aunt, uncle, cousin (or other relative not previously noted) died - Lifetime","0;1","0=No; 1=Yes",""
"codq1_lifetime","Integer","","Recommended","Move to a new school district - Lifetime","0;1","0=No; 1=Yes",""
"codq14_age","String","50","Recommended","My child''s aunt, uncle, cousin (or other relative not previously noted) died - Lifetime: Age of child at time of most recent event","","",""
"codq15_lifetime","Integer","","Recommended","One of my child''s close friends died - Lifetime","0;1","0=No; 1=Yes",""
"codq15_age","String","50","Recommended","One of my child''s close friends died - Lifetime: Age of child at time of most recent event","","",""
"codq16_lifetime","Integer","","Recommended","My child''s pet died - Lifetime","0;1","0=No; 1=Yes",""
"codq16_age","String","50","Recommended","My child''s pet died - Lifetime: Age of child at time of most recent event","","",""
"codq17_lifetime","Integer","","Recommended","My child had a new sibling who was born - Lifetime","0;1","0=No; 1=Yes",""
"codq17_age","String","50","Recommended","My child had a new sibling who was born - Lifetime: Age of child at time of most recent event","","",""
"codq18_lifetime","Integer","","Recommended","Someone else (another adult) came to live with our family - Lifetime","0;1","0=No; 1=Yes",""
"codq18_age","String","50","Recommended","Someone else (another adult) came to live with our family - Lifetime: Age of child at time of most recent event","","",""
"codq19_lifetime","Integer","","Recommended","One of my child''s siblings moved away from home - Lifetime","0;1","0=No; 1=Yes",""
"codq1_age","String","50","Recommended","Move to a new school district - Lifetime: Age of child at time of most recent event","","",""
"codq19_age","String","50","Recommended","One of my child''s siblings moved away from home - Lifetime: Age of child at time of most recent event","","",""
"codq20_lifetime","Integer","","Recommended","My child acquired a visible deformity - Lifetime","0;1","0=No; 1=Yes",""
"codq20_age","String","50","Recommended","My child acquired a visible deformity - Lifetime: Age of child at time of most recent event","","",""
"codq21_lifetime","Integer","","Recommended","My child learned that they were adopted - Lifetime","0;1","0=No; 1=Yes",""
"codq21_age","String","50","Recommended","My child learned that they were adopted - Lifetime: Age of child at time of most recent event","","",""
"codq22_lifetime","Integer","","Recommended","My child''s parents were divorced - Lifetime","0;1","0=No; 1=Yes",""
"codq22_age","String","50","Recommended","My child''s parents were divorced - Lifetime: Age of child at time of most recent event","","",""
"codq23_lifetime","Integer","","Recommended","My child''s parents experienced a martial separation - Lifetime","0;1","0=No; 1=Yes",""
"codq23_age","String","50","Recommended","My child''s parents experienced a martial separation - Lifetime: Age of child at time of most recent event","","",""
"codq24_lifetime","Integer","","Recommended","My child lost contact with a parent/step-parent/parent figure - Lifetime","0;1","0=No; 1=Yes",""
"codq2_lifetime","Integer","","Recommended","My child failed a grade in school - Lifetime","0;1","0=No; 1=Yes",""
"codq24_age","String","50","Recommended","My child lost contact with a parent/step-parent/parent figure - Lifetime: Age of child at time of most recent event","","",""
"codq25_lifetime","Integer","","Recommended","My child acquired a new stepparent - Lifetime","0;1","0=No; 1=Yes",""
"codq25_age","String","50","Recommended","My child acquired a new stepparent - Lifetime: Age of child at time of most recent event","","",""
"codq26_lifetime","Integer","","Recommended","There was an increase in the number of arguments between parent(s) and child - Lifetime","0;1","0=No; 1=Yes",""
"codq26_age","String","50","Recommended","There was an increase in the number of arguments between parent(s) and child - Lifetime: Age of child at time of most recent event","","",""
"codq27_lifetime","Integer","","Recommended","There was an increase in the number of arguments between two parents - Lifetime","0;1","0=No; 1=Yes",""
"codq27_age","String","50","Recommended","There was an increase in the number of arguments between two parents - Lifetime: Age of child at time of most recent event","","",""
"codq28_lifetime","Integer","","Recommended","One parent lost their job - Lifetime","0;1","0=No; 1=Yes",""
"codq28_age","String","50","Recommended","One parent lost their job - Lifetime: Age of child at time of most recent event","","",""
"codq29_lifetime","Integer","","Recommended","At least one parent went to jail for less than a year - Lifetime","0;1","0=No; 1=Yes",""
"codq2_age","String","50","Recommended","My child failed a grade in school - Lifetime: Age of child at time of most recent event","","",""
"codq29_age","String","50","Recommended","At least one parent went to jail for less than a year - Lifetime: Age of child at time of most recent event","","",""
"codq30_lifetime","Integer","","Recommended","At least one parent went to jail for 1 year or more - Lifetime","0;1","0=No; 1=Yes",""
"codq30_age","String","50","Recommended","At least one parent went to jail for 1 year or more - Lifetime: Age of child at time of most recent event","","",""
"codq31_lifetime","Integer","","Recommended","My child became pregnant - Lifetime","0;1","0=No; 1=Yes",""
"codq31_age","String","50","Recommended","My child became pregnant - Lifetime: Age of child at time of most recent event","","",""
"codq32_lifetime","Integer","","Recommended","My child''s unwed teenage sibling became pregnant - Lifetime","0;1","0=No; 1=Yes",""
"codq32_age","String","50","Recommended","My child''s unwed teenage sibling became pregnant - Lifetime: Age of child at time of most recent event","","",""
"codq33_lifetime","Integer","","Recommended","My child was suspended from school - Lifetime","0;1","0=No; 1=Yes",""
"codq33_age","String","50","Recommended","My child was suspended from school - Lifetime: Age of child at time of most recent event","","",""
"codq34_lifetime","Integer","","Recommended","There was a change in the way my child was accepted (for the worse) by other children their age - Lifetime","0;1","0=No; 1=Yes",""
"codq3_lifetime","Integer","","Recommended","There was a downward change in our family''s financial status - Lifetime","0;1","0=No; 1=Yes",""
"codq34_age","String","50","Recommended","There was a change in the way my child was accepted (for the worse) by other children their age - Lifetime:  Age of child at time of most recent event","","",""
"codq35_lifetime","Integer","","Recommended","My child became involved in drugs or alcohol - Lifetime","0;1","0=No; 1=Yes",""
"codq35_age","String","50","Recommended","My child became involved in drugs or alcohol - Lifetime: Age of child at time of most recent event","","",""
"codq36_lifetime","Integer","","Recommended","Our family went on welfare - Lifetime","0;1","0=No; 1=Yes",""
"codq36_age","String","50","Recommended","Our family went on welfare - Lifetime: Age of child at time of most recent event","","",""
"codq37_lifetime","Integer","","Recommended","There was a delay in receiving child support or alimony payments - Lifetime","0;1","0=No; 1=Yes",""
"codq37_age","String","50","Recommended","There was a delay in receiving child support or alimony payments - Lifetime: Age of child at time of most recent event","","",""
"codq38_lifetime","Integer","","Recommended","A family member became physically disabled or chronically ill - Lifetime","0;1","0=No; 1=Yes",""
"codq38_age","String","50","Recommended","A family member became physically disabled or chronically ill - Lifetime: Age of child at time of most recent event","","",""
"codq39_lifetime","Integer","","Recommended","There was an increased difficulty managing a chronically ill or disabled family member - Lifetime","0;1","0=No; 1=Yes",""
"codq3_age","String","50","Recommended","There was a downward change in our family''s financial status - Lifetime: Age of child at time of most recent event","","",""
"codq39_age","String","50","Recommended","There was an increased difficulty managing a chronically ill or disabled family member - Lifetime: Age of child at time of most recent event","","",""
"codq40_lifetime","Integer","","Recommended","My child was bullied - Lifetime","0;1","0=No; 1=Yes",""
"codq40_age","String","50","Recommended","My child was bullied - Lifetime:  Age of child at time of most recent event","","",""
"codq41_lifetime","Integer","","Recommended","My child or family member struggled with mental illness - Lifetime","0;1","0=No; 1=Yes",""
"codq41_age","String","50","Recommended","My child or family member struggled with mental illness - Lifetime: Age of child at time of most recent event","","",""
"codq42_lifetime","Integer","","Recommended","My child or family member struggled with substance use problems - Lifetime","0;1","0=No; 1=Yes",""
"codq42_age","String","50","Recommended","My child or family member struggled with substance use problems - Lifetime: Age of child at time of most recent event","","",""
"codd_oth","String","1000","Recommended","Please list below any important changes that have occurred in your family during the past year which have not been covered in the above items.","","",""
"codq4_lifetime","Integer","","Recommended","One of my child''s parents began to work - Lifetime","0;1","0=No; 1=Yes",""
