"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"scidv_i28","Integer","","Recommended","bulimia nervosa criteria A,B,C,D, and E are coded ""3""; past 3 months","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_i28,sh18"
"scidv_i29","Integer","","Recommended","bulimia nervosa current severity","1::4; -7; -9","1= mild; 2 = moderate; 3 = severe; 4= extreme; -7 = N/A; -9 = missing or not reported","scid_h19,sciddv_i29,sh19"
"scidv_i30","Integer","","Recommended","bulimia nervosa type","1;2;-7; -9","1= in partial remission; 2= in full remission; -7 = N/A; -9 = missing or not reported","scid_h20,sciddv_i30,sh20"
"scidv_i31","Integer","","Recommended","number of months prior to interview when last had a symptom of bulimia nervosa","","","scid_h21,sciddv_i31,sh21"
"edbulage","Integer","","Recommended","Age at onset of Bulimia Nervosa","","99 = Unknown","scid_h22,sciddv_i32,scidv_i32,sh22"
"scid_h23","Integer","","Recommended","Eating more rapidly than normal","1::3; -999; -8","1 = Absent; 2 = Subthreshold; 3 = Threshold; -999 = Inadequate information; -8 = Not applicable or missing;","sciddv_i33,scidv_i33,sh23a"
"scidv_i34","Integer","","Recommended","eating much more rapidly than normal; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i34,sh23b"
"scid_h24","Integer","","Recommended","Eating until uncomfortably full","1::3; -999; -8","1 = Absent; 2 = Subthreshold; 3 = Threshold;  -999 = Inadequate information; -8 = Not applicable or missing","sciddv_i35,scidv_i35,sh24a"
"scidv_i36","Integer","","Recommended","eating until feeling uncomfortably full; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i36,sh24b"
"scidv_i37","Integer","","Recommended","eating large amounts of food when not feeling physically hungry","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A ; -9 = missing or not reported","scid_h25,sciddv_i37,sh25a"
"scidv_i38","Integer","","Recommended","eating large amounts of food when not feeling physically hungry; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i38,sh25b"
"scidv_i39","Integer","","Recommended","eating alone because of being embarrassed by how much one is eating","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A ; -9 = missing or not reported","scid_h26,sciddv_i39,sh26a"
"scidv_i40","Integer","","Recommended","eating alone because of being embarrassed by how much one is eating; past 3 months","1::3;-7; -9","1= absent or false; 3= threshold or true; -7= N/A; -9= missing or not reported; 2= sub-threshold","sciddv_i40,sh26b"
"scid_h27","Integer","","Recommended","Feeling disgusted, depressed, or guilty after overeating","1::3; -999; -8","1 = Absent; 2 = Subthreshold; 3 = Threshold; -999 = Inadequate information; -8 = Not applicable or missing","sciddv_i41,scidv_i41,sh27a"
"scidv_i42","Integer","","Recommended","feeling disgusted with onself, depressed or very guilty afterward; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i42,sh27b"
"f103_j7a","Integer","","Recommended","At least 3 B criteria coded 3","1; 3","1=False; 3=True","scid_h28,sciddv_i43,scidv_i43,sh28a"
"scidv_i44","Integer","","Recommended","at least 3 ""B"" sxs coded ""3""; past 3 months","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_i44,sh28b"
"scidv_i45","Integer","","Recommended","marked distress regarding binge eating is present","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","scid_h29,sciddv_i45,sh29a"
"scidv_i46","Integer","","Recommended","marked distress regarding binge eating is present; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i46,sh29b"
"scidv_i47","Integer","","Recommended","binge eating occurs, on average, at least once a week for 3 months","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","scid_h30,sciddv_i47,sh30a"
"scidv_i48","Integer","","Recommended","binge eating occurs, on average, at least once a week; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i48,sh30b"
"scidv_i49","Integer","","Recommended","binge eating is not associated with recurrent use of inappropriate compensatory behaviors as in bulimia nervosa and does not occur exclusively during the course of bulimia nervosa or anorexia nervosa","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","scid_h31,sciddv_i49,sh31a"
"scidv_i50","Integer","","Recommended","binge eating is not associated with recurrent use of inappropriate compensatory behaviors as in bulimia nervosa and does not occur exclusively during the course of bulimia nervosa or anorexia nervosa; past 3 months","1::3;-7; -9","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported","sciddv_i50,sh31b"
"scidv_i51","Integer","","Recommended","binge eating disorder criteria A,B,C,D, and E are coded ""3""","1;3;-7; -9","1= absent or false; 3= threshold or true; -7= N/A; -9= missing or not reported","scid_h32,sciddv_i51,sh32"
"scidv_i52","Integer","","Recommended","binge eating disorder criteria A,B,C,D, and E are coded ""3""; past 3 months","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_i52,sh33"
"scidv_i53","Integer","","Recommended","binge eating disorder current severity","1::4; -7; -9","1= mild; 2 = moderate; 3 = severe; 4= extreme; -7 = N/A; -9 = missing or not reported","sciddv_i53,sh34"
"scidv_i54","Integer","","Recommended","binge eating disorder type","1;2;-7; -9","1= in partial remission; 2= in full remission; -7 = N/A; -9 = missing or not reported","sciddv_i54,sh35"
"scidv_i55","Integer","","Recommended","binge eating disorder number of months prior to interview when last had a symptom of binger eating disorder","","","sciddv_i55,sh36"
"scidd_104","Integer","","Recommended","Binge Eating Disorder: age of onset","","","sciddv_i56,scidv_i56,sh37"
"scidv_i57","Integer","","Recommended","symptoms characteristic of a feeding and eating disorder","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_i57,sh38"
"scidv_i58","Integer","","Recommended","clinicallly significant distress or impairment from binge eating disorder","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_i58,sh39"
"scidv_i59","Integer","","Recommended","had symptoms of eating disorder in past month","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_osfed_curr_cb01___i59"
"scidv_i60","Integer","","Recommended","type of other eating disorder","1::7","1 = Atypical anorexia nervosa; 2 = Bulimia nervosa (of low frequency); 3 = Binge-eating disorder (of low frequency); 4 = Purging disorder; 5= Night eating syndrome; 6= Other; 7= Unspecified ","sciddv_i60,sh40"
"visit","String","60","Recommended","Visit name","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","visit_type,visit_type_12,visit_type_6"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"sciddv_ihtc","Integer","","Recommended","Anorexia Nervosa: Criterion A (Current) Height (Current, in inches)","","",""
"sciddv_i58d","Integer","","Recommended","Other Specified Feeding or Eating Disorder: Criterion: Distress  (SIG. DISTRESS)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Distress only asked if no impairment) ",""
"sciddv_i58dn","String","4000","Recommended","Other Specified Feeding or Eating Disorder: Criterion: Distress Notes","","",""
"sciddv_i60desc","String","4000","Recommended","Other Specified Feeding or Eating Disorder: Type If Other, Please Describe","","",""
"sciddv_i4a","Integer","","Recommended","Anorexia Nervosa: Criterion Ba  (FEAR, WORST PERIOD)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I4)  ",""
"sciddv_i5a","Integer","","Recommended","Anorexia Nervosa: Criterion Ba  (FEAR, CURRENT)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I5)  ",""
"sciddv_i4an","String","4000","Recommended","Anorexia Nervosa: Criterion Ba Notes","","",""
"sciddv_i4b","Integer","","Recommended","Anorexia Nervosa: Criterion Bb  (PERS. BEH., WORST PERIOD)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I4)  ",""
"sciddv_an_bb_cb03___i4c","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply strict dieting","0;1","0= Unchecked; 1= Checked/Present  ",""
"sciddv_an_bb_cb03___14d","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply fasting","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_an_bb_cb03___i4e","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply vomiting","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_an_bb_cb03___i4f","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply laxatives/enemas/water pills","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_an_bb_cb03___i4g","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply thyroid hormone","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_an_bb_cb03___i4h","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Check all that apply excessive exercise","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_14j","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Frequency of restriction in worst period (days per month)","","",""
"sciddv_14k","Integer","","Recommended","Anorexia Nervosa: Criterion Bb Frequency of purging in worst month","","",""
"sciddv_i5j","Integer","","Recommended","Anorexia Nervosa: Criterion Bb (Current) Frequency Restricting Past Month","","",""
"sciddv_i5k","Integer","","Recommended","Anorexia Nervosa: Criterion Bb (Current) Frequency Purging Past Month","","",""
"sciddv_i5n","String","4000","Recommended","Anorexia Nervosa: Criterion Bb (Current) Notes","","",""
"sciddv_i6a","Integer","","Recommended","Anorexia Nervosa: Criterion Ca  - (DIST VIEW LOWEST WEIGHT)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I6)  ",""
"sciddv_i7a","Integer","","Recommended","Anorexia Nervosa: Criterion Ca  - (DIST VIEW CURRENT) ","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I7)  ",""
"sciddv_i6an","String","4000","Recommended","Anorexia Nervosa: Criterion Ca Notes","","",""
"sciddv_i6b","Integer","","Recommended","Anorexia Nervosa: Criterion Cb  (NEED TO BE THIN, WORST PERIOD)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I6)  ",""
"sciddv_time","Integer","","Recommended","Assessment Time","1::10","1 = Baseline",""
"sciddv_i7b","Integer","","Recommended","Anorexia Nervosa: Criterion Cb  (NEED TO BE THIN, CURRENT)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I7)  ",""
"sciddv_i6bn","String","4000","Recommended","Anorexia Nervosa: Criterion Cb Notes","","",""
"sciddv_i6c","Integer","","Recommended","Anorexia Nervosa: Criterion Cc  (NO RECOGNITION, WORST PERIOD)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I6)  ",""
"sciddv_i7c","Integer","","Recommended","Anorexia Nervosa: Criterion Cc  (NO RECOGNITION, CURRENT)","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  (Split of parent DSM5 criterion/SCID5 I7)  ",""
"sciddv_i6cn","String","4000","Recommended","Anorexia Nervosa: Criterion Cc Notes","","",""
"sciddv_i10ps","Integer","","Recommended","Anorexia Nervosa: Chronology: Anorexia Severity (Past Worst & Present) Severity Past (WORST)","1::4","1= Mild (BMI Greater Than 17); 2= Moderate (BMI= 16-16.99); 3= Severe (BMI= 15-15.99); 4= Extreme (BMI Less Than 15)  (Severity rating may be increased due to disability )",""
"sciddv_an_sev_cb05___i110psa","Integer","","Recommended","Anorexia Nervosa: Chronology: Anorexia Severity (Past Worst & Present) Check if Disability Increased Severity Rating Disability increased past severity","0;1","Checked= Disability increased rating ",""
"sciddv_an_sev_cb05___i10csa","Integer","","Recommended","Anorexia Nervosa: Chronology: Anorexia Severity (Past Worst & Present) Check if Disability Increased Severity Rating Disability increased current severity","0;1","Checked= Disability increased rating  ",""
"sciddv_ibmicurr","Integer","","Recommended","Anorexia Nervosa: Chronology: Anorexia Severity (Past Worst & Present) Current BMI","","",""
"sciddv_ibmipast","Integer","","Recommended","Anorexia Nervosa: Chronology: Anorexia Severity (Past Worst & Present) Past lowest BMI ","","",""
"sciddv_12n","String","4000","Recommended","Anorexia Nervosa: Criterion A Notes","","",""
"sciddv_i14n","String","4000","Recommended","Anorexia Nervosa: Chronology: Current Episode Subtype Notes","","",""
"sciddv_i15p","Integer","","Recommended","Bulimia Nervosa: Bulimia Nervosa Prompt  ","1::3;-999;-8","1= Absent or False; 2= Subthreshold; 3= Threshold or True;-999= Inadequate Information; -8= Not applicable or Missing  ",""
"sciddv_bnprompt2n","String","4000","Recommended","Bulimia Nervosa: Bulimia Nervosa Prompt Notes","","",""
"sciddv_i16n","String","4000","Recommended","Bulimia Nervosa: A2 Lack of Control Notes","","",""
"sciddv_bn_a1_cb02___117b","Integer","","Recommended","Bulimia Nervosa: A1 Large Amount Check if only at celebrations (and mark Subthreshold)Only at celebrations","0;1","Checked= Only at celebrations  ",""
"sciddv_i17n","String","4000","Recommended","Bulimia Nervosa: A1 Large Amount Notes","","","scid_h12notes"
"sciddv_bn_a_cb03___i18w","Integer","","Recommended","Bulimia Nervosa: Criterion A Frequency Type per week ","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_a_cb03___i18m","Integer","","Recommended","Bulimia Nervosa: Criterion A Frequency Type per month","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_a_cb03___i18y","Integer","","Recommended","Bulimia Nervosa: Criterion A Frequency Type per year","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_i18f","Integer","","Recommended","Bulimia Nervosa: Criterion A Frequency","","",""
"sciddv_ihtlow","Integer","","Recommended","Anorexia Nervosa: Criterion A Height at time of being underweight (inches)","","",""
"sciddv_bn_a_curr_cb03___i19w","Integer","","Recommended","Bulimia Nervosa: Criterion A (Current) Frequency Type per week","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_a_curr_cb03___i19m","Integer","","Recommended","Bulimia Nervosa: Criterion A (Current) Frequency Type per month","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_a_curr_cb03___i19t","Integer","","Recommended","Bulimia Nervosa: Criterion A (Current) Frequency Type total in last 3 months","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_i19f","Integer","","Recommended","Bulimia Nervosa: Criterion A (Current) Frequency","","",""
"sciddv_bn_b_cb02___i20a","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used vomiting","0;1","0= Unchecked; 1= Checked/Present  ",""
"sciddv_bn_b_cb02___i20b","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used laxatives","0;1","0= Unchecked; 1= Checked/Present  ",""
"sciddv_bn_b_cb02___i20c","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used enemas","0;1","0= Unchecked; 1= Checked/Present  ",""
"sciddv_bn_b_cb02___1i20d","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used water pills","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_cb02___i20e","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used thyroid hormone","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_cb02___i20h","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used strict dieting/fasting","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_iwtlow","Integer","","Recommended","Anorexia Nervosa: Criterion A Weight at time of being underweight (lbs)","","",""
"sciddv_bn_b_cb02___i20g","Integer","","Recommended","Bulimia Nervosa: Criterion B Check each compensatory behavior used hard exercise","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_cb04___i20w","Integer","","Recommended","Bulimia Nervosa: Criterion B Frequency format per week","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_cb04___i20m","Integer","","Recommended","Bulimia Nervosa: Criterion B Frequency format per month","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_cb04___i20y","Integer","","Recommended","Bulimia Nervosa: Criterion B Frequency format per year","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_i20f","Integer","","Recommended","Bulimia Nervosa: Criterion B Frequency (0-99)","","",""
"sciddv_bn_b_curr_cb03___i21w","Integer","","Recommended","Bulimia Nervosa: Criterion B (Current) Frequency format per week","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_curr_cb03___i21m","Integer","","Recommended","Bulimia Nervosa: Criterion B (Current) Frequency format per month","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_bn_b_curr_cb03___i21t","Integer","","Recommended","Bulimia Nervosa: Criterion B (Current) Frequency format total for 3 months","0;1","0= Unchecked; 1= Checked/Present ",""
"sciddv_i21f","Integer","","Recommended","Bulimia Nervosa: Criterion B (Current) Frequency (0-99)","","",""
"sciddv_i22n","String","4000","Recommended","Bulimia Nervosa: Criterion C (LIFETIME) Notes","","","scid_h14freq"
"sciddv_1agelow","Integer","","Recommended","Anorexia Nervosa: Criterion A Age at time of being underweight","","",""
"sciddv_i23bn","String","4000","Recommended","Bulimia Nervosa: Criterion C (Current) Notes","","",""
"sciddv_i24n","String","4000","Recommended","Bulimia Nervosa: Criterion D Notes","","","scid_h15notes"
"sciddv_i26n","String","4000","Recommended","Bulimia Nervosa: Criterion E Notes","","",""
"sciddv_129ps","Integer","","Recommended","Bulimia Nervosa: Past Severity ","1::4","1= Mild (1-3 episodes per week); 2= Moderate (4-7 episodes per week); 3= Severe (8-13 episodes per week); 4= Extreme (14 or more episodes)",""
"scidv_129b","Integer","","Recommended","Bulimia Nervosa: Past Severity Check if disability increased severity rating disability increased severity ","0;1","0= Unchecked; 1= Checked/Present ","sciddv_bn_past_sev_cb02___129b"
"sciddv_i20ftypecopy","String","20","Recommended","Bulimia Nervosa: Past Severity Copy of Frequency Type","","",""
"sciddv_i20frequency","Integer","","Recommended","Bulimia Nervosa: Past Severity Copy of Frequency","","",""
"scidv_i29a","Integer","","Recommended","Bulimia Nervosa: Chronology: Current Severity Check If disability increased severity rating Disability increased rating","0;1","0= Unchecked; 1= Checked/Present ","sciddv_bn_curr_sev_cb02___i29a"
"sciddv_i21frequency","Integer","","Recommended","Bulimia Nervosa: Chronology: Current Severity Copy of frequency","","",""
"sciddv_i21ftypecopy","String","20","Recommended","Bulimia Nervosa: Chronology: Current Severity Copy of frequency type","","",""
"sciddv_13n","String","4000","Recommended","Anorexia Nervosa: Criterion A (Current) Notes","","",""
"sciddv_i33n","String","4000","Recommended","Binge Eating: B1 Rapid Eating Notes","","",""
"sciddv_i35n","String","4000","Recommended","Binge Eating: B2 Uncomfortably Full Notes","","",""
"sciddv_i37n","String","4000","Recommended","Binge Eating: B3 Not Hungry Notes","","",""
"sciddv_i39n","String","4000","Recommended","Binge Eating: B4 Eating Alone Notes","","",""
"sciddv_i41n","String","4000","Recommended","Binge Eating: B5 Feeling Disgusted Notes","","",""
"sciddv_i45n","String","4000","Recommended","Binge Eating: Criterion C Notes","","","scid_h29notes"
"sciddv_i18ftypecopy","String","20","Recommended","Binge Eating: Criterion D Copy of Frequency Type from Bulimia","","",""
