"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"thought_d1b2","Integer","","Recommended","In the past ten minutes, I was thinking about the trauma.","1::7","1 = not at all; 7 = very much","thought,thought_d1b10,thought_d1b11,thought_d1b12,thought_d1b13,thought_d1b14,thought_d1b15,thought_d1b16,thought_d1b17,thought_d1b18,thought_d1b3,thought_d1b4,thought_d1b5,thought_d1b6,thought_d1b7,thought_d1b8,thought_d1b9,thought_d2b10,thought_d2b11,thought_d2b12,thought_d2b13,thought_d2b14,thought_d2b15,thought_d2b16,thought_d2b17,thought_d2b18,thought_d2b2,thought_d2b3,thought_d2b4,thought_d2b5,thought_d2b6,thought_d2b7,thought_d2b8,thought_d2b9,thought_d3b10,thought_d3b11,thought_d3b12,thought_d3b13,thought_d3b14,thought_d3b15,thought_d3b16,thought_d3b17,thought_d3b18,thought_d3b2,thought_d3b3,thought_d3b4,thought_d3b5,thought_d3b6,thought_d3b7,thought_d3b8,thought_d3b9"
"memory_d1b2","Integer","","Recommended","In the past ten minutes, I had unwanted memories of the trauma.","1::7","1 = not at all; 7 = very much","memory,memory_d1b10,memory_d1b11,memory_d1b12,memory_d1b13,memory_d1b14,memory_d1b15,memory_d1b16,memory_d1b17,memory_d1b18,memory_d1b3,memory_d1b4,memory_d1b5,memory_d1b6,memory_d1b7,memory_d1b8,memory_d1b9,memory_d2b10,memory_d2b11,memory_d2b12,memory_d2b13,memory_d2b14,memory_d2b15,memory_d2b16,memory_d2b17,memory_d2b18,memory_d2b2,memory_d2b3,memory_d2b4,memory_d2b5,memory_d2b6,memory_d2b7,memory_d2b8,memory_d2b9,memory_d3b10,memory_d3b11,memory_d3b12,memory_d3b13,memory_d3b14,memory_d3b15,memory_d3b16,memory_d3b17,memory_d3b18,memory_d3b2,memory_d3b3,memory_d3b4,memory_d3b5,memory_d3b6,memory_d3b7,memory_d3b8,memory_d3b9"
"reliving_d1b2","Integer","","Recommended","In the past ten minutes, I relived the trauma as though it were actually happening again.","1::7","1 = not at all; 7 = very much","reliving,reliving_d1b10,reliving_d1b11,reliving_d1b12,reliving_d1b13,reliving_d1b14,reliving_d1b15,reliving_d1b16,reliving_d1b17,reliving_d1b18,reliving_d1b3,reliving_d1b4,reliving_d1b5,reliving_d1b6,reliving_d1b7,reliving_d1b8,reliving_d1b9,reliving_d2b10,reliving_d2b11,reliving_d2b12,reliving_d2b13,reliving_d2b14,reliving_d2b15,reliving_d2b16,reliving_d2b17,reliving_d2b18,reliving_d2b2,reliving_d2b3,reliving_d2b4,reliving_d2b5,reliving_d2b6,reliving_d2b7,reliving_d2b8,reliving_d2b9,reliving_d3b10,reliving_d3b11,reliving_d3b12,reliving_d3b13,reliving_d3b14,reliving_d3b15,reliving_d3b16,reliving_d3b17,reliving_d3b18,reliving_d3b2,reliving_d3b3,reliving_d3b4,reliving_d3b5,reliving_d3b6,reliving_d3b7,reliving_d3b8,reliving_d3b9"
"reminder_d1b2","Integer","","Recommended","In the past ten minutes, something reminded me of the trauma.","1::7","1 = not at all; 7 = very much","reminder,reminder_d1b10,reminder_d1b11,reminder_d1b12,reminder_d1b13,reminder_d1b14,reminder_d1b15,reminder_d1b16,reminder_d1b17,reminder_d1b18,reminder_d1b3,reminder_d1b4,reminder_d1b5,reminder_d1b6,reminder_d1b7,reminder_d1b8,reminder_d1b9,reminder_d2b10,reminder_d2b11,reminder_d2b12,reminder_d2b13,reminder_d2b14,reminder_d2b15,reminder_d2b16,reminder_d2b17,reminder_d2b18,reminder_d2b2,reminder_d2b3,reminder_d2b4,reminder_d2b5,reminder_d2b6,reminder_d2b7,reminder_d2b8,reminder_d2b9,reminder_d3b10,reminder_d3b11,reminder_d3b12,reminder_d3b13,reminder_d3b14,reminder_d3b15,reminder_d3b16,reminder_d3b17,reminder_d3b18,reminder_d3b2,reminder_d3b3,reminder_d3b4,reminder_d3b5,reminder_d3b6,reminder_d3b7,reminder_d3b8,reminder_d3b9"
"avoidint_d1b2","Integer","","Recommended","In the past ten minutes, I actively avoided thinking about the trauma.","1::7","1 = not at all; 7 = very much","avoid_int,avoidint_d1b10,avoidint_d1b11,avoidint_d1b12,avoidint_d1b13,avoidint_d1b14,avoidint_d1b15,avoidint_d1b16,avoidint_d1b17,avoidint_d1b18,avoidint_d1b3,avoidint_d1b4,avoidint_d1b5,avoidint_d1b6,avoidint_d1b7,avoidint_d1b8,avoidint_d1b9,avoidint_d2b10,avoidint_d2b11,avoidint_d2b12,avoidint_d2b13,avoidint_d2b14,avoidint_d2b15,avoidint_d2b16,avoidint_d2b17,avoidint_d2b18,avoidint_d2b2,avoidint_d2b3,avoidint_d2b4,avoidint_d2b5,avoidint_d2b6,avoidint_d2b7,avoidint_d2b8,avoidint_d2b9,avoidint_d3b10,avoidint_d3b11,avoidint_d3b12,avoidint_d3b13,avoidint_d3b14,avoidint_d3b15,avoidint_d3b16,avoidint_d3b17,avoidint_d3b18,avoidint_d3b2,avoidint_d3b3,avoidint_d3b4,avoidint_d3b5,avoidint_d3b6,avoidint_d3b7,avoidint_d3b8,avoidint_d3b9"
"avoidext_d1b2","Integer","","Recommended","In the past ten minutes, I actively avoided people, situations, or other things that remind me of the trauma.","1::7","1 = not at all; 7 = very much","avoid_ext,avoidext_d1b10,avoidext_d1b11,avoidext_d1b12,avoidext_d1b13,avoidext_d1b14,avoidext_d1b15,avoidext_d1b16,avoidext_d1b17,avoidext_d1b18,avoidext_d1b3,avoidext_d1b4,avoidext_d1b5,avoidext_d1b6,avoidext_d1b7,avoidext_d1b8,avoidext_d1b9,avoidext_d2b10,avoidext_d2b11,avoidext_d2b12,avoidext_d2b13,avoidext_d2b14,avoidext_d2b15,avoidext_d2b16,avoidext_d2b17,avoidext_d2b18,avoidext_d2b2,avoidext_d2b3,avoidext_d2b4,avoidext_d2b5,avoidext_d2b6,avoidext_d2b7,avoidext_d2b8,avoidext_d2b9,avoidext_d3b10,avoidext_d3b11,avoidext_d3b12,avoidext_d3b13,avoidext_d3b14,avoidext_d3b15,avoidext_d3b16,avoidext_d3b17,avoidext_d3b18,avoidext_d3b2,avoidext_d3b3,avoidext_d3b4,avoidext_d3b5,avoidext_d3b6,avoidext_d3b7,avoidext_d3b8,avoidext_d3b9"
"negself_d1b2","Integer","","Recommended","In the past ten minutes, I was thinking negatively about myself.","1::7","1 = not at all; 7 = very much","neg_self,negself_d1b10,negself_d1b11,negself_d1b12,negself_d1b13,negself_d1b14,negself_d1b15,negself_d1b16,negself_d1b17,negself_d1b18,negself_d1b3,negself_d1b4,negself_d1b5,negself_d1b6,negself_d1b7,negself_d1b8,negself_d1b9,negself_d2b10,negself_d2b11,negself_d2b12,negself_d2b13,negself_d2b14,negself_d2b15,negself_d2b16,negself_d2b17,negself_d2b18,negself_d2b2,negself_d2b3,negself_d2b4,negself_d2b5,negself_d2b6,negself_d2b7,negself_d2b8,negself_d2b9,negself_d3b10,negself_d3b11,negself_d3b12,negself_d3b13,negself_d3b14,negself_d3b15,negself_d3b16,negself_d3b17,negself_d3b18,negself_d3b2,negself_d3b3,negself_d3b4,negself_d3b5,negself_d3b6,negself_d3b7,negself_d3b8,negself_d3b9"
"negother_d1b2","Integer","","Recommended","In the past ten minutes, I was thinking negatively about other people.","1::7","1 = not at all; 7 = very much","neg_other,negother_d1b10,negother_d1b11,negother_d1b12,negother_d1b13,negother_d1b14,negother_d1b15,negother_d1b16,negother_d1b17,negother_d1b18,negother_d1b3,negother_d1b4,negother_d1b5,negother_d1b6,negother_d1b7,negother_d1b8,negother_d1b9,negother_d2b10,negother_d2b11,negother_d2b12,negother_d2b13,negother_d2b14,negother_d2b15,negother_d2b16,negother_d2b17,negother_d2b18,negother_d2b2,negother_d2b3,negother_d2b4,negother_d2b5,negother_d2b6,negother_d2b7,negother_d2b8,negother_d2b9,negother_d3b10,negother_d3b11,negother_d3b12,negother_d3b13,negother_d3b14,negother_d3b15,negother_d3b16,negother_d3b17,negother_d3b18,negother_d3b2,negother_d3b3,negother_d3b4,negother_d3b5,negother_d3b6,negother_d3b7,negother_d3b8,negother_d3b9"
"selfblame_d1b2","Integer","","Recommended","In the past ten minutes, I was blaming myself for the trauma.","1::7","1 = not at all; 7 = very much","selfblame,selfblame_d1b10,selfblame_d1b11,selfblame_d1b12,selfblame_d1b13,selfblame_d1b14,selfblame_d1b15,selfblame_d1b16,selfblame_d1b17,selfblame_d1b18,selfblame_d1b3,selfblame_d1b4,selfblame_d1b5,selfblame_d1b6,selfblame_d1b7,selfblame_d1b8,selfblame_d1b9,selfblame_d2b10,selfblame_d2b11,selfblame_d2b12,selfblame_d2b13,selfblame_d2b14,selfblame_d2b15,selfblame_d2b16,selfblame_d2b17,selfblame_d2b18,selfblame_d2b2,selfblame_d2b3,selfblame_d2b4,selfblame_d2b5,selfblame_d2b6,selfblame_d2b7,selfblame_d2b8,selfblame_d2b9,selfblame_d3b10,selfblame_d3b11,selfblame_d3b12,selfblame_d3b13,selfblame_d3b14,selfblame_d3b15,selfblame_d3b16,selfblame_d3b17,selfblame_d3b18,selfblame_d3b2,selfblame_d3b3,selfblame_d3b4,selfblame_d3b5,selfblame_d3b6,selfblame_d3b7,selfblame_d3b8,selfblame_d3b9"
"otherblame_d1b2","Integer","","Recommended","In the past ten minutes, I was blaming someone else for the trauma.","1::7","1 = not at all; 7 = very much","otherblame,otherblame_d1b10,otherblame_d1b11,otherblame_d1b12,otherblame_d1b13,otherblame_d1b14,otherblame_d1b15,otherblame_d1b16,otherblame_d1b17,otherblame_d1b18,otherblame_d1b3,otherblame_d1b4,otherblame_d1b5,otherblame_d1b6,otherblame_d1b7,otherblame_d1b8,otherblame_d1b9,otherblame_d2b10,otherblame_d2b11,otherblame_d2b12,otherblame_d2b13,otherblame_d2b14,otherblame_d2b15,otherblame_d2b16,otherblame_d2b17,otherblame_d2b18,otherblame_d2b2,otherblame_d2b3,otherblame_d2b4,otherblame_d2b5,otherblame_d2b6,otherblame_d2b7,otherblame_d2b8,otherblame_d2b9,otherblame_d3b10,otherblame_d3b11,otherblame_d3b12,otherblame_d3b13,otherblame_d3b14,otherblame_d3b15,otherblame_d3b16,otherblame_d3b17,otherblame_d3b18,otherblame_d3b2,otherblame_d3b3,otherblame_d3b4,otherblame_d3b5,otherblame_d3b6,otherblame_d3b7,otherblame_d3b8,otherblame_d3b9"
"interest_d1b2","Integer","","Recommended","In the past ten minutes, I was interested in what I was doing.","1::7","1 = not at all; 7 = very much","interest,interest_d1b10,interest_d1b11,interest_d1b12,interest_d1b13,interest_d1b14,interest_d1b15,interest_d1b16,interest_d1b17,interest_d1b18,interest_d1b3,interest_d1b4,interest_d1b5,interest_d1b6,interest_d1b7,interest_d1b8,interest_d1b9,interest_d2b10,interest_d2b11,interest_d2b12,interest_d2b13,interest_d2b14,interest_d2b15,interest_d2b16,interest_d2b17,interest_d2b18,interest_d2b2,interest_d2b3,interest_d2b4,interest_d2b5,interest_d2b6,interest_d2b7,interest_d2b8,interest_d2b9,interest_d3b10,interest_d3b11,interest_d3b12,interest_d3b13,interest_d3b14,interest_d3b15,interest_d3b16,interest_d3b17,interest_d3b18,interest_d3b2,interest_d3b3,interest_d3b4,interest_d3b5,interest_d3b6,interest_d3b7,interest_d3b8,interest_d3b9"
"distant_d1b2","Integer","","Recommended","In the past ten minutes, I felt distant or cut off from other people.","1::7","1 = not at all; 7 = very much","distant,distant_d1b10,distant_d1b11,distant_d1b12,distant_d1b13,distant_d1b14,distant_d1b15,distant_d1b16,distant_d1b17,distant_d1b18,distant_d1b3,distant_d1b4,distant_d1b5,distant_d1b6,distant_d1b7,distant_d1b8,distant_d1b9,distant_d2b10,distant_d2b11,distant_d2b12,distant_d2b13,distant_d2b14,distant_d2b15,distant_d2b16,distant_d2b17,distant_d2b18,distant_d2b2,distant_d2b3,distant_d2b4,distant_d2b5,distant_d2b6,distant_d2b7,distant_d2b8,distant_d2b9,distant_d3b10,distant_d3b11,distant_d3b12,distant_d3b13,distant_d3b14,distant_d3b15,distant_d3b16,distant_d3b17,distant_d3b18,distant_d3b2,distant_d3b3,distant_d3b4,distant_d3b5,distant_d3b6,distant_d3b7,distant_d3b8,distant_d3b9"
"aggressive_d1b2","Integer","","Recommended","In the past ten minutes, I was aggressive.","1::7","1 = not at all; 7 = very much","aggressive,aggressive_d1b10,aggressive_d1b11,aggressive_d1b12,aggressive_d1b13,aggressive_d1b14,aggressive_d1b15,aggressive_d1b16,aggressive_d1b17,aggressive_d1b18,aggressive_d1b3,aggressive_d1b4,aggressive_d1b5,aggressive_d1b6,aggressive_d1b7,aggressive_d1b8,aggressive_d1b9,aggressive_d2b10,aggressive_d2b11,aggressive_d2b12,aggressive_d2b13,aggressive_d2b14,aggressive_d2b15,aggressive_d2b16,aggressive_d2b17,aggressive_d2b18,aggressive_d2b2,aggressive_d2b3,aggressive_d2b4,aggressive_d2b5,aggressive_d2b6,aggressive_d2b7,aggressive_d2b8,aggressive_d2b9,aggressive_d3b10,aggressive_d3b11,aggressive_d3b12,aggressive_d3b13,aggressive_d3b14,aggressive_d3b15,aggressive_d3b16,aggressive_d3b17,aggressive_d3b18,aggressive_d3b2,aggressive_d3b3,aggressive_d3b4,aggressive_d3b5,aggressive_d3b6,aggressive_d3b7,aggressive_d3b8,aggressive_d3b9"
"risky_d1b2","Integer","","Recommended","In the past ten minutes, I did something risky.","1::7","1 = not at all; 7 = very much","risky,risky_d1b10,risky_d1b11,risky_d1b12,risky_d1b13,risky_d1b14,risky_d1b15,risky_d1b16,risky_d1b17,risky_d1b18,risky_d1b3,risky_d1b4,risky_d1b5,risky_d1b6,risky_d1b7,risky_d1b8,risky_d1b9,risky_d2b10,risky_d2b11,risky_d2b12,risky_d2b13,risky_d2b14,risky_d2b15,risky_d2b16,risky_d2b17,risky_d2b18,risky_d2b2,risky_d2b3,risky_d2b4,risky_d2b5,risky_d2b6,risky_d2b7,risky_d2b8,risky_d2b9,risky_d3b10,risky_d3b11,risky_d3b12,risky_d3b13,risky_d3b14,risky_d3b15,risky_d3b16,risky_d3b17,risky_d3b18,risky_d3b2,risky_d3b3,risky_d3b4,risky_d3b5,risky_d3b6,risky_d3b7,risky_d3b8,risky_d3b9"
"onguard_d1b2","Integer","","Recommended","In the past ten minutes, I was ""on guard.""","1::7","1 = not at all; 7 = very much","onguard,onguard_d1b10,onguard_d1b11,onguard_d1b12,onguard_d1b13,onguard_d1b14,onguard_d1b15,onguard_d1b16,onguard_d1b17,onguard_d1b18,onguard_d1b3,onguard_d1b4,onguard_d1b5,onguard_d1b6,onguard_d1b7,onguard_d1b8,onguard_d1b9,onguard_d2b10,onguard_d2b11,onguard_d2b12,onguard_d2b13,onguard_d2b14,onguard_d2b15,onguard_d2b16,onguard_d2b17,onguard_d2b18,onguard_d2b2,onguard_d2b3,onguard_d2b4,onguard_d2b5,onguard_d2b6,onguard_d2b7,onguard_d2b8,onguard_d2b9,onguard_d3b10,onguard_d3b11,onguard_d3b12,onguard_d3b13,onguard_d3b14,onguard_d3b15,onguard_d3b16,onguard_d3b17,onguard_d3b18,onguard_d3b2,onguard_d3b3,onguard_d3b4,onguard_d3b5,onguard_d3b6,onguard_d3b7,onguard_d3b8,onguard_d3b9"
"startle_d1b2","Integer","","Recommended","In the past ten minutes, I was easily startled by something.","1::7","1 = not at all; 7 = very much","startle,startle_d1b10,startle_d1b11,startle_d1b12,startle_d1b13,startle_d1b14,startle_d1b15,startle_d1b16,startle_d1b17,startle_d1b18,startle_d1b3,startle_d1b4,startle_d1b5,startle_d1b6,startle_d1b7,startle_d1b8,startle_d1b9,startle_d2b10,startle_d2b11,startle_d2b12,startle_d2b13,startle_d2b14,startle_d2b15,startle_d2b16,startle_d2b17,startle_d2b18,startle_d2b2,startle_d2b3,startle_d2b4,startle_d2b5,startle_d2b6,startle_d2b7,startle_d2b8,startle_d2b9,startle_d3b10,startle_d3b11,startle_d3b12,startle_d3b13,startle_d3b14,startle_d3b15,startle_d3b16,startle_d3b17,startle_d3b18,startle_d3b2,startle_d3b3,startle_d3b4,startle_d3b5,startle_d3b6,startle_d3b7,startle_d3b8,startle_d3b9"
"concentrate_d1b2","Integer","","Recommended","In the past ten minutes, I had trouble concentrating.","1::7","1 = not at all; 7 = very much","concentrate,concentrate_d1b10,concentrate_d1b11,concentrate_d1b12,concentrate_d1b13,concentrate_d1b14,concentrate_d1b15,concentrate_d1b16,concentrate_d1b17,concentrate_d1b18,concentrate_d1b3,concentrate_d1b4,concentrate_d1b5,concentrate_d1b6,concentrate_d1b7,concentrate_d1b8,concentrate_d1b9,concentrate_d2b10,concentrate_d2b11,concentrate_d2b12,concentrate_d2b13,concentrate_d2b14,concentrate_d2b15,concentrate_d2b16,concentrate_d2b17,concentrate_d2b18,concentrate_d2b2,concentrate_d2b3,concentrate_d2b4,concentrate_d2b5,concentrate_d2b6,concentrate_d2b7,concentrate_d2b8,concentrate_d2b9,concentrate_d3b10,concentrate_d3b11,concentrate_d3b12,concentrate_d3b13,concentrate_d3b14,concentrate_d3b15,concentrate_d3b16,concentrate_d3b17,concentrate_d3b18,concentrate_d3b2,concentrate_d3b3,concentrate_d3b4,concentrate_d3b5,concentrate_d3b6,concentrate_d3b7,concentrate_d3b8,concentrate_d3b9"
"depers_d1b2","Integer","","Recommended","In the past ten minutes, I was watching myself from the outside.","1::7","1 = not at all; 7 = very much","depers,depers_d1b10,depers_d1b11,depers_d1b12,depers_d1b13,depers_d1b14,depers_d1b15,depers_d1b16,depers_d1b17,depers_d1b18,depers_d1b3,depers_d1b4,depers_d1b5,depers_d1b6,depers_d1b7,depers_d1b8,depers_d1b9,depers_d2b10,depers_d2b11,depers_d2b12,depers_d2b13,depers_d2b14,depers_d2b15,depers_d2b16,depers_d2b17,depers_d2b18,depers_d2b2,depers_d2b3,depers_d2b4,depers_d2b5,depers_d2b6,depers_d2b7,depers_d2b8,depers_d2b9,depers_d3b10,depers_d3b11,depers_d3b12,depers_d3b13,depers_d3b14,depers_d3b15,depers_d3b16,depers_d3b17,depers_d3b18,depers_d3b2,depers_d3b3,depers_d3b4,depers_d3b5,depers_d3b6,depers_d3b7,depers_d3b8,depers_d3b9"
"dereal_d1b2","Integer","","Recommended","In the past ten minutes, things around me seemed unreal.","1::7","1 = not at all; 7 = very much","dereal,dereal_d1b10,dereal_d1b11,dereal_d1b12,dereal_d1b13,dereal_d1b14,dereal_d1b15,dereal_d1b16,dereal_d1b17,dereal_d1b18,dereal_d1b3,dereal_d1b4,dereal_d1b5,dereal_d1b6,dereal_d1b7,dereal_d1b8,dereal_d1b9,dereal_d2b10,dereal_d2b11,dereal_d2b12,dereal_d2b13,dereal_d2b14,dereal_d2b15,dereal_d2b16,dereal_d2b17,dereal_d2b18,dereal_d2b2,dereal_d2b3,dereal_d2b4,dereal_d2b5,dereal_d2b6,dereal_d2b7,dereal_d2b8,dereal_d2b9,dereal_d3b10,dereal_d3b11,dereal_d3b12,dereal_d3b13,dereal_d3b14,dereal_d3b15,dereal_d3b16,dereal_d3b17,dereal_d3b18,dereal_d3b2,dereal_d3b3,dereal_d3b4,dereal_d3b5,dereal_d3b6,dereal_d3b7,dereal_d3b8,dereal_d3b9"
"physical_d1b2","Integer","","Recommended","In the past ten minutes, I had strong physical sensations (e.g., racing heart, sweating, trouble catching breathe, feeling shaky, feeling tense).","1::7","1 = not at all; 7 = very much","physical,physical_d1b10,physical_d1b11,physical_d1b12,physical_d1b13,physical_d1b14,physical_d1b15,physical_d1b16,physical_d1b17,physical_d1b18,physical_d1b3,physical_d1b4,physical_d1b5,physical_d1b6,physical_d1b7,physical_d1b8,physical_d1b9,physical_d2b10,physical_d2b11,physical_d2b12,physical_d2b13,physical_d2b14,physical_d2b15,physical_d2b16,physical_d2b17,physical_d2b18,physical_d2b2,physical_d2b3,physical_d2b4,physical_d2b5,physical_d2b6,physical_d2b7,physical_d2b8,physical_d2b9,physical_d3b10,physical_d3b11,physical_d3b12,physical_d3b13,physical_d3b14,physical_d3b15,physical_d3b16,physical_d3b17,physical_d3b18,physical_d3b2,physical_d3b3,physical_d3b4,physical_d3b5,physical_d3b6,physical_d3b7,physical_d3b8,physical_d3b9"
