"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"espc_20a","Integer","","Recommended","20. You are at a party with all your friends, good music, and lots of good food. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_20"
"espc_21","Integer","","Recommended","Have you ever had your parents tuck you in bed and give you a kiss goodnight?","0;1","0=No, 1=Yes",""
"espc_21a","Integer","","Recommended","21. Your parents tuck you in bed and give you a kiss good night. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_21"
"espc_22","Integer","","Recommended","Have you ever sat with good friends, in front of a warm bonfire, roasting marshmallows on a chilly night?","0;1","0=No, 1=Yes",""
"espc_22a","Integer","","Recommended","22. You sit with good friends, in front of a warm bonfire, roasting marshmallows on a chilly night. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_22"
"espc_23","Integer","","Recommended","Have you ever had your friend come to you crying about something that happened at school, and you talk to him/her to make him/her feel better?","0;1","0=No, 1=Yes",""
"espc_23a","Integer","","Recommended","23. Your friend comes to you crying about something that happened at school, and you talk to him/her to make him/her feel better. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_23"
"espc_24","Integer","","Recommended","Have you ever cleaned out your closet and found the favorite sweater that you thought you had lost?","0;1","0=No, 1=Yes",""
"espc_24a","Integer","","Recommended","24. You are cleaning out your closet and find the favorite sweater that you thought you had lost. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_24"
"espc_25","Integer","","Recommended","Have you ever found a good friend that you can talk to about almost anything?","0;1","0=No, 1=Yes",""
"espc_25a","Integer","","Recommended","25. You find a good friend that you can talk to about almost anything. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_25"
"espc_26","Integer","","Recommended","Have you ever had someone that you like very much call and ask you to come and play with him/her?","0;1","0=No, 1=Yes",""
"espc_26a","Integer","","Recommended","26. Someone that you like very much calls you and asks you to come and play with him/her. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_26"
"espc_27","Integer","","Recommended","Have you ever eaten your favorite candy bar?","0;1","0=No, 1=Yes",""
"espc_27a","Integer","","Recommended","27. You are eating your favorite candy bar. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_27"
"espc_28","Integer","","Recommended","Have you ever came home from school and smelled your favorite cookies baking in the oven?","0;1","0=No, 1=Yes",""
"espc_28a","Integer","","Recommended","28. You come home from school and smell your favorite cookies baking in the oven. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_28"
"espc_29","Integer","","Recommended","Have you ever won first prize in a contest at school?","0;1","0=No, 1=Yes",""
"espc_29a","Integer","","Recommended","29. You win first prize in a contest at school. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_29"
"espc_30","Integer","","Recommended","Have you ever been given a new puppy for your birthday?","0;1","0=No, 1=Yes",""
"espc_30a","Integer","","Recommended","30. You are given a new puppy for your birthday. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_30"
"espc_31","Integer","","Recommended","Have you ever been picked as captain of a team in your class?","0;1","0=No, 1=Yes",""
"espc_31a","Integer","","Recommended","31. You are picked as captain of a team in your class. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_31"
"espc_32","Integer","","Recommended","Have you ever had someone buy you the new toy you've been asking for since last year?","0;1","0=No, 1=Yes",""
"espc_32a","Integer","","Recommended","32. Someone buys you the new toy you've been asking for since last year. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_32"
"espc_33","Integer","","Recommended","Have you ever opened your gifts on Christmas morning to discover you got everything you hoped you would?","0;1","0=No, 1=Yes",""
"espc_33a","Integer","","Recommended","33. It is Christmas morning and as you open your gifts you discover that you got everything you hoped you would. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_33"
"espc_34","Integer","","Recommended","Have you ever walked into a record store to buy a new album and your favorite rock star was there signing autographs?","0;1","0=No, 1=Yes",""
"espc_34a","Integer","","Recommended","34. As you walk into a record store to buy a new album, you find that your favorite rock star is there to sign autographs. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_34"
"espc_35","Integer","","Recommended","Have you ever had your friends throw you a surprise party on your birthday?","0;1","0=No, 1=Yes",""
"espc_35a","Integer","","Recommended","35. On your birthday all your friends throw you a surprise party. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_35"
"espc_36","Integer","","Recommended","Have you ever done something brave and gotten your picture in the newspaper?","0;1","0=No, 1=Yes",""
"espc_36a","Integer","","Recommended","36. You do something brave and get your picture in the newspaper. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_36"
"espc_37","Integer","","Recommended","Have you ever been chosen to star in your school play?","0;1","0=No, 1=Yes",""
"espc_37a","Integer","","Recommended","37. You are chosen to star in your school play. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_37"
"espc_38","Integer","","Recommended","Have you ever been accused of breaking a school rule which you did not break and when you got to the principal's office, your friends were there to stand up for you?","0;1","0=No, 1=Yes",""
"espc_38a","Integer","","Recommended","38. You are accused of breaking a school rule which you did not break. When you get to the principal's office, your friends are there to stand up for you. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_38"
"espc_39","Integer","","Recommended","Have you ever had your mother/father tell you that because your grades were good, you didn't have to do chores for a month?","0;1","0=No, 1=Yes",""
"espc_39a","Integer","","Recommended","39. Your mother/father tells you that because your grades were good, you don't have to do chores for a month. How did it make you feel?","1::3; -9","1=Wouldn't matter; 2=Happy, 3=Very happy; -9=incomplete","psc_39"
"psc_totalscore","Integer","","Recommended","SUM of items 1-39",""," -9=incomplete",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
