"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cbtc8","Integer","","Recommended","Helps identify and modify client's self-talk.","0::3;6;999","0 = Failed to attempt;1 = Needs improvement;2 = Satisfactory;3 = Superior;-6 = Not applicable;999 = Missing",""
"site","String","101","Recommended","Site","","Study Site",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"ba","Integer","","Recommended","Behavioral Activation - Module used","0;1","0 = unchecked; 1 = checked",""
"emotion_regulation","Integer","","Recommended","Emotion Regulation - Module used","0;1","0 = unchecked; 1 = checked",""
"ccbr","Integer","","Recommended","Bridge from last session objective met","0;1","0=No; 1=Yes",""
"cccua","Integer","","Recommended","Challenged underlying assumptions/beliefs objective met","0;1","0=No; 1=Yes",""
"ccdh","Integer","","Recommended","Developed homework with patient objective met","0;1","0=No; 1=Yes",""
"ccdss","Integer","","Recommended","Developed supportive self-talk (strengthened adaptive cognitions) objective met","0;1","0=No; 1=Yes",""
"ccist","Integer","","Recommended","Identified self-talk objective met","0;1","0=No; 1=Yes",""
"ccoth","Integer","","Recommended","Other objective met","0;1","0=No; 1=Yes",""
"ccrh","Integer","","Recommended","Reviewed homework","0;1","0=No; 1=Yes",""
"ccsum","Integer","","Recommended","Summarized material throughout session","0;1","0=No; 1=Yes",""
"fe","Integer","","Recommended","Family Emotion Regulation","0;1","0 = unchecked; 1 = checked",""
"fpe","Integer","","Recommended","Family Psychoeducation/Goal-setting ","0;1","0 = unchecked; 1 = checked",""
"mi","Integer","","Recommended","Motivational Interviewing ","0;1","0 = unchecked; 1 = checked",""
"pe","Integer","","Recommended","Psychoeducation (Teen) ","0;1","0 = unchecked; 1 = checked",""
"secmod","String","2","Recommended","Secondary Module","","AM=Anger Management; ST=Supportive Techniques",""
"cbt_session_tmpt","Integer","","Recommended","Due to scheduling, the CBT calendar sometimes doesn't follow exactly the IE/PT calendar. ","1::3","1 = CBT session occurred between IE/PT weeks 0 and 12;  2 = CBT session occurred between IE/PT weeks 13 and 24; 3 = CBT session occurred after IE/PT week 24",""
