"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"heart_rate","Integer","","Recommended","heart rate","","","hrtrat,pehr"
"weight_met","Float","","Recommended","Weight - Metric Unit","","999 = Missing; -999 = No Data","bio_clinical_02,pewt,wtkg"
"height_st","Float","","Recommended","Body height (inches)[Caution: Beware of extreme outliers]","","","height,peht,phex_q01"
"pehxmen","Integer","","Recommended","History of menstruation","0;1","0 = No; 1 = Yes",""
"mpt0","Float","","Recommended","Weeks from Time 0 (randomization) to date of last menstrual period","","","pement0"
"pregnan","Integer","","Recommended","pregnancy test","0::6;-7;9","0=Negative; 1=Positive; 2=Test not conducted; -7=Refused; 9=NA;3=Not pregnant (per pregnancy test); 4=Not pregnant (has not reached menarche); 5=Pregnancy suspected, but not confirmed; 6 = Equivocal","pepregr"
"pepregt","Integer","","Recommended","Pregnancy test type","1::3; -9","1 = Urine 2 = Serum 3 = Test not conducted; -9=unknown","pre002"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120;9;B;3;7;144;168;192;C;-1","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78); -1 = Not applicable","asshwhb"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","relhwhb"
"actbdic","Integer","","Recommended","Active status","-1::5","0=Inactive-Data collected after the 14 month treatment phase/after early termination from treatment phase/prior to treatment phase; 1=Active-Data collected during the 14 month treatment phase while subject received originally assigned treatment regardless of degree of compliance; 2=Active-This is the last active assessment for subjects who were about to violate treatment arm by receiving alternate treatment; 3=Active-This is the last active assessment for subjects who were about to leave the study by moving away; 4=Yes, Active; 5=No, Not Active; -1=Not applicable","acthwhb"
"site","String","101","Recommended","Site","","Study Site","phex_site_x,site_uid,siteid,sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2;-1","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject; -1= Not applicable",""
"days_baseline","Integer","","Recommended","Days since baseline","","","hrbpday,htwtday"
"femenst","Float","","Recommended","Age (in years) at First Menstrual Period","1::100; 888; 999","888=N/A; 999=missing data",""
"height_met","String","50","Recommended","Height - Metric Unit","","999 = Missing; -999 = No Data","bio_clinical_01,htcm"
"pex001a","Integer","","Recommended","Evaluation: Oral (mouth)","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude; -9=Not Evaluated","q24"
"pex001b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Oral (mouth)","","",""
"pex002a","Integer","","Recommended","Evaluation: HEENT (including thyroid/neck)","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6= Abnormal Does Not exlude; -9=Not Evaluated","phex_q27"
"pex002b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: HEENT (including thyroid/neck)","","","phex_q28"
"pex003a","Integer","","Recommended","Evaluation: Cardiovascular","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude; 7=Other; -9=Not Evaluated","cardio,cdvspe,heart_and_arteries"
"pex003b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Cardiovascular","","","cardiosp,cdvscmt,heart_and_arteries_comments"
"pex004a","Integer","","Recommended","Evaluation: Lungs","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal;5=Abnormal Excludes; 6=Abnormal Does Not Exclude; -9=Not Evaluated","lungpe,phex_q33,respirat"
"pex004b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Lungs","","","lungcmt,phex_q34,respirsp"
"pex005a","Integer","","Recommended","Evaluation: Abdomen (including liver, spleen)","1::7; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal;5=Abnormal Excludes; 6=Abnormal Does Not Exclude;7=Other;-9=Not Evaluated","abdmpe,abdomen,abdomin,pe_7,phex_q39,q45"
"pex005b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Abdomen (including liver, spleen)","","","abdmcmt,abdomen_comments,abdomsp,pe_7a,phex_q40"
"pex006a","Integer","","Recommended","Evaluation: Extremities","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Exludes; 6= Abnormal Does Not Exclude; 7=Other; -9=Not Evaluated","extremities,extrpe"
"pex006b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Extremities","","","extrcmt,extremities_comments"
"pex007a","Integer","","Recommended","Evaluation: Skin","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Exludes; 6= Abnormal Does Not Exclude; 7=Other; -9=Not Evaluated","pe_2,phex_q06,skinpe"
"pex007b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Skin","","","pe_2a,phex_q07,skincmt"
"pex008aa","Integer","","Recommended","Evaluation: Neuropsychiatric, Mental Status","1::4; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal;-9=Not Evaluated",""
"pex008ab","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Neuropsychiatric, Mental Status","","",""
"pex008ba","Integer","","Recommended","Evaluation: Sensory/Motor","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal;5=Abnormal Excludes; 6=Abnormal Does Not Exclude;-9=Not Evaluated",""
"pex008bb","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Sensory/Motor","","",""
"pex009a","Integer","","Recommended","Evaluation: Lymph nodes","1::7; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6= Abnormal Does Not exlude; 7=other; -9=Not Evaluated","phex_q30,q57"
"pex009b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Lymph nodes","","","phex_q31"
"pex010a","Integer","","Recommended","Evaluation: Musculoskeletal","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude; 7=Other; -9=Not Evaluated","muscpe,musculoskeletal,musculsk,pe_8,phex_q45,q48"
"pex010b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Musculoskeletal","","","musccmt,musculo_comments,musculsp,pe_8a,phex_q46"
"pex011a","Integer","","Recommended","Evaluation: General appearance","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does not Exclude; 7=Other; -9=Not Evaluated","appear,general_appearance,pe_1,q06"
"pex011b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: General appearance","","","appearsp,comments_gneral_appear,pe_1a"
"pex012a","Integer","","Recommended","Evaluation: Other 1","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude;-9=Not Evaluated","oth1pe,pe_13,phyother,phys10"
"pex012","String","250","Recommended","Other 1 (specify:)","","","oth1,other_comments,pe_13a,pex014,phyothsp,phys9a"
"pex012b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Other 1","","","oth1cmt"
"pex013a","Integer","","Recommended","Evaluation: Other 2","1::6; -9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude;-9=Not Evaluated","oth2pe,pe_14"
"pex013","String","250","Recommended","Other 2 (specify:)","","","oth2,pe_14a"
"pex013b","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Other 2","","","oth2cmt,pex014b"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","int1,interval,phex_interval,visit_name,visitlabel,vtyppmc"
"daysrz","Integer","","Recommended","days since randomization","","","studyday,visitdt"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","phex_studyid,studyid"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","exmst,formcomp,phex_frmcomp"
"subtrial_name","Integer","","Recommended","Name of subtrial","1::3","1=Crossover; 2=Guanfacine; 3= Open Label MPH",""
"np_ms","Integer","","Recommended","Evaluation of Neuro-Mental Status","1::3; -9","1=Normal 2=Abn. Excludes; 3=Abn. Does Not Exclude; -9=not evaluated",""
"rec","Integer","","Recommended","Evaluation of Rectal","1::6; -9","1=Normal 2=Abn. Excludes; 3=Abn. Does Not Exclude; 4=Abnormal; 5=Abnormal, NOT clinically significant; 6=Abnormal, clinically significant;-9=not evaluated","q69"
"genit","Integer","","Recommended","Evaluation of Genital/Pelvic","1::6; -9","1=Normal 2=Abn. Excludes; 3=Abn. Does Not Exclude; 4=Abnormal; 5=Abnormal, NOT clinically significant; 6=Abnormal, clinically significant;-9=not evaluated",""
"session_id","String","20","Recommended","session ID/screening ID","","","screeningid"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","form_name"
"hdnkpe","Integer","","Recommended","Head/Neck PE Results","1::7; -9","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant; 4=Abnormal; 5=Abnormal, Excludes from Study; 6=Abnormal, Does not Exclude from Study; 7=Other; -9=Not done","head_and_neck,pe_3,phys2"
"hdnkcmt","String","250","Recommended","Head/Neck comments","","","head_and_neck_comments,pe_3a"
"eyespe","Integer","","Recommended","Eyes PE Results","1::7; -9","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant; 4=Abnormal; 5=Abnormal, Excludes from Study; 6=Abnormal, Does not Exclude from Study; 7=Other; -9=Not Evaluated","phex_q12,q15"
"pda_s3q9_phto_com_eyes","String","255","Recommended","Eyes; comments","","","eyescmt,phex_q13"
"earspe","Integer","","Recommended","Ears PE Results","1::3","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant","phex_q15,q12"
"pda_s3q16_com_ears","String","255","Recommended","Ears comments","","","earscmt,phex_q16"
"nosepe","Integer","","Recommended","Nose/Throat PE Exam","1::3","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant","phex_q18,q21"
"nosecmt","String","250","Recommended","Nose/Throat comments","","","phex_q19"
"endope","Integer","","Recommended","Endocrine/Diabetes Results","1::7; -9","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant; 4=Abnormal; 5=Abnormal, Excludes from Study; 6=Abnormal, Does Not Exclude from Study; 7=Other; -9=Not Evaluated",""
"endocmt","String","250","Recommended","Endocrine/Diabetes comments","","",""
"neurope","Integer","","Recommended","Neurological Results","1::7; -9","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant; 4=Abnormal; 5=Abnormal Excludes; 6=Abnormal Does Not Exclude; 7=Other; -9=Not done","neurolog,pex008a_1,phex_q48,phys6,q63"
"neurocmt","String","250","Recommended","Neurological comments","","","neurolsp,pex008b_1,phex_q49"
"oth3","String","250","Recommended","Other 3 Description","","",""
"oth3pe","Integer","","Recommended","Other 3 Normal","1::3","1=Normal; 2=Abnormal and Not Clinically Significant; 3=Abnormal and Clinically Significant",""
"mcg_po_other","String","100","Recommended","Other 3 comments","","","oth3cmt"
"pre004","Integer","","Recommended","Pregnancy Test Result","1;2;9;-9","1=Positive; 2=Negative; 9=Equivocal; -9=Unknown",""
"pre001","Integer","","Recommended","Was a pregnancy test done?","0;1; 3; -9","0=No; 1=Yes; -9 =unknown; 3=N/A",""
"strf_15","Date","","Recommended","Initial pregnancy test date","","","pre003"
"lab020","Date","","Recommended","Date of PI/clinician signature","","","pex015,pre005"
"pex012b_1","String","250","Recommended","Rectal Abnormality description","","",""
"pex013b_1","String","250","Recommended","Genital Pelvic Abnormality Description","","",""
"bsln_bmi","Float","","Recommended","Baseline BMI","","",""
"labsample20","Integer","","Recommended","Past week: Have you taken any Nonsteroidal Anti-Inflammatory (NSAIDs)","0;1","0=No; 1=Yes","bio_clinical_03"
"labsample21","Integer","","Recommended","Past week: Have you taken any oral steroids","0;1","0=No; 1=Yes","bio_clinical_04"
"labsample22","Integer","","Recommended","Past week: Have you taken any allergy or cold medications","0;1","0=No; 1=Yes","bio_clinical_05"
"labsample23","Integer","","Recommended","Past week: Have you taken any antibiotics","0;1","0=No; 1=Yes","bio_clinical_06"
"labsample24","Integer","","Recommended","Past week: Have you taken any diet pills","0;1","0=No; 1=Yes","bio_clinical_07"
"labsample25","Integer","","Recommended","Past week: Have you taken any vitamins or other supplements","0;1","0=No; 1=Yes","bio_clinical_08"
"labsample26","String","10","Recommended","Time that subject last ate or drank fluid with calories","","NA=Non-user","bio_clinical_09"
"labsample27","String","100","Recommended","Time since subject last smoked tobacco","","NA=Non-user","bio_clinical_10"
"labsample28","String","10","Recommended","Time since subject last smoked marijuana","","NA=Non-user","bio_clinical_11"
"labsample29","String","10","Recommended","Date of last menstrual period","","NA=if male or pre-puberty","bio_clinical_12"
"labsample30","Integer","","Recommended","Have you been sick in the past month?","0;1","0=No; 1=Yes","bio_clinical_13"
"labsample31","String","10","Recommended","Last time you had any symptoms: sick","","NA=Not Applicable","bio_clinical_14"
"labsample32","Integer","","Recommended","Past month: symptom severity","1::4","1=Not ill in past month; 2=Mild symptoms; 3=Moderate symptoms; 4=Severe ","bio_clinical_15"
"labsample33","Integer","","Recommended","Past month: fever","0::3","0=No; 1=Yes; 2=Not sure; 3=NA","bio_clinical_16"
"labsample34","Integer","","Recommended","Current acne severity","1::3","1=Clear/Absent; 2=Mild; 3=Moderate/Severe","bio_clinical_17"
"labsample35","Integer","","Recommended","Have you been sunburned in the past week?","0;1","0=No; 1=Yes","bio_clinical_18"
"labsample36","Integer","","Recommended","If sunburned, how much of your body was involved?","","Rate % body involvment; -9= NA=Not Applicable","bio_clinical_18a"
"labsample37","Integer","","Recommended","Minutes in the past week spent doing physical activity that was intense enough to make subject breathe a little bit hard or work up a sweat","0::3000","","bio_clinical_19"
"labsample38","Integer","","Recommended","Minutes today spent doing physical activity that was intense enough to make subject breathe a little bit hard or work up a sweat","0::360","","bio_clinical_20"
"elig_inclusion_check","Integer","","Recommended","Checks for a pass/fail on Elig for Inclusion","0::3","0=Failed (Ineligible); 1=Passed (Eligible); 2=In screening; 3=NA",""
"dataquality","Integer","","Recommended","Data quality","0::5","0=No data (cancelled); 1=Data entered but only once, has missing data; 2=Data entered but only once, no missing data; 3=Double entered; 4=Data frozen for cleaning; 5=Data clean/locked",""
"ibw","Float","","Recommended","% IBW (Height age)","","",""
"ideal_bmi","Float","","Recommended","% Ideal BMI (50th % for age)","","",""
"date_updated","Date","","Recommended","Date record updated","","","edit_date"
"hdnknc","Integer","","Recommended","Head/Neck Not Completed","","1=Checked",""
"eyesnc","Integer","","Recommended","Eyes Not Evaluated","","1=Checked",""
"earsnc","Integer","","Recommended","Ears Not Completed","","1=Checked",""
"nosenc","Integer","","Recommended","Nose/Throat Not Completed","","1=Checked",""
"cdvsnc","Integer","","Recommended","Cardiovascular Not Completed","","1=Checked",""
"lungnc","Integer","","Recommended","Lungs Not Completed","","1=Checked",""
"abdmnc","Integer","","Recommended","Abdomen Not Completed","","1=Checked",""
"muscnc","Integer","","Recommended","Musculoskeletal Not Completed","","1=Checked",""
"extrnc","Integer","","Recommended","Extremities Not Completed","","1=Checked",""
"skinnc","Integer","","Recommended","Skin Not Completed","","1=Checked",""
"endonc","Integer","","Recommended","Endocrine/Diabetes Not Completed","","1=Checked",""
"neuronc","Integer","","Recommended","Neurological Not Completed","","1=Checked",""
"oth1nc","Integer","","Recommended","Other 1 Not Completed","","1=Checked",""
"oth2nc","Integer","","Recommended","Other 2 Not Completed","","1=Checked",""
"oth3nc","Integer","","Recommended","Other 3 Not Completed","","1=Checked",""
"phex_q09","Integer","","Recommended","Head Result","1::7;-9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal; Excludes from Study; 6=Abnormal, Does Not Exclude from Study; 7=Other; -9=Not Evaluated","q09"
"phex_q10","String","45","Recommended","Head Abnormality","","",""
"phex_q21","Integer","","Recommended","Teeth Result","1::7;-9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal; Excludes from Study; 6=Abnormal, Does Not Exclude from Study; 7=Other; -9=Not Evaluated",""
"phex_q22","String","45","Recommended","Teeth Abnormality","","",""
"phex_q24","Integer","","Recommended","Neck Result","1::7;-9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal; Excludes from Study; 6=Abnormal, Does Not Exclude from Study; 7=Other; -9=Not Evaluated","q30"
"phex_q25","String","45","Recommended","Neck Abnormality","","",""
"phex_q42","Integer","","Recommended","Genitourinary Result","1::7; -9","1=Normal; 2=Abnormal, NOT clinically significant; 3=Abnormal, clinically significant; 4=Abnormal; 5=Abnormal; Excludes from Study; 6=Abnormal, Does Not Exclude from Study; 7=Other; -9=Not Evaluated","q66"
"phex_q43","String","45","Recommended","Genitourinary Abnormality","","",""
"visitday","Integer","","Recommended","day of visit","","","phex_visitdat_x"
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)","phex_q02"
"q20_3","Integer","","Recommended","Pulse Rate","","""Safety range is 45 to 130. Levels outside of this range will be flagged as an adverse event. Field should not be left blank. If missing, please use -7,-8, -9.""","phex_q05"
"q19_a3","Integer","","Recommended","Tanner Stage","1 :: 5","1=pre puberty, 2=early puberty, 3=mid puberty, 4=late puberty, 5=post puberty","phex_q51,q72"
"pe_4","Integer","","Recommended","Eyes-Ears-Nose-Throat","0::2;-99","1=Normal;2=Abnormal; 0=Not done; -99= Missing Value","phys3"
"pe_4a","String","250","Recommended","Abnormal Eyes-Ears-Nose-Throat pertinent details text","","",""
"chest_lung","String","10","Recommended","Chest/lung exam","normal; abnormal; other; not done","","pe_5,thorax"
"pe_5a","String","250","Recommended","Abnormal Lungs-Chest pertinent details text","","","thorax_comments"
"pe_9","Integer","","Recommended","Cranial Nerves","0::2;-99","1=Normal;2=Abnormal; 0=Not done; -99= Missing Value",""
"pe_9a","String","250","Recommended","Abnormal Cranial Nerves pertinent details text","","",""
"pe_11","Integer","","Recommended","Sensory System ","0::2;-99","1=Normal;2=Abnormal; 0=Not done; -99= Missing Value",""
"pe_11a","String","250","Recommended","Abnormal Sensory System pertinent details text","","",""
"pe_12","Integer","","Recommended","Reflexes","0::2;-99","1=Normal;2=Abnormal; 0=Not done; -99= Missing Value",""
"pe_12a","String","250","Recommended","Abnormal Reflexes pertinent details text","","",""
"intrt","Integer","","Recommended","Treatment Status Code","0::2","0=Baseline; 1=In Treatment; 2=In Follow-up",""
"trtgrp_p","Integer","","Recommended","Treatment Group","1;2","1=Long-Acting Injectable Risperidone Microspheres; 2=Second Generation Oral Antipsychotic Medication",""
"days_visit1","Integer","","Recommended","Days from Visit 1","","","dav1pmc"
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits","visit_number_px,visitnumber"
"phys9","Integer","","Recommended","Allergies","0;1","0 = abnormal
1 = normal",""
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14","intid"
"hair_eval","Integer","","Recommended","Evaluation: Hair and Skin","1::3;-9","1=Normal;2=Abnormal, NOT clinically significant;3=Abnormal, clinically significant;-9=Not Evaluated","hair"
"hair_evalsp","String","250","Recommended","Comments: If Abnormal or Not Evaluated, please provide details below: Hair and Skin","","","hairsp"
"medhxdis","String","2","Recommended","Has the participant experienced any past and/or concomitant diseases or past surgeries?","Y;N","Y=Yes; N=No",""
"medhxsel","String","50","Recommended","Concomitant diseases or past surgery:","Immunologic; HEENT; Respiratory; Cardiovascular; Gastrointestinal; Neurological; Endocrine/Metabolic; Hepatic; Renal; Oncologic; Musculoskeletal; Surgical History; OB/GYN; Other","",""
"medhxdsc","String","250","Recommended","Medical history event Description","","","meddescr"
"cmstrtdt","Date","","Recommended","Start Date","","","medhxst"
"strmedend1","Date","","Recommended","What was the end date?","","","medhxent"
"aeongo","Integer","","Recommended","Ongoing","0;1","0 = No; 1 = Yes","medhxend"
"comments","String","4000","Recommended","Comments about assessment","","","medhxcom"
"sitedatasource_1","Integer","","Recommended","Source of Data: Site","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrcr"
"sitedatasource_phone","Integer","","Recommended","Source of Data: Telephone","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrct"
"sitedatasource_physician","Integer","","Recommended","Source of Data: Physician","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrcp"
"ci_enrolled","Integer","","Recommended","Participant enrolled","0;1","0=No; 1=Yes","enrolled"
"pe_appearclinic","Integer","","Recommended","General Appearance Clinically Relevant","1::4;9","1=Yes, Excludes; 2=Yes, does not exclude; 3=No, not relevant; 4=Unknown;Between 1 And 3 Or 9 Or Is Null;Enter 1, 2, 3 or 9","q08"
"phex_q09_rel","Integer","","Recommended","Head Clinically Relevant","1::4;9","1=Yes, Excludes; 2=Yes, does not exclude; 3=No, not relevant; 4=Unknown;Between 1 And 3 Or 9 Or Is Null;Enter 1, 2, 3 or 9","q11"
"earspe_cr","Integer","","Recommended","Ears Clinically Relevant","1::4;9","1=Yes, Excludes; 2=Yes, does not exclude; 3=No, not relevant; 4=Unknown;Between 1 And 3 Or 9 Or Is Null;Enter 1, 2, 3 or 9","q14"
