"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sipdu09","Integer","","Recommended","My physical appearance has been harmed by my drug use","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_9"
"sipdu10","Integer","","Recommended","My family has been hurt by my drug use","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_10"
"sipdu11","Integer","","Recommended","A friendship or close relationship has been damaged by my drug use","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_11"
"sipdu12","Integer","","Recommended","I have lost interest in activities and hobbies because of my drug use","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_12"
"sipdu13","Integer","","Recommended","My drug use has gotten in the way of my growth as a person","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_13"
"sipdu14","Integer","","Recommended","My drug use has damaged my social life, popularity, or reputation","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_14"
"sipdu15","Integer","","Recommended","I have spent too much or lost a lot of money because of my drug use","0::3","0= Never; 1= Once or a few times; 2= Once or twice a week; 3= Daily or almost daily","sipdu_15"
"sidpu_avg","Float","","Recommended","SIPDU Average Score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment.c"
"suic01","Integer","","Recommended","Within the past week, have you seriously considered attempting suicide?","0;1","0= No; 1= Yes","suic_1,suic_1c"
"sb1l","Integer","","Recommended","Suicidal Behavior. Actual Attempt","1;2; -9","1=Yes; 2=No; -9=incomplete","suic_2,suic_2c"
"harmsr1","Integer","","Recommended","Non-suicidal self-harm (cutting, biting, or other means of affect regulation)","0;1","0 = No;1 = Yes","nssi"
"sipdu_sum","Integer","","Recommended","Shortened Inventory of Problems-Drug Use Scale Score (sum)","","",""
"condition_c","Integer","","Recommended","Patient Condition","0::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing","condition.c"
"siopdu01","Integer","","Recommended","In the past 12 months, Because of my drug use, I have not eaten properly.","0;1;888","0= No; 1= Yes; 888= No Response",""
"siopdu02","Integer","","Recommended","In the past 12 months, I have failed to do what is expected of me because of my drug use.","0;1;888","0= No; 1= Yes; 888= No Response",""
"siopdu03","Integer","","Recommended","In the past 12 months, I have taken foolish risks when using drugs or high.","0;1;888","0= No; 1= Yes; 888= No Response",""
"siopdu04","Integer","","Recommended","In the past 12 months, My family has been hurt by my drug use.","0;1;888","0= No; 1= Yes; 888= No Response",""
"siopdu05","Integer","","Recommended","In the past 12 months, My drug use has gotten in the way of my growth as a person.","0;1;888","0= No; 1= Yes; 888= No Response",""
"sipdu_6mon_01","Integer","","Recommended","Indicate whether this has happened to you in the past 6 months: Because of my drug use, I have not eaten properly.","0;1","0= No; 1= Yes",""
"sipdu_6mon_02","Integer","","Recommended","Indicate whether this has happened to you in the past 6 months: I have failed to do what is expected of me because of my drug use.","0;1","0= No; 1= Yes",""
"sipdu_6mon_03","Integer","","Recommended","Indicate whether this has happened to you in the past 6 months: I have taken foolish risks when using drugs or high.","0;1","0= No; 1= Yes",""
"sipdu_6mon_04","Integer","","Recommended","Indicate whether this has happened to you in the past 6 months: My family has been hurt by my drug use.","0;1","0= No; 1= Yes",""
"sipdu_6mon_05","Integer","","Recommended","Indicate whether this has happened to you in the past 6 months: My drug use has gotten in the way of my growth as a person.","0;1","0= No; 1= Yes",""
"sipr_1_1","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - I have been unhappy because of my substance use","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_2","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - Because of my substance use, I have lost weight or have not eaten properly","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_3","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - I have failed to do what is expected of me because of my substance use","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_4","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - I have felt guilty or ashamed because of my substance use","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_5","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - I have taken more risks when I have been using substance","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_6","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - When using a substance, I have done impulsive things that I have regretted later","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_7","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - Using one substance has caused me to use other substances more","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_8","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - I have gotten into trouble because of substance use","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_9","Integer","","Recommended","Your experiences with substance use (NOT including alcohol consumption) - The quality of my work has suffered because of my substance use","0::3","0 = Never; 1 = Once or a few times; 2 = Once or twice a week; 3 = Daily or almost daily",""
"sipr_1_10","Integer","","Recommended","My physical health has been harmed by my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_11","Integer","","Recommended","I have had money problems because of my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_12","Integer","","Recommended","My physical appearance has been harmed by my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_13","Integer","","Recommended","My family has been hurt by my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_14","Integer","","Recommended","A friendship or close relationship has been damaged by my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_15","Integer","","Recommended","My substance use has gotten in the way of my growth as a person","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_16","Integer","","Recommended","My substance use has damaged my social life, popularity, or reputation","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
"sipr_1_17","Integer","","Recommended","I have spent too much or lost a lot of money because of my substance use","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very much",""
