"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"aeql_50","Integer","","Recommended","Drinking alone or with one other person makes me feel calm and serene.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_51","Integer","","Recommended","After a few drinks, I feel brave and more capable of fighting.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_52","Integer","","Recommended","Drinking can make me more satisfied with myself.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_53","Integer","","Recommended","There is more camaraderie in a group of people who have been drinking.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_54","Integer","","Recommended","My feelings of isolation and alienation decrease when I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_55","Integer","","Recommended","A few drinks make me feel less in touch with what is going on around me.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_56","Integer","","Recommended","Alcohol makes me more tolerant of people I do not enjoy.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_57","Integer","","Recommended","Alcohol helps me sleep better.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_58","Integer","","Recommended","Alcohol makes me more outspoken or opinionated.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_59","Integer","","Recommended","I am a better lover after a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_60","Integer","","Recommended","Women talk more after they have had a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_61","Integer","","Recommended","Alcohol decreases muscular tension.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_62","Integer","","Recommended","Alcohol makes me worry less.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_63","Integer","","Recommended","A few drinks make it easier to talk to people.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_64","Integer","","Recommended","After a few drinks I am usually in a better mood.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_65","Integer","","Recommended","Alcohol seems like magic.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_66","Integer","","Recommended","Women can have orgasms more easily if they have been drinking.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_67","Integer","","Recommended","Drinking increases female aggressiveness.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_68","Integer","","Recommended","Drinking helps me get out of a depressed mood.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_69","Integer","","Recommended","After I have had a couple of drinks, I feel I am more of a caring, sharing person.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_70","Integer","","Recommended","Alcohol decreases my feeling of guilt about not working.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_71","Integer","","Recommended","I feel more coordinated after I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_72","Integer","","Recommended","Alcohol makes me more interesting.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_73","Integer","","Recommended","A few drinks make me feel less shy.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_74","Integer","","Recommended","If I am tense or anxious, having a few drinks makes me feel better.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_75","Integer","","Recommended","Alcohol enables me to fall asleep more easily.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_76","Integer","","Recommended","If I am feeling afraid, alcohol decreases my fears.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_77","Integer","","Recommended","A couple of drinks makes me more aroused or physiologically excited.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_78","Integer","","Recommended","Alcohol can act as an anesthetic; that is, it can deaden pain.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_79","Integer","","Recommended","I enjoy having sex more if I have had some alcohol.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_80","Integer","","Recommended","I am more romantic when I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_81","Integer","","Recommended","I feel more masculine/feminine after a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_82","Integer","","Recommended","When I am feeling antisocial, drinking makes me more gregarious.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_83","Integer","","Recommended","Alcohol makes me feel better physically.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_84","Integer","","Recommended","Sometimes when I drink alone or with one other person it is easy to feel cozy and romantic.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_85","Integer","","Recommended","I feel like more of a happy-go-lucky person when I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_86","Integer","","Recommended","Drinking makes get-togethers more fun.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_87","Integer","","Recommended","Alcohol makes it easier to forget bad feelings.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_88","Integer","","Recommended","After a few drinks, I am more sexually responsive.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_89","Integer","","Recommended","If I am cold, having a few drinks will give me a sense of warmth.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_90","Integer","","Recommended","It is easier to act on my feelings after I have had a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_91","Integer","","Recommended","I become lustful when I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_92","Integer","","Recommended","A couple of drinks makes me more outgoing.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_93","Integer","","Recommended","A drink or two can make me feel more wide awake.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_94","Integer","","Recommended","Alcohol makes me feel closer to people.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_95","Integer","","Recommended","Women are friendlier after they have had a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_96","Integer","","Recommended","I tend to be less self-critical when I have something alcoholic to drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_97","Integer","","Recommended","I find that conversing with members of the opposite sex is easier for me after I have had a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_98","Integer","","Recommended","Drinking makes me feel flushed.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_99","Integer","","Recommended","It is easier to remember funny stories or jokes if I have been drinking.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_100","Integer","","Recommended","After a few drinks I am less submissive to those in positions of authority.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_101","Integer","","Recommended","Alcohol makes me more talkative.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_102","Integer","","Recommended","I am more romantic when I drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_103","Integer","","Recommended","Men can have orgasms more easily if they have had a drink.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_104","Integer","","Recommended","A drink or two is really refreshing after strenuous physical activity.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_105","Integer","","Recommended","Alcohol enables me to have a better time at parties.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_106","Integer","","Recommended","I can be more persuasive if I have had a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_107","Integer","","Recommended","Drinking makes people feel more at ease in social situations.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_108","Integer","","Recommended","Alcohol helps me sleep better.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_109","Integer","","Recommended","After a drink or two, things like muscle aches and pains do not hurt as much.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_110","Integer","","Recommended","Alcohol decreases my hostilities.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_111","Integer","","Recommended","Alcohol makes me worry less.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_112","Integer","","Recommended","Alcohol makes it easier to act impulsively or make decisions quickly.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_113","Integer","","Recommended","Alcohol makes me feel less shy.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_114","Integer","","Recommended","Alcohol makes me more tolerant of people I do not enjoy.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_115","Integer","","Recommended","Alcohol makes me need less attention from others than I usually do.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_116","Integer","","Recommended","A drink or two can slow me down, so I do not feel so rushed or pressured for time.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_117","Integer","","Recommended","I feel more sexual after a few drinks.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_118","Integer","","Recommended","Alcohol makes me feel better physically.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_119","Integer","","Recommended","Having a drink in my hand can make me feel secure in a difficult social situation.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_120","Integer","","Recommended","Things seem funnier when I have been drinking or at least I laugh more.","1::5;999","1 = Disagree strongly; 2 = Disagree; 3 = Uncertain; 4 = Agree Somewhat; 5 = Agree Strongly ; 999= Missing value",""
"aeql_global","Integer","","Recommended","Alcohol Expectancies Questionnaire Long-Form (AEQL) - Global positive change scale","24::120","Sum of aeql_16, aeql_20, aeql_30, aeql_31, aeql_38, aeql_40, aeql_42, aeql_43, aeql_45, aeql_49, aeql_50, aeql_51, aeql_52, aeql_54, aeql_62, aeql_65, aeql_68, aeql_69, aeql_70, aeql_71, aeql_72, aeql_76, aeql_83, aeql_87; At least 20 items must be completed",""
"aeql_sexual","Integer","","Recommended","Alcohol Expectancies Questionnaire Long-Form (AEQL) - Enhanced sexual scale","7::35","Sum of aeql_47, aeql_59, aeql_66, aeql_79, aeql_80, aeql_81, aeql_88; At least 6 items must be completed",""
"aeql_physical","Integer","","Recommended","Alcohol Expectancies Questionnaire Long-Form (AEQL) - Physical and social pleasure scale","9::45","Sum of aeql_3, aeql_5,aeql_ 8, aeql_15, aeql_17, aeql_22, aeql_28, aeql_29, aeql_84; At least 7 items must be completed",""
